s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.602531877602,0.533027371313,0.383358286379,0.606426001076,0.556786879368,0.698434268345,0.412461876499,0.550750625032,0.474923509877,0.479795265086,0.576061360201,0.215579462775,0.595718391824,0.351052395841,0.734250407913,0.752135515442,0.372971488018,0.508559896466,0.410635367467,0.492823958135,0.813529969996,0.36660882124,0.82587198083,0.633312523643,0.434639268787,0.267669476039,0.450374898616,0.247674367913,0.724283721728,0.358281497825,0.204087103294,0.440488460018,0.567098028904,0.495068979546,0.206960225691,0.312180295535,0.615455326235,0.449916356615,0.360732052314,0.42810439135,0.54981163272,0.481206744957,0.36929525897,0.769524758722,0.502576929008,0.579104437827,0.407814321951,0.305200522426,0.611007745653,0.675601498754
0.330838777347,0.364699053553,0.518883921838,0.200444580213,0.782542002563,0.33413182212,0.509696110403,0.761715188957,0.58589969404,0.642822436432,0.415139419553,0.409168032884,0.655572821384,0.456777425723,0.389850570156,0.809308283401,0.411145661039,0.614638324811,0.66128780518,0.400743320917,0.473596186412,0.330738939601,0.583551493226,0.472742632093,0.332130287657,0.649948500991,0.480398201334,0.285535939541,0.471207073118,0.352596133475,0.611466172126,0.535874353875,0.293552780877,0.514517041119,0.383989859486,0.629047529381,0.215416236641,0.626937561219,0.442125832532,0.637459281804,0.307030344055,0.534391243915,0.434640860322,0.359996624222,0.681225637833,0.947634859828,0.452683885921,0.445872610609,0.734832419819,0.568445373467
0.375674965064,0.370787539984,0.421076497026,0.552339300928,0.413353407239,0.814491137212,0.469949191111,0.448104168052,0.699876903347,0.57497580739,0.505470589736,0.391256412267,0.594322024958,0.473216663363,0.783024364163,0.710339764683,0.494433244946,0.528002403073,0.539372998922,0.471923691448,0.638749033959,0.459578683697,0.441767454212,0.589604283238,0.455742448811,0.518962931789,0.2691727024,0.35290333105,0.540272841434,0.522244733582,0.675132423766,0.613168079685,0.448284618537,0.587511174181,0.137679470121,0.665287327464,0.305704458836,0.580146726075,0.588383817301,0.502858519764,0.527253055767,0.463790246182,0.326440259954,0.386160413774,0.705936336054,0.755483119198,0.530085498298,0.600698106948,0.639628406226,0.664800156292
0.286734395254,0.30729848185,0.528412499621,0.492739021419,0.336658129488,0.653451815002,0.508186110441,0.519446998478,0.642020289178,0.62193958391,0.099600179932,0.751835253967,0.622200528602,0.505220725043,0.671950792319,0.441678277648,0.687973352481,0.466864045277,0.613177554455,0.436542441451,0.572242450675,0.467458449457,0.0613766832153,0.434817783698,0.26137879254,0.520518312605,0.70594671599,0.32249081349,0.51629124711,0.659473157827,0.348752657403,0.507896539212,0.679655857738,0.60556800095,0.400580929264,0.609878670646,0.311840412761,0.521209919241,0.597115486442,0.488040256069,0.598732196657,0.457234588203,0.374877179843,0.42030902438,0.426372091928,0.403354835762,0.296439783438,0.599462292533,0.646854513778,0.800907695808
0.544483908946,0.218134126412,0.451829699923,0.494274359894,0.632492660866,0.637925770201,0.422352207912,0.594714519909,0.624755488884,0.607293149223,0.738051508298,0.317877527576,0.640837488419,0.599077652992,0.838192645581,0.788027365942,0.564862414927,0.345408824277,0.2921325011,0.501193163604,0.620115811247,0.526906247532,0.580860725381,0.702555414504,0.501186187047,0.162456004341,0.740862567704,0.541074213504,0.303012006321,0.458614460246,0.514319859637,0.416462973469,0.595043953467,0.552207489287,0.392370119025,0.261267234607,0.697721442152,0.210070857665,0.616272779963,0.506943012233,0.419283926917,0.332061270123,0.541853851241,0.546786680947,0.520644541119,0.682967258935,0.606576157348,0.231182418002,0.432601449974,0.628267601809
0.517752125262,0.270681719538,0.331863296182,0.44191077007,0.564926484422,0.335409047638,0.625162289224,0.285487916052,0.658705624844,0.814627325128,0.42937060404,0.468563044376,0.421104350666,0.629989898187,0.69911872344,0.638965398017,0.46082139409,0.476834273555,0.477431138996,0.451061336402,0.586472729236,0.586714206732,0.102380409887,0.265608080039,0.445686711055,0.506712591231,0.521702714538,0.36199632399,0.455956590038,0.595202058278,0.376914817892,0.317715757934,0.495477684525,0.447899671513,0.744729326489,0.52495763268,0.519394635668,0.686710108531,0.758697284706,0.461913253491,0.438040758352,0.532167154809,0.310186466355,0.241044140312,0.377154681069,0.403429853088,0.166875598721,0.542712258817,0.532761879999,0.666566479491
0.443607617714,0.339019343721,0.348722624132,0.541568109801,0.573315904,0.484127786729,0.493629845478,0.672087390986,0.401722957328,0.579283608935,0.467652349853,0.708878021793,0.482275907535,0.460584158926,0.463714175094,0.795139678898,0.497437518463,0.562130748532,0.697877046426,0.260859895002,0.785663954176,0.3879206111,0.236061662396,0.44422623924,0.160491889609,0.496263054722,0.636141505824,0.468103507679,0.360043187537,0.809596837764,0.560857320386,0.714124439542,0.514179049677,0.720389638525,0.489494143387,0.707170775964,0.368590240155,0.613410861206,0.476448749176,0.585244857755,0.401956911331,0.459288444695,0.516550489468,0.716438131828,0.553347563439,0.617927237001,0.419034224434,0.878987616729,0.610372176224,0.774594932183
0.256161693656,0.545327894959,0.470487863761,0.704174794105,0.73492815281,0.64020746771,0.551857009569,0.482735428641,0.687012709433,0.401398076999,0.585349590293,0.393556591365,0.408351849437,0.665336201771,0.425604955798,0.501254123416,0.311663000109,0.619725906451,0.498671572136,0.691654510369,0.867840643042,0.536087196904,0.66474055635,0.673225355022,0.235828062839,0.468200192706,0.348440928157,0.47285743014,0.662201637605,0.757945195283,0.578872666068,0.225655207635,0.485324445518,0.661345893259,0.530896835647,0.385422978969,0.626545012223,0.34083280984,0.569808752234,0.30061781247,0.527447248839,0.238183090284,0.620394502246,0.580994568614,0.593234522538,1.0,0.198983922876,0.399016271215,0.488421127185,0.482662667567
0.502445780741,0.659439881712,0.530471547505,0.751923026621,0.442273321051,0.469232332524,0.36457030022,0.352713557419,0.399712642541,0.298717259599,0.507498705399,0.484762965267,0.520443114981,0.44040629019,0.628460347164,0.552097847059,0.309375015134,0.752337803069,0.464659741078,0.215527260366,0.645784439355,0.717732519435,0.720861769035,0.598723105022,0.794460115438,0.662668866911,0.635256252316,0.565846150385,0.676031843858,0.282536125802,0.531789083758,0.183137406144,0.536569616085,0.381373226222,0.621690693441,0.455433382976,0.434851471461,0.307009357243,0.570742514849,0.575835664799,0.743792202316,0.593926696134,0.666030594782,0.455109682657,0.475032653248,0.597687029238,0.2145892458,0.314547074017,0.644186426865,0.378987464138
0.419941774034,0.418005200365,0.490039422117,0.758899544863,0.526982631013,0.11179345411,0.550170253758,0.477422169359,0.57659619944,0.720168145997,0.43132997002,0.507326920553,0.295855632896,0.605398489006,0.675332552844,0.421213966721,0.617721163443,0.553873692662,0.707078316429,0.49461212389,0.653605108083,0.601664504045,0.275738604924,0.402374161327,0.381789030768,0.561048143267,0.88320065885,0.50490861303,0.270462412478,0.511941412356,0.591360614018,0.318562998785,0.589719318443,0.364962779018,0.669291333103,0.643620746388,0.588783828985,0.661867168111,0.590600240186,0.300618506876,0.556132339805,0.579412663434,0.585892421245,0.497923795822,0.460394132148,0.611048490895,0.195351949454,0.518491321865,0.539673930517,0.380165595421
0.634868273218,0.229901536442,0.378961185526,0.640911562262,0.586149626033,0.568184492236,0.684651574242,0.349173471264,0.457192446378,0.369217943603,0.676412981567,0.430793768814,0.325874065307,0.570977239053,0.534571668249,0.708265254148,0.422456152091,0.363863151142,0.548237504201,0.521612794926,0.369322024026,0.563046475679,0.400135468381,0.544215795715,0.630927415781,0.488852956486,0.313162118719,0.683389186004,0.424879172208,0.867839017584,0.69808000419,0.288434833314,0.595900519009,0.399623963011,0.70337847806,0.375758855293,0.48956140999,0.315157826908,0.567851585793,0.397426255884,0.336551574906,0.463082078506,0.706990687008,0.461385013553,0.349763727808,0.511498975652,0.540275689853,0.417300171117,0.600956988631,0.235664001571
0.467359098223,0.186971649908,0.293923905339,0.563738266595,0.576907376051,0.5317410232,0.476652025391,0.477782125069,0.442106971387,0.582803933671,0.441926292208,0.456258275491,0.478116752118,0.396986394421,0.801077167009,0.744284957187,0.46227202147,0.231181071305,0.344685374568,0.402464509438,0.511309780879,0.344025184199,0.437660003296,0.594334039625,0.716259365664,0.752606292847,0.401590201428,0.456253858475,0.525527912031,0.766069802818,0.538947228088,0.481418836652,0.644557989914,0.535507568753,0.502621766893,0.613961529902,0.57025917513,0.437312761544,0.389096904346,0.505876405563,0.490042888927,0.458482818848,0.573255884927,0.476055583799,0.300850739881,0.646834421148,0.539199695751,0.443358420537,0.57281766473,0.60516979804
0.456147043389,0.331064759064,0.181774944572,0.388388319657,0.467026257592,0.517432402341,0.23333455379,0.259905629003,0.505145519242,0.362266502258,0.471684555753,0.204691272974,0.498227014885,0.433648465651,0.568882917431,0.531750734293,0.212599017976,0.663124753481,0.369478007646,0.374678646184,0.524656771378,0.804438827897,0.549452417377,0.667097558768,0.400325875562,0.771293012747,0.593479402055,0.487382523059,0.485914931674,0.256427825695,0.448373419545,0.540670851536,0.449194719425,0.374161907444,0.748374400143,0.484666929144,0.0675646150191,0.485351660456,0.796583000072,0.54498427519,0.369096114474,0.640974309345,0.487645932834,0.141740495074,0.600058040343,0.762545410234,0.700702140866,0.352871678877,0.769975122396,0.615115938114
0.374416952978,0.584781110529,0.357777519707,0.209259581035,0.554291840161,0.469468135484,0.356213115368,0.436476033601,0.384620042985,0.56230644214,0.689254757127,0.541027055075,0.641332735658,0.263062726407,0.600485808313,0.734254031995,0.230522080574,0.580293464117,0.461610227524,0.385367201628,0.631700132404,0.603439583874,0.722599814932,0.325173304494,0.5438586795,0.424068753945,0.57241044425,0.369373657884,0.565889260112,0.179415116055,0.297333907864,0.520110672207,0.393813588029,0.411474277465,0.64489515716,0.406649054034,0.415628051392,0.562572139241,0.791920778261,0.581610687177,0.321211986706,0.590596946197,0.619360541239,0.184988636889,0.549891363233,0.765481367524,0.473719409154,0.355151525718,0.540722340498,0.611587835087
0.394779055213,0.264099029966,0.278928948151,0.896340130487,0.527807507037,0.388379143933,0.436224175234,0.706758559708,0.371718643008,0.476779396455,0.553918787403,0.6623815443,0.578739934388,0.737563289122,0.607853132864,0.756359117158,0.489262936008,0.665763291649,0.915769447636,0.363545260813,0.626963335909,0.348537578842,0.486738616807,0.493630610204,0.434292015788,0.662166945389,0.583168223524,0.403161945557,0.472667201105,0.284840332638,0.211449507562,0.63159326472,0.335811119718,0.566471009292,0.458987702226,0.791991387689,0.182284230606,0.525439930922,0.687968172097,0.709792018643,0.185899363602,0.5755573203,0.473460520175,0.642316185853,0.422047953056,0.527992886682,0.403257402617,0.737518659003,0.859802889604,0.437865020615
0.432079202035,0.0930838837628,0.341332121581,0.447308977176,0.684946611574,0.423422380958,0.569818770545,0.613911505671,0.372178969075,0.71681989785,0.543917926184,0.721426815807,0.441002232989,0.468759467721,0.660903031923,0.499075818617,0.697465166232,0.565267587564,0.699944388122,0.667969844238,0.60920487737,0.494715605854,0.441372725596,0.387126150818,0.404267144965,0.410852668535,0.554055153678,0.566792223846,0.634454108608,0.64367485919,0.563970737026,0.375794535099,0.342869257683,0.301411785554,0.318055292664,0.318120659846,0.700811267973,0.777523388484,0.684190937537,0.622524010802,0.607484201006,0.367976521518,0.68751110028,0.596278505736,0.423579844802,0.554716571594,0.41127981946,0.558782974067,0.679703295316,0.66964513819
0.323801694831,0.48248346706,0.66355890019,0.548238681375,0.633902803957,0.502229675,0.52609231958,0.403323721473,0.651195541605,0.598261392489,0.518772175007,0.206578723652,0.629099437814,0.390977693067,0.7848661953,0.704847260897,0.248719419608,0.59468032245,0.636284957795,0.417466988438,0.603276512138,0.433115416295,0.706420074947,0.497314157474,0.432938459052,0.289390761189,0.612616622404,0.46246222386,0.443029522296,0.610284139384,0.819023789855,0.373097492369,0.553041921019,0.581377494098,0.362892551746,0.448607441813,0.658263993002,0.424210403212,0.535643586545,0.420291289171,0.736245859526,0.448052240985,0.534555086992,0.741382220499,0.687199882319,0.654576056907,0.334823603701,0.437530094132,0.566518351601,0.408581590746
0.621731159102,0.674843615995,0.266759218612,0.38712062613,0.445322123184,0.0,0.553601842301,0.717610050589,0.484561463227,0.608717762244,0.456717453955,0.777971930944,0.386139895597,0.653694670312,0.41077627928,0.796271792499,0.574313285325,0.647679532187,0.689698022579,0.130330113512,0.671642724008,0.283133582317,0.187924920964,0.520518741486,0.0751020642262,0.695975546277,0.863759144434,0.679154180091,0.27525335607,1.0,0.745447836344,0.433692982906,0.680182683447,0.240243844169,0.813114819124,0.577560441191,0.390707640824,0.486666749871,0.784354444864,0.483456138926,0.48537004877,0.511644336403,0.519275135051,0.589471188334,0.72716016957,0.673627792206,0.343634987209,0.649643536768,0.621848304861,0.422489201628
0.421592937014,0.343344022348,0.465057143036,0.6768623978,0.459928507786,0.652288844527,0.572702836805,0.37749220422,0.273308212645,0.464506260192,0.581550246224,0.37130361395,0.293558607098,0.901368503124,0.549274053043,0.413087082013,0.389493671611,0.633869229009,0.724120439439,0.554188162216,0.74151588853,0.437666625295,0.440131707093,0.616090919007,0.351406478928,0.406435493338,0.364373977407,0.628478955754,0.796758617813,0.91660908933,0.624962088117,0.341231846954,0.202858692743,0.533984122573,0.475544325432,0.452378371079,0.268409252157,0.568793043755,0.6177184642,0.411890720036,0.706149262344,0.0420180906199,0.37771976949,0.494180801064,0.663521111175,0.585926825739,0.499229331334,0.411996937642,0.702414651273,0.654729248236
0.444863506573,0.569126664426,0.552385252533,0.46807598314,0.477155060719,0.395302999511,0.332352338375,0.489164550623,0.421750109837,0.549270282056,0.648308406645,0.49241628044,0.672280390098,0.488443596175,0.50387770905,0.484263827149,0.511921339455,0.607393310978,0.554663101695,0.353173478195,0.655766269264,0.440764552563,0.438615825208,0.403650127991,0.392387546861,0.567962965014,0.790730839409,0.554144160361,0.254474682928,0.641547678806,0.522246954551,0.387189507727,0.624051583438,0.447435771945,0.853013692339,0.806179257036,0.531704282456,0.617063527833,0.329835275486,0.412720881673,0.518059400887,0.644754324547,0.434579823121,0.484747208452,0.648093312517,0.571439723388,0.217759105048,0.338877747187,0.492453544954,0.512593353187
0.541859600189,0.639118585488,0.388527831359,0.542996016621,0.574218431076,0.311841392609,0.2197416082,0.457986517311,0.456645042292,0.723662659244,0.603663988509,0.422192103276,0.638138736488,0.601537623359,0.733289392417,0.803572447366,0.472228300133,0.597207269297,0.369726538607,0.330549495543,0.661286198118,0.559569882767,0.403828557582,0.463426543727,0.385248525739,0.42063282868,0.667006537402,0.510202194637,0.298877216721,0.471112718611,0.49755959367,0.385332685727,0.711751008525,0.214063672071,0.677697340585,0.646309811149,0.623112357953,0.853364525683,0.47112037013,0.523967054631,0.609420583356,0.696915299912,0.49080839413,0.619763775889,0.650150500476,0.463241510095,0.305683502022,0.494668306898,0.476201326402,0.471063089612
0.364098422902,0.313727134079,0.334884164703,0.412832757873,0.467302695335,0.618924913531,0.453103096215,0.544062491441,0.633562242971,0.540994756645,0.542828280663,0.0763988057745,0.495596445829,0.466265882852,0.736116667742,0.751260481674,0.346603528789,0.670619970495,0.305515207845,0.530510235933,0.504575197754,0.513868234285,0.701854346174,0.613857861305,0.452180759264,0.561111492585,0.340490299491,0.400844399569,0.511770920701,0.383315233055,0.509929461282,0.465592851411,0.608774111633,0.392186261243,0.351052673332,0.754314429235,0.324564790605,0.531945578873,0.387874004884,0.475476379454,0.433821775147,0.721626691793,0.490214084541,0.528041063933,0.627058798956,0.776061476128,0.445454382371,0.454216665445,0.590514359256,0.286767499234
0.512635855574,0.834666585369,0.40963825232,0.345261516673,0.52170635301,0.312067957927,0.616958292774,0.548809211736,0.79710623914,0.643312401877,0.477331639972,0.711697084649,0.613070933686,0.58518962508,0.613691129159,0.485365352375,0.603325832922,0.417552612851,0.532676372615,0.253898053911,0.617010984452,0.65447098514,0.408284754331,0.551054215819,0.482761443446,0.528843653439,0.825995645264,0.318314168109,0.48846216225,0.566400665734,0.59221145903,0.55869325713,0.85094243529,0.259215944785,0.549730064133,0.411572222254,0.574394965387,0.512042659744,0.575863928157,0.724492927828,0.574051921679,0.629281882228,0.392948321683,0.412146372143,1.0,0.778246879355,0.464141662391,0.52584005895,0.5733712252,0.54563869499
0.278648084654,0.264050091018,0.76905751697,0.164648352839,0.339567159729,0.236975654438,0.375670146653,0.606106726868,0.423141379078,0.345105938046,0.464629211888,0.640709558121,0.504743086464,0.10417570693,0.59441643083,0.540519287518,0.524323212988,0.447207479847,0.639694788513,0.524414043988,0.472353829499,0.557141277489,0.710254212462,0.46790101395,0.435800949992,0.708552822478,0.415427633459,0.406852721921,0.691885654972,0.71008649961,0.382405077455,0.22727378428,0.350613879868,0.37486332359,0.500202504092,0.432638908702,0.362754211467,0.847191232491,0.0787805631489,0.454476519029,0.505500102645,0.529241707331,0.282544416037,0.541803891388,0.57883465124,0.533072359352,0.432842396823,0.338969023107,0.340511912966,0.723193319426
0.468286240745,0.58800065145,0.550104060705,0.400403849603,0.548755098346,0.516781391694,0.740636043295,0.521983121207,0.661057918756,0.563107503943,0.550178952469,0.53647206617,0.48931671084,0.390911337167,0.618337650605,0.547669750021,0.626811027938,0.482332427034,0.617979088246,0.453149004124,0.563819427081,0.490302503752,0.326919509979,0.387962561124,0.372005985682,0.376756559202,0.681040398065,0.288863193066,0.673518440429,0.737323283702,0.472976981476,0.490563860505,0.614039999905,0.633148685842,0.455076798459,0.501796830867,0.468604382325,0.505428846267,0.618026056591,0.425205596074,0.451948311353,0.483284859596,0.502695962687,0.489108091218,0.526465463107,0.527503179668,0.407294443508,0.669575018294,0.505776273038,0.65621877524
0.580859390344,0.298040998002,0.482465325547,0.666732059848,0.364537075493,0.39018291503,0.415845909302,0.428316776675,0.659538407343,0.388347879088,0.306372984775,0.554452401445,0.245674879171,0.625752724739,0.626268217812,0.463150630224,0.593510434611,0.777290394303,0.575559388002,0.553645604503,0.554678265786,0.606703149153,0.507146706264,0.500353455298,0.48025506932,0.627800604698,0.590014083062,0.374001015333,0.56641566614,0.495929345928,0.471006277779,0.522898537753,0.531555296564,0.334667353857,0.60305544576,0.653542402508,0.466709093177,0.662346054801,0.537647331263,0.421165198346,0.452117536744,0.680537645666,0.529429797811,0.49584357286,0.651841936503,0.547003114933,0.350112837661,0.340819668012,0.430373229294,0.617649392184
0.461728653694,0.38159261776,0.574141866616,0.425933814627,0.0290299564444,0.902692140517,0.45001576073,0.625044701022,0.690020859143,0.273712719947,0.00831131926577,0.2899278408,0.466678153331,0.169140315662,0.266600448013,0.453846264884,0.753108943217,0.594732959865,0.328051728187,0.552520892474,0.615391800586,0.547353740959,0.268720805453,0.408624959096,0.194231741844,0.769476260618,0.467994054911,0.235095212046,0.34178347845,0.471035418651,0.518992603314,0.380950813961,0.516803229176,0.642384462333,0.53884633906,0.65177999806,0.40277496391,0.761408111767,0.485966976002,0.241274275544,0.352827728551,0.565209730837,0.501709730018,0.305086976528,0.455879340082,0.392906483477,0.321614242301,0.36401195612,0.459251099782,0.685431608099
0.397816685522,0.49082795874,0.338248127558,0.0425980524042,0.558321707862,0.489580426312,0.0831202794089,0.438653765645,0.441567483485,0.55011481584,0.432130201551,0.406665233643,0.922199192586,0.508906969901,0.911676453507,0.672374778406,0.210333045556,0.382751561226,0.0397340191429,0.38418899206,0.273984804746,0.64138829025,0.376459501309,0.528457677035,0.56257801461,0.0792150000554,0.588418431591,0.544995971014,0.104074086088,0.517928341983,0.11186540746,0.438189370396,0.787628123586,0.319409233179,0.681926962132,0.651967536457,0.404571734569,0.709877407781,0.373471650308,1.0,0.63741101796,0.825265158576,0.356745459727,0.352304169689,0.657792182686,0.893063753303,0.624266734596,0.433376014227,0.290868069486,0.585363841959
