topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.00819672131148,0.00819672131148,0.00819672131148,0.00819672131148,0.00819672131148,0.016393442623,0.00819672131148,0.00819672131148,0.00819672131148,0.016393442623,0.00819672131148,0.00819672131148,0.00819672131148,0.00819672131148,0.016393442623,0.434426229508,0.00819672131148,0.00819672131148,0.0245901639344,0.00819672131148,0.00819672131148,0.00819672131148,0.00819672131148,0.00819672131148,0.00819672131148,0.00819672131148,0.00819672131148,0.00819672131148,0.00819672131148,0.0573770491803,0.0245901639344,0.00819672131148,0.00819672131148,0.0245901639344,0.00819672131148,0.00819672131148,0.00819672131148,0.00819672131148,0.016393442623,0.00819672131148,0.00819672131148,0.00819672131148,0.00819672131148,0.016393442623,0.00819672131148,0.00819672131148,0.016393442623,0.016393442623,0.00819672131148,0.016393442623
0.00751879699248,0.00751879699248,0.015037593985,0.00751879699248,0.0676691729323,0.00751879699248,0.015037593985,0.015037593985,0.015037593985,0.255639097744,0.0375939849624,0.00751879699248,0.00751879699248,0.0526315789474,0.00751879699248,0.015037593985,0.00751879699248,0.00751879699248,0.0676691729323,0.0225563909774,0.00751879699248,0.00751879699248,0.015037593985,0.00751879699248,0.00751879699248,0.00751879699248,0.015037593985,0.0375939849624,0.00751879699248,0.00751879699248,0.00751879699248,0.00751879699248,0.015037593985,0.00751879699248,0.00751879699248,0.00751879699248,0.00751879699248,0.00751879699248,0.00751879699248,0.00751879699248,0.00751879699248,0.00751879699248,0.00751879699248,0.0375939849624,0.00751879699248,0.0451127819549,0.00751879699248,0.00751879699248,0.015037593985,0.00751879699248
0.106870229008,0.00763358778626,0.00763358778626,0.0152671755725,0.0229007633588,0.00763358778626,0.0534351145038,0.00763358778626,0.0152671755725,0.00763358778626,0.00763358778626,0.114503816794,0.0229007633588,0.00763358778626,0.00763358778626,0.00763358778626,0.00763358778626,0.0229007633588,0.0152671755725,0.00763358778626,0.030534351145,0.00763358778626,0.00763358778626,0.0152671755725,0.00763358778626,0.00763358778626,0.0534351145038,0.00763358778626,0.0229007633588,0.0152671755725,0.00763358778626,0.00763358778626,0.0152671755725,0.0152671755725,0.00763358778626,0.0763358778626,0.00763358778626,0.00763358778626,0.00763358778626,0.00763358778626,0.00763358778626,0.0610687022901,0.0229007633588,0.00763358778626,0.00763358778626,0.00763358778626,0.0152671755725,0.0229007633588,0.030534351145,0.00763358778626
0.00970873786408,0.0194174757282,0.00970873786408,0.0388349514563,0.00970873786408,0.0291262135922,0.0776699029126,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.0194174757282,0.00970873786408,0.00970873786408,0.00970873786408,0.174757281553,0.00970873786408,0.00970873786408,0.00970873786408,0.0194174757282,0.00970873786408,0.0194174757282,0.00970873786408,0.0194174757282,0.0194174757282,0.00970873786408,0.00970873786408,0.0194174757282,0.00970873786408,0.00970873786408,0.00970873786408,0.126213592233,0.00970873786408,0.00970873786408,0.00970873786408,0.0388349514563,0.00970873786408,0.00970873786408,0.00970873786408,0.0194174757282,0.0194174757282
0.0210526315789,0.0105263157895,0.0421052631579,0.0421052631579,0.0105263157895,0.0105263157895,0.0105263157895,0.0105263157895,0.0526315789474,0.0105263157895,0.0210526315789,0.0105263157895,0.0842105263158,0.0105263157895,0.0105263157895,0.0210526315789,0.0210526315789,0.0315789473684,0.0105263157895,0.0210526315789,0.0105263157895,0.0105263157895,0.0105263157895,0.0105263157895,0.157894736842,0.0105263157895,0.0105263157895,0.0105263157895,0.0105263157895,0.0315789473684,0.0105263157895,0.0105263157895,0.0105263157895,0.0105263157895,0.0105263157895,0.0210526315789,0.0105263157895,0.0105263157895,0.0210526315789,0.0210526315789,0.0105263157895,0.0105263157895,0.0105263157895,0.0105263157895,0.0105263157895,0.0105263157895,0.0210526315789,0.0105263157895,0.0210526315789,0.0105263157895
0.0106382978723,0.031914893617,0.0106382978723,0.0106382978723,0.0106382978723,0.0106382978723,0.031914893617,0.0106382978723,0.0106382978723,0.0106382978723,0.0106382978723,0.031914893617,0.0744680851064,0.0106382978723,0.031914893617,0.0425531914894,0.0212765957447,0.0106382978723,0.0212765957447,0.0106382978723,0.0106382978723,0.0212765957447,0.0212765957447,0.0106382978723,0.0425531914894,0.0425531914894,0.0531914893617,0.0212765957447,0.0106382978723,0.031914893617,0.0106382978723,0.0106382978723,0.0106382978723,0.0106382978723,0.0106382978723,0.0106382978723,0.0106382978723,0.0106382978723,0.0106382978723,0.031914893617,0.0531914893617,0.031914893617,0.0106382978723,0.0106382978723,0.0106382978723,0.0106382978723,0.0106382978723,0.0106382978723,0.031914893617,0.0106382978723
0.00740740740741,0.0222222222222,0.00740740740741,0.0148148148148,0.0148148148148,0.00740740740741,0.0814814814815,0.0296296296296,0.00740740740741,0.00740740740741,0.00740740740741,0.00740740740741,0.0296296296296,0.0148148148148,0.00740740740741,0.00740740740741,0.0222222222222,0.00740740740741,0.0222222222222,0.00740740740741,0.00740740740741,0.0518518518519,0.0222222222222,0.0222222222222,0.00740740740741,0.00740740740741,0.0222222222222,0.0222222222222,0.00740740740741,0.00740740740741,0.0148148148148,0.00740740740741,0.0296296296296,0.0518518518519,0.00740740740741,0.00740740740741,0.00740740740741,0.00740740740741,0.00740740740741,0.00740740740741,0.00740740740741,0.00740740740741,0.207407407407,0.00740740740741,0.0518518518519,0.00740740740741,0.0148148148148,0.0148148148148,0.0148148148148,0.00740740740741
0.0103092783505,0.0103092783505,0.0103092783505,0.0103092783505,0.0103092783505,0.0103092783505,0.020618556701,0.0103092783505,0.0103092783505,0.020618556701,0.0103092783505,0.020618556701,0.0103092783505,0.020618556701,0.0103092783505,0.0103092783505,0.0103092783505,0.020618556701,0.0103092783505,0.103092783505,0.0103092783505,0.0309278350515,0.0103092783505,0.0103092783505,0.0103092783505,0.0103092783505,0.0103092783505,0.0103092783505,0.0103092783505,0.0103092783505,0.020618556701,0.0103092783505,0.0103092783505,0.020618556701,0.0721649484536,0.0103092783505,0.185567010309,0.0103092783505,0.0103092783505,0.0103092783505,0.0618556701031,0.020618556701,0.0103092783505,0.0103092783505,0.0103092783505,0.0103092783505,0.0103092783505,0.0103092783505,0.0103092783505,0.0103092783505
0.0272727272727,0.00909090909091,0.0363636363636,0.0818181818182,0.0181818181818,0.00909090909091,0.0727272727273,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.0272727272727,0.00909090909091,0.0272727272727,0.00909090909091,0.00909090909091,0.00909090909091,0.0272727272727,0.0181818181818,0.0272727272727,0.0181818181818,0.0363636363636,0.0272727272727,0.00909090909091,0.0363636363636,0.0545454545455,0.0181818181818,0.0363636363636,0.0272727272727,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.0181818181818,0.00909090909091,0.0181818181818,0.00909090909091,0.0272727272727,0.00909090909091,0.00909090909091,0.0181818181818,0.00909090909091,0.00909090909091,0.00909090909091,0.0363636363636,0.00909090909091,0.00909090909091,0.0272727272727,0.00909090909091,0.00909090909091
0.00854700854701,0.00854700854701,0.00854700854701,0.00854700854701,0.00854700854701,0.017094017094,0.00854700854701,0.00854700854701,0.00854700854701,0.00854700854701,0.00854700854701,0.017094017094,0.017094017094,0.00854700854701,0.00854700854701,0.017094017094,0.017094017094,0.017094017094,0.00854700854701,0.00854700854701,0.00854700854701,0.017094017094,0.0683760683761,0.00854700854701,0.025641025641,0.00854700854701,0.00854700854701,0.00854700854701,0.042735042735,0.017094017094,0.00854700854701,0.00854700854701,0.00854700854701,0.00854700854701,0.025641025641,0.0512820512821,0.00854700854701,0.00854700854701,0.00854700854701,0.00854700854701,0.017094017094,0.017094017094,0.299145299145,0.017094017094,0.00854700854701,0.017094017094,0.017094017094,0.00854700854701,0.00854700854701,0.00854700854701
0.00813008130081,0.00813008130081,0.00813008130081,0.0243902439024,0.00813008130081,0.00813008130081,0.00813008130081,0.00813008130081,0.00813008130081,0.0162601626016,0.00813008130081,0.0162601626016,0.00813008130081,0.0243902439024,0.00813008130081,0.00813008130081,0.00813008130081,0.00813008130081,0.00813008130081,0.0243902439024,0.00813008130081,0.0162601626016,0.0325203252033,0.00813008130081,0.0325203252033,0.00813008130081,0.00813008130081,0.00813008130081,0.0162601626016,0.00813008130081,0.0813008130081,0.00813008130081,0.00813008130081,0.0406504065041,0.00813008130081,0.00813008130081,0.252032520325,0.00813008130081,0.00813008130081,0.0162601626016,0.00813008130081,0.00813008130081,0.00813008130081,0.00813008130081,0.0569105691057,0.00813008130081,0.0243902439024,0.0162601626016,0.0406504065041,0.00813008130081
0.01,0.01,0.01,0.03,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.03,0.01,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.04,0.01,0.06,0.01,0.02,0.02,0.04,0.01,0.22,0.05,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.0134228187919,0.0134228187919,0.00671140939597,0.00671140939597,0.00671140939597,0.00671140939597,0.0134228187919,0.00671140939597,0.0201342281879,0.00671140939597,0.00671140939597,0.00671140939597,0.00671140939597,0.0469798657718,0.00671140939597,0.00671140939597,0.0134228187919,0.00671140939597,0.0402684563758,0.0134228187919,0.0134228187919,0.0268456375839,0.0201342281879,0.00671140939597,0.00671140939597,0.00671140939597,0.00671140939597,0.0604026845638,0.00671140939597,0.00671140939597,0.00671140939597,0.00671140939597,0.00671140939597,0.00671140939597,0.0201342281879,0.0335570469799,0.00671140939597,0.00671140939597,0.0671140939597,0.00671140939597,0.0134228187919,0.0134228187919,0.295302013423,0.00671140939597,0.0201342281879,0.00671140939597,0.0201342281879,0.0268456375839,0.00671140939597,0.00671140939597
0.0128205128205,0.0128205128205,0.0128205128205,0.0128205128205,0.025641025641,0.0128205128205,0.0128205128205,0.0128205128205,0.0128205128205,0.0128205128205,0.0128205128205,0.0128205128205,0.0128205128205,0.0128205128205,0.0128205128205,0.0128205128205,0.0128205128205,0.0512820512821,0.217948717949,0.025641025641,0.0128205128205,0.0128205128205,0.0128205128205,0.025641025641,0.0128205128205,0.025641025641,0.0128205128205,0.0128205128205,0.0128205128205,0.0128205128205,0.0128205128205,0.0128205128205,0.0128205128205,0.025641025641,0.0128205128205,0.0128205128205,0.0128205128205,0.0128205128205,0.0128205128205,0.0128205128205,0.0384615384615,0.0128205128205,0.0128205128205,0.0128205128205,0.0384615384615,0.0128205128205,0.0128205128205,0.0128205128205,0.0128205128205,0.0128205128205
0.00847457627119,0.00847457627119,0.00847457627119,0.0169491525424,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.0169491525424,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.457627118644,0.00847457627119,0.00847457627119,0.0169491525424,0.00847457627119,0.0254237288136,0.00847457627119,0.0169491525424,0.00847457627119,0.00847457627119,0.0169491525424,0.0338983050847,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.0169491525424,0.00847457627119,0.00847457627119,0.00847457627119,0.0254237288136,0.00847457627119,0.00847457627119,0.00847457627119,0.0169491525424,0.0169491525424,0.00847457627119,0.00847457627119,0.00847457627119
0.00757575757576,0.00757575757576,0.00757575757576,0.0227272727273,0.00757575757576,0.00757575757576,0.0151515151515,0.00757575757576,0.00757575757576,0.00757575757576,0.00757575757576,0.0530303030303,0.00757575757576,0.00757575757576,0.00757575757576,0.00757575757576,0.00757575757576,0.00757575757576,0.00757575757576,0.00757575757576,0.113636363636,0.00757575757576,0.00757575757576,0.00757575757576,0.00757575757576,0.00757575757576,0.00757575757576,0.0606060606061,0.00757575757576,0.00757575757576,0.00757575757576,0.030303030303,0.030303030303,0.00757575757576,0.0151515151515,0.00757575757576,0.00757575757576,0.0454545454545,0.00757575757576,0.0606060606061,0.0984848484848,0.00757575757576,0.0454545454545,0.00757575757576,0.00757575757576,0.00757575757576,0.0227272727273,0.113636363636,0.00757575757576,0.00757575757576
0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.186813186813,0.021978021978,0.021978021978,0.021978021978,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.021978021978,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.021978021978,0.010989010989,0.010989010989,0.010989010989,0.164835164835,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.010989010989,0.043956043956,0.021978021978,0.021978021978,0.010989010989,0.010989010989,0.010989010989,0.021978021978,0.010989010989,0.010989010989,0.010989010989
0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.020202020202,0.010101010101,0.020202020202,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.020202020202,0.111111111111,0.161616161616,0.010101010101,0.020202020202,0.010101010101,0.010101010101,0.010101010101,0.020202020202,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.020202020202,0.0909090909091,0.010101010101,0.010101010101,0.020202020202,0.010101010101,0.010101010101,0.030303030303,0.020202020202,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.020202020202,0.010101010101,0.0505050505051,0.010101010101,0.010101010101,0.020202020202,0.010101010101,0.010101010101,0.010101010101
0.00917431192661,0.0183486238532,0.00917431192661,0.0183486238532,0.00917431192661,0.00917431192661,0.00917431192661,0.00917431192661,0.00917431192661,0.00917431192661,0.00917431192661,0.0183486238532,0.00917431192661,0.00917431192661,0.00917431192661,0.43119266055,0.00917431192661,0.00917431192661,0.00917431192661,0.00917431192661,0.00917431192661,0.0366972477064,0.0183486238532,0.00917431192661,0.0183486238532,0.00917431192661,0.0183486238532,0.00917431192661,0.0183486238532,0.00917431192661,0.0275229357798,0.00917431192661,0.00917431192661,0.00917431192661,0.00917431192661,0.00917431192661,0.0183486238532,0.00917431192661,0.00917431192661,0.00917431192661,0.00917431192661,0.00917431192661,0.00917431192661,0.00917431192661,0.00917431192661,0.00917431192661,0.00917431192661,0.00917431192661,0.00917431192661,0.00917431192661
0.0252100840336,0.00840336134454,0.0168067226891,0.0420168067227,0.00840336134454,0.00840336134454,0.00840336134454,0.0168067226891,0.0420168067227,0.0168067226891,0.00840336134454,0.00840336134454,0.00840336134454,0.0336134453782,0.00840336134454,0.00840336134454,0.00840336134454,0.0252100840336,0.00840336134454,0.00840336134454,0.218487394958,0.00840336134454,0.0168067226891,0.00840336134454,0.0252100840336,0.00840336134454,0.0168067226891,0.0420168067227,0.0168067226891,0.0168067226891,0.00840336134454,0.00840336134454,0.0252100840336,0.0252100840336,0.0420168067227,0.00840336134454,0.00840336134454,0.0168067226891,0.00840336134454,0.00840336134454,0.0252100840336,0.0252100840336,0.0168067226891,0.0252100840336,0.00840336134454,0.00840336134454,0.00840336134454,0.00840336134454,0.00840336134454,0.00840336134454
0.00961538461538,0.00961538461538,0.0288461538462,0.0288461538462,0.0288461538462,0.00961538461538,0.00961538461538,0.00961538461538,0.00961538461538,0.0769230769231,0.0384615384615,0.00961538461538,0.0192307692308,0.00961538461538,0.00961538461538,0.00961538461538,0.00961538461538,0.00961538461538,0.0192307692308,0.0192307692308,0.00961538461538,0.0576923076923,0.0192307692308,0.00961538461538,0.0288461538462,0.00961538461538,0.0384615384615,0.0192307692308,0.00961538461538,0.0576923076923,0.00961538461538,0.00961538461538,0.0192307692308,0.00961538461538,0.0384615384615,0.00961538461538,0.00961538461538,0.00961538461538,0.00961538461538,0.0384615384615,0.00961538461538,0.00961538461538,0.0288461538462,0.00961538461538,0.0192307692308,0.0865384615385,0.00961538461538,0.00961538461538,0.00961538461538,0.00961538461538
0.00847457627119,0.00847457627119,0.00847457627119,0.0169491525424,0.00847457627119,0.0169491525424,0.203389830508,0.00847457627119,0.0169491525424,0.0338983050847,0.00847457627119,0.0338983050847,0.00847457627119,0.0169491525424,0.00847457627119,0.00847457627119,0.0254237288136,0.00847457627119,0.00847457627119,0.0169491525424,0.00847457627119,0.0169491525424,0.00847457627119,0.0169491525424,0.00847457627119,0.00847457627119,0.0423728813559,0.0254237288136,0.0254237288136,0.00847457627119,0.00847457627119,0.0169491525424,0.0254237288136,0.0677966101695,0.0254237288136,0.0254237288136,0.00847457627119,0.0338983050847,0.00847457627119,0.0169491525424,0.0169491525424,0.00847457627119,0.0254237288136,0.0169491525424,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119
0.00970873786408,0.00970873786408,0.00970873786408,0.0388349514563,0.00970873786408,0.0194174757282,0.00970873786408,0.0388349514563,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.0776699029126,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.0194174757282,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.0194174757282,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.0194174757282,0.00970873786408,0.00970873786408,0.0388349514563,0.00970873786408,0.0291262135922,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.31067961165,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408
0.0169491525424,0.0169491525424,0.0169491525424,0.0169491525424,0.0169491525424,0.0338983050847,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.0169491525424,0.00847457627119,0.0423728813559,0.0169491525424,0.00847457627119,0.0169491525424,0.00847457627119,0.00847457627119,0.0847457627119,0.00847457627119,0.00847457627119,0.0254237288136,0.0254237288136,0.00847457627119,0.00847457627119,0.0254237288136,0.00847457627119,0.00847457627119,0.0169491525424,0.0338983050847,0.0338983050847,0.00847457627119,0.00847457627119,0.0254237288136,0.0423728813559,0.00847457627119,0.0338983050847,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.169491525424,0.0169491525424,0.0169491525424,0.00847457627119,0.00847457627119,0.00847457627119,0.0169491525424
0.0258620689655,0.00862068965517,0.0344827586207,0.00862068965517,0.051724137931,0.00862068965517,0.00862068965517,0.0258620689655,0.00862068965517,0.00862068965517,0.0172413793103,0.00862068965517,0.0775862068966,0.00862068965517,0.00862068965517,0.00862068965517,0.0344827586207,0.00862068965517,0.0172413793103,0.00862068965517,0.00862068965517,0.00862068965517,0.0258620689655,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517,0.103448275862,0.00862068965517,0.00862068965517,0.0172413793103,0.00862068965517,0.00862068965517,0.0172413793103,0.0172413793103,0.0258620689655,0.0258620689655,0.0603448275862,0.0258620689655,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517,0.0775862068966,0.00862068965517,0.00862068965517,0.0172413793103,0.00862068965517,0.0344827586207,0.0172413793103
0.0168067226891,0.00840336134454,0.0420168067227,0.00840336134454,0.0168067226891,0.0252100840336,0.0168067226891,0.0336134453782,0.00840336134454,0.0420168067227,0.0252100840336,0.00840336134454,0.00840336134454,0.00840336134454,0.00840336134454,0.00840336134454,0.00840336134454,0.00840336134454,0.00840336134454,0.0168067226891,0.0168067226891,0.00840336134454,0.0168067226891,0.0168067226891,0.00840336134454,0.0252100840336,0.00840336134454,0.00840336134454,0.00840336134454,0.0168067226891,0.0252100840336,0.0924369747899,0.0168067226891,0.0336134453782,0.0168067226891,0.00840336134454,0.0168067226891,0.0252100840336,0.0168067226891,0.00840336134454,0.00840336134454,0.0168067226891,0.0588235294118,0.0840336134454,0.00840336134454,0.0252100840336,0.0252100840336,0.0336134453782,0.00840336134454,0.00840336134454
0.0102040816327,0.142857142857,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.030612244898,0.0510204081633,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.0714285714286,0.0204081632653,0.0102040816327,0.0204081632653,0.0408163265306,0.0102040816327,0.0204081632653,0.030612244898,0.0408163265306,0.0204081632653,0.0102040816327,0.0102040816327,0.030612244898,0.0204081632653,0.0102040816327,0.030612244898,0.0204081632653,0.0204081632653,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.0204081632653,0.030612244898,0.0102040816327,0.0204081632653,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327
0.0380952380952,0.00952380952381,0.0285714285714,0.00952380952381,0.00952380952381,0.00952380952381,0.00952380952381,0.00952380952381,0.00952380952381,0.00952380952381,0.00952380952381,0.0190476190476,0.0380952380952,0.00952380952381,0.0190476190476,0.00952380952381,0.00952380952381,0.0285714285714,0.0857142857143,0.00952380952381,0.00952380952381,0.0190476190476,0.0190476190476,0.00952380952381,0.00952380952381,0.00952380952381,0.0190476190476,0.0190476190476,0.0190476190476,0.0380952380952,0.00952380952381,0.00952380952381,0.00952380952381,0.00952380952381,0.00952380952381,0.00952380952381,0.00952380952381,0.00952380952381,0.0190476190476,0.00952380952381,0.00952380952381,0.0190476190476,0.0285714285714,0.209523809524,0.00952380952381,0.00952380952381,0.00952380952381,0.00952380952381,0.0285714285714,0.00952380952381
0.00884955752212,0.00884955752212,0.070796460177,0.00884955752212,0.00884955752212,0.00884955752212,0.0265486725664,0.0442477876106,0.00884955752212,0.0884955752212,0.0353982300885,0.00884955752212,0.0176991150442,0.00884955752212,0.00884955752212,0.00884955752212,0.00884955752212,0.0176991150442,0.0176991150442,0.00884955752212,0.00884955752212,0.0176991150442,0.00884955752212,0.00884955752212,0.00884955752212,0.00884955752212,0.00884955752212,0.0796460176991,0.0176991150442,0.00884955752212,0.0353982300885,0.0265486725664,0.00884955752212,0.00884955752212,0.0176991150442,0.0176991150442,0.00884955752212,0.0176991150442,0.00884955752212,0.00884955752212,0.0176991150442,0.00884955752212,0.0176991150442,0.00884955752212,0.0619469026549,0.0619469026549,0.00884955752212,0.00884955752212,0.0353982300885,0.00884955752212
0.00769230769231,0.00769230769231,0.00769230769231,0.0153846153846,0.00769230769231,0.00769230769231,0.00769230769231,0.0153846153846,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.0230769230769,0.00769230769231,0.00769230769231,0.0153846153846,0.00769230769231,0.00769230769231,0.00769230769231,0.0153846153846,0.0692307692308,0.00769230769231,0.0538461538462,0.00769230769231,0.00769230769231,0.0153846153846,0.00769230769231,0.0230769230769,0.0923076923077,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.0153846153846,0.00769230769231,0.0307692307692,0.00769230769231,0.00769230769231,0.00769230769231,0.330769230769,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231
0.00952380952381,0.12380952381,0.00952380952381,0.00952380952381,0.00952380952381,0.00952380952381,0.00952380952381,0.00952380952381,0.0285714285714,0.00952380952381,0.0190476190476,0.00952380952381,0.0952380952381,0.0190476190476,0.00952380952381,0.00952380952381,0.0285714285714,0.00952380952381,0.00952380952381,0.00952380952381,0.0190476190476,0.0190476190476,0.0190476190476,0.0380952380952,0.00952380952381,0.00952380952381,0.0190476190476,0.00952380952381,0.0190476190476,0.00952380952381,0.00952380952381,0.00952380952381,0.00952380952381,0.0190476190476,0.0190476190476,0.00952380952381,0.00952380952381,0.00952380952381,0.00952380952381,0.00952380952381,0.0190476190476,0.0190476190476,0.0857142857143,0.00952380952381,0.00952380952381,0.00952380952381,0.00952380952381,0.00952380952381,0.0190476190476,0.0761904761905
0.00990099009901,0.00990099009901,0.019801980198,0.029702970297,0.00990099009901,0.00990099009901,0.00990099009901,0.039603960396,0.237623762376,0.00990099009901,0.019801980198,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.019801980198,0.00990099009901,0.00990099009901,0.00990099009901,0.019801980198,0.00990099009901,0.0594059405941,0.029702970297,0.00990099009901,0.00990099009901,0.019801980198,0.00990099009901,0.00990099009901,0.019801980198,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.019801980198,0.019801980198,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.0693069306931,0.00990099009901,0.019801980198,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.019801980198,0.00990099009901
0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.03,0.02,0.12,0.01,0.24,0.01,0.01,0.01,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.02,0.01
0.0111111111111,0.111111111111,0.0111111111111,0.0222222222222,0.0222222222222,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0666666666667,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0333333333333,0.0222222222222,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0111111111111,0.0555555555556,0.0111111111111,0.0333333333333,0.0111111111111,0.0333333333333,0.0111111111111,0.0111111111111,0.0111111111111,0.0222222222222,0.0111111111111,0.0222222222222,0.0333333333333,0.0111111111111,0.0111111111111,0.0333333333333,0.0111111111111,0.0111111111111,0.0777777777778,0.0111111111111,0.0222222222222,0.0111111111111
0.00641025641026,0.352564102564,0.0192307692308,0.0128205128205,0.0128205128205,0.00641025641026,0.0128205128205,0.00641025641026,0.0192307692308,0.00641025641026,0.0128205128205,0.0128205128205,0.0192307692308,0.00641025641026,0.00641025641026,0.00641025641026,0.025641025641,0.00641025641026,0.00641025641026,0.0128205128205,0.0128205128205,0.0192307692308,0.0192307692308,0.00641025641026,0.00641025641026,0.00641025641026,0.0320512820513,0.0705128205128,0.0384615384615,0.00641025641026,0.00641025641026,0.0320512820513,0.0128205128205,0.00641025641026,0.00641025641026,0.0192307692308,0.00641025641026,0.00641025641026,0.00641025641026,0.00641025641026,0.00641025641026,0.00641025641026,0.00641025641026,0.00641025641026,0.0128205128205,0.0128205128205,0.025641025641,0.00641025641026,0.0128205128205,0.00641025641026
