topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.0537235748988,0.00384776207625,0.0258675960623,0.00525255908396,0.014137506594,0.00844639785974,0.0210283044299,0.00578191085322,0.659998343724,0.0281778127459,0.0941351836495,0.0068525374844,0.00587133552337,0.00652438241836,0.0197968837694,0.00959041758742,0.0077077005972,0.041881794998,0.0274040316271,0.00341561200637,0.0374188130278,0.0366848287174,0.00572867709324,0.00442866575439,0.0100196719995,0.069943489522,0.00787681780503,0.0060763555001,0.014519014369,0.0241458300565,0.0396520478434,0.00281749124623,0.0573965482632,0.0457748464255,0.0405230823934,0.00772964669739,0.254824814796,0.113173263354,0.0627046134934,0.00402974410543,0.00793971939644,0.0361443539742,0.00855956563398,0.0353248610204,0.0278094167465,0.00999367488931,0.0211989018275,0.0196162196724,0.00859463525278,0.00404642545772
0.0184829739836,0.00972841630714,0.0427643031217,0.0427598034671,0.194630925168,0.630476918457,0.0128690807799,0.0105694778957,0.01008553721,0.0163175087108,0.143519594626,0.0125266102002,0.0107329484331,0.0119267345181,0.0100492661853,0.0610172495825,0.0140898697951,0.067812561918,0.0441259240927,0.00887511428768,0.0618607720224,0.0212438423645,0.0104721652487,0.0355950968343,0.108034603076,0.105904588113,0.0143990202879,0.0834328714763,0.280517931681,0.0147769706555,0.0122391653291,0.056021254517,0.0273105766867,0.0478565678801,0.0652501968332,0.0127786499215,0.0539722123263,0.016693040027,0.0215727963382,0.0100177253018,0.0131259420533,0.00965525568684,0.066743281471,0.0121531094765,0.00858376976164,0.0213585434174,0.0314508713402,0.0113595699661,0.0157112085661,0.0086480453668
0.0728041212507,0.0478842891076,0.0387038541385,0.0114406229721,0.0230305960964,0.0126377476272,0.045860724234,0.0255259857879,0.0091279205456,0.0145413279133,0.0485790215859,0.011163073346,0.00956465385788,0.0106284948662,0.0290265120133,0.0143494634189,0.0340279642659,0.0179611650485,0.0682365597407,0.00756314087124,0.0559871229617,0.0189314241184,0.0252909693314,0.123427766241,0.0163224694047,0.0166058394161,0.0128316693037,0.0132349377151,0.0316239316239,0.0330168273637,0.0106741573034,0.036541136469,0.00741372081734,0.00863040478381,0.225688916105,0.0115653235653,0.0488475780246,0.0151080443072,0.0192245710494,0.673383921247,0.0293278624463,0.0293147522058,0.0616336633663,0.0293505604382,0.0228525280211,0.0950980392157,0.0462327808701,0.01012306687,0.0140010242815,0.0385050675676
0.0160093333977,0.0079908993308,0.20551508614,0.0109913724322,0.0611230099133,0.0123334575973,0.0113667290744,0.0091549279689,0.00890813967181,0.0141336798614,0.0472171691037,0.0296267035355,0.00929652067669,0.0818401321642,0.0886624472001,0.0140039589206,0.0966833632839,0.0172460835361,0.0945211051603,0.00726203221829,0.0546390723576,0.0820869781836,0.00907063901141,0.00919730001799,0.0158648892652,0.0159447170037,0.0124719494056,0.0127152279992,0.0303821226429,0.0130518896302,0.053416835513,0.497783494402,0.0071283150979,0.00833999426908,0.0170309096202,0.0112868552213,0.259377636386,0.0147442747978,0.0186856340979,0.00824849715569,0.011593604059,0.00779590860118,0.0135529946437,0.0287433364446,0.00723426551263,0.0180006428801,0.147161720529,0.00983927927413,0.0371586016434,0.0377436863093
0.0582352311791,0.0212775119057,0.122993174412,0.00671574660431,0.0162403060822,0.00943745593284,0.0228550571511,0.00664190685763,0.0511970112498,0.0102539949537,0.0342560903082,0.0710646579057,0.0338168377983,0.0074948129479,0.00506585149844,0.0107157092126,0.00885413676426,0.010440480176,0.0071285693914,0.0195971039324,0.109862662622,0.0401418811342,0.00658075515806,0.0433351404986,0.0577098040899,0.00965265542411,0.00904840830717,0.0077690251864,0.0185635268234,0.0099871939603,0.00689655172414,0.191710352644,0.0188201080183,0.00557608730134,0.11381210803,0.00863660477454,0.0958528443781,0.0663744575869,0.0951775131488,0.705339028599,0.0233112341836,0.00449268233039,0.00983270740867,0.00763706797728,0.00483680141232,0.0753211629479,0.00876828602708,0.021464784924,0.00987299324971,0.0048730195713
0.011142278407,0.100821265786,0.0740407344794,0.0284757177684,0.015579629216,0.0241760966011,0.00841075058345,0.0324911786525,0.00659153046156,0.00983684904417,0.234931970695,0.0075515432998,0.00647025201005,0.00718991416666,0.0710052844891,0.0274506204762,0.00849393891448,0.115811373093,0.0294640510635,0.00408818425472,0.0404298903144,0.0128066406559,0.00631304144175,0.00526249328534,0.0110417472544,0.0743736437167,0.0264718589504,0.0072372066701,0.201550387597,0.00965767615326,0.0598238688126,0.00337228681982,0.00411998454167,0.0052789104652,0.0772951457275,0.00835164835165,0.0934457468123,0.100869164061,0.0396604776167,0.0211017005521,0.0934618674947,0.0384701102521,0.0287663901525,0.0223428673228,0.054415851905,0.0113937466879,0.0364447596949,0.498107342803,0.00947134698716,0.0673758217677
0.0147106720901,0.0441746903631,0.2483245329,0.0354193705386,0.131335721822,0.011477641888,0.475668523677,0.00841228925735,0.00829000596427,0.0596119156504,0.12126789782,0.0099699785986,0.00854239610458,0.0435713260326,0.0839510408036,0.0327907660158,0.0112141830925,0.0970223647712,0.0102203427126,0.00641516413186,0.0508476800336,0.0169080581531,0.00833483773681,0.050843824162,0.0145779451229,0.014085310219,0.093746163866,0.0409744437982,0.0268895348837,0.0673919419291,0.0093047752809,0.00529178043377,0.0226472510923,0.00752321469641,0.0151130970606,0.0105036630037,0.11162434822,0.034524241874,0.29455398616,0.0450926732978,0.0435045427902,0.0266682815206,0.0124535891089,0.00967270789549,0.0065257757819,0.016237745098,0.0106638110638,0.00904112666086,0.0125046130325,0.0065746410473
0.143349627487,0.0103118394386,0.482522103558,0.0142061928094,0.027005096123,0.0145109458851,0.126372441287,0.0110444552105,0.0104808835393,0.0170507943612,0.0569625354896,0.0130895382593,0.0292220139581,0.0124627050166,0.0331514179519,0.0164763764314,0.0147230485186,0.0223631805978,0.0148171238783,0.00941675468896,0.0642856730108,0.164762277546,0.0109427694715,0.0118686366989,0.0191393159514,0.0206756847251,0.0150460917952,0.0164342516539,0.1226633405,0.101857161644,0.0611277187919,0.00776775109545,0.00917066795258,0.0104181612552,0.113496294881,0.0506811842592,0.056087887038,0.0662059797122,0.0587350772846,0.298934304702,0.0328495219248,0.173438146588,0.0163502588791,0.0126992529439,0.00903690605075,0.0224860586436,0.0134820363612,0.0309280822671,0.0164172479496,0.00910457475824
0.125702221299,0.00783268640287,0.203696732337,0.0642439974043,0.0220700184846,0.0121850234363,0.0112299295695,0.00902612342272,0.33579198562,0.0139348271531,0.0465528508198,0.0106974753958,0.00916572400294,0.0101851935217,0.0080910138016,0.0138354201409,0.0120324679266,0.0168972632861,0.0112923348972,0.00711514994855,0.0539814866971,0.839332297473,0.00894302036216,0.053447265413,0.0156416794411,0.015622218266,0.0337041970452,0.0124617110647,0.0297763621643,0.0128948090815,0.0315154836942,0.00586918908188,0.0239742136598,0.00819833060336,0.0572789867519,0.0111510170047,0.0470977028972,0.0145668262566,0.0184227380239,0.00808739670662,0.0625220408124,0.00762660219989,0.0133623118409,0.0465157460134,0.00711138382491,0.0176948828312,0.0113210351918,0.0265896690768,0.0367756735349,0.00716463414634
0.0139104868399,0.00651664250239,0.0335360099779,0.00894932452363,0.0194502613616,0.0109503210975,0.0256436228581,0.00795470378862,0.00790913570002,0.034886671594,0.0410269305486,0.00942766280433,0.0229469371738,0.00897618985474,0.0624689312345,0.0124334839283,0.0301240017122,0.0933047534989,0.0605649938527,0.022591200005,0.0485115696117,0.0159883463507,0.00788146523428,0.876955179202,0.0899096754728,0.0129396151294,0.0307849623961,0.0103529111091,0.300193346705,0.0115881845178,0.00868232890705,0.0186351693744,0.00583101637319,0.0231245295643,0.0139314145744,0.0717904317904,0.0423253161861,0.0130907770276,0.0162359206818,0.00674733388023,0.0420174784184,0.00621828077093,0.0334533453345,0.00914656210558,0.020058645285,0.188948306595,0.0258516631849,0.00854933565672,0.0118244261011,0.0624308968059
0.0572837934601,0.00468134318539,0.0746678308475,0.0511488696712,0.0157968585711,0.00922845729157,0.022469823584,0.0327577038897,0.0176096681444,0.395658979039,0.168950105262,0.038823392388,0.0866720958212,0.0518012381114,0.00483573711175,0.0276831166085,0.00861237131407,0.00994933340881,0.0527368653955,0.0191834768454,0.0408834539484,0.0922681170656,0.00640106522602,0.0425659436127,0.102338197258,0.00919856993892,0.0446265035558,0.0850503353879,0.203221658371,0.00976602101045,0.0781930749828,0.00345585660981,0.018428051745,0.00537662166983,0.145893997526,0.0639116892178,0.0942371961253,0.11971776181,0.0668599983362,0.0377693325074,0.00867486502221,0.0215373689675,0.0484946453829,0.00742853503648,0.0046637812288,0.0428171268507,0.00857410659155,0.00694348747994,0.0877832605598,0.042612382791
0.08580405393,0.0113590091619,0.113041304755,0.0156566665003,0.029089624109,0.0797454026959,0.0142789800729,0.0118969785962,0.0421288640566,0.0183669480926,0.253066409672,0.014099921955,0.0309534314654,0.0973109577761,0.058896023198,0.0175918902491,0.0158595231505,0.0246719300117,0.0487625847942,0.0315823464953,0.0686380594002,0.0612664658544,0.0670291394104,0.0130738995505,0.0206166830214,0.0693430656934,0.0668449955304,0.0181122135099,0.218086326315,0.0163958928486,0.0393258426966,0.0260518421355,0.030180315514,0.17487925483,0.1680955297,0.0141786418709,0.0598852519052,0.0953332122753,0.024282287056,0.0349230138197,0.0145639823248,0.0358291415849,0.0726389946687,0.0136795104494,0.0275806372669,0.112745098039,0.0143948218826,0.0127863043078,0.0453105519533,0.0277871621622
0.0796554371222,0.00457221728006,0.21231548364,0.00625602890366,0.0475123444176,0.0241760966011,0.00841075058345,0.0324911786525,0.00659153046156,0.110647110525,0.234931970695,0.0075515432998,0.046255418625,0.0366634630201,0.0047230121588,0.0103621547493,0.0259035016541,0.0450762829404,0.0294640510635,0.00408818425472,0.240451452923,0.0128066406559,0.00631304144175,0.00526249328534,0.0110417472544,0.0416748865654,0.00868030723724,0.0072372066701,0.0787119856887,0.00965767615326,0.00652900091102,0.0156570459491,0.0182359971517,0.0052789104652,0.0435692888234,0.0221245421245,0.0352742223066,0.0109099475361,0.092971538227,0.935821342261,0.0227258325148,0.0041375175786,0.00943270002676,0.00732638207562,0.00457902471999,0.0113937466879,0.0084789849086,0.00684800461538,0.0288842496772,0.00461331263696
0.104189673005,0.0156637742983,0.020837878612,0.04041086493,0.0376588208697,0.00680407305288,0.15876545961,0.00435677461733,0.00491440722232,0.0919828106852,0.819971177537,0.0182534649878,0.127796064868,0.00491624039797,0.00216641022606,0.00772564860856,0.0058078920918,0.0341628690311,0.00313784349103,0.0143854026367,0.14291712906,0.00875678383569,0.00431666201439,0.627001737509,0.00755000444484,0.00393117831074,0.0510750333196,0.0250100749912,0.215589062101,0.00720041479216,0.0188121990369,0.00147692398272,0.00194208545327,0.00306282034433,0.00464001399703,0.0528184196756,0.0754956763934,0.0385659809593,0.0314353425511,0.0160614086488,0.0183604086418,0.0160067853314,0.0228005657709,0.00500955292319,0.0131936762762,0.0590476190476,0.00632162513937,0.0402937424153,0.0228939825614,0.00267664092664
0.0514818017627,0.0107189633684,0.109363256072,0.0147701152911,0.0278155294334,0.0148929064474,0.0520959050322,0.0113759035548,0.0107567638439,0.0175624952511,0.0586720030656,0.0134823603316,0.139955063363,0.0128367155825,0.0110724821718,0.0169100715231,0.039245409548,0.0232607878466,0.0153959610541,0.0303939306041,0.158199595401,0.0954789514794,0.0112711661878,0.497560279126,0.0197136941768,0.0215055597244,0.0401065060578,0.0170866181325,0.0408272449133,0.0598193198953,0.0624803108264,0.0250715342539,0.00952892395298,0.0107826995331,0.0227664238172,0.0898305432885,0.13802579363,0.0426899324394,0.0600880802805,0.101399185789,0.0139995179192,0.0819473654601,0.0168409364301,0.0338508279795,0.00935311330546,0.0232728605461,0.0331777299301,0.0122262777437,0.0169099358684,0.0094231497853
0.0145059735377,0.595869666433,0.08761810003,0.00952869625583,0.0935548640105,0.0286094359439,0.0422802357971,0.00829523250953,0.0081925740362,0.0359381105439,0.0427832307898,0.00983124665123,0.0692835253996,0.00936044683416,0.00716363846554,0.012879060554,0.0110581380777,0.0149179111699,0.0623490789429,0.00628167846449,0.356226207507,0.0467879974085,0.0379094858669,0.0503473539699,0.0922701311607,0.0137922254286,0.0113007683423,0.0405136546606,0.0263390236349,0.0485484405893,0.0499085445519,0.0333699544612,0.00619908717415,0.00739447166299,0.0148108061921,0.0103802141011,0.0438421212648,0.0135599089531,0.016930955651,0.157094072534,0.0268932268237,0.00666588680649,0.0122802977972,0.00953811246086,0.0207083854562,0.0515275877793,0.010538479951,0.0572252080663,0.0346027791517,0.00646213073539
0.100039517401,0.0277727455011,0.150987013626,0.011214141295,0.0227051111205,0.0124843452154,0.0454365892401,0.00928586151584,0.00901712192328,0.0636578646778,0.0478924678552,0.0110053087513,0.0580923277006,0.0104782853197,0.0692249755216,0.0141752834652,0.0336730585792,0.01760066941,0.0117459382017,0.00741134229413,0.0553075272026,0.0186638715941,0.0250271889663,0.799795778774,0.0160917885079,0.0162725462991,0.0126503229088,0.044413225544,0.0309978956913,0.0132115665515,0.0104930819946,0.0211395004366,0.00726983859514,0.008483999483,0.0586204976897,0.0619634910544,0.0482546451302,0.0589377606562,0.0189528755614,0.0483704974271,0.0117354403031,0.00796801345539,0.0610424678832,0.0106771680399,0.00735917830262,0.0183114568141,0.0629082407943,0.00998000039603,0.0375478591421,0.0381212307349
0.0545787254356,0.198013932414,0.115613534881,0.0162766729015,0.0299806576402,0.0159133403027,0.0146660112513,0.0122613905532,0.0114937970105,0.0189295392954,0.0632389630112,0.0145318114564,0.0124510286907,0.0352186812135,0.0121960134509,0.0180687177241,0.0163453103461,0.0256588072122,0.0500353936142,0.0108044869589,0.0704984912294,0.0246444574323,0.0121485005522,0.0671689322421,0.0212481850239,0.0711678832117,0.0425191408878,0.0188294599503,0.0449916400669,0.0630589442948,0.0145406477198,0.00891247230952,0.0104860294442,0.01175658856,0.0739886891683,0.0145629533865,0.23031992212,0.0190239160854,0.0250260688217,0.0121338609275,0.0149587384778,0.0866030588041,0.635313531353,0.035887148134,0.0101978826869,0.0253748558247,0.0350738883818,0.0742757569157,0.0463939266132,0.0102742448331
0.0276066808889,0.0161370254338,0.140498365859,0.0222748743643,0.0386008890125,0.12357623134,0.0661501587096,0.0607366555307,0.0144282174322,0.0243722820949,0.197337652018,0.0187100912831,0.0160310284834,0.0431750610225,0.0451860272442,0.0226817463198,0.0210450190291,0.0960713479341,0.101598950928,0.0148247611762,0.0884970875303,0.122076033327,0.0156415155101,0.0503473539699,0.0273575997453,0.0325496520115,0.0215067747514,0.0257684022576,0.167269903343,0.0485484405893,0.0193362947478,0.0756523812319,0.0142966447954,0.0156340258018,0.0341574217804,0.0182809438623,0.0772118329968,0.0238808113141,0.0322217249734,0.016543297022,0.116163199651,0.0165132195888,0.0233709417453,0.0181522202771,0.0135612435731,0.140446876425,0.138877539435,0.0169669677276,0.0234666954381,0.0568667504714
0.00983310976911,0.00365264038351,0.0253069587669,0.00498228877766,0.0438512687894,0.00826333617744,0.00761563437007,0.0302452366858,0.00596839550006,0.0086810626068,0.0290013078777,0.00666427022202,0.00571002589639,0.0202371220986,0.0350144327938,0.00938256117258,0.00749593850265,0.00768129897435,0.0483491246043,1.0,0.225163180621,0.0113019167842,0.00557128687744,0.00420408618282,0.00974439058419,0.130398902785,0.0244320632126,0.151150007085,0.0716702938596,0.0087446809554,0.0390037930294,0.0489902140326,0.00331078636658,0.00445552241605,0.0397026300701,0.00756211940925,0.0319395489273,0.0437994954887,0.0114769232813,0.00383106127503,0.0211038597382,0.00315346237458,0.00832439931891,0.00646556444998,0.00386480267434,0.0096165854877,0.00767741811536,0.0457375063646,0.00835850543169,0.00389374246858
0.0639758087595,0.0239656822774,0.236393176279,0.0085774889343,0.018915883043,0.0439432875751,0.0558184010311,0.00773615550504,0.00772722751412,0.0342118674918,0.2630809506,0.00916864630557,0.066444906161,0.00872957716646,0.0247560870049,0.0121475168401,0.0487697930136,0.0524665162399,0.160180849413,0.00564413497854,0.0473958153804,0.131515130368,0.021956313074,0.00719149727482,0.0134062497098,0.0123924174747,0.0498398671708,0.0667029835554,0.0915458485747,0.0113216591092,0.0083850410867,0.0182240105433,0.00559479182928,0.00677957956309,0.0133670289093,0.0402143130501,0.105600990739,0.012789692359,0.0746707263757,0.0966782167914,0.0413072387185,0.00593101122572,0.0541598936013,0.0420660121251,0.00588073289273,0.0146327187591,0.00993988359146,0.00831445040101,0.161587375528,0.283203912868
0.00916864832053,0.00318591411228,0.108182647852,0.00433580887831,0.0711662075298,0.00782545715344,0.222630764469,0.0171742036031,0.0155829662092,0.00809444946301,0.396254916376,0.0203543217705,0.0295554721447,0.0193795917789,0.0032909877566,0.00888537376053,0.0706095393064,0.0389633739148,0.0046856867672,0.00280116328564,0.0955798684821,0.0105382023364,0.00519481336744,0.00366689739279,0.0504376109152,0.0360232495269,0.0721588065597,0.0284990045545,0.0119849525534,0.00828129518968,0.00499375780275,0.00231064096913,0.00290008221735,0.00403761627313,0.0685514050486,0.00716139827251,0.189680120686,0.0257920895292,0.0594053148798,0.00335581685048,0.0202806362439,0.00265401048777,0.0254247646987,0.047184954028,0.003502303145,0.037037037037,0.00727058723265,0.00563501859516,0.894555910372,0.0149962462462
0.0271549323596,0.00217521032494,0.0994705734054,0.0218353509812,0.0108080740709,0.0196783893549,0.348473729709,0.0155285322366,0.00496724124518,0.00682412858611,0.194672920617,0.00523874080715,0.0270487864661,0.00498786741324,0.0304359626318,0.00780870584756,0.0207006438239,0.00442393227797,0.00324869698827,0.0271975016552,0.14388931925,0.00888436553202,0.00437955349061,0.567863316932,0.0269099271148,0.0319028441983,0.0211548434959,0.0252599452782,0.112598441388,0.00727782532461,0.0643161565285,0.0119857386231,0.0500375887788,0.0275671731751,0.176922102329,0.00629362974191,0.0265819255414,0.0388283250784,0.00902193703603,0.0995813414048,0.00646467504817,0.045376091537,0.00654375782406,0.0178551820765,0.0133147904047,0.0858688302907,0.00638958794181,0.00475067410751,0.0230826925514,0.00273765144455
0.0227941761477,0.0127566601802,0.0514652652288,0.0175926048551,0.70702066654,0.0168046580375,0.03643454039,0.0327577038897,0.0121375729194,0.111470051435,0.0672280627187,0.0154484748877,0.0132364368085,0.0147086766293,0.0131773836295,0.0448878304015,0.0173763688837,0.0811656146509,0.0182931001841,0.0116864858943,0.0744471628668,0.0261990243204,0.0129148252624,0.0146825564993,0.0225885158046,0.025659168777,0.0446265035558,0.0591709128031,0.326895695666,0.0418360987391,0.0692501719789,0.00964002106948,0.0113220317917,0.012607250812,0.0270505017684,0.0153786349705,0.152804445288,0.0200894594264,0.0266047076713,0.111773618389,0.0585269277699,0.0128958320361,0.0192968276419,0.128377640701,0.0109357628813,0.0272108843537,0.0367301247437,0.0352064153912,0.0486933340547,0.0868450082736
