topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.00545976636429,0.0245428279586,0.110612263888,0.594872444479,0.0254119821346,0.00499034743756,0.00599140636315,0.00536549426613,0.00524542195658,0.00442321330974,0.00388790422788,0.0290566576281,0.0127824930975,0.0069302894415,0.0878825054129,0.158012078794,0.236151495802,0.164390490642,0.00426462133322,0.00818749328957,0.0265566233011,0.0311255678313,0.00382396129445,0.0284649332599,0.007200989117,0.00442487403643,0.0482812262862,0.0649442734056,0.00709545017902,0.00611308951423,0.0184084953401,0.0522780054681,0.00366287175319,0.00887110801879,0.00467476649425,0.0783494934171,0.00382098978043,0.0319033935791,0.0573217918545,0.0204122548712,0.00561020596373,0.0112326554585,0.00418631565005,0.0204241851793,0.0528541226216,0.0061592943059,0.00802024765637,0.0168175854954,0.0257360629376,0.00655431344225
0.00921681578625,0.128355165799,0.0464546354778,0.00721086978003,0.0135851951466,0.00890137037086,0.0106869767582,0.0763018729553,0.00885497376063,0.00788976326637,0.00712004011735,0.0385955507907,0.0912233531784,0.024098581793,0.0298793127108,0.0380902821276,0.140236469411,0.0121683917901,0.00796679034967,0.501222598526,0.0348858551079,0.0408878055468,0.00707109990959,0.0389667621485,0.0142893074425,0.0273486794555,0.0378849573137,0.0901879853117,0.0729832946744,0.0103197126357,0.0254296650804,0.167310577607,0.00618341737452,0.0857285890653,0.00856104549584,0.00902724972784,0.022777568736,0.00762352342325,0.0447992808142,0.0109123508878,0.0100070229107,0.0158954698717,0.00746720475011,0.0109187288068,0.0282557089137,0.0314530803223,0.0278886756143,0.0230222515516,0.0116466461722,0.033470286841
0.0248166204155,0.0301646822069,0.100253593853,0.00591885328744,0.0119600672136,0.0964766494185,0.00877212450757,0.00800700514342,0.00738299957766,0.0538979077558,0.0205403289526,0.00570772511071,0.0805029968269,0.0348704905963,0.0264687813523,0.109885184901,0.0533698836173,0.678058871047,0.00645704689424,0.0102002221053,0.012498788877,0.0814220077896,0.00574691772036,0.0346841193615,0.011398693277,0.0242157285576,0.0576676301298,0.0223386729788,0.0106635410842,0.00860425294196,0.006558369907,0.00716030175078,0.0166490820054,0.0110518896213,0.0246974297567,0.00752663787942,0.0491561951035,0.0540864807794,0.0105898764187,0.0242035857926,0.00821400222986,0.0777804684821,0.0210899238637,0.00961257670627,0.0248756218905,0.0279962288893,0.00999186253238,0.00634553115729,0.0530074502557,0.00922528135516
0.0304776054184,0.0120965315095,0.0165101686618,0.00830576438877,0.0361365751746,0.0102529496847,0.0123096815904,0.0113674663725,0.0101023700643,0.00908774069879,0.0254103933949,0.00810320114668,0.23998630606,0.0108013257945,0.0105511709647,0.0440657585075,0.0226136423864,0.297890963471,0.00924619349926,0.0488778691471,0.0156363345311,0.018326493755,0.0254463522018,0.0146961960299,0.0920639665222,0.00959363993986,0.0415366190027,0.233039778858,0.463392223197,0.0117734460679,0.0465089300819,0.0101654099019,0.00705447269163,0.0138262230861,0.0305531331755,0.108058141688,0.0249730568933,0.101838257599,0.0491977793464,0.0120185778923,0.0115264839145,0.0175068548246,0.00860102112353,0.0460619642951,0.0751600943714,0.0343825228015,0.0125000995442,0.00868277227043,0.0385124206359,0.0365876056873
0.00821182837263,0.00918651685393,0.0125383828045,0.00636337924153,0.0312502221327,0.0262379742618,0.0315012868173,0.050563777308,0.00788944104481,0.00696248265762,0.0214473045168,0.00615384615385,0.887341005451,0.0496033114867,0.0276421949386,0.0334650335836,0.0556371706311,0.0279911287499,0.00697648310408,0.0266519577942,0.0326578372698,0.0153339976906,0.00620251047358,0.282963596515,0.0123932262626,0.00723864009037,0.0350584307179,0.0834354489755,0.0398285672061,0.00919446704638,0.0235515457305,0.0452168940446,0.0173563769228,0.0115685671087,0.025787965616,0.00804293230559,0.00614780146761,0.00668707619505,0.10121848314,0.0100560886391,0.00883090165291,0.0146481959418,0.392114409435,0.0100619661003,0.181872391175,0.00926396192838,0.0104589835953,0.00678080683018,0.0326912399095,0.00985809529145
0.181859296482,0.00884848484848,0.281977916318,0.00613774864362,0.0491298321269,0.0618894230156,0.00909654162442,0.0496108014607,0.00763238363345,0.0067156092488,0.00602528441285,0.0353646353646,0.0214745884037,0.0221497486071,0.0270465986486,0.0322336362439,0.0544863507074,0.0109593660428,0.00671282987636,0.0104350404671,0.0127865223302,0.0149863845114,0.111189028408,0.0111030387264,0.044700479613,0.00696507950179,0.0587627105782,0.198491652521,0.0110798183565,0.0088948886752,0.00680091633399,0.00743588981887,0.0169973711693,0.0283527570012,0.00724472518885,0.0248146785132,0.079442369614,0.0226431640313,0.0994056404324,0.0246459077334,0.0288707859412,0.100653402834,0.127854667696,0.00983386693817,0.0638164591653,0.00896211924286,0.0256333405488,0.0640030701006,0.141897178335,0.00953689427834
0.0352737714547,0.0245428279586,0.00779287242952,0.054325997769,0.00960008213974,0.00499034743756,0.173668710472,0.0584598628996,0.00524542195658,0.00442321330974,0.0680093097772,0.016440702155,0.482155639636,0.0411740725642,0.0546992835415,0.089405655585,0.0117416106851,0.00859888720283,0.00426462133322,0.0216727763547,0.0430807444663,0.0117585478474,0.00382396129445,0.632658863027,0.035325606989,0.00442487403643,0.00635528911823,0.265265342079,0.102720286438,0.02280388448,0.0184084953401,0.00479811831009,0.00366287175319,0.00887110801879,0.00467476649425,0.0199478771583,0.016424553086,0.0180130492574,0.00682117356097,0.0204122548712,0.0230556409468,0.0112326554585,0.108328085794,0.0204241851793,0.0199671129904,0.0229762439276,0.00802024765637,0.00450832864183,0.0445730005697,0.0244497984587
0.0439406333996,0.0206009929449,0.0281176358573,0.0139823473384,0.0221025146938,0.0172603383656,0.0540848966889,0.0193593588672,0.0165696122375,0.0152987661369,0.105885674916,0.262305136724,0.0540194103644,0.0159557826676,0.0477539580335,0.197899534149,0.0370902355821,0.0451588617944,0.0158793781425,0.0188502752481,0.0230980863131,0.0270720055091,0.0370821634794,0.0241042713771,0.130164434697,0.0164760813605,0.0604689987188,0.0544623570215,0.068806827067,0.0491986300074,0.0154931034037,0.0173121970959,0.029479082832,0.020424178927,0.0168671286733,0.0168919786332,0.0137865979755,0.0151057678877,0.0720022041491,0.0404974917058,0.0194042708341,0.15837890535,0.0377902007836,0.0405211611903,0.0459707950243,0.0194564172626,0.0421200147097,0.0142412294098,0.0217934480844,0.0207042318274
0.0370867852777,0.026069845126,0.0355818971479,0.00455223633397,0.0431469510478,0.00561945269579,0.00674670953481,0.0981610574634,0.0207284166174,0.00498082313275,0.00440780751611,0.936382536383,0.0691636518408,0.00739304326748,0.00559708361011,0.0235805738571,0.0463995080005,0.00917305773148,0.0354296544094,0.00873419395437,0.01070239894,0.0125436973062,0.0177524024335,0.030154198674,0.00834117632802,0.00504276185233,0.00720513919596,0.0168942873386,0.00806462081678,0.00678974336419,0.0195378814056,0.00543973840682,0.00406831261381,0.00946345545406,0.00529989158213,0.00593938136654,0.00433194504957,0.0191392933916,0.0078448347426,0.0610896492633,0.00631745332791,0.0119826896862,0.0182595278316,0.00823100796114,0.0213003701376,0.00684106253381,0.0085557808862,0.0306239141284,0.0076627849393,0.00727980607806
0.15071637256,0.144257817263,0.0434608396214,0.0214858765248,0.0126644038442,0.00799769815521,0.00960202875998,0.0087953630409,0.00802095879015,0.00708878998307,0.113540478369,0.00626969929296,0.209668558872,0.0227691452011,0.00813987921025,0.279801775809,0.0562259622199,0.0282512459172,0.00711137545315,0.0108009202402,0.0329613214271,0.0155118462939,0.0217014933999,0.0116683097112,0.0798017468797,0.00737860132173,0.0104178799291,0.0245694843706,0.0402676317494,0.0491986300074,0.00717883751093,0.0267590997088,0.029479082832,0.0640313583353,0.062887319251,0.0256069485012,0.0213096551425,0.0233969036456,0.0418584242375,0.0253351070366,0.0714701039232,0.0148180903974,0.0533307362508,0.161891133963,0.0263405644693,0.0495704898411,0.0263501524688,0.0509781587789,0.0330372015547,0.0741132374968
0.00330653266332,0.00298926342072,0.092047651541,0.142042578786,0.0208440999139,0.0160253196709,0.00330028913672,0.0330925534414,0.00317672183663,0.00243647016255,0.0130073930171,0.00200244200244,0.0498687664042,0.00528151469856,0.0309179745336,0.245675841784,0.00711093051605,0.00655313887484,0.00214284059583,0.0177770279137,0.0217829882979,0.00896108940526,0.00196296679782,0.0046212647672,0.00313854431326,0.00222336263312,0.0033273047672,0.00763018986843,0.0036423310919,0.00370219690806,0.0024674201717,0.178539335022,0.00221830098311,0.00676059604569,0.00244746895893,0.0157299826508,0.00200047508073,0.00211632186697,0.00317390668422,0.0384758404166,0.0030903097995,0.0560458116144,0.00230597813357,0.799589199238,0.0152167671548,0.0181180140369,0.00611216259302,0.0132615779599,0.0525263742365,0.0192799916762
0.0172466986093,0.0206009929449,0.0281176358573,0.0139823473384,0.0221025146938,0.0172603383656,0.0540848966889,0.0193593588672,0.0165696122375,0.0152987661369,0.0140280334775,0.013800153335,0.0540194103644,0.036395870268,0.0180433989161,0.0750461716575,0.0370902355821,0.197327404689,0.0158793781425,0.0188502752481,0.0230980863131,0.0270720055091,0.0140111583601,0.13602792637,0.130164434697,0.098353401709,0.0229306596265,0.0544623570215,0.068806827067,0.0193104622779,0.040435901082,0.0456529049344,0.0115705400116,0.020424178927,0.0168671286733,0.0168919786332,0.0363557694763,0.0648525824352,0.0720022041491,0.017753914702,0.206841269955,0.0921200676794,0.0144793975829,0.0177642912955,0.0459707950243,0.109798634998,0.0184652213484,0.0362833870312,0.0217934480844,0.0207042318274
0.0147177995239,0.0479356593732,0.0237569358401,0.0526057765187,0.0450520263388,0.0146277985163,0.0175621209157,0.102425726049,0.292736111501,0.0129654044932,0.0118524577593,0.0116599190283,0.0451719850808,0.014019353316,0.0152287143681,0.0634074320531,0.0316516606429,0.017394776775,0.0133874194835,0.0165625638248,0.0202948510701,0.0237864865742,0.0118254841909,0.0881167477415,0.0246678570586,0.0385973222967,0.019374395923,0.127149236836,0.0994489104606,0.0164789516509,0.0582896931044,0.0146272879323,0.00987394121806,0.0653166225705,0.0142512441562,0.0380831158913,0.0320795054024,0.0352663190464,0.0225029445047,0.0155992600384,0.016444739269,0.0227226534878,0.0333734170193,0.056810289115,0.0403916768666,0.152909307321,0.0590518667999,0.0121530250035,0.110204856951,0.0176683515051
0.00463668033419,0.00466974564004,0.00637358635111,0.00334851149766,0.00872703244677,0.0627779752276,0.00496271124592,0.00438829729741,0.0315166443388,0.0036637692563,0.0274121990245,0.00312816018337,0.108448867204,0.0170843764615,0.0196838592354,0.0170111476586,0.0402599571724,0.837431070811,0.00345355838027,0.0201836039917,0.0247318737246,0.0106892031857,0.0152850175385,0.0655320455156,0.377652244155,0.0179830259068,0.00519782459518,0.0120988381113,0.00577547544539,0.00519151187808,0.0563503241405,0.0338297875539,0.00311067622522,0.00806435261614,0.0038233691353,0.004541315814,0.00312508751202,0.0164791462034,0.00542698471238,0.0790080883503,0.00464696108736,0.0102111364489,0.00346754576409,0.0190208055841,0.0181512658328,0.0211191574663,0.00729087111021,0.00382867642293,0.0414527716368,0.00556621917754
0.013978053533,0.0164714515019,0.0224813569235,0.0309801379443,0.0434827249859,0.0382430539442,0.133745542827,0.0154787073392,0.013429290563,0.0338968753834,0.0313685066061,0.0903341556403,0.124538004178,0.067264573991,0.014405371269,0.060002902781,0.181193972916,0.0389479008599,0.0126584791954,0.0370845284292,0.0454413332041,0.083693193502,0.0314321214093,0.0522755314774,0.0232721993296,0.0131341499177,0.0512759360839,0.043481301762,0.0207561410731,0.0418790787267,0.0343274608343,0.0138419063402,0.00937765721723,0.0172203861541,0.0134860534472,0.0136905611306,0.0110230259551,0.0120600445481,0.0212499216448,0.114762232943,0.0429932809275,0.0799500770869,0.0320814326528,0.0349480501957,0.193798449612,0.0421956149239,0.0155687160388,0.011542189701,0.0768648936532,0.0730232577892
0.0991321472226,0.0456665654418,0.0355818971479,0.0961155722161,0.0102411051125,0.00561945269579,0.801577413845,0.02449860008,0.00582603425636,0.00498082313275,0.00440780751611,0.0174636174636,0.0148967865503,0.00739304326748,0.0401255712331,0.30913163262,0.0130412818345,0.0239101013001,0.0201448929644,0.0367981614143,0.01070239894,0.0730002056344,0.00434627783717,0.030154198674,0.0668707864942,0.0209018824604,0.00720513919596,0.0168942873386,0.0578153802217,0.00678974336419,0.0195378814056,0.00543973840682,0.00406831261381,0.00946345545406,0.0213447688376,0.00593938136654,0.0174464636243,0.00468582700276,0.034118805071,0.00822620001118,0.115233547412,0.0119826896862,0.0182595278316,0.0346781810822,0.0213003701376,0.0418384982331,0.0223011337854,0.00500735256833,0.0272633822051,0.0631427390349
0.116920381725,0.0134847953819,0.0184049655846,0.0625143480392,0.105486925228,0.142943318835,0.0400054568398,0.012672058757,0.0313925067473,0.048967200456,0.00918233220901,0.0090331686662,0.034313371379,0.0600238614391,0.0352155569381,0.0491229850768,0.206151747071,0.0144459448799,0.010328991119,0.0137548119862,0.0168543870207,0.0197541065563,0.00914296461934,0.104538702335,0.0982834671797,0.0107171261066,0.103861941156,0.0355393458939,0.0169649860314,0.0365852748188,0.0299095827957,0.0113320477355,0.0077916731779,0.0149032699744,0.0981835388134,0.0320032566613,0.00902429573228,0.00985725075655,0.017245613117,0.102677179294,0.0128124497641,0.0450094262165,0.00956060424692,0.012962382969,0.126472749686,0.0606215256497,0.0134738429327,0.0269811920717,0.0945168076858,0.0139423577151
0.0149748743719,0.0177308152044,0.0242002221303,0.0944457241453,0.0196927842641,0.0148954089502,0.0178834137467,0.0166621684435,0.0143869773148,0.0357363663497,0.0751035929443,0.0118774842179,0.131512816217,0.0516172120981,0.042696841588,0.289386080685,0.0322045181426,0.0176390189305,0.085836846409,0.016795120778,0.020579813518,0.0875783707632,0.0120476685627,0.0550618780773,0.255535380966,0.188941075286,0.0197359073633,0.128876529365,0.0223547325608,0.0167667884286,0.0361903184985,0.040828954664,0.0264308202243,0.0421349873984,0.0145171614948,0.0146668799434,0.0738109902647,0.0129888821623,0.0643059199164,0.0158182911272,0.0167455899955,0.0230417050018,0.0124954994381,0.036647651421,0.0409588212656,0.0444446902533,0.0164520474453,0.0123653011015,0.0189227025175,0.0472950984798
0.00683417085427,0.130863654474,0.0101628229418,0.00520162169484,0.011057916891,0.0233697393554,0.007709140763,0.0456569654986,0.00656586884166,0.846951882488,0.00507028475573,0.032546177227,0.0745518512314,0.00798269885189,0.00645417372841,0.102056485397,0.0146973639845,0.00990468400794,0.00561894946346,0.00943081726012,0.0115560026689,0.0135441596189,0.0190835070033,0.0778170419765,0.194100045472,0.0058300940811,0.00828804508697,0.0741789325998,0.00929956874527,0.00765195713519,0.0361903184985,0.00625731105962,0.0264308202243,0.0261766153596,0.00609644577211,0.00669360963862,0.00498302043981,0.0357454037106,0.00914921624826,0.00888230665083,0.0453264090103,0.0129384070592,0.0053865310861,0.0227675747475,0.0229992486301,0.0077097932072,0.00923817429254,0.00564322466379,0.0292095407988,0.00820425177711
0.0455390726086,0.0389778644957,0.0294957679319,0.00306403840261,0.00836921567307,0.0180923120372,0.021721612537,0.00398779607803,0.00413055362846,0.0287198648795,0.0147155906739,0.0144765414226,0.0087227120562,0.0165677613383,0.0189329366142,0.0787244160435,0.0388090134238,0.804179198507,0.00312114668432,0.0195732712069,0.00874619330277,0.045969750813,0.0265827839041,0.0444337176932,0.030946923967,0.0172932202861,0.00472344126438,0.0109655423259,0.00523448779674,0.00481380607378,0.00339509973938,0.0181607212827,0.0766632675087,0.00773370635664,0.00347442650516,0.0042109146934,0.0609521120698,0.00304142064715,0.167848594168,0.00672259890969,0.00425217809079,0.00979246997525,0.0151773258224,0.00672652805306,0.0174070463724,0.0978972649969,0.00699193834079,0.0262522254789,0.0228033660608,0.00516125173438
0.0611890220332,0.00918651685393,0.0125383828045,0.0212549987037,0.0125192021388,0.0262379742618,0.0977123248499,0.386011275546,0.0587868084932,0.0395497726222,0.0214473045168,0.0210989010989,0.145972138098,0.00903759917213,0.00798751736862,0.0334650335836,0.0176601131498,0.0279911287499,0.00697648310408,0.0106770840093,0.0326578372698,0.107103876999,0.00620251047358,0.011476987224,0.0790269362979,0.0433486377826,0.010225375626,0.0834354489755,0.0398285672061,0.00919446704638,0.0730534057382,0.213953108406,0.0410507566545,0.0115685671087,0.025787965616,0.0772263854121,0.0509389264459,0.0231417917761,0.0114827690958,0.0100560886391,0.0294970323252,0.0146481959418,0.0220105801554,0.0401710554996,0.0649970184854,0.00926396192838,0.0104589835953,0.00678080683018,0.0103767137915,0.00985809529145
0.0670753768844,0.0110456928839,0.0150759126578,0.362521278044,0.0343720587984,0.0492164470914,0.0112701363073,0.0558051444679,0.00930325680726,0.00832028640615,0.00752145054233,0.0235897435897,0.295275590551,0.0394618834081,0.00962540716612,0.0402377189517,0.103108492483,0.0671387624347,0.0272777816388,0.115845003093,0.0147143364661,0.0172458701762,0.0240085939118,0.0402710215427,0.0512628904499,0.00874322332754,0.0122947968837,0.0933230914677,0.0138688760807,0.0108421480879,0.0441773207337,0.0499040111102,0.0321653642551,0.0317620455731,0.0486210601719,0.00948425424531,0.00739199938368,0.00805830249348,0.0139754278192,0.0113099012176,0.0105530792089,0.0164745613391,0.00787467000931,0.0602437817658,0.113695090439,0.0325058487133,0.028715631805,0.0237928310457,0.0122362576346,0.0116247008636
0.0297951294936,0.0116654182272,0.0159217559422,0.024564247473,0.0146004265826,0.00989772691632,0.0118832014743,0.0342573016992,0.00977452872808,0.00877288765565,0.00794344611732,0.505982905983,0.166565717747,0.0105400329616,0.0320099010653,0.132797752316,0.0218797862032,0.013077744489,0.00890994010738,0.0124520699854,0.0370077768586,0.0178831610047,0.00789832794389,0.0964879456888,0.0901325546371,0.00924475107327,0.454461138935,0.0307013556836,0.0146555333875,0.0113913751017,0.100554439076,0.00980312066008,0.00682554148649,0.0134917555338,0.00955109837631,0.00996469489188,0.00780673202237,0.00851537792629,0.0148063140604,0.0284453397892,0.0111271383943,0.0170833498049,0.00830303092282,0.0284619651777,0.0303672784293,0.0114774749555,0.0121977119962,0.00840099961261,0.0376500234912,0.0122135693876
0.0243127401714,0.00820224719101,0.0694089048106,0.00570639602997,0.0116928336096,0.00704419107473,0.092843866171,0.0477889358703,0.00714095034704,0.00624364537899,0.00558523555124,0.00549450549451,0.0196850393701,0.0859931416513,0.0446955181243,0.029879494271,0.0885878528575,0.0104733851052,0.0228422038076,0.00997231016584,0.0122195181725,0.913464213569,0.0055291711839,0.0103881371868,0.0109233650118,0.00644209602363,0.0566047579299,0.134909352538,0.0373297734079,0.0272220360886,0.0220956086715,0.00689281921412,0.00498651691582,0.0108049481751,0.00671561604585,0.023812689999,0.0197607904316,0.00596113286059,0.0387553880701,0.0813021445656,0.0671823294335,0.118428723813,0.00590924934728,0.0093977950106,0.0615595075239,0.00838506704995,0.00976860614201,0.0061374949901,0.0307223111343,0.00892283351797
0.00877243359655,0.00989477438916,0.170590242238,0.00683612906573,0.0131138376942,0.0274051347865,0.0101315867115,0.0092984104612,0.0259324231561,0.0242906447816,0.00673774447451,0.00662829234258,0.0881139857518,0.00946686596911,0.00861147538672,0.0360451042,0.0188657340222,0.0117461923228,0.00752889939074,0.0111842228596,0.215666009969,0.016062330066,0.00668702975081,0.012260498362,0.0821999701091,0.0264399880695,0.0622565386756,0.0259929544969,0.0124079410823,0.030222015576,0.0075747549344,0.627312194382,0.00588528832254,0.0121180495159,0.00810137808705,0.00859200733024,0.05283484708,0.00720944811826,0.0124323533714,0.0260571253542,0.0734535642313,0.0379560972028,0.00707914259849,0.11926715543,0.0272753373529,0.00989639422184,0.0271010982898,0.00724371905373,0.0801538827635,0.0105310878904
0.0261446768727,0.0318425224284,0.104833654678,0.0815141100156,0.0504168472428,0.026522978576,0.00960202875998,0.0087953630409,0.0251182656849,0.00708878998307,0.00637323002436,0.00626969929296,0.209668558872,0.0500225953349,0.00813987921025,0.0340950508271,0.132768868771,0.332588331706,0.00711137545315,0.0108009202402,0.013234851199,0.0155118462939,0.00632082332035,0.0116683097112,0.0126514964565,0.00737860132173,0.0354434393239,0.383283956182,0.0117284364319,0.0093477397014,0.00717883751093,0.121228125837,0.00560102573809,0.0117027430453,0.062887319251,0.0256069485012,0.0213096551425,0.0565614466773,0.283008663531,0.0101727223674,0.00899110421626,0.0369043696208,0.00670912984927,0.0101786679972,0.0263405644693,0.0696465382267,0.0105802902279,0.0215886152836,0.0105496946141,0.052749635229
0.0701716675865,0.00364122881081,0.073615112915,0.0138522283352,0.0219388480317,0.00328606614069,0.00394524786729,0.0191761681881,0.0801656641844,0.0029126171418,0.0253111252727,0.00243917931779,0.053479586728,0.0158376318723,0.00310225068938,0.135407650338,0.207984441683,0.00704342715798,0.00265135096375,0.00670645064079,0.0229270475539,0.00963153409192,0.0253466233031,0.0424347351043,0.104255306282,0.016318321591,0.00405299777085,0.00936386128807,0.00446991276729,0.0042799964255,0.0401475450395,0.00305993361644,0.020369535039,0.00726640571821,0.112791294698,0.00374396050851,0.00243678340583,0.0767860668497,0.0939566334489,0.0176224489389,0.283224555724,0.0915455690868,0.0143446530557,0.00632008504777,0.0163552448806,0.348622378221,0.0418465488905,0.0798580570112,0.0215984697005,0.0205189982817
0.0690374951681,0.0116654182272,0.28659160696,0.00801800362622,0.0146004265826,0.00989772691632,0.036405808153,0.0342573016992,0.0474762823935,0.00877288765565,0.00794344611732,0.00781440781441,0.0292751867555,0.0255643708559,0.0538484316986,0.313402695465,0.232863438877,0.180853317424,0.00890994010738,0.0302019297464,0.0152580789147,0.0178831610047,0.0248565026469,0.0416421660341,0.0160950990423,0.0293058609023,0.123353737711,0.0307013556836,0.0461218256607,0.0772986167616,0.00888432795048,0.197287803284,0.0199890857819,0.0134917555338,0.00955109837631,0.163705701795,0.00780673202237,0.00851537792629,0.0148063140604,0.0117278387437,0.0111271383943,0.0170833498049,0.00830303092282,0.0451892370662,0.0303672784293,0.0114774749555,0.0121977119962,0.00840099961261,0.0128561055824,0.0122135693876
0.0051749191819,0.0053497459386,0.0325153694202,0.00380240009836,0.00929794392328,0.0199152352412,0.0970094475884,0.0223872557601,0.00497175756051,0.00416039084539,0.028801316575,0.0159585637293,0.0117859471388,0.0067121761732,0.0046074135827,0.692443006088,0.10546694032,0.00832825905557,0.00398393500343,0.0872954277037,0.0421335018517,0.84725425709,0.016215394518,0.0889772179017,0.06183798562,0.0190836393333,0.00595472283955,0.0139070584569,0.0300880461585,0.00579415712635,0.0452020407657,0.00449569864666,0.00347177223926,0.00859191241235,0.00438012154837,0.162604054453,0.00358015736058,0.00385728434353,0.00633868357728,0.0199268679189,0.0052768537029,0.0108791361409,0.0167065443855,0.00747296796722,0.051597294228,0.0058379513195,0.020725233453,0.00427311991215,0.0619701722681,0.0237658945728
0.0494163123309,0.0116654182272,0.0497554873195,0.00801800362622,0.0146004265826,0.05074834528,0.036405808153,0.0109623365437,0.00977452872808,0.00877288765565,0.0248232691166,0.00781440781441,0.0292751867555,0.0105400329616,0.010171370432,0.132797752316,0.0218797862032,0.013077744489,0.00890994010738,0.0479517895074,0.0152580789147,0.374766024982,0.00789832794389,0.452985513444,0.0160950990423,0.00924475107327,0.0129846039696,0.0307013556836,0.0146555333875,0.0113913751017,0.00888432795048,0.0306347520627,0.0463161743726,0.0327236397857,0.00955109837631,0.00996469489188,0.00780673202237,0.0816474471756,0.0812772133527,0.112032845017,0.148901342876,0.0170833498049,0.00830303092282,0.0284619651777,0.0303672784293,0.0114774749555,0.0121977119962,0.0408048552613,0.0376500234912,0.0122135693876
0.00638502859123,0.0268807438977,0.118589630466,0.0448761881954,0.0273748386857,0.0389157523747,0.0071478015639,0.0440572525577,0.021345066922,0.0052769331767,0.00468389408987,0.00460780598712,0.0160195492805,0.00763878150611,0.00595427486138,0.316516573795,0.013731452031,0.46073639963,0.0207773658518,0.0233468114939,0.0286078935147,0.0129606387429,0.0183071386237,0.0531786920994,0.247908925525,0.00537088158905,0.0967129123251,0.177538529246,0.0339693265759,0.0248758452344,0.00534396503805,0.00578046080301,0.0149052341919,0.025296153454,0.022008694793,0.0217603411112,0.0581466936838,0.0197373678628,0.0083884341287,0.00849963164524,0.0437495362371,0.0320301562749,0.00499431214254,0.0220017774138,0.196649737147,0.02506386526,0.0228699070088,0.0183456311737,0.0680866951311,0.00766506768466
0.0341415940462,0.0235892476177,0.00714211678738,0.0772399478208,0.00919978087405,0.019722559181,0.0781563220554,0.0566676479246,0.535332202451,0.0576996556404,0.00356323888332,0.0158019195994,0.0622944283863,0.0177669296702,0.117705401019,0.219671016109,0.104670839784,0.0220446527471,0.00389274155451,0.0604216276939,0.00961416995458,0.0301449592245,0.0286130603343,0.00710320985917,0.00648897347467,0.00403902004169,0.04668910209,0.160033388282,0.00649022969637,0.0544952673265,0.00412676522118,0.0198233990563,0.00340968505541,0.0227425353006,0.0343431504117,0.019208616193,0.0280708837355,0.0173097406841,0.00618192522814,0.00738975302934,0.00516854938188,0.0648616850935,0.041921229199,0.00739407210288,0.0191345304681,0.0385159568692,0.00768582184195,0.00419670188605,0.0247822939436,0.00610126318867
0.012416367552,0.0697425361156,0.0951893551689,0.009909002923,0.016978968804,0.0122320479657,0.0146857850947,0.0136246182758,0.0119289146518,0.0108419219391,0.0286815143736,0.065222396651,0.037120359955,0.0122571001495,0.03700156521,0.0528155632067,0.0267022696929,0.0775248693306,0.011119605254,0.0144806253866,0.0177437586797,0.0207964905065,0.0287326568648,0.0173533207585,0.0203258107906,0.0115374493394,0.0468836950473,0.0382347975825,1.0,0.0139021271649,0.0109796447762,0.0353962678119,0.00832994654882,0.0156896851626,0.0118706508391,0.0121609949905,0.00970265265637,0.0717223806346,0.0186046511628,0.0322664828854,0.0649246849062,0.0198663827913,0.0675392258208,0.0509243017137,0.0353143841516,0.0140072041294,0.0335592323504,0.0102526485068,0.0156896962005,0.0149055397833
0.0574171830024,0.0150347987346,0.0205205155469,0.0290622555091,0.0174292753411,0.0126739825333,0.0152163713141,0.0405899135861,0.0337499157678,0.0112336323132,0.029411958864,0.0100714819161,0.0386056111918,0.0637816187035,0.0627534636073,0.157345997016,0.123479681083,0.0156115719119,0.033500509761,0.0350271343416,0.0182143485381,0.137174104442,0.0294664918866,0.0802472051114,0.0211267707818,0.0119715038656,0.0167350114268,0.0396610317284,0.0189325051528,0.0143774637206,0.0113763309714,0.0599608351053,0.0235675250078,0.0161057980535,0.0353645644977,0.0562362600764,0.0100615890871,0.0317685358672,0.0948295326259,0.0140001204392,0.0403317027747,0.0480547241802,0.283119430586,0.0520100663799,0.0362509721281,0.014486133439,0.0145610321528,0.0106032033946,0.100718047687,0.015415184664
0.0076846921173,0.0734529599195,0.0116294168869,0.00591885328744,0.0483038373511,0.0251404949625,0.00877212450757,0.0893655401639,0.00738299957766,0.00647610519547,0.00580197603532,0.353682138757,0.14043953461,0.02175222542,0.0646047229061,0.0310389970338,0.0165264696428,0.0107127488506,0.040220400534,0.0102002221053,0.0504796046895,0.281740587623,0.00574691772036,0.0107402528705,0.043721015309,0.00669968490093,0.0576676301298,0.0798936068887,0.0381378410541,0.10451404491,0.006558369907,0.0253491142442,0.00515553959827,0.0278439079606,0.00697622204165,0.0243062067299,0.0346715029464,0.0221594206967,0.0396088884232,0.00960696174537,0.00821400222986,0.013993975501,0.00612925912288,0.0534280426232,0.0248756218905,0.00866928678676,0.040354731623,0.00634553115729,0.0963042919771,0.050358187214
