topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.00515386689839,0.00628572891416,0.00384286227206,0.00407257398286,0.0816421667651,0.00656058469772,0.0159319032323,0.028918209565,0.00309019044197,0.00397683379091,0.218173913043,0.00334803389596,0.00549047870644,0.0447681530079,0.0024893314367,0.00370223051739,0.00485115076125,0.0128763991307,0.00501322302019,0.0361419786385,0.0675165964104,0.00481909445921,0.0691777309248,0.002270174829,0.00441436519875,0.0145528676848,0.00473607045943,0.0033732247599,0.0109801713389,0.00560012652404,0.00301086060432,0.00282242281012,0.0199360341151,0.0168238426236,0.384682399249,0.00433868132538,0.03262351611,0.064583794041,0.0130204225267,0.0158591789182,0.00404643234353,0.0581092801388,0.00559815983341,0.00621524876049,0.0496382971774,0.00339364023006,0.0206736825292,0.00367430476688,0.0285836337923,0.463390074451
0.0158511371468,0.0129195162824,0.0104455983577,0.00837065781894,0.0444067190851,0.127233620119,0.00862197116099,0.00887735591368,0.114876033058,0.011676660918,0.0241428571429,0.0280017380389,0.0459203673629,0.00920716112532,0.00715682788051,0.0100633356791,0.0131863097965,0.223020803236,0.0450722830636,0.103908188586,0.0168476916895,0.0266159855165,0.0584043250328,0.0211077957505,0.0119990472221,0.0247022846311,0.00973439043444,0.0318348086716,0.0992136910268,0.0115103477734,0.0643033800495,0.060278887159,0.0342084221748,0.0290609380299,0.119354754983,0.0392030848329,0.0357559305303,0.0996902897664,0.00708205414457,0.0269196394922,0.0338428886913,0.0548568950564,0.0115063054909,0.0127746532912,0.0123864467597,0.00975671566143,0.0111881105452,0.11370303115,0.00851952799856,0.137671034635
0.0112192072829,0.331760054013,0.27128657774,0.00650958275814,0.0318666156889,0.0104864071743,0.00616014218608,0.0704789007959,0.00672688833365,0.00834262724503,0.0610697674419,0.0230200334808,0.0646622847401,0.0412181050378,0.00513579675146,0.00730897009967,0.0571328127497,0.107790238516,0.0231063014777,0.0481851232039,0.136492984005,0.00770281751381,0.0103833297774,0.0298402742862,0.00871487150654,0.0203075758537,0.0360876588741,0.007138684957,0.0226534431943,0.00895121542731,0.0384209819974,0.0209196853468,0.0280284623395,0.00630780050261,0.0257627997116,0.00895123290054,0.0175490752412,0.0177232962399,0.00508213852235,0.00635428699641,0.007988495819,0.0125254644103,0.00894807187843,0.00993442386537,0.245497525087,0.00700149695305,0.00799357252132,0.0252633699003,0.0221133485131,0.0190755993943
0.00922901746921,0.00881288600684,0.0415727827614,0.00570993925375,0.0264785405725,0.00919824667415,0.0202637148301,0.0652589575193,0.00553359683794,0.0069101012679,0.0553913043478,0.665163025111,0.00908424658702,0.0216390525965,0.0167140825036,0.0570143499679,0.00802644944134,0.467528443233,0.0352464758832,0.0253533282986,0.034561211226,0.00675659588652,0.0639542614014,0.0156658163732,0.0073037678743,0.0319518681641,0.0199690456214,0.00590314332982,0.0188231508667,0.00785163938093,0.0051614753217,0.0189505531537,0.00634328358209,0.00516946604621,0.0232768790024,0.00743773941494,0.00422295869988,0.0155461492182,0.00422283973838,0.0200726877083,0.0252350235242,0.040763226366,0.0236039370754,0.0262058149492,0.127170603738,0.00581766896582,0.00662098329366,0.0229143006371,0.00504174966099,0.00580266219313
0.0119457845164,0.010497657402,0.355150344161,0.0193546498445,0.11841791756,0.0109566879918,0.0397568670201,0.0232177000819,0.00716253443526,0.0313539969094,0.0185714285714,0.191811905567,0.0114800918407,0.00699062233589,0.0327169274538,0.00774102744546,0.0831751848701,0.192622556101,0.00837247333829,0.00827129859388,0.038955262584,0.00804826350473,0.0108489879132,0.00506093348404,0.053534210683,0.00617557115777,0.022507874815,0.0269857980792,0.204440333025,0.00935264795218,0.00659521846661,0.00618244996503,0.11236673774,0.0424634710939,0.00715785345146,0.0332632234946,0.0693771786408,0.0185181276923,0.00539585077682,0.0228816935684,0.0490721886024,0.0465452442903,0.0266048999491,0.0103799500498,0.0286399641506,0.00743368812299,0.0946845651697,0.00768263723984,0.0228765103665,0.0324259298154
0.0200689179876,0.0155351238734,0.304625788413,0.0100653308743,0.0558255897069,0.0926538716082,0.0108636836629,0.0110898661568,0.0120330578512,0.0147125927567,0.03016,0.0113687056438,0.122791062328,0.0339437340153,0.00899715504979,0.0125714285714,0.04714612918,0.153712799769,0.0318603515625,0.0136476426799,0.020258574056,0.0119103496832,0.142201834862,0.00839868083547,0.0149895789912,0.0660539091035,0.011705156596,0.0615107534968,0.191211840888,0.0138406635802,0.0316570486397,0.0296757598321,0.0660970149254,0.0113695943854,0.0122311046512,0.0156812339332,0.0248050097171,0.0704683114197,0.00890315378175,0.0109293736338,0.0137402128087,0.147614917606,0.057319754961,0.0153609327918,0.0617042623858,0.0122655854029,0.0683966491331,0.0124766028775,0.0107346052782,0.0263025782623
0.0594348725017,0.0236725697118,0.588103257689,0.0469715440801,0.162401715511,0.00772115596735,0.0178379003353,0.0455066921606,0.0041652892562,0.0241577140326,0.01144,0.0184251436296,0.0765033320267,0.00415345268542,0.0147226173542,0.0515862068966,0.00624828218049,0.221804873351,0.00590006510417,0.213399503722,0.00964694002669,0.00567159508723,0.0244648318043,0.0784913752154,0.00568570237599,0.00380415183319,0.00557388409334,0.00448638893067,0.0649398704903,0.0210905349794,0.00395713107997,0.00370946997902,0.00482089552239,0.00386417586954,0.0204263565891,0.0456181350783,0.00328741092637,0.0417589993598,0.00323751046609,0.0041456244818,0.158723147962,0.00797918473547,0.00658847758172,0.0234071356828,0.0226958206477,0.0044602128738,0.00504708097928,0.00473250453974,0.031408659888,0.00487084782635
0.0656654552306,0.00868561910289,0.355844019758,0.0283856813146,0.0259229357043,0.00906541477605,0.0200455660446,0.0498645061007,0.0393721386527,0.00676238276186,0.0144028776978,0.0206588362294,0.00890326547073,0.00533220482438,0.0288921067982,0.0060034730836,0.0740680932121,0.0229172339678,0.0209346194919,0.0250816716354,0.0113264792256,0.0739837137565,0.0271269223154,0.00386030494036,0.00715825838704,0.0182245992008,0.033010225796,0.00577573735868,0.0184281806747,0.00773825384137,0.0199991696667,0.0047369131027,0.195135831633,0.0212508288343,0.00533294294797,0.114968366508,0.0389694722305,0.0463029192542,0.016362238147,0.078425237499,0.0065616248218,0.0403264552278,0.00773553626861,0.0780518517192,0.143032653866,0.00569559557625,0.00647944531575,0.00595818916874,0.0346808124162,0.00571886593712
0.0132368101794,0.0112982719079,0.0289129912583,0.00732024063586,0.0373289067161,0.138138499489,0.0245239262362,0.0245721599798,0.0469503449218,0.0800478531527,0.066826446281,0.00769469247764,0.0700000971909,0.0261884128427,0.00601612922187,0.027854903717,0.0111492638457,0.118259901954,0.0251020951705,0.052191210549,0.0936630177137,0.0241300590984,0.0325271059216,0.00559140826971,0.0101454118279,0.0222218486123,0.00851284116074,0.00839124506388,0.151764894764,0.0280408249158,0.0244459130767,0.00682113281265,0.00901689897619,0.00746181449697,0.0486017682106,0.0352268140197,0.0458780300205,0.0199304315126,0.00595327337773,0.00739733895137,0.0304446151574,0.0146724677987,0.0100624021248,0.031120850851,0.0108320962182,0.00820163111091,0.00938506793669,0.00844455167685,0.024232541759,0.392678895673
0.00986292978023,0.00920599933236,0.222732297289,0.00596464051811,0.0281947422762,0.103978233694,0.00543929291761,0.0057361376673,0.00591368227732,0.0283555457107,0.0572,0.0372423115918,0.0610740885927,0.00580846831486,0.00454401770191,0.00650246305419,0.0312414109024,0.0250944385588,0.050609447338,0.00689274882823,0.0120050809221,0.00705798499744,0.00951410125722,0.0161867579888,0.00775323051271,0.00518747977253,0.00693638909393,0.00629668621848,0.188405797101,0.0243127000457,0.00549601538884,0.00515204163752,0.00676616915423,0.00553204665084,0.00585701981051,0.00791981511776,0.0164370546318,0.0481388464842,0.00449654231401,0.0358031205246,0.0260590242923,0.0110822010215,0.0243041617459,0.0269832258565,0.806332072454,0.00619474010249,0.00705817838099,0.00645341528146,0.00537466519416,0.00606149951723
0.0149342282684,0.0123509059366,0.11552342692,0.0217561189084,0.227274139914,0.101516415849,0.00813464235624,0.0263529802976,0.0705282069709,0.0356561225423,0.0228347826087,0.00860749077979,0.0443031718167,0.00868675636606,0.00675675675676,0.00951809809381,0.0658168854189,0.127068075324,0.00985054347826,0.0102492178229,0.0991537661873,0.00946909788476,0.0127642600718,0.0625505617779,0.0598908965692,0.00759326749312,0.00930596300801,0.158204241239,0.359208462374,0.0110037573806,0.0623678268038,0.0245953987739,0.0558208955224,0.0280120441379,0.0090242669363,0.0638405966449,0.0205950447363,0.0217873040138,0.0510259801721,0.0967585476878,0.0104030096977,0.0529054640069,0.010999893006,0.0122124186171,0.0525457586734,0.00921130919588,0.057772808511,0.00944630352794,0.00803798945951,0.00813219811007
0.05865534865,0.0394640487646,0.0128083879329,0.0255690724898,0.265812213816,0.0159621521384,0.0106565287122,0.0108854097647,0.0351689714426,0.0144320446,0.25201980198,0.0530785420549,0.0182999483798,0.0556228001317,0.042839739166,0.0123396576111,0.0161690470467,0.252817104883,0.0507522431931,0.0133896764366,0.0199433770057,0.0487869486315,0.0158052502498,0.104329047782,0.0423485032955,0.0098442272911,0.011523039591,0.0365877992522,0.188961449336,0.0351595923481,0.0106764180128,0.0100082234582,0.0393157972514,0.0111466611621,0.0119876813263,0.0153848289713,0.0724206862491,0.0269779674082,0.00873486734663,0.0711771260038,0.0388187985633,0.145955879196,0.0136205358323,0.0151219366664,0.0378357307084,0.0584022923326,0.0407092141125,0.035248852445,0.0105299116682,0.025984285236
0.0632888820346,0.0252659157501,0.0737091765767,0.00530918551612,0.247364501117,0.0441887695362,0.00457225743386,0.0048803968498,0.0214413685488,0.0458220481479,0.0918181818182,0.0494142559029,0.0810349979303,0.00488258544525,0.0158436868963,0.0219022356953,0.0501491179457,0.16371233505,0.00653545673077,0.0240330389214,0.0106858412603,0.0193706786056,0.00846859562456,0.00353479833143,0.00659657141525,0.00441359001625,0.0190369579803,0.0223741516417,0.122866033134,0.00730056980057,0.00463510109017,0.00434500854185,0.060771318234,0.00459897208788,0.0392238575378,0.00667922869372,0.00381406544222,0.0445697012398,0.00379218883266,0.00480976775542,0.0239385188191,0.0679346672408,0.00729800593668,0.00810247004404,0.0569577806638,0.725720300986,0.00593308892549,0.00549066801337,0.0334326932065,0.00539540066918
0.0114576154376,0.0483392024095,0.0267166265687,0.018962364415,0.0325120621873,0.0106407180675,0.0226326742976,0.0227055449331,0.00686983471074,0.0306512349097,0.017875,0.00673791821561,0.0924147393179,0.024168797954,0.0186588726885,0.00745073891626,0.0337265231333,0.109027376481,0.038553237915,0.0283033498759,0.0132946892243,0.00781616697958,0.030246559633,0.00486034770571,0.00888390996248,0.00594398723935,0.00768150901613,0.102751588585,0.08230226642,0.0430667076582,0.00633759274526,0.00594094801327,0.00782999067164,0.00644416348436,0.00685297056686,0.00913253680767,0.0177445476139,0.0516278253804,0.031742778398,0.00647753825281,0.0281319012247,0.0127791630529,0.0430515831981,0.0100806121446,0.0463446884514,0.720603142423,0.00815799727255,0.0255447688225,0.0546669713241,0.00671263716068
0.0200689179876,0.0399474613886,0.0130489628714,0.0100653308743,0.0558255897069,0.0671740569159,0.0317863336802,0.0110898661568,0.0120330578512,0.0147125927567,0.03016,0.0113687056438,0.0186436691494,0.0339437340153,0.00899715504979,0.0359802955665,0.0164727439304,0.0515746893961,0.0123901367187,0.0136476426799,0.020258574056,0.0119103496832,0.116972477064,0.0569243923293,0.0149895789912,0.0287040547413,0.011705156596,0.0126327267258,0.266975023127,0.0138406635802,0.0316570486397,0.0102010424423,0.0135746268657,0.0113695943854,0.159745639535,0.0456181350783,0.0248050097171,0.0274043433299,0.0259000837287,0.0109293736338,0.116081108211,0.105724197745,0.0138358029216,0.0153609327918,0.389375172986,0.0356817029904,0.014097019287,0.0124766028775,0.0107346052782,0.0102287804353
0.115287423351,0.116314260795,0.0095184742431,0.00776714177358,0.313612287165,0.0125122322343,0.00782364049794,0.0257390792764,0.0287772833227,0.0105954886108,0.022,0.00829282241922,0.0135994934113,0.00835464620631,0.446921617974,0.0491852974612,0.0120159272702,0.0367341092565,0.0428435496795,0.0321308137685,0.042842308016,0.0571813125204,0.0339527954207,0.00604843270044,0.0109340430307,0.0232771528254,0.00903255063331,0.00908175896896,0.158186864015,0.0106804632268,0.00786352971019,0.0240164402488,0.0097588978186,0.00809800169899,0.00865881534486,0.0113314277839,0.00632194408916,0.0579539959064,0.0209608049407,0.0253665833676,0.0318904143437,0.0158560722307,0.0478424833627,0.0531161925109,0.0314977254501,0.00886324353126,0.0101521743836,0.00910097026873,0.00773068281351,0.0216315600903
0.0112192072829,0.0289713716531,0.27128657774,0.0432931839599,0.0318666156889,0.0104864071743,0.0385983592672,0.00644759660278,0.00672688833365,0.00834262724503,0.0175348837209,0.0066097125836,0.145396698057,0.00657824302623,0.0317658539813,0.025455378623,0.0333549947267,0.107790238516,0.00801311167636,0.0279877661723,0.0131018906409,0.00770281751381,0.0299409714814,0.00476238720932,0.00871487150654,0.00583088811641,0.00757011235002,0.007138684957,0.0226534431943,0.00895121542731,0.0384209819974,0.00582300519962,0.00767094758764,0.00630780050261,0.00670407427438,0.00895123290054,0.0175490752412,0.0177232962399,0.00508213852235,0.00635428699641,0.02782200268,0.0125254644103,0.00894807187843,0.00993442386537,0.789801363294,0.00700149695305,0.00799357252132,0.00725383888227,0.00608694959071,0.00661529100136
0.0158511371468,0.0347162462068,0.0104455983577,0.0224929332803,0.23472122945,0.0817339510258,0.00862197116099,0.00887735591368,0.0305785123967,0.036976092907,0.0241428571429,0.0469029112152,0.107912863303,0.0291560102302,0.0224928876245,0.0518648838846,0.0131863097965,0.131826061832,0.0103040422712,0.057382133995,0.102119750854,0.0767488349482,0.0133519003932,0.0355499717904,0.0119990472221,0.074724411009,0.00973439043444,0.010014261006,0.234505087882,0.0115103477734,0.00865622423743,0.0081144655791,0.0107609275053,0.0290609380299,0.00959691652824,0.0392030848329,0.0501650368634,0.0612403182576,0.0374337147642,0.0450903961494,0.0795307884246,0.0174544666088,0.205631091381,0.0127746532912,0.0332838262623,0.00975671566143,0.0111881105452,0.00998742841179,0.0269785053288,0.00850658781101
0.0339001993034,0.024112431649,0.00516850812709,0.0263097644861,0.09327125553,0.00795070384746,0.0464887363951,0.143920210842,0.00437793165066,0.00552274502878,0.0119459459459,0.691075326763,0.00738449150836,0.0194511647197,0.00342643496982,0.0207961656238,0.0479751395922,0.0184488157617,0.0586976747255,0.00519750519751,0.0099337409464,0.0058402100763,0.00787255145053,0.00315265797127,0.00593715850073,0.0418269765443,0.0430243593799,0.00470656022243,0.066304972873,0.0361781051885,0.0041442926851,0.00388491788343,0.00505748285599,0.0344943973801,0.0042573460088,0.0059719686969,0.00343280010738,0.0425349267128,0.0148750480874,0.0180798119292,0.00544230237063,0.0649656595017,0.00678435123956,0.00753219484387,0.00730330039422,0.0046711688881,0.0786695520769,0.0206393011254,0.0319674181207,0.0158763310232
0.0124497009849,0.010810155322,0.00834611084659,0.0580264005703,0.29304341811,0.0112828504942,0.0068141384982,0.00709307345957,0.0264996001066,0.00922832879003,0.200451612903,0.0072714190714,0.0119244824926,0.00727662734098,0.0195246179966,0.00804068012077,0.0105359596885,0.114175466721,0.00862170803931,0.00860481869847,0.0140969801035,0.00828784701456,0.0315182006511,0.0183125358718,1.0,0.0214750506712,0.00814506288478,0.00790259510283,0.0250216346871,0.00963106083234,0.0236151370901,0.00643174230233,0.00849181511796,0.0614864212492,0.0272997936984,0.00988699500185,0.00554328821895,0.0190693817641,0.00561342540491,0.00699042251329,0.0913212141622,0.0138348767591,0.00962767853071,0.0301555639139,0.0103641197111,0.0266173994081,0.0526322404681,0.00798002964912,0.0067331753537,0.0071177227914
0.0321617275442,0.070901667127,0.195205073381,0.0562756314429,0.0189070624676,0.00738808649425,0.0172909029492,0.0309301540884,0.235261707989,0.023416920207,0.0474117647059,0.00403554459973,0.0293079991699,0.0622737074369,0.00304716481187,0.111561866126,0.0459432513271,0.21646431856,0.00564555249183,0.0727387729285,0.00923079751573,0.00542693804425,0.00731546441206,0.00279549410525,0.00532084446951,0.00356003513801,0.0413997508737,0.0201401360665,0.261032812755,0.0205219176148,0.00368556326075,0.0289120454247,0.0044776119403,0.00356984573167,0.0197835917313,0.0640107410106,0.00307645407548,0.0687795283574,0.0474517465373,0.0570854708055,0.0383220945475,0.034811149091,0.00630426874486,0.0069991925326,0.00678649538974,0.0347634238693,0.00469218143781,0.00442881440885,0.0170854586551,0.0887067345316
0.811078566506,0.0292670637257,0.387391085246,0.0313193554437,0.0325120621873,0.169889559894,0.00628685397156,0.00657265774379,0.00686983471074,0.00851423191937,0.06175,0.00673791821561,0.0381713053704,0.024168797954,0.00523982041252,0.0257389162562,0.00976294090701,0.109027376481,0.00813102722168,0.00794820099256,0.0132946892243,0.0224382480638,0.0696674311927,0.0301341557754,0.00888390996248,0.00594398723935,0.00768150901613,0.0454726509626,0.023112280296,0.00908293547454,0.00633759274526,0.00594094801327,0.00782999067164,0.0592166374239,0.00685297056686,0.0325207408273,0.0177445476139,0.0179841003102,0.0184639268769,0.00647753825281,0.00814344509135,0.0782334128361,0.00907974566731,0.0100806121446,0.00977427432189,0.00714330968069,0.00815799727255,0.00739453834334,0.00621215583229,0.00671263716068
0.0791178497588,0.128442184882,0.353221926003,0.0733331249414,0.082469621158,0.0225843812045,0.0422476586889,0.00334608030593,0.0326859504132,0.0395060361059,0.2548,0.0166610341332,0.0273226185809,0.0311508951407,0.0132912517781,0.00379310344828,0.00497022446175,0.140945535972,0.00508880615234,0.052729528536,0.0481141133831,0.0516824102323,0.0223623853211,0.0124424901266,0.0219674864527,0.0146978593555,0.00480747503051,0.00346809670627,0.0112742830712,0.0192780671296,0.0550288540808,0.00289802342111,0.0365531716418,0.00292599855506,0.00301144622093,0.0792971488666,0.0127013603973,0.118915275521,0.00252930505163,0.0668953041381,0.0201365187713,0.0324154379879,0.0192712969265,0.0063089545395,0.0938862268198,0.0181196147998,0.00391583869082,0.0182846766308,0.0159031189307,0.00420110625022
0.00748252436743,0.0077298186814,0.517688446079,0.00500821128051,0.0942509956091,0.0600674419338,0.0041741288954,0.00448745463769,0.00448642266824,0.0442045020467,0.0122040816327,0.00460028553496,0.00754406035248,0.00445743514797,0.00350538508433,0.0369357595255,0.00666560714987,0.01891828676,0.00616496598639,0.218007798653,0.0100800679463,0.0441226948418,0.00798851650752,0.0142305690649,0.00606545244192,0.0167622645711,0.00582414011386,0.0380692508617,0.0154618739263,0.22882154405,0.0183723942998,0.0304706462562,0.0230429485227,0.019487700127,0.00437035279228,0.107935766033,0.00350697826097,0.160111673566,0.00346876121367,0.00442251220229,0.0403697315104,0.0370462148433,0.0364652065339,0.0076431463454,0.0233326931658,0.00477879950764,0.00541646621633,0.0366571548301,0.0181885161239,0.00508953895324
