topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.0108593110818,0.0157201441531,0.0364968944099,0.0379249656593,0.0325894124326,0.0276676753026,0.0176257509718,0.031603470224,0.0123747847864,0.0388741860222,0.0383098642819,0.0130468119773,0.0337087925336,0.0102024384925,0.0277768018691,0.0216649257629,0.0724858883824,0.0107991758524,0.057602078872,0.0299792584247,0.012045646661,0.0129899855779,0.0106204541027,0.0336350280843,0.0271567716844,0.0489669975852,0.459108053549,0.0283239569988,0.0110318370123,0.0128124830622,0.0143769378414,0.0111680012747,0.0104087599624,0.0153959801279,0.0294731006811,0.0256457185638,0.0131056327312,0.0127931403254,0.0155749261373,0.0635974519365,0.0151390325333,0.00975939306742,0.0831152250239,0.0697703759778,0.0137141561827,0.0123595137097,0.0108440611326,0.0585492405139,0.0801467318808,0.0455263462988
0.0217784530786,0.0319080954945,0.00889514607775,0.0239197530864,0.994013940139,0.005360497038,0.0111167829391,0.00764236051256,0.0251178240378,0.00439749844911,0.00767673580987,0.00716590331376,0.00815147017587,0.00584602536208,0.0153679598758,0.0121909688544,0.00880155562378,0.00681117610615,0.00642268793661,0.00724959313508,0.0225206891874,0.00744329752124,0.00608554945828,0.057771079218,0.0741912571834,0.00738951991971,0.0247672396153,0.00690321023413,0.00698448190921,0.00720965230477,0.0268792998586,0.00704379894129,0.0211272685305,0.00974751027938,0.0549361532661,0.00513902645594,0.00826588748395,0.00809959910258,0.0089244755828,0.0193881679271,0.0282182801379,0.042428099989,0.00662670969725,0.0933075391819,0.00741580297287,0.00779530082796,0.00683948581723,0.00875817477662,0.0119888674802,0.00681012587569
0.03665320466,0.00850913293162,0.0256829124541,0.0232338373306,0.0871804885932,0.0326995908992,0.0107980013637,0.0370084694685,0.042477204776,0.00422359755876,0.0452198963399,0.0652023158187,0.0236957883032,0.236059943818,0.0557821587104,0.0430465779804,0.0301629953676,0.0197996414911,0.00616453837882,0.0351064760368,0.0514959493062,0.00717164432704,0.00586344911309,0.00594167874345,0.0185156469825,0.00717980254564,0.0242897326289,0.0463802280163,0.0335462623269,0.0625018215316,0.0439108147193,0.00684181304881,0.0507759857616,0.0281439395107,0.01813044502,0.00495147074587,0.00802885734233,0.00786972941236,0.00859876479511,0.018983826573,0.192927085289,0.00597886239397,0.00636035981464,0.00785366832986,0.00710733641585,0.00757176508993,0.191983439743,0.00850702795039,0.0348508501751,0.00661484072284
0.00657596148154,0.0329563812601,0.00928816111425,0.12109375,0.00668819188192,0.0485577491429,0.0116130678918,0.00798353732115,0.00737595867898,0.0290341166303,0.0277409316766,0.0277921988025,0.0412668177653,0.00617818589402,0.144041465119,0.0129133233401,0.0093016440115,0.00711524646803,0.0249097164956,0.00757323568575,0.00793650793651,0.00786621215313,0.00643131931386,0.00658341411142,0.683755290361,0.0077160117407,0.00878432111167,0.020933447436,0.0211798974615,0.0268606364277,0.0823380962536,0.00735825425117,0.00620411463374,0.0295585658186,0.0194844810493,0.0448496854336,0.00863490031805,0.00845746441576,0.0094315480591,0.00585421953642,0.0100083189649,0.00643016541284,0.0257009933358,0.00864817745968,0.00789602931731,0.00814330532921,0.0621049738939,0.00914916472201,0.0366088631985,0.020795205799
0.0295564720353,0.024220666547,0.0348341384863,0.0160888815403,0.00357045237119,0.00303123344411,0.0256744748833,0.00514039724952,0.0190663350782,0.00241212995099,0.0684508943047,0.0203189033356,0.00548283410639,0.0277686204699,0.0778124550675,0.006893702626,0.00513424078054,0.015730573388,0.00347548048518,0.0404768950042,0.0797268575046,0.00434192355406,0.00354990385066,0.0176545376077,0.00279804567271,0.0289379801051,0.128346463406,0.0158500281599,0.00472144464725,0.0980598542643,0.00609911824101,0.00473779333551,0.0542127105033,0.00658922606298,0.0730742181211,0.00299776543263,0.492656734385,0.00547525347261,0.284095806053,0.00323136132118,0.00647925672209,0.0343674937735,0.0491982992675,0.00461677928244,0.00389414311361,0.00524326781881,0.00460036843659,0.034563511172,0.0276885748947,0.0157281478558
0.117394444736,0.0126232521865,0.051977725423,0.0316156096059,0.0281683420282,0.0239142863549,0.014693457253,0.0799836086525,0.00993693363054,0.0479386834423,0.323514853505,0.0103974593536,0.0107740952786,0.0252487819517,0.0706349268846,0.0173969029065,0.0124056409008,0.024573079314,0.00931908146646,0.00958205151752,0.0100416824555,0.0104911995235,0.00857747703818,0.0290175974235,0.0234456930507,0.0264611456011,0.0301247856735,0.00910135084521,0.00920850128734,0.0759144423717,0.0327141291798,0.00931004582973,0.00835821864451,0.0349048776583,0.0246018034222,0.0520990957947,0.0298213268279,0.0106786973941,0.0125788944637,0.0239248082056,0.0776932989464,0.0081357795807,0.0733152096151,0.0364231207636,0.0600585460415,0.0459437942579,0.00903999772579,0.0115759988658,0.043252940004,0.102409783912
0.00457409326723,0.0270207234484,0.0225231376743,0.0609478476821,0.0192871630703,0.0413638164297,0.00880297759703,0.0597362181218,0.00503970503939,0.0244352573308,0.057117964784,0.0227143172468,0.0064548538668,0.0304303042026,0.0481754430008,0.00882317045754,0.0064700177102,0.0293164103074,0.00454896664298,0.00574069011737,0.00601605899619,0.00547156307853,0.00447348337662,0.019741964087,0.0406985221957,0.00586733288674,0.591546686912,0.0174794155305,0.00554572974266,0.00521796027734,0.0231046594891,0.00557772915218,0.0588477061948,0.00773959448617,0.112113099432,0.0152639295728,0.0936422608103,0.00643114095372,0.00656037609067,0.00407206554381,0.0742466002937,0.00487421606434,0.0862520952983,0.120090973959,0.0051768669034,0.00617281626585,0.00541594099245,0.00693528125642,0.0516020365195,0.0293118899446
0.00599531972134,0.0539603551761,0.00864269846307,0.0232338373306,0.00607374686886,0.00515647394948,0.0323157577045,0.0222158399571,0.00669832844545,0.0159619076571,0.00739656297009,0.00687788141547,0.0236957883032,0.9705468894,0.0147602275625,0.0430465779804,0.00848033096598,0.00661586083721,0.00616453837882,0.00704170594925,0.00737948183204,0.0255082349359,0.00586344911309,0.00594167874345,0.00489932927028,0.00717980254564,0.00817387183934,0.0199316056809,0.0201662609971,0.00693524947983,0.00880769248731,0.00684181304881,0.0206814231586,0.0841631413051,0.01813044502,0.00495147074587,0.00802885734233,0.00786972941236,0.074555199303,0.00533730587356,0.00931281034772,0.00597886239397,0.00636035981464,0.00785366832986,0.0279288290144,0.00757176508993,0.00664335874739,0.00850702795039,0.0348508501751,0.00661484072284
0.0295564720353,0.0434392389158,0.0636552411625,0.0943975970018,0.0310065600656,0.00303123344411,0.00747735995311,0.0176502135647,0.0190663350782,0.00241212995099,0.00447809588909,0.00387765330831,0.0188260144538,0.00341018146121,0.0778124550675,0.05986636491,0.0968171118616,0.0268798199903,0.0182115177423,0.0167431079548,0.00511011622123,0.00434192355406,0.0289063599268,0.00332720131838,0.0373431480166,0.00499524656577,0.0329445467567,0.0382170729745,0.0386670035766,0.0510683704922,0.0357850919804,0.0162678213644,0.00331203054522,0.022380647145,0.0428441100293,0.00299776543263,0.00555979336718,0.530344379467,0.0795765739466,0.0263125136153,0.0220071305905,0.0343674937735,0.00358588187081,0.0578312352221,0.0567190410025,0.00524326781881,0.0605783029526,0.0202272131746,0.00806394062656,0.0157281478558
0.0318441246696,0.026481675061,0.00686071530061,0.142764744787,0.00437739671514,0.0653732884571,0.0278153119339,0.00587626879747,0.0048275375262,0.0029960618622,0.0223528483876,0.00484478566285,0.006267727068,0.39099593157,0.0104703524098,0.00845172210494,0.00621286279326,0.0170422494589,0.00434230620619,0.0307041591603,0.0321769733534,0.00525409236794,0.00429568197055,0.00416998580599,0.0156677896832,0.018375009426,0.0353496370924,0.0171657366785,0.00538704384194,0.00499828836255,0.0226883388601,0.00541603027839,0.00406056995636,0.0242384613899,0.0464005933343,0.014963635857,0.0493348452561,0.00624711983436,0.144104032205,0.0161296523091,0.0402752174946,0.0154013615016,0.00448024299623,0.0620049180409,0.415099720798,0.0195046287523,0.0289672340494,0.00673422682404,0.0923344289546,0.00523635729097
0.00975787832745,0.0140872374798,0.055270920384,0.322916666667,0.131273062731,0.00853676557513,0.0428790199081,0.0294776762627,0.0110893723587,0.0655829458002,0.0591457599897,0.0116498805939,0.0117905193615,0.00916763068144,0.17810209886,0.0194145137113,0.0138024395009,0.0262716792666,0.0321437711491,0.0104860186418,0.010989010989,0.0345098339621,0.00954324801412,0.0101001239279,0.00824151634509,0.0106544381296,0.0121295831241,0.00995326179975,0.0100704418119,0.0345501519541,0.0131158029431,0.0101883520401,0.0468089752367,0.0140542614836,0.02690459849,0.0238263953866,0.0318827088667,0.0116782522344,0.0139952003458,0.00868690640887,0.0138197061872,0.00890330595624,0.0331648434553,0.0391255476797,0.0381502890173,0.0300675889078,0.00989282769992,0.118235359484,0.537572254335,0.0262676283777
0.00645634054748,0.173056226997,0.0091551861019,0.167701620122,0.0232708154149,0.0623136188977,0.0114451519304,0.0383431428079,0.0440912894225,0.0408506553845,0.00796533490047,0.00746258752478,0.00839224937011,0.332432254236,0.0159939698527,0.012668917687,0.00913244117355,0.0205926508537,0.0425869177166,0.0074637325671,0.0532650307086,0.0832753888091,0.0217569832136,0.0239025489219,0.00530884258493,0.00760554458322,0.025259107714,0.00710501815727,0.0485358878769,0.00749230784626,0.0997326970658,0.00725185959745,0.00608669167075,0.0292671315266,0.0192055292659,0.00533222293924,0.00851004635162,0.00833638216694,0.0319066777415,0.0338616122979,0.142260589873,0.00633719020444,0.0439397248307,0.0516962352892,0.0720766554264,0.00802555944533,0.00704151144556,0.00901687489086,0.0123429962189,0.00701128426622
0.0190456356074,0.0068200672401,0.0231499076716,0.0197926721364,0.00486810611349,0.00413291217095,0.00919870866272,0.00632375825231,0.767120325052,0.00335115559199,0.0234970359586,0.0234294100975,0.00674502684196,0.0045622697927,0.0117113002475,0.00939916638268,0.00686878158478,0.0178398903128,0.0209994166829,0.00599875841221,0.019899019899,0.00580878961962,0.0186267155716,0.0046824898863,0.00388730565653,0.0192314665081,0.00697607137524,0.0179658296965,0.0181773418805,0.0912863070539,0.039997290957,0.00582847166257,0.0184446651273,0.00808300913831,0.0485633196683,0.0157295877334,0.00683970274673,0.00671649802732,0.00696470898523,0.0295875419813,0.0249448364575,0.00509333268668,0.00502411124818,0.00629471257783,0.00555979304704,0.00645031045827,0.324279762037,0.00724705147419,0.0314013435401,0.0178371395402
0.0169171912307,0.0830775444265,0.00619316770186,0.0165783110119,0.00374192804428,0.0267606063069,0.0261294027565,0.00529676995346,0.0653980474253,0.00253621548212,0.150416042275,0.00408316893365,0.00564962386073,0.00356242170502,0.00886332496004,0.00722478176528,0.0424950107461,0.00472069236821,0.0185799186738,0.0170397802929,0.798534798535,0.00453575942701,0.0293817934783,0.0905448609799,0.00294198359915,0.00514488865039,0.00585721685083,0.00480629978277,0.00486288447612,0.0359919361152,0.00628465557688,0.00488191868587,0.0292395643989,0.022775432672,0.0129918782887,0.0356519960381,0.0194285257156,0.00563927507448,0.0430884836732,0.00337561852301,0.0381172997291,0.00426616743737,0.00377593360996,0.00483850618219,0.00411424685481,0.00540276988188,0.00474031327288,0.0060701189021,0.0281791907514,0.00471996447411
0.00309279807034,0.391079332001,0.00541614906832,0.0144671034094,0.134500753292,0.00254884157555,0.0067236332992,0.00462223917729,0.0178130681339,0.0115166304601,0.00381565566881,0.00319665478647,0.00493015799733,0.0496047359126,0.0402472262047,0.0311858998272,0.0043747377065,0.0148069671606,0.0452421186282,0.00438468629598,0.0403580640267,0.0334287740747,0.00302477014494,0.0164676576785,0.0133591716358,0.0274504138201,0.018186684756,0.0256438821024,0.00425276829122,0.00342808911364,0.0481688857593,0.0816273885341,0.0149830444409,0.0210724820849,0.0113618672829,0.00255430900769,0.0179693965654,0.382278488451,0.0400809288009,0.0801912981125,0.00583609034884,0.0133813000762,0.0321048884088,0.0208854985539,0.00316480527293,0.00471474027253,0.0256003746396,0.0602670513686,0.0260628655471,0.0148046840413
0.0179399502169,0.00600046157397,0.00676163587965,0.0181228741497,0.00428307854507,0.040390201476,0.0275650842266,0.00579025783732,0.00472352033629,0.00292781008037,0.00530891145293,0.00473174421882,0.0202123189055,0.00404286818871,0.15620597717,0.00826961593208,0.00608679009047,0.0168889366714,0.252265719892,0.0179760319574,0.0842490842491,0.0377723182653,0.030882187673,0.0794295460242,0.0155094469681,0.00561713574861,0.551194661692,0.0170119525659,0.0172122347295,0.00489059206667,0.00687018249398,0.00533675583052,0.0173592961181,0.00740955962568,0.0141843971631,0.0711287979924,0.00626267495595,0.00615690168818,0.0452888160257,0.00383087177037,0.00728589952045,0.0364611577256,0.0363636363636,0.0241978561434,0.00480885996017,0.0461752258228,0.0169591331999,0.00663565793025,0.00908340214699,0.0168863325285
0.00331737194055,0.0232944702883,0.00566579360922,0.0151454030407,0.0166273951896,0.0141162830777,0.007038875256,0.0170473308507,0.00357306515151,0.825622453599,0.00409271758538,0.00348147860886,0.00516131168838,0.015002450628,0.00759374561502,0.00625547777921,0.0046923956187,0.00431267024105,0.00312039525007,0.0161712094717,0.00481045059358,0.0493678950053,0.0156171329472,0.0868745599214,0.00252057497116,0.0163896799972,0.00535845037609,0.00439702328503,0.00444878955545,0.0495586039453,0.0057414559068,0.00445996133481,0.00300539994306,0.00620870989233,0.011885565598,0.00273978217681,0.00523375793142,0.0179646091815,0.00475792824746,0.0367407450735,0.0061050910867,0.013730399547,0.00321951707244,0.0561215338264,0.00346984674502,0.00493579396228,0.0043305952582,0.00554546221334,0.00759105787311,0.0369487423264
0.0130074955318,0.0520262606125,0.0164376899696,0.044413310537,0.0371359032739,0.011456229422,0.0206412303281,0.0141900516052,0.0148817948402,0.0267012126407,0.0711731410458,0.0157713235408,0.0151353475492,0.0122206806771,0.0933128616754,0.117347338878,0.0816016566609,0.0318613982595,0.0141355925435,0.0134607757033,0.014106460915,0.0422842646419,0.0127213879633,0.0136916573575,0.0111280703514,0.0136553842289,0.391354178911,0.0513041736639,0.0324075388095,0.0154081664948,0.0168365981042,0.0130786646756,0.0125174726653,0.0180128072712,0.242877378466,0.0476453357058,0.0386662639447,0.0149675674534,0.0186559516172,0.0115798632148,0.0177121867546,0.0461582741419,0.0145846208175,0.0174486339062,0.0166320617535,0.0364649482499,0.0126993036432,0.016261854154,0.089902840979,0.0318564854793
0.0510130760537,0.0215698289789,0.0184359248947,0.0133885810071,0.00262437969207,0.00222803910139,0.0231645279963,0.00427765129674,0.00289425251375,0.0109697527877,0.0182653369269,0.00274377399609,0.00456261477209,0.0025702352885,0.006037173238,0.00506705909897,0.00386964945528,0.0141927462705,0.0573382373561,0.00405780798016,0.0158309123826,0.0177099147919,0.01447941078,0.015678353292,0.00200390538895,0.00416963506441,0.0047469359243,0.00389522834528,0.00394108697071,0.0029966227252,0.0327141291798,0.884200620919,0.0142820046741,0.00550016254009,0.0668197129987,0.00225939956252,0.0172239921464,0.0534374322273,0.00392369185106,0.0131801338617,0.00540836886909,0.00344534061908,0.00253732055134,0.0364231207636,0.0518615791277,0.0162434100996,0.0246752139182,0.0315973805519,0.0615241512192,0.00381182538239
0.00774007740077,0.0617203199496,0.0105822350149,0.131641986063,0.00792007920079,0.00672396841004,0.0132471768822,0.00910692437385,0.00873452465938,0.0186340432893,0.00954911039764,0.00909073258524,0.00971359860679,0.00727188520649,0.0194293904574,0.0152918076222,0.0592494963943,0.00811645375716,0.00814788254232,0.00863888798675,0.00905327734596,0.00925873594106,0.00756982981396,0.0267401654986,0.00644915405053,0.0245582117748,0.0100081974577,0.0376715352961,0.0232121149584,0.0503042813251,0.0499040307102,0.0387654370305,0.00734684054189,0.0115962620158,0.0620144224778,0.00639244754275,0.00984994257669,0.00963580142256,0.0111011769445,0.00689056839219,0.0114027289243,0.00733497292872,0.0284316702088,0.0102410713736,0.00947726240268,0.00928917380893,0.760165952855,0.0482004775598,0.0142863856384,0.00811520226301
0.0445142007981,0.0123938527816,0.0714147688061,0.0311482498982,0.00884662692781,0.0236362575439,0.0900642661745,0.148522138093,0.00975635206344,0.00623014629352,0.0549181869475,0.0329660187411,0.0106148265477,0.00809449665519,0.0217725234852,0.0170807530652,0.0629649748471,0.0243069169283,0.00914318712254,0.00944040424733,0.027112488651,0.0317771548022,0.00842614540377,0.0286755655226,0.0550585851161,0.00959961840026,0.143023681352,0.0089678605247,0.0247406204261,0.096854944424,0.0323597873182,0.0251370736943,0.061064725113,0.0345278941311,0.0242409665883,0.00711557509284,0.0294983182463,0.083196258668,0.0123569661916,0.0236493037352,0.0554517819995,0.00801551191502,0.00943362769089,0.0114391454285,0.0838087322276,0.0454868652708,0.0399095271313,0.0114048759454,0.0156118768836,0.0860433211601
0.0353486138115,0.0189048912109,0.0164376899696,0.044413310537,0.0371359032739,0.011456229422,0.0206412303281,0.0141900516052,0.0148817948402,0.00959325005057,0.0436103927922,0.0157713235408,0.0611267351296,0.0122206806771,0.0933128616754,0.0260540272819,0.0183989965965,0.0126467392214,0.0395317418591,0.0339122305012,0.014106460915,0.01555965918,0.0345711001141,0.038383449686,0.0111280703514,0.0136553842289,0.0155460209239,0.0127567134516,0.0129068985735,0.0154081664948,0.0168365981042,0.0130786646756,0.0783093089941,0.0180128072712,0.086581287694,0.0107427521127,0.0386662639447,0.0149675674534,0.0186559516172,0.0314689412555,0.0177121867546,0.341356539003,0.0145846208175,0.0174486339062,0.0469782796897,0.0144740255115,0.167055480521,0.016261854154,0.0222604845652,0.0126447891924
0.0323895252977,0.0270207234484,0.0225231376743,0.0189411857458,0.0487219276166,0.0163743659522,0.00880297759703,0.00605170837182,0.00503970503939,0.0244352573308,0.0056431634099,0.00507536026394,0.0064548538668,0.00429740937212,0.0109568697078,0.0656547684046,0.0654870711478,0.00539352355804,0.00454896664298,0.00574069011737,0.059384324285,0.00547156307853,0.0180752909407,0.019741964087,0.00363688921749,0.00586733288674,0.0651663861549,0.00548119943797,0.0176852011479,0.0220228617588,0.532681109374,0.0303176568433,0.00423902968353,0.00773959448617,0.0148161952423,0.00377769494443,0.021061590791,0.0345863722157,0.00656037609067,0.0164533459135,0.00761042634164,0.0156839694329,0.00469346816521,0.024939297776,0.0240678899895,0.00617281626585,0.377761884223,0.0223159453331,0.00949354974544,0.00539269191859
0.00846353927148,0.0649379808877,0.0905223707759,0.0306888115416,0.0463521796235,0.00737392828018,0.0142627248423,0.0269795681049,0.0303487721216,0.00611366443901,0.0104416618431,0.0551520601729,0.0104582572868,0.0246722087315,0.0213654537643,0.0167699616959,0.0371455483105,0.00873867297638,0.04943193566,0.00930115777833,0.0438939591482,0.0101241462047,0.0256830816121,0.0480090636445,0.0703268898026,0.00945914603921,0.141744311265,0.0395439315652,0.0866127082791,0.00991763611538,0.174655070829,0.00903712582086,0.0255271578151,0.0558370477424,0.0653885974198,0.0363869203723,0.0106050535849,0.0103681012573,0.0376643122054,0.00753462700313,0.0122693113849,0.0493957426499,0.00925522188621,0.0355833835863,0.131330478699,0.010001295463,0.00877499406151,0.0112366534135,0.0692661898697,0.0546500234467
0.0484663346364,0.014346904596,0.0130200011397,0.035127238969,0.0102406987373,0.0260033285215,0.0163254984054,0.0855934361206,0.0112937804512,0.0367462548955,0.0597940247943,0.0118720225876,0.0119708025322,0.00933218727525,0.0252979713436,0.0197723774015,0.0413027128584,0.0100025200877,0.0544432423746,0.0282833897311,0.01115703868,0.0118819611807,0.0285574178707,0.0315875435405,0.00839709895781,0.0108161863712,0.174359445486,0.0101043652718,0.0438574560123,0.128094166522,0.0133163503887,0.0274805091723,0.0284121364878,0.0142676234698,0.0273130453216,0.0400278299183,0.0724673497405,0.0118555433069,0.0142464105634,0.00884283412662,0.0140295073187,0.02401442157,0.0109787201645,0.0132417522635,0.0124559767164,0.220058890378,0.0100440941785,0.0128617756713,0.0176061939863,0.142544056747
0.0387594715642,0.0333164794238,0.00942316627946,0.315873773173,0.0407453311174,0.00578723235291,0.0117835474557,0.00810073546151,0.0449352955163,0.0170371727043,0.0478184459607,0.0484321858249,0.00864038060081,0.0364149366065,0.016639094638,0.0131614603772,0.00947343009888,0.00721969811906,0.00696263433992,0.00768441060774,0.0234320386992,0.00801148817172,0.00655009521845,0.0775887382686,0.0197629432615,0.00782816541966,0.53138574923,0.0073129881544,0.0213919099739,0.0658951999775,0.0279670301941,0.00746627325074,0.0377962698298,0.0689110939972,0.131919085017,0.00553131855181,0.0087616604519,0.00858039524853,0.00960573326088,0.00596233735597,0.0293562006657,0.00652456009007,0.00718380792499,0.00881435723188,0.0733864388097,0.0240425949473,0.00724970579536,0.0447411883763,0.0612452014296,0.0347895688819
0.0123165331108,0.14626850757,0.0156695908305,0.0423263377516,0.0356735268384,0.010835467135,0.0500623608721,0.0553086296888,0.0140754163487,0.00906413780551,0.0151951884072,0.0148949858008,0.0144241405248,0.0115715141188,0.0316764878297,0.0688771785975,0.0174216358739,0.0306728626489,0.0133501446266,0.0128282564828,0.304218118651,0.0147331249905,0.0332195715274,0.0129279936772,0.0105143056464,0.0530041297968,0.037581164208,0.012160618706,0.0123037859889,0.1192140961,0.0408347679258,0.0317204362485,0.0968485893341,0.0435444073579,0.0328712908651,0.0101720936035,0.05982116509,0.0361828028542,0.0176649413598,0.0109647370898,0.0428176831977,0.0108920169087,0.0137742225264,0.0461277122663,0.0156935189307,0.0137938938804,0.0121025658459,0.0154977128043,0.0212144687444,0.0679031733577
0.00404258819658,0.00561415062305,0.0213414566602,0.421348953594,0.0464721366959,0.00340213529027,0.0268335267896,0.0184470171517,0.00441941912503,0.0129712554028,0.00498743345609,0.00440125999708,0.00590777615567,0.00379805469384,0.0453307112842,0.0350670612293,0.0246387496602,0.00493639833353,0.00394478103477,0.0174989610456,0.0183383495485,0.0368372112994,0.00395366907481,0.12205245299,0.0506917862896,0.00537650028455,0.582699176549,0.00502266888666,0.00508180089915,0.00457573474302,0.00657182482922,0.00510499168038,0.00371729073597,0.0396808027252,0.0759624450089,0.00333873056373,0.00599070007367,0.00589314290413,0.0249828472525,0.0155070060126,0.0390185592872,0.0356510297951,0.0354467848931,0.00518168858116,0.00445491697655,0.0188161822305,0.00495691579019,0.0211403531744,0.00868892897905,0.177473801284
0.0048560064297,0.0068200672401,0.0231499076716,0.0197926721364,0.049915228882,0.00413291217095,0.0291171723025,0.00632375825231,0.00536870804127,0.0250828918552,0.146039524815,0.00543290668927,0.00674502684196,0.0045622697927,0.0117113002475,0.00939916638268,0.00686878158478,0.00563598524807,0.00486942995545,0.00599875841221,0.019899019899,0.0227825255211,0.0186267155716,0.0674129893154,0.00388730565653,0.0585428465761,0.0666483126773,0.00572440652093,0.00579180010899,0.00555860017224,0.0237502377618,0.0184491780185,0.046302469699,0.00808300913831,0.0154736067571,0.00401052402474,0.00683970274673,0.00671649802732,0.00696470898523,0.0674842987886,0.0249448364575,0.0161222026775,0.00502411124818,0.00629471257783,0.00555979304704,0.0204175181435,0.00565941044094,0.00724705147419,0.0528823621309,0.652342352041
0.0322518251391,0.0166093507574,0.0609443453662,0.102538602074,0.0118556136056,0.0100651482573,0.0184676966931,0.0126958308656,0.0373406334216,0.0243298118857,0.0141373550558,0.0665497449963,0.0135415865934,0.147510847874,0.0293819059915,0.0653734238603,0.0162088054062,0.0113150301792,0.0123754633831,0.0310773753807,0.032568091974,0.0137074588015,0.0315424271427,0.0119803450179,0.009752670237,0.0314270761662,0.0139181390515,0.0293588374044,0.0297044797669,0.0135372184365,0.0150636944693,0.0117014736302,0.0109975292518,0.0414554330064,0.030871789993,0.00946394971094,0.0137316617396,0.0134002576027,0.0164351728555,0.0102014122615,0.0905757617324,0.349609023985,0.0127685797625,0.0153299205772,0.0145288585302,0.0129499021534,0.0113620595365,0.0375443256071,0.11434785097,0.0113132854894
0.0200379173681,0.00755561078663,0.00792772444946,0.2430746337,0.0209338631848,0.00457864632117,0.00989515844033,0.0493184199011,0.0230865550164,0.0149768746419,0.00660306646583,0.00606215506018,0.0374878051495,0.00502839943731,0.0916404901333,0.040418359526,0.00757056882326,0.00606269521537,0.00543341550536,0.0198965481922,0.823894054663,0.0064022768889,0.0339599193546,0.0214618017965,0.0434630262873,0.00658584774496,0.00749768187613,0.00615242831028,0.044680669028,0.0416481662861,0.00807126334957,0.00626975510159,0.00500278739697,0.0265769688311,0.0508772856062,0.00442028149707,0.0073575482,0.0220838744175,0.00767629717961,0.00476472458547,0.00854240080251,0.00547895751153,0.00560601224502,0.0270685660542,0.0261815708943,0.00693867436335,0.00608789396918,0.00779573798798,0.0106714095153,0.0186904278841
0.00846353927148,0.144092439966,0.0707383935151,0.0306888115416,0.00868565889049,0.00737392828018,0.0142627248423,0.00980507451959,0.0511187130423,0.00611366443901,0.0543551929589,0.100295831434,0.0104582572868,0.00795158534419,0.0213654537643,0.0167699616959,0.188189193549,0.00873867297638,0.00897027403869,0.269970547744,0.0438939591482,0.0314132386913,0.00827737871232,0.00866959790086,0.00709178720698,0.00945914603921,0.0669011611574,0.008836632752,0.00894066666107,0.00991763611538,0.0320114512509,0.00903712582086,0.00805700918538,0.0341573001553,0.0238862456328,0.0510854070578,0.0106050535849,0.0463972531264,0.0121387994156,0.0233784688321,0.0335872399162,0.00789728268435,0.00925522188621,0.0112310054444,0.0829822670716,0.0275194881529,0.00877499406151,0.050600725881,0.0692661898697,0.100562721353
0.0242674191448,0.0106907915994,0.0476307080745,0.179910714286,0.0254095940959,0.0215721716515,0.0128637059724,0.0412687467678,0.00841571450931,0.0053504753282,0.0299392696585,0.00874426331637,0.0267251772195,0.0070152304345,0.108618406029,0.0490599418041,0.0343260669328,0.00788150377997,0.00783734751329,0.00838881491345,0.0249084249084,0.0290288603328,0.00730265934994,0.0261363206911,0.0211299799832,0.0240536624631,0.327654696133,0.0514583635047,0.0227352212524,0.0696143427542,0.0297291533376,0.0230935979575,0.00707868086211,0.0317291684255,0.17827499428,0.0200422031782,0.0271003025367,0.00935928500497,0.0107093706994,0.0216039585473,0.0110755073871,0.0201808268342,0.00808630705394,0.0788332071663,0.0319265555933,0.00902027667235,0.00791426215993,0.0101344593844,0.0647398843931,0.181246635806
0.00207977463406,0.154990517665,0.0169775857413,0.0114073822464,0.00193025028076,0.0221463857636,0.0053016179506,0.0256728131582,0.0287684505298,0.00996516228079,0.12929458845,0.0163873000682,0.0391308541129,0.00195397043352,0.0653688056634,0.0503658330873,0.00294182429817,0.0130644492005,0.00171356298704,0.0034573467261,0.102165949992,0.0297934164369,0.00203402875915,0.00161415024031,0.00142124811553,0.0351839105937,0.00405732044199,0.0131757075843,0.0033685419363,0.00220403772904,0.0043244132892,0.0541163916332,0.057808954196,0.0047011213684,0.0356151711378,0.00171766373391,0.0754182012729,0.00390635119382,0.00298290895838,0.184744553547,0.0182939433611,0.00293551029717,0.00176799567021,0.00249591328484,0.00178880298035,0.0261865821874,0.013118749776,0.395464230325,0.247612465444,0.00324776383474
