topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.0571734475375,0.0146949541284,0.0337764570952,0.0442284325638,0.148307210031,0.00941890166028,0.0407960199005,0.0267086137938,0.00992329215002,0.0324367723806,0.030786163522,0.0433651804671,0.0259748427673,0.0486377847253,0.00875983833227,0.00856531049251,0.0320737327189,0.0191881955094,0.0136643337729,0.400335371868,0.0152088888889,0.0178373015873,0.0116230836066,0.00930481283422,0.320911831198,0.00839012006337,0.0760571229537,0.0849285931328,0.0122360394181,0.0326766729206,0.0234519104084,0.0270417918601,0.00930087390762,0.0107190860215,0.0111777944486,0.00903472192673,0.0944146292984,0.0224841341795,0.0411259708146,0.0104527019621,0.0096082969058,0.0217340899384,0.32308850414,0.0100294342091,0.0235979745868,0.00810124155122,0.0100221005093,0.172002945508,0.010533303274,0.00810625143119
0.0209624704159,0.0160912602607,0.0131839608405,0.0152203108013,0.0161964472309,0.0704107010822,0.102382822728,0.01042517033,0.0320448863364,0.113101903695,0.011287653095,0.0169267261959,0.194174114532,0.0106877287009,0.234814541139,0.111010932041,0.0355081251516,0.0210114468665,0.102147294395,0.0112655875238,0.0168233918129,0.134346282373,0.0128676606171,0.229496200394,0.0184428667751,0.0092807750924,0.0118535628517,0.222120935886,0.0366519301539,0.0127546822027,0.0251022813952,0.00853951321899,0.010184637624,0.0118668647425,0.0334820547242,0.00989319603421,0.0109322202345,0.0251467290166,0.0160526957347,0.0114459117211,0.0106282677638,0.0734735429091,0.0169608880789,0.0349710534922,0.400783414541,0.0457539755626,0.0109743947647,0.111743275715,0.0116611887425,0.0261771901703
0.019930818646,0.0153752058339,0.0125972800355,0.0143938685858,0.0428636497602,0.00990601565314,0.0422247735681,0.0452188529449,0.0104364915267,0.0343081246333,0.0107321399774,0.0161734938805,0.242251249798,0.0101617403985,0.009216806026,0.12765606984,0.033746898263,0.0556064726172,0.0426379471922,0.010764273538,0.0159954415954,0.0187678062678,0.0122294159963,0.048621966269,0.0799953625877,0.00882402892367,0.0112656181622,0.02445675463,0.0128024642337,0.0121871041196,0.00817539947975,0.0480742966403,0.00973142546176,0.0112782602702,0.0116952315002,0.00945295290217,0.0103614003435,0.0237812957668,0.0153383574134,0.0109365733831,0.0101052057853,0.0229343947081,0.0162061355738,0.0106080554135,0.0770308637892,0.0264448811978,0.0104860387363,0.0390317586194,0.934213661725,0.0252946046397
0.0147037830121,0.011747196738,0.00962476395695,0.0102065613609,0.0118239869964,0.00730807435788,0.108899944721,0.0228890406356,0.0076994281842,0.154074668808,0.0262124388539,0.0123571168157,0.0201537386443,0.00749673299919,0.00677964499279,0.0406852248394,0.0248233486943,0.015339109311,0.0106020819481,0.00822428267684,0.0118004938272,0.0460626102293,0.00899564325109,0.00720142602496,0.0134639537805,0.909040277751,0.00828669840164,0.0159694790506,0.00978153188383,0.00931137516503,0.00603132777046,0.00534158851558,0.00743515050631,0.0276807048984,0.098624656164,0.00722238769981,0.0262682479737,0.0168631006346,0.0117190432518,0.00835592580413,0.00745502509452,0.0165327692694,0.111808119551,0.027580944075,0.0179505960532,0.00616248288939,0.0240948933944,0.0298216331206,0.0272009440868,0.00628959621403
0.0611968894399,0.0160912602607,0.0131839608405,0.0474515572041,0.0443051201672,0.0304160785105,0.0730557737628,0.0647033152093,0.010976701397,0.113101903695,0.011287653095,0.0169267261959,0.0287322078782,0.0106877287009,0.00969782465097,0.00957962357714,0.172883822459,0.312731664007,0.0151148741109,0.0112655875238,0.0168233918129,0.0197472848789,0.0128676606171,0.0103011539544,0.0184428667751,0.0449069762536,0.0347834057453,0.0261318748101,0.0133987008817,0.0127546822027,0.0251022813952,0.00853951321899,0.0278599119522,0.0118668647425,0.0122399020808,0.00989319603421,0.0554561717352,0.504413799685,0.0439118902679,0.0114459117211,0.337018942316,0.122749212405,0.0758315834753,0.058724976619,0.133276010318,0.00901960091735,0.0109743947647,0.182637004883,0.0342188981132,0.00896677232353
0.19112822427,0.017372275061,0.109953999306,0.0166988083427,0.0174858358977,0.0113360750817,0.0157469533069,0.0112551113832,0.0119431318988,0.0398020028064,0.0122814609659,0.0182742518978,0.261969880561,0.0116287169485,0.0301786268391,0.0105101860401,0.110497611297,0.0226841545336,0.0164456450633,0.0121624336451,0.524873394495,0.101403451289,0.0140094743882,0.0112152283766,0.0199110914458,0.326811549662,0.0129053905074,0.0974551111037,0.087425036271,0.0137700741863,0.00935562243899,0.00948254475014,0.0109954300244,0.0129198727434,0.0576474393828,0.0106807869585,0.0119534117827,0.138978765169,0.0173306404381,0.0123571133349,0.0115640208445,0.0264582252249,0.0183111333861,0.0868374177507,0.028727244998,0.00986213244591,0.0118480592191,0.0441015524719,0.0126959460531,0.00975624103209
0.116967371255,0.0196857116904,0.661768303824,0.019368887071,0.0198143952326,0.0129926785782,0.0181764445101,0.0127539356218,0.0136884479733,0.0461661983139,0.0385297963759,0.252807764853,0.0358303754904,0.0133280858233,0.0121124428971,0.0121907265673,0.121877994251,0.0257049652116,0.0188489383475,0.0137820844621,0.0209795379538,0.0677805280528,0.0160715222283,0.0128659924816,0.02256261798,0.0115735504147,0.0148049287687,0.0345406464074,0.016391690788,0.0156038117883,0.0107228114116,0.0343897815075,0.0124596729336,0.0407317949537,0.0149740405398,0.0121031293802,0.0137976230539,0.0320009335476,0.0196385326549,0.0140026893186,0.013253935319,0.419866863128,0.0207495961985,0.0410859247922,0.0331593778466,0.0735775365562,0.0134258453231,0.0499744819843,0.0400258331988,0.0111819746206
0.0340620487028,0.0251834862385,0.0206334426897,0.0257142049789,0.0253481081869,0.0169295197363,0.0239500173551,0.0642825543963,0.017836110447,0.0612904129284,0.0470601140851,0.0654313839027,0.046687143484,0.0173665569139,0.0158056425402,0.0161844529655,0.148922945022,0.129558504407,0.0245602530565,0.0176311092964,0.0273364341085,0.0321843853821,0.0209718830111,0.0167889565974,0.0712921259705,0.038693103958,0.0193190930962,1.0,0.0517935678195,0.0199616039094,0.0139718724147,0.0152328439936,0.03936939291,0.0497702550638,0.0191559517786,0.0154832599899,0.0181803053626,0.0424845558624,0.0620527611268,0.0179133241054,0.0172699384669,0.105560025372,0.0655634389294,0.0504387243655,0.114612703047,0.0149996153945,0.0676691225271,0.157906634243,0.0190055592353,0.1286392127
0.107258362254,0.0540322682695,0.00829225674932,0.413776343906,0.0322862393255,0.00614347998415,0.00813175501801,0.00655707264893,0.00647246875478,0.0198535417157,0.00665582303188,0.0799333107042,0.23372804164,0.00630207450986,0.0204361507823,0.00524256073248,0.0208231368187,0.0992226430138,0.236997527203,0.0224569900885,0.00992,0.0115804597701,0.00754602098598,0.0217075419509,0.0115999272406,0.00547245703724,0.00695132057796,0.0121648382737,0.00842732083043,0.00802225528887,0.00507019217664,0.0203072459946,0.00640578587111,0.0611026140156,0.659026825672,0.0197212444371,0.00617276334999,0.05562884922,0.0100965920759,0.00719908378596,0.00626701306071,0.052403946297,0.0338100871061,0.00613870542108,0.0148348010002,0.00509282293803,0.0218765221022,0.0256929561729,0.00683850604945,0.0188182528841
0.0672700092926,0.00818764064393,0.137947722216,0.0060982599326,0.00824116243765,0.00475915082291,0.00610156763353,0.00530459062438,0.0201194986348,0.0696166577036,0.00515604604248,0.00861274686536,0.0526640560104,0.0342976564673,0.00438846813002,0.00383822875843,0.0160681679854,0.0106911561658,0.048504670572,0.0618037125405,0.00768469601677,0.00893605870021,0.0236696497649,0.0046614872364,0.00938419758001,0.451247327233,0.00536398467433,0.0544824937078,0.123522484793,0.00648990524738,0.00392771024436,0.032200708127,0.00518220149342,0.00537000405762,0.128069753287,0.00503390863335,0.00463166105992,0.162797858328,0.108040602212,0.00582396968889,0.00485484781297,0.0455816545152,0.00863012929638,0.328085501132,0.0111311200881,0.00382134035435,0.00558404992286,0.0716147497708,0.0699707393801,0.00409589934803
0.224270906369,0.0163383940895,0.0133864435962,0.0155055430704,0.101517463312,0.0105957345811,0.0442477876106,0.0105852828517,0.0111631455115,0.269469204179,0.0114793788612,0.046822716768,0.140490899983,0.0108692644868,0.0477153232319,0.0097591480169,0.174707393663,0.131697325715,0.0446391464786,0.0311628727106,0.0171091445428,0.289849346818,0.0381997590611,0.0104774975155,0.0187261171983,0.00943841315064,0.0583220055298,0.356249142876,0.0370634917339,0.0129505719836,0.00874462205743,0.0502014779075,0.0103410559809,0.0120700114188,0.0124278857325,0.0100451383541,0.145883135181,0.0256179847399,0.0162992372793,0.011621701059,0.0313887365544,0.0743456786524,0.0172213778815,0.107283881418,0.242646294169,0.00918214239808,0.0111429424205,0.327561353891,0.0346181496065,0.00911907690624
0.0973396726309,0.0151446120355,0.0124083489288,0.0141277261775,0.151022793688,0.0290603285928,0.0417404502909,0.00981185795846,0.0102625256363,0.701651368656,0.0105532459226,0.0159309275416,0.506363927087,0.0298105237659,0.0271857051691,0.00889195368925,0.165898617512,0.0550042687791,0.0141314569326,0.0106028334409,0.0157288135593,0.0184523809524,0.012023879593,0.0673796791444,0.0482801783046,0.00867694117442,0.0110762800418,0.402608037328,0.0126104558216,0.332782141381,0.0399276478864,0.00784262890106,0.0266615882689,0.0110887096774,0.0115198291098,0.00931117969015,0.0101775769888,0.0747883276734,0.015108316259,0.0107725491726,0.00993676209735,0.0225275117353,0.0159630796823,0.0104119126323,0.0244594391089,0.0261415552011,0.0287290334244,0.106936921195,0.0544826031412,0.0416373960326
0.0908094218415,0.0645710091743,0.0111704723178,0.0123839611179,0.0393579937304,0.0451340996169,0.0118208955224,0.00883301141352,0.00912270112232,0.0295174628663,0.0686566037736,0.0143416328894,0.023879245283,0.00888253684681,0.00804696873006,0.396316916488,0.02946359447,0.017802524478,0.0919354904148,0.00954507792464,0.0139818666667,0.0163857142857,0.124182628437,0.426532620321,0.0448168801809,0.00771322224131,0.00983573667712,0.0203828623519,0.032559361802,0.0108067542214,0.00714624505929,0.0254793772193,0.00862921348315,0.0517177419355,0.0103705926482,0.00838228160504,0.00897316636852,0.0204605621034,0.0136010866158,0.00969786254522,0.0274373875032,0.289498077979,0.0143705774814,0.00912678513027,0.0215649183147,0.00740328843296,0.00929835687518,0.0992659793814,0.00967611031788,0.00745225555301
0.0340620487028,0.0251834862385,0.11162354242,0.0257142049789,0.0998687759714,0.0169295197363,0.0239500173551,0.0163158217122,0.017836110447,0.366799548141,0.0183413777973,0.0264910248987,0.119789381308,0.0445589289238,0.0158056425402,0.0161844529655,0.0578716107598,0.0328837812851,0.0245602530565,0.0176311092964,0.0273364341085,0.0828211517165,0.0209718830111,0.0167889565974,0.0288638474615,0.0150803892349,0.0193190930962,0.220601640839,0.544978337498,0.0199616039094,0.0139718724147,0.0152328439936,0.015939378103,0.0193407726932,0.0191559517786,0.0154832599899,0.0181803053626,0.113074279449,0.0251231311642,0.0179133241054,0.0172699384669,0.105560025372,0.0655634389294,0.0819264829289,0.0436921354156,0.0149996153945,0.0171753806137,0.157906634243,0.0190055592353,0.0145701641806
0.0290093542207,0.256255915017,0.0177600711193,0.0990215514485,0.0218181818182,0.0384150030248,0.0554595443833,0.0140437133219,0.0151903383849,0.051642756027,0.0156206554121,0.0228019382562,0.172115193644,0.0147904374603,0.0134497699258,0.0136368759157,0.131671113267,0.203336582579,0.194981876031,0.0151758366126,0.0232814035088,0.0273872180451,0.0178459686591,0.0142865184351,0.0248443263396,0.0342191159052,0.071471154375,0.117593436645,0.0180493467362,0.0437444455416,0.0515082171833,0.0126511306948,0.0349300216834,0.0164579796265,0.0164883326095,0.0133270924642,0.0688133571855,0.0357971083647,0.155348668401,0.0392557849738,0.0147081511957,0.152314614103,0.0228479576185,0.0159679149908,0.165376898825,0.0126930383819,0.0147835717862,0.310245717386,0.0161727306167,0.0124088558929
0.0154759587308,0.0122831526272,0.0100638856504,0.0108251408373,0.012363446376,0.00769186114014,0.0104025327906,0.00795798192638,0.681328040377,0.02580197803,0.00833333333333,0.0129208997912,0.116466552316,0.00789042727408,0.00713968014542,0.0418532217247,0.0261416003351,0.0160389431653,0.0362136426646,0.00859950859951,0.0124202020202,0.0145382395382,0.00947335967936,0.214098201264,0.0417209015551,0.0376197987433,0.00872676609354,0.0172232811248,0.010227805981,0.00973619876059,0.0063480656366,0.0057361376673,0.00777437294291,0.365591397849,0.0276887403669,0.0075519030138,0.027122748053,0.0178851067337,0.012253714662,0.00873715783285,0.0430818859721,0.145147243994,0.0129469770291,0.00797795902996,0.0189773921502,0.00651498446427,0.00837722861361,0.031182219842,0.00858513746467,0.0066198971626
0.0295229851018,0.0220329884833,0.0180521632648,0.0611669812052,0.090355499233,0.0146735143067,0.0206414734836,0.0142746841512,0.0154592939373,0.0526234871068,0.0158972300281,0.0944295235866,0.0404656764352,0.0150523124875,0.0136892557944,0.0138958494692,0.133424845573,0.0287699632799,0.0212873861878,0.0865586816821,0.0236936170213,0.0742021276596,0.0483513455975,0.014540903402,0.0252529301416,0.0130707964925,0.0445407857,0.356950289959,0.0183461964715,0.0174643726797,0.012109999159,0.037845722887,0.0139453342896,0.0167510295127,0.0167595090262,0.0135462773427,0.204658775168,0.230223182423,0.0219801839333,0.0879441952885,0.0397082879699,0.0346820584123,0.130318290917,0.102695004535,0.0376563424257,0.102027911189,0.0381249118331,0.227888321374,0.0164607013746,0.0126285633548
0.0502238660697,0.13287322769,0.247189600099,0.0108251408373,0.012363446376,0.00769186114014,0.0104025327906,0.00795798192638,0.0262990177165,0.158497865041,0.00833333333333,0.0382911336878,0.0212121212121,0.00789042727408,0.00713968014542,0.0243332684446,0.560033514872,0.0475314666066,0.0111588550071,0.00859950859951,0.0403070707071,0.0805194805195,0.00947335967936,0.00758385999028,0.0417209015551,0.206844254259,0.0483328583642,0.0172232811248,0.010227805981,0.0288532605606,0.0206012696131,0.041245561322,0.00777437294291,0.00873655913978,0.211143695015,0.0075519030138,0.00789649626859,0.10986565565,0.0363139281225,0.00873715783285,0.00784652906021,0.145147243994,0.0892112869745,0.131066469778,0.0189773921502,0.00651498446427,0.00837722861361,0.031182219842,0.00858513746467,0.0066198971626
0.146015394409,0.0168460203323,0.0138023541214,0.0160914255689,0.0169561410941,0.0109592350972,0.0151942987764,0.0109141626262,0.0115461118008,0.0383542916662,0.0118731939487,0.0177206737716,0.0302226755057,0.0112421488036,0.0294715902884,0.0101279009202,0.107908830489,0.0219969881407,0.0158989499693,0.0117939995628,0.0176960960961,0.0600117975118,0.0391046894873,0.0108397167221,0.0193079288784,0.00976221024323,0.0124732883354,0.027897542027,0.0140271665377,0.0133529401822,0.89043193391,0.00909513720221,0.010662347741,0.0124872856728,0.0128140143144,0.0103572360923,0.0115338952548,0.0812771066624,0.0168056469383,0.0119827818611,0.0111796033627,0.0255296482644,0.0479873356527,0.0118591282878,0.0277190345978,0.00951601138553,0.0114891484162,0.0427655932811,0.0122708565633,0.00943191875182
0.0147037830121,0.011747196738,0.76315758987,0.0102065613609,0.0118239869964,0.00730807435788,0.00983969043671,0.0228890406356,0.0076994281842,0.0243275792854,0.00791754018169,0.0371635677368,0.0201537386443,0.00749673299919,0.00677964499279,0.00642398286938,0.0828264208909,0.015339109311,0.0106020819481,0.00822428267684,0.0118004938272,0.0138051146384,0.00899564325109,0.00720142602496,0.0134639537805,0.00650984833542,0.0470126552885,0.0711367703164,0.0686897127066,0.0280036133695,0.00603132777046,0.0400619138669,0.00743515050631,0.551067801673,0.00893556722514,0.00722238769981,0.00746924622894,0.0618313689937,0.0117190432518,0.00835592580413,0.0246811995848,0.0581433346215,0.0123820562147,0.027580944075,0.0179505960532,0.021672552184,0.00801170152568,0.0298216331206,0.00815221172928,0.0208228379513
0.0743346589171,0.00982213068714,0.114512117014,0.0579760458254,0.0534834623505,0.00592957489509,0.0760483297797,0.188767646362,0.00624710885958,0.0190317797131,0.00642407906559,0.14702070753,0.0163522012579,0.0856249601225,0.00548645750578,0.0207577677752,0.12662465908,0.0128254203651,0.00860224402166,0.00687653242398,0.0095746031746,0.129668772271,0.0265834072635,0.00582778565972,0.011257555019,0.0605388808447,0.0600530285259,0.163457543455,0.0442448213448,0.0249518193769,0.0304912478826,0.0517534519954,0.0199240744987,0.024515854729,0.00747125556899,0.0060388224904,0.023199023199,0.0544896108942,0.0314036804775,0.0377963747156,0.0218687629333,0.0131359884243,0.033180365382,0.300627173359,0.0557534564413,0.0191402959727,0.0214690661505,0.0799134381293,0.0590784145626,0.00510320913344
0.0783179188118,0.0107437048604,0.00880257865863,0.00904837000078,0.0108139353921,0.00658949485068,0.00878585794432,0.00696060789088,0.00694236811072,0.0215670029126,0.00713903385521,0.0113015231595,0.0181720861769,0.023345021682,0.0061055366219,0.00569502027427,0.0223551328562,0.0140287820946,0.0799262509181,0.00752173201311,0.0106401891253,0.0433172914556,0.00810119547049,0.37703948117,0.115826772916,0.00586975583229,0.00746274187213,0.172081175611,0.00894595485088,0.00851596077336,0.00543828665938,0.0710885875851,0.00680001062502,0.731304335392,0.00817225582991,0.00660542285661,0.00666928870788,0.101059007349,0.055766866665,0.00764212966526,0.00672199639281,0.014762106914,0.0113243321367,0.0258738063373,0.016028084212,0.00550247994068,0.00732731038233,0.371184156927,0.00734162737364,0.00567116039542
0.0553089256803,0.014047885433,0.0115097741531,0.0128619269182,0.0401916558351,0.00895554932561,0.229705132872,0.0091013131378,0.00943512688923,0.0306567056036,0.00970240834484,0.0420038508434,0.0758091731861,0.0281992904788,0.00832516174555,0.00809526296548,0.0941440935147,0.0183432741488,0.0129921321528,0.00983500858879,0.014460704607,0.016952187379,0.0110463284066,0.00884309377853,0.0754314702152,0.0905258923745,0.0101757694693,0.0213516538082,0.507388034931,0.0111350081606,0.0226871043414,0.026089100006,0.0088913248683,0.0314630868083,0.246939783726,0.02455007104,0.00930329517964,0.0212502487672,0.014014218086,0.00999243402497,0.0658559581225,0.0205923366208,0.0420886239188,0.0535107008107,0.0719450444719,0.00767566038155,0.00958079341531,0.101368583642,0.114546350994,0.00770747345669
0.105820517812,0.0171067556297,0.0140159808912,0.0497956478515,0.0172185807922,0.0318704284222,0.0458616010855,0.0110830872376,0.0335771179683,0.0390715667311,0.0120754716981,0.0179949465705,0.0307375643225,0.0114336757481,0.0103799965191,0.0103173058205,0.109191453708,0.0223374478536,0.0161698125386,0.0119765419035,0.0514618181818,0.0211363636364,0.0653661817876,0.0110257656782,0.0196067685141,0.00992852420442,0.036451030683,0.0285074997928,0.0142442728553,0.0365000852806,0.00919870643191,0.00928708003278,0.48709567586,0.298185483871,0.0130123439951,0.0461051947499,0.0117417466255,0.137459820325,0.0170657573541,0.0121682460913,0.0113700647514,0.0259897159403,0.048536988337,0.0366986115378,0.0836655462623,0.00968749863817,0.0708823606489,0.0434275003347,0.0124814690833,0.00959260569977
