s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.549352574233,0.275090531857,0.583430996237,0.370871824756,0.413789443433,0.435876971619,0.424976899633,0.474927493706,0.512405468854,0.591181033413,0.506262734509,0.35129339487,0.344482174808,0.347427578775,0.501730189015,0.524586556639,0.4489935189,0.552724885786,0.456550250798,0.668059094335,0.449958785762,0.379491163836,0.474511939488,0.454903982678,0.438438669288,0.555902930107,0.681941126097,0.450232805782,0.6292918637,0.669498210908,0.308348797013,0.606202549092,0.404860542656,0.429296321659,0.479878432946,0.295761920965,0.565088358837,0.432612735372,0.463839216643,0.55083998367,0.367814840389,0.277200753294,0.675825849415,0.637129039203,0.458069989129,0.473297653976,0.497959234771,0.707715413381,0.638016564654,0.817606748324
0.712869304213,0.51021160921,0.521803985397,0.37974149049,0.468385131168,0.672477222284,0.553868743035,0.801626576967,0.527417956732,0.577641059417,0.33822197468,0.414374223032,0.307010303499,0.454192505385,0.51431529405,0.501371420939,0.332241399659,0.363144739678,0.42687643262,0.508238883491,0.291170230789,0.713295361689,0.328569001489,0.342101757451,0.583592743203,0.49622546287,0.377189323349,0.616490402742,0.742379868252,0.632760743588,0.287992395447,0.662986001699,0.462471965447,0.528383842196,0.553365034105,0.672123632876,0.506218715713,0.674259986139,0.291095841249,0.573434538959,0.312206317169,0.653723323479,0.840358891408,0.459134357614,0.316939267183,0.640962940091,0.562137838376,0.334706723486,0.329897074346,0.724595018084
0.516996370667,0.23442131653,0.505433651418,0.452526342941,0.372865422014,0.344444754116,0.375169180008,0.417924931962,0.45934506659,0.539915948054,0.661757344595,0.283257419049,0.342987834851,0.338567506632,0.411795246174,0.433690591222,0.571479653225,0.642996138903,0.69557082618,0.52297142442,0.21296129904,0.440072371113,0.502433531354,0.555769386427,0.290454551736,0.430703944743,0.663020956078,0.656620263631,0.403927816613,0.430925147284,0.40356339726,0.472714825358,0.532189407098,0.434769965977,0.352035992044,0.523729919941,0.362611260071,0.383983443622,0.521907892743,0.543627762623,0.522244648643,0.400984174818,0.592171624061,0.507246105748,0.490019905497,0.551285900087,0.405289876698,0.655555911753,0.459022926806,0.53404832686
0.655810655886,0.469586098917,0.866311361211,0.500036302149,0.484861585442,0.628586413435,0.377992323787,0.44062590707,0.49482215238,0.447950887622,0.558596248799,0.328833503616,0.381713914221,0.116427739562,0.315517217497,0.325106866601,0.306417103343,0.556540920039,0.572895786778,0.627657746824,0.517015435035,0.575258309304,0.476463689086,0.592824754055,0.308584451301,0.424145426718,0.576972443583,0.195747828768,0.630389402397,0.613788899196,0.348083644779,0.438549346468,0.443977895129,0.622523822985,0.721406558133,0.71290192474,0.519117093312,0.364641526567,0.512257095143,0.668170803789,0.511106389759,0.431461949272,0.609994757784,0.744038400952,0.4739227758,0.420705790051,0.724545759622,0.470507959276,0.54135849614,0.919305217934
0.696924695512,0.469185549483,0.468273776151,0.550593731192,0.477155294769,0.464777729356,0.555995242567,0.600723441579,0.613555103635,0.512418282304,0.629517974605,0.355846574295,0.212744728498,0.426516300386,0.24927701442,0.196465459302,0.527846840527,0.661150277847,0.585456887926,0.528142087915,0.329463641619,0.732584674591,0.465157001758,0.303032960214,0.373376600942,0.508311040595,0.614071249138,0.600564082726,0.670761496898,0.559774465983,0.408496903804,0.551909508297,0.467558531489,0.394843790079,0.59074792764,0.317946053453,0.7794311697,0.316979517404,0.34326685201,0.550698209132,0.315397213222,0.542219126437,0.64587187511,0.662327482084,0.439185538985,0.683383317838,0.677786451193,0.790967980986,0.473956963603,0.726584092899
0.203632285787,0.63066124276,0.438771453805,0.622888982298,0.415829738016,0.298522784472,0.589770299609,0.435803754114,0.703251557497,0.368894861465,0.649808585791,0.505293867971,0.397635830356,0.513027980624,0.914751060558,0.634389793926,0.387782391771,0.712560468108,0.605648639231,0.220658318881,0.508997860094,0.318616116357,0.760941452437,0.52392212378,0.558266163164,0.672485758486,0.359182521466,0.3174459983,0.226898074036,0.221790537691,0.479755572998,0.674526491627,0.387501580583,0.342021119671,0.527026302535,0.656146652378,0.339782657387,0.436024100435,0.493484256144,0.825900867506,0.594487526779,0.609524116966,0.534352947023,0.652454174636,0.57856966078,0.467463106896,0.813250698528,0.538158451922,0.459023377129,0.55690638978
0.518138962244,0.404553968513,0.453058520862,0.386968484003,0.494470646522,0.68094644492,0.501858108662,0.561607611045,0.578787873503,0.437738238551,0.565863643521,0.575548721872,0.149518920427,0.387782460432,0.633903804056,0.472974031985,0.337529812321,0.642900381303,0.449191738517,0.664514160666,0.517722489818,0.603095347256,0.21572085877,0.145530995686,0.502392991269,0.558271293001,0.531539705819,0.703372391925,0.647258644381,0.497431177186,0.41100716593,0.544419703098,0.493651879064,0.304603761609,0.554174001383,0.760305759535,0.504106316261,0.821783652017,0.274797310122,0.547957776374,0.445872948425,0.530677828468,0.622817747226,0.43466326847,0.435248901342,0.563385390592,0.572627779525,0.714061735832,0.687492119361,0.621771042369
0.5355933324,0.363115832749,0.643282261104,0.122078393534,0.568600409399,0.311164965728,0.356119288373,0.40201506992,0.664473730108,0.507775962145,0.666272322845,0.306506147799,0.427808779707,0.140455703031,0.407609958706,0.38217033106,0.523425482927,0.655740161188,0.578766132461,0.599544534137,0.503206552237,0.336304000159,0.45398943199,0.257197504966,0.249901101787,0.495468114513,0.468394852859,0.32743746795,0.821707365857,0.632598339819,0.386290602927,0.228974693124,0.606710573602,0.398881623391,0.395596609099,0.691304198452,0.569568788101,0.660156760601,0.263730913337,0.657168855912,0.655340291425,0.287188449972,0.60786661045,0.715080993956,0.247133100847,0.575600938221,0.626598316747,0.384095836365,0.191387857151,0.699499687796
0.708767207878,0.754390674979,0.432782295794,0.655143918912,0.262059019029,0.412506798688,0.61753949565,0.607318805447,0.567229609527,0.366757330264,0.551708157371,0.355374479715,0.578937922558,0.589899190596,0.628776083016,0.666074732694,0.394586787499,0.471971187101,0.437009072861,0.682888249235,0.492655486822,0.576826897441,0.35354942654,0.254727934059,0.811356624366,0.226309609022,0.428332318257,0.515165703901,0.474656242937,0.381371275737,0.771957505322,0.616212890388,0.762315238152,0.419508311759,0.421489708632,0.637990650445,0.5107454019,0.542262993091,0.366363050548,0.755288616805,0.647835555319,0.508474560859,0.559994918096,0.177670489638,0.427220206578,0.470807350741,0.288710834854,0.475536185035,0.266380922188,0.655653645721
0.371789349763,0.683485260357,0.559593434803,0.571019899309,0.43905122423,0.564213396033,0.680023233976,0.355451279013,0.367211209092,0.402371468322,0.639091270149,0.447294683316,0.426494329499,0.575218449633,0.702390046424,0.385032460501,0.417612825248,0.65337738934,0.664917551414,0.458285102017,0.424503711119,0.421677974473,0.550403235735,0.31803503435,0.554353853489,0.513791920518,0.371210877231,0.541033194759,0.453775208189,0.407250822259,0.431206317221,0.487429507109,0.538777943046,0.392180530125,0.65970615604,0.695533759066,0.579719747973,0.468832213018,0.56345552945,0.574455396877,0.219396345674,0.525445051982,0.535535251097,0.427358143162,0.427205648298,0.499216935604,0.500906804853,0.607595606742,0.735485213219,0.617417069521
0.525517343641,0.443230042168,0.451084011348,0.347860083877,0.546948109307,0.593014495985,0.707093441746,0.418272930536,0.390940794201,0.479168176357,0.41850642865,0.432771819275,0.229654783206,0.433561827201,0.522191309398,0.478396404542,0.523166846557,0.759931565235,0.524074411527,0.518982284412,0.450579479903,0.322483139838,0.55280680962,0.508677645535,0.4957577417,0.666150882529,0.497959073881,0.451696787337,0.528425891227,0.513639747961,0.306722846831,0.552483520365,0.530093470694,0.374105795546,0.577680493781,0.537369746993,0.475858755705,0.447784613431,0.525927396908,0.590901243269,0.351354880402,0.387816983313,0.747449429448,0.466218783017,0.477607201076,0.390507812015,0.489749733168,0.61029293357,0.622617344972,0.679259427979
0.728314189575,0.381774520445,0.728218984918,0.615566456815,0.575347909721,0.673971666785,0.475448915959,0.638997352838,0.498762112893,0.718256011285,0.307904972069,0.529370356017,0.298486876206,0.509011882718,0.306841903562,0.386922917457,0.56918074982,0.441842090835,0.429968654192,0.381462466744,0.482994119759,0.856253805339,0.42936644468,0.454173819344,0.509537847353,0.45862984599,0.733524143632,0.406188634432,0.648674613713,0.359876149055,0.512477323494,0.533359138429,0.36616079688,0.462026111117,0.693584093839,0.570565232513,0.3365535996,0.412413975606,0.535753649056,0.305239361324,0.464422106549,0.521414418257,0.595506523112,0.580985643284,0.21107224094,0.711312828766,0.673510677521,0.579939805924,0.316229343718,0.600003534388
0.572144066676,0.498055846389,0.539128759397,0.611040629747,0.543513883771,0.612867509197,0.464228068012,0.578640954845,0.610113524582,0.523948582396,0.527349083585,0.442772372904,0.338605636908,0.189344692994,0.462449639828,0.487095131639,0.427118490904,0.604221070127,0.307064235728,0.633796002869,0.54210522254,0.549889529048,0.585224484034,0.305059458566,0.785397786753,0.43897771166,0.640061490753,0.639778341742,0.758747997172,0.378479813983,0.221322253962,0.489931473441,0.51533997511,0.292657798634,0.771305736019,0.367480434694,0.574417243931,0.352927963857,0.571368529515,0.557294584335,0.365148457003,0.805602512678,0.680195565117,0.644131169726,0.431426369137,0.542373483816,0.349802950155,0.741056997245,0.601571084268,0.480295003554
0.634752949876,0.391974122778,0.577483091036,0.528496231264,0.263006877972,0.28582190647,0.29648260288,0.460988569038,0.5577961162,0.570835029561,0.852465588919,0.142101139637,0.360396979024,0.46232364738,0.592102232239,0.237708844922,0.624321712484,0.729318423687,0.667659310552,0.440972314286,0.497617732522,0.284709117645,0.343585900784,0.61625195188,0.298083965879,0.563021872722,0.570926147261,0.501293865263,0.100529851247,0.722172933508,0.172503552487,0.418478731842,0.610246504416,0.471765207927,0.349927350026,0.533681882637,0.192743668482,0.369601717527,0.299722223551,0.567945955059,0.544178573326,0.529366565336,0.359030077816,0.592723470084,0.474609769236,0.313869425886,0.538653389746,0.483736640106,0.547398218165,0.436651992413
0.584070026742,0.31973978695,0.40326356608,0.661998815404,0.53932609627,0.216316935405,0.748380161485,0.552942446572,0.717158275138,0.339665620918,0.7689243908,0.354650735572,0.430825907303,0.456125945724,0.616320774222,0.270702858539,0.536697735491,0.637197359043,0.451510704889,0.407716042096,0.266255369519,0.590856470729,0.534270112952,0.530563996371,0.285002625769,0.440546834541,0.700307253026,0.672950609842,0.503752210421,0.336063997687,0.406563520498,0.560376083133,0.619841891775,0.319602363542,0.828401273722,0.522943495574,0.671752764054,0.103361053564,0.574021083256,0.586299867366,0.467644871727,0.646111268224,0.579970246015,0.395766884374,0.736438076749,0.591516609659,0.487668382818,0.559065344196,0.688345480026,0.855711374052
0.702429034151,0.323071935605,0.336854979495,0.581753871433,0.53534600554,0.588377030739,0.594112840429,0.695413062443,0.585120326638,0.364579203422,0.328115680455,0.474546653312,0.474721516027,0.628725194132,0.442938135418,0.402526039626,0.378641699428,0.654705228065,0.438796950777,0.654943202971,0.316293092582,0.648523906709,0.565347088052,0.329621107622,0.528049519933,0.408139515706,0.702007121461,0.81116150988,0.556330812605,0.573120007711,0.529469629274,0.580270903984,0.436265065453,0.315475562327,0.698743181061,0.518243774611,0.488129012991,0.720815462436,0.404128046728,0.38427521322,0.240678723819,0.493659197074,0.609014447355,0.310487775885,0.298351491181,0.679050233035,0.358336325056,0.343510312168,0.324391434511,0.669241009892
0.647301558161,0.713015455253,0.451704678631,0.603478796679,0.177754582817,0.6616977126,0.434286429548,0.75203598938,0.342987602816,0.17130108269,0.489084102398,0.463339859445,0.992242986705,0.630218164365,0.685734059303,0.517033607823,0.428091882908,0.622516029071,0.537941454791,0.497986543054,0.536989732638,0.709231724544,0.492929627034,0.239286159948,0.679562446664,0.410637841689,0.655195298182,0.681927924671,0.635014950354,0.951979085093,0.504456676003,0.609081687983,0.679189876282,0.67903269166,0.608038450703,0.588901486111,0.568670429978,0.392465439521,0.405183964092,0.649311134176,0.517465607904,0.637074737452,0.57779921511,0.363812364349,0.55477238129,0.411747978743,0.171767132675,0.313866928894,0.361532212451,0.831749011353
0.482650581374,0.770621091761,0.463754249508,0.89586012209,0.433516405047,0.572765385304,0.528110251687,0.302702208921,0.242821214045,0.451446665485,0.511186627091,0.680867754799,0.427620522994,0.180376498207,0.278782829343,0.534567335513,0.330668937265,0.536439709888,0.747289810455,0.464895531604,0.515959630259,0.34177677392,0.195274270884,0.334318688472,0.402887568711,0.426556670834,0.486440999831,0.249743803228,0.406750368434,0.444315506668,0.37847270228,0.228957774005,0.746324728306,0.419275300584,0.504899049831,0.409861695674,0.681939836786,0.26011525228,0.44933550578,0.4581153736,0.193155662966,0.614556839438,0.708022193651,0.670531616612,0.249674897866,0.419006473932,0.471171440029,0.518099972565,0.728794775541,0.786230418511
0.2873470179,0.487692950522,0.618865285198,0.468050765689,0.348983114499,0.528712421414,0.454562246289,0.292895767309,0.7670936556,0.407514594512,0.662384346571,0.477235948308,0.363099927082,0.530502355358,0.832481791332,0.671139628603,0.395428134729,0.816981314876,0.493825147618,0.284112994761,0.389688245435,0.523241679677,0.624580800628,0.489862870942,0.585333610882,0.527372073769,0.462062300941,0.390720728752,0.390454446007,0.451298386805,0.51658305752,0.690915340854,0.208946017263,0.689162708044,0.558287475349,0.821487786891,0.437896429939,0.399671774822,0.431749776295,0.81404177271,0.704891910554,0.779410440819,0.659212272877,0.708156586375,0.696998515449,0.456401706682,0.65957120306,0.534635078072,0.549090529183,0.515611782863
0.539507992364,0.480991191755,0.335468791311,0.553265282727,0.543847468056,0.598807315895,0.589677007411,0.60756121809,0.489413645274,0.486305421111,0.726470622795,0.493913939205,0.441420576793,0.440200796916,0.546279542112,0.195278760367,0.450164004283,0.931481118479,0.689619758249,0.435592078381,0.469315329161,0.416076861683,0.681301779227,0.292407650358,0.664969561807,0.745722268219,0.443174650842,0.514915845597,0.41424215314,0.519157620809,0.356185567693,0.61975270025,0.61749555773,0.274940091094,0.620148373272,0.514102692621,0.586140939162,0.386862349766,0.637833901966,0.722108093945,0.261423310494,0.515713333509,0.419287507495,0.573624823461,0.411363485237,0.567136476754,0.794664328748,0.624108346355,0.398889145072,0.608155010387
0.430747075158,0.459045981538,0.393585094235,0.612373778385,0.487537312249,0.540947103675,0.801678134419,0.459250553436,0.475343852685,0.350257668498,0.416845390431,0.497370262068,0.271924690621,0.444499370216,0.558186936342,0.472848567719,0.419796432921,0.685696142734,0.676800905368,0.484430440665,0.519812049845,0.310563166353,0.59251235643,0.481399805739,0.542232128359,0.724382263007,0.625407854002,0.445239729024,0.445697106758,0.277359613508,0.5394183595,0.480498032843,0.62943519942,0.252344169444,0.676807498912,0.49452114945,0.531597941323,0.511121082119,0.402503497128,0.633849584934,0.400313822347,0.308503750558,0.655254560087,0.294945265592,0.630493930968,0.446225081443,0.29927911942,0.734244718667,0.562167437018,0.695739492069
0.534789666864,0.546423871594,0.510625880138,0.693382022794,0.264061935247,0.621425832649,0.369793392943,0.648014470413,0.742551747954,0.54007984821,0.48724821805,0.378689643949,0.379015567994,0.438010415682,0.689675658177,0.603651820834,0.648278685364,0.629864955497,0.371403863798,0.582008372,0.458665040882,0.456196852194,0.408183231369,0.276248781656,0.391717684901,0.452825707623,0.542958614186,0.461497694025,0.493086228272,0.671483681313,0.358925521234,0.498381129157,0.30849405368,0.54840778265,0.581550492159,0.564911071923,0.55970632535,0.504754516697,0.459156175282,0.707542689776,0.353459570475,0.608924864259,0.706571366279,0.480590461608,0.407390255159,0.408305664487,0.497888967995,0.470198937173,0.568972706869,0.497897824781
0.323616597619,0.50070888605,0.531407452133,0.459619591696,0.567965682428,0.505222321317,0.432869700804,0.507882958589,0.721898785397,0.432267312049,0.472412148046,0.168613259919,0.255854679204,0.345259141251,0.710758569245,0.289930932887,0.465497168049,0.432380113362,0.626177266057,0.399208564502,0.666875402174,0.58358003667,0.385499271992,0.349093535103,0.554605201787,0.624844720497,0.306225637661,0.152268803371,0.687468635304,0.409292676168,0.26943377091,0.385417534975,0.271805391951,0.382050513741,0.588387955983,0.854242761813,0.473861187034,0.227778243131,0.446416978896,0.919191763265,0.505680228749,0.344484374417,0.915057263595,0.732082783662,0.310730357437,0.550233249124,0.931919571195,0.84536071714,0.686403240159,0.858556556093
0.567771407223,0.303757672395,0.507581610247,0.628733150549,0.623582575334,0.314976453737,0.657498559597,0.620703700569,0.627338861022,0.286311567367,0.756699262309,0.379294609499,0.603285790843,0.482008751152,0.401859933953,0.304987030855,0.34612596604,0.728014993763,0.491063807341,0.390646242134,0.269838784895,0.732940739777,0.579637621328,0.405825792809,0.393642097299,0.529732520129,0.659133420401,0.899572092095,0.414981186598,0.357463706131,0.603145358886,0.618305083906,0.670878088792,0.342340787894,0.898212520382,0.56328080621,0.665823762749,0.364106400017,0.426221363027,0.510664573224,0.454856500416,0.609329064302,0.55704276494,0.329016177178,0.618937804273,0.65895479211,0.419351308436,0.466422083189,0.677190547556,0.76653209813
0.573653507178,0.465946574198,0.634360872084,0.464060872971,0.447080520406,0.389702479283,0.480080709471,0.423432800289,0.54968466363,0.651616560138,0.498749051154,0.420116194992,0.358011138941,0.138785587212,0.464749547124,0.257489734128,0.495223212147,0.543830319034,0.538939693287,0.819940251886,0.562023661346,0.443573822813,0.43846530761,0.635723536216,0.526919316333,0.422319676214,0.543195889161,0.374764147664,0.535437502753,0.650838644386,0.42699943063,0.47487675866,0.378208167788,0.438486590496,0.56102751479,0.504454757538,0.328886717609,0.571460201897,0.435849032528,0.469297687938,0.235112250137,0.428562530065,0.683537678227,0.673353749114,0.314553676576,0.456946447132,0.531771284069,0.642892342514,0.425080787812,0.455182001327
0.65567039956,0.389755251808,0.231870796198,0.337780505746,0.591084907074,0.465711387676,0.866329627117,0.439393280306,0.480807735508,0.426902617129,0.542686661167,0.313066484137,0.229353990812,0.427103992838,0.523771437542,0.48565827626,0.509349276344,0.634481222873,0.565601612527,0.479794422904,0.434896754935,0.657494675227,0.672266524622,0.344404385702,0.642347783125,0.468203573655,0.657053349933,0.671487446154,0.695960840975,0.273133260244,0.345395813521,0.733171047343,0.335051177618,0.417479766542,0.710998574319,0.352902169468,0.511669323058,0.393106204213,0.500146345043,0.531142259984,0.413746215542,0.205851943661,0.726149920966,0.548592217232,0.29590137198,0.638198125356,0.427325375958,0.652794842127,0.826410679482,0.769040335217
0.164420853708,0.623025829195,0.421929525199,0.567713060176,0.824161940008,0.819260893947,0.811315827842,0.448408816069,0.148389918306,0.156691204898,0.0961686607116,0.757489678174,0.190002480805,0.755054733597,0.408112213724,0.612217748831,0.382815716522,0.80670746316,0.814703677418,0.41943829509,0.478698872204,0.422516283284,0.389867727517,0.368087477952,0.642789154191,0.789821976956,0.0478765495642,0.428149175631,0.203217593545,0.307404792598,0.661525848898,0.490831488049,0.743307478321,0.238277227067,0.842526614136,0.594213027348,0.481633567269,0.613377203396,0.730046032893,0.828621801187,0.381081691188,0.50193324925,0.542857520736,0.316611263093,0.471276316551,0.267055579371,0.443816261266,0.840029433517,0.883866845114,0.75590772892
0.172173465942,0.665818821021,0.465306386498,0.62259856511,0.399580022321,0.375535871735,0.537368681856,0.174472643753,0.393484152952,0.280324658892,0.520234914234,0.648406303318,0.414790618791,0.496097410922,0.53720560494,0.425837300256,0.444500490981,0.447218410694,0.787208161099,0.0,0.500401852601,0.560999281388,0.477824907214,0.553844487014,0.660499276186,0.617432206437,0.261608306792,0.483204696518,0.172308882049,0.0850677686349,0.487229378239,0.866751207241,0.519272715475,0.426856829461,0.537360185082,0.762743157379,0.229535369504,0.317543454357,0.501371336788,0.89918205435,0.703949115632,0.615584844272,0.455066834247,0.600179053709,0.678243122491,0.493563112164,0.649383328279,0.514464396479,0.533474254176,0.642442890187
0.385221861757,0.458824094441,0.535456790494,0.475074753766,0.785599455545,0.848632492492,0.562942932835,0.595976029226,0.424628851883,0.434336172119,0.32999856645,0.481811272894,0.371556837003,0.599667333356,0.543542021405,0.46233118783,0.419916402804,0.237811559557,0.435911729822,0.408044021103,0.340596814505,0.437721649498,0.854310264167,0.738652536685,0.329545258241,0.774653239346,0.604678612853,0.493320072986,0.575460117827,0.455597026613,0.260524394332,0.186640993623,0.477517452965,0.357243104217,0.817103733235,0.348533772714,0.274343719771,0.463273405918,0.698240908663,0.523771608938,0.399464864291,0.532087754603,0.532962637588,0.507275615528,0.335671839053,0.519940198462,0.30705530924,0.832225973065,0.588095641241,0.545598312919
0.619375785532,0.589959849002,0.742937800138,0.736277310202,0.47041202596,0.61093558391,0.545021923666,0.409932432913,0.46752323164,0.535969444762,0.425999901297,0.320174074391,0.315870082787,0.0536703248826,0.260287634625,0.439893158491,0.358036872042,0.674385855814,0.712839393097,0.494474298323,0.438264819945,0.681898968232,0.33841721151,0.307495725256,0.489093556846,0.371315760828,0.429723046707,0.181036040936,0.54770177563,0.287975133429,0.619512197277,0.35902082042,0.530624629811,0.615223062945,0.564595985897,0.663272946672,0.779056245171,0.460595105539,0.340724754882,0.399049013773,0.472724898638,0.473034992175,0.600299463595,0.755241311032,0.306078790199,0.732133305525,0.699857487672,0.57091330383,0.623977318169,0.684787602939
0.568738758632,0.650032178432,0.442397013297,0.475129684649,0.334932022505,0.447435163321,0.515966326674,0.462913633872,0.50378560615,0.514757653511,0.656060744929,0.507925451333,0.496595691097,0.223107285192,0.431955218758,0.581576672757,0.355462193712,0.634331390393,0.758217285111,0.588719774083,0.454095644226,0.42553117018,0.351023970899,0.17625771899,0.550001468358,0.396810626627,0.322851748106,0.439108999561,0.653024332866,0.490669011963,0.618084576796,0.318594854772,0.800793702291,0.407574673341,0.302961148057,0.586306897521,0.679134800787,0.520329206866,0.285910760627,0.588403736511,0.521516085055,0.40468199141,0.560325963237,0.61489196511,0.22941528045,0.598583246576,0.39752014819,0.471736965157,0.387864355733,0.547398887061
0.427629019772,0.623483531367,0.545288554033,0.61526457579,0.444452750748,0.472365233959,0.451627995723,0.584524107997,0.583999731406,0.44606034485,0.578157864433,0.534498303043,0.463288894987,0.334114928386,0.654368515639,0.585378819084,0.338704582343,0.545128867199,0.566296942785,0.611122592596,0.515832477995,0.446902427336,0.387440762184,0.275403529067,0.694086664202,0.47930123399,0.465380135789,0.498048160904,0.507957155555,0.540029637483,0.518799579665,0.642509740873,0.547313091887,0.338649582775,0.52979024561,0.564948251771,0.44463411586,0.512532258314,0.342906372669,0.581022117234,0.524838441246,0.800313812002,0.480192599338,0.487555600998,0.407269067314,0.361852408742,0.609367611136,0.471514797276,0.475531740514,0.524881696192
0.597018542079,0.430261653875,0.396459665065,0.535412745875,0.481089896733,0.516453669265,0.625774524479,0.494886398238,0.483745700751,0.569373965902,0.362286818153,0.357974187466,0.334075762032,0.404387066298,0.470879726084,0.469444818693,0.493480922257,0.757283773706,0.598816420024,0.528019322794,0.441313166837,0.649334559972,0.425795350273,0.453672148232,0.408046254997,0.411183752635,0.457261397128,0.344207826494,0.505904685985,0.303559148465,0.369366762857,0.647690292635,0.376086858866,0.447387617363,0.701602397193,0.528376459603,0.459245622634,0.551522869858,0.370757389428,0.772693980269,0.551740408279,0.499292536258,0.566687560718,0.587621603154,0.38068407391,0.455338777597,0.560510395243,0.536201808954,0.402292680642,0.644342819892
0.596377920509,0.478033177404,0.572964970739,0.634600246472,0.509961158236,0.614154192552,0.64916836335,0.316149190152,0.269439057061,0.385512136769,0.375531412376,0.488632653712,0.252602858239,0.403662923868,0.388452957071,0.0829230008427,0.227146224201,0.713720073872,0.499214756347,0.859802958349,0.370792169626,0.563862494885,0.437095881956,0.564547787757,0.469495299528,0.213310661261,0.437280515629,0.700280037589,0.519961485057,0.195367878269,0.431683810333,0.346777980716,0.682989514911,0.155142306279,0.709719046928,0.420890462051,0.781859658121,0.185024672909,0.399133174786,0.377180392866,0.447466404632,0.683868735468,0.520100371604,0.642671890313,0.212347861054,0.450260957227,0.336596430852,0.563148238164,0.678855388916,0.601912103707
0.649649006138,0.377688820156,0.538673103355,0.16593043362,0.452017285731,0.274303408972,0.393761517953,0.329599730459,0.432180006837,0.490377884709,0.891118803714,0.289325193309,0.446499742925,0.318655784182,0.65354766985,0.357421442963,0.629356552439,0.621596005068,0.769633888638,0.676206993617,0.352116956563,0.212331954733,0.455269395614,0.400977710626,0.34794723586,0.487974455986,0.572978917055,0.528822443573,0.334289347304,0.561969085455,0.31018677004,0.239483942105,0.613220496336,0.413703444945,0.328372418621,0.82856372367,0.309582973557,0.275858536656,0.518342975358,0.422791577211,0.48687921602,0.301090385313,0.544295122334,0.593133281961,0.298401854961,0.66941363744,0.401207538575,0.489284127372,0.495929987499,0.489800542725
0.471686516521,0.603174618421,0.538591535298,0.451826571262,0.340703806422,0.48217519163,0.468526072356,0.567143161077,0.369244413593,0.493901738063,0.449945830601,0.434886346669,0.316108122943,0.34075629196,0.341204560414,0.550225275915,0.425080560945,0.728481765124,0.581957058961,0.631623278156,0.375245806272,0.512907146928,0.375280081813,0.34279903814,0.571246013841,0.476954971418,0.528713283103,0.389006071025,0.556129717521,0.658991602713,0.399126819255,0.39953014368,0.565058464938,0.35394089296,0.360108249315,0.285901260679,0.63457721173,0.372898374506,0.482367216796,0.425101811586,0.363150882598,0.734231878971,0.620552131995,0.543096748022,0.325014784524,0.534224646336,0.419764428616,0.598931804898,0.484541337781,0.566718635255
0.491719741543,0.488174186174,0.696496511325,0.782224366384,0.51777746825,0.524979899531,0.839504604368,0.274857182176,0.283323973238,0.320652823427,0.318396679804,0.462565449857,0.31820321099,0.460426513907,0.441070198219,0.39088913244,0.240755794682,0.637772280165,0.415764735407,0.669723687675,0.416127463897,0.64473423234,0.431098642968,0.667785379196,0.48369561462,0.337101493256,0.558654092833,0.559630258781,0.469627421716,0.271299109671,0.605313292463,0.538608604651,0.568747462748,0.222903881543,0.844581643716,0.504709839529,0.629843586681,0.4199324236,0.237616497832,0.477763130902,0.396421805563,0.53216732154,0.419037019343,0.586387595585,0.54981627057,0.51117553019,0.478608410933,0.416287440507,0.783242338217,0.616070860545
0.40358260231,0.363692162871,0.3347346788,0.381708971407,0.0,0.385843273775,0.345761979257,0.35056862176,0.449281074934,0.669157670812,0.740647259686,0.149572447393,0.338077681414,0.450845491146,0.543913967153,0.297104014509,0.616869167779,0.864750087684,0.809012758911,0.51277756086,0.380876520085,0.291360277039,0.448582314095,0.569246211751,0.415939541665,0.412483053671,0.410842221777,0.552936836966,0.230709854814,0.409620857077,0.331692512104,0.357853401197,0.692960082789,0.292787206493,0.200388946277,0.581350212043,0.260051548065,0.148735836886,0.419471546855,0.551806000435,0.432807050158,0.312947223023,0.272353562623,0.569898694171,0.182225205577,0.631403858664,0.374106774,0.604014827097,0.37010184488,0.261135088222
0.543498718115,0.28243297761,0.482626003897,0.477228522025,0.289602995911,0.44946421272,0.367983336795,0.547548073235,0.60214683373,0.544664499795,0.529345243551,0.294177332414,0.328184581942,0.467754117139,0.61314666616,0.249319887167,0.423323859088,0.839515519115,0.657466328432,0.574976618329,0.419396673535,0.369010143104,0.539936178281,0.628263391668,0.39859348602,0.548746383958,0.51427524138,0.499090941062,0.274177802713,0.671338144404,0.29152831808,0.315461516432,0.560147426811,0.323123335703,0.304883000248,0.472243832028,0.214992436587,0.331334033675,0.432326782499,0.572475428116,0.269765938988,0.297386658034,0.399114594522,0.669122212884,0.345698165932,0.432782583038,0.50187680942,0.582962183746,0.643068729983,0.302021277014
