s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.402585490251,0.44065410877,0.713514086413,0.66648212844,0.445959062929,0.468019171267,0.464034901732,0.339098009354,0.412480154415,0.442871053102,0.67072013589,0.376912204806,0.440059478448,0.490621297686,0.368037103493,0.534051936942,0.804105501199,0.680493632214,0.41302182135,0.571796688114,0.441766688831,0.480842732597,0.528019115948,0.689502993689,0.29426654991,0.196013150758,0.604873887144,0.341389524476,0.663448836175,0.319925480004,0.464661581598,0.523887809128,0.240009838772,0.37217551284,0.384252399369,0.519229350141,0.741548039492,0.47579697629,0.622655657801,0.50134616261,0.701850491578,0.661263642599,0.436481433735,0.442845649459,0.486263733505,0.594972099285,0.389638949612,0.262096668375,0.270496717435,0.792381942068
0.470458022931,0.625466464107,0.656886529003,0.552342873548,0.321881564292,0.546429654796,0.57776009996,0.480628630524,0.742835355387,0.383858142404,0.486138497827,0.558690317172,0.367704513622,0.619190644261,0.382028405214,0.521945816892,0.317641336833,0.358469721339,0.460411004755,0.449297437866,0.364397843693,0.478039571366,0.485043323899,0.531996649471,0.547512397927,0.457160057532,0.339156773998,0.590605856368,0.847174528235,0.242586832654,0.254659484508,0.368173515814,0.381043883668,0.279714192569,0.583767801321,0.596868561696,0.430404487971,0.417694893644,0.683953072554,0.346827872581,0.710520245406,0.540319255638,0.480011017264,0.426939450856,0.541163117349,0.289833998735,0.638315315114,0.396031097637,0.338411524525,0.804197337253
0.526428786571,0.30344090134,0.561705129436,0.425010125983,0.14857818024,0.60975307893,0.364846831507,0.638345793094,0.646189129817,0.599048130256,0.56305875077,0.738490337844,0.642708200029,0.656331155125,0.376715808849,0.549838227036,0.448437368606,0.379563724677,0.46846871414,0.503599016525,0.451215685995,0.514815647325,0.43089254391,0.633228116796,0.768647158129,0.544650703365,0.608071918466,0.55872380797,0.563693806202,0.776286578066,0.489743676742,0.749772349918,0.492808831921,0.435279484533,0.559446102013,0.707633045203,0.475432257925,0.532040281541,0.474347514628,0.829888920362,0.783569871733,0.327171120705,0.372525731973,0.228696569482,0.360264876061,0.631180869806,0.485319267529,0.40933849763,0.394307929714,0.271232777397
0.43738238188,0.60160422511,0.43321317202,0.546679637677,0.71524690868,0.104783352545,0.746500358502,0.305481094264,0.45208540228,0.522180222429,0.434157511679,0.33189052104,0.431055348344,0.589332280709,0.443342957255,0.736004330277,0.489101012512,0.8418318488,0.332635614284,0.399334644688,0.634561973335,0.472662399681,0.532798103003,0.326345753843,0.511293521684,0.276558541642,0.186095453943,0.321601421807,0.972862292665,0.443080475534,0.573560642077,0.496257125703,0.376790404617,0.534547108183,0.300585574633,0.767754133025,0.653531911974,0.638155066141,0.567098140043,0.0863643958978,0.352218828743,0.703827261807,0.367578317665,0.478816804847,0.402479184509,0.516696473605,0.429351576508,0.595142618312,0.197601529753,0.349189614674
0.411164434449,0.552048175514,0.655863152495,0.381957555903,0.53238598923,0.695861190317,0.577758886071,0.366884219408,0.458238828264,0.447414564323,0.504862186282,0.5455137316,0.469123414679,0.501016144845,0.447122889541,0.674540496945,0.709240332277,0.64786715586,0.437485238162,0.456227182485,0.464011630083,0.348505097293,0.612685417352,0.566158890797,0.512809415585,0.479481761948,0.457958442094,0.559047063015,0.633165953142,0.510571364167,0.536105307436,0.630550825209,0.40049918031,0.378534956591,0.357498306235,0.706094849866,0.377382925631,0.30228436885,0.550011275121,0.467247993266,0.58822941811,0.597092387103,0.427464327638,0.447382431585,0.387994935809,0.530379545632,0.461258256737,0.347448246251,0.428319243662,0.441738436953
0.49743137688,0.552114840454,0.430836731919,0.637682279119,0.832080765655,0.236655948553,0.404895856431,0.48553192803,0.406293356778,0.548944072473,0.453657441432,0.47580372103,0.779186705734,0.431060528245,0.321752006404,0.657209967551,0.18182252071,0.515147012731,0.497268427722,0.28383252313,0.541066726802,0.618625760046,0.177165013548,0.263316900102,0.398950684488,0.425975922887,0.226819401539,0.496804368451,0.459988457484,0.351297185895,0.549755196429,0.183617952209,0.486575945203,0.392036679036,0.665308520409,0.497146259603,0.684155147011,0.482633033236,0.615522294703,0.593402596892,0.571331200964,0.413595719207,0.324411834447,0.320548965976,0.43658064704,0.524283923079,0.53733665596,0.720802728938,0.523976561638,0.313296343783
0.320903997912,0.447609357167,0.590316234635,0.456886628308,0.218434783117,0.400577079415,0.768431283372,0.426247305244,0.413871023547,0.702302078331,0.57699014643,0.328466976957,0.349650201014,0.617154052291,0.345850422851,0.661555319381,0.47802725031,0.687456280102,0.336697896155,0.424644434637,0.636228761817,0.671570522464,0.349389151503,0.539638793104,0.363505452322,0.430078454863,0.347032556057,0.440552839107,0.823439258537,0.237749852248,0.0381425097302,0.597143456999,0.189021778895,0.42552997095,0.439338148864,0.53866820359,0.476829332149,0.773595168291,0.340039539903,0.496886803496,0.438094764329,0.400229639673,0.469467647314,0.604837321057,0.50433177077,0.512939822544,0.636199443797,0.698617849348,0.217684059707,0.430829295828
0.818589184956,0.378707142063,0.596083803937,0.806550299391,0.560950474102,0.467277073348,0.449660434831,0.562107577558,0.562193062302,0.391588364362,0.448619109444,0.635314342333,0.41049737922,0.569070691307,0.216990002732,0.707039243841,0.503563904135,0.536706638628,0.456330249969,0.414575923339,0.666736339019,0.608662948943,0.532646040071,0.457690032175,0.679005355336,0.685974584126,0.432466506743,0.523912287555,0.700381688982,0.508522253709,0.757326222577,0.419747462904,0.388463332888,0.605957020908,0.516593968004,0.607005722748,0.364721686564,0.656116452496,0.763558446334,0.666761087188,0.554751916505,0.455167239527,0.599816516991,0.370778155362,0.371515733228,0.558302016808,0.606457654472,0.297719303001,0.426187069101,0.4722317283
0.609685749282,0.42493718258,0.418051909861,0.459228633262,0.49722366844,0.449509919311,0.509236480111,0.603013409893,0.634642537811,0.437446864612,0.539210951956,0.82545469378,0.426741478202,0.314930149789,0.356720474347,0.550684779209,0.351078080433,0.307288836735,0.435670934057,0.480168077503,0.505758442239,0.603915941897,0.547085936144,0.632480588335,0.564323646338,0.46593538244,0.627927719408,0.801906904264,0.570645361905,0.565386371213,0.423106497422,0.428802718132,0.356975518356,0.494274922495,0.696759480044,0.499641639079,0.325449681855,0.551416136338,0.476649329847,0.63310344766,0.681513819012,0.400673160405,0.427835021301,0.516193180131,0.536986967038,0.534484289642,0.335718248936,0.532375589448,0.32341104512,0.248986829539
0.471776470352,0.757400570195,0.506063158315,0.630992273167,0.576836029142,0.343990778378,0.681240076459,0.300431589653,0.47101710278,0.616257498281,0.397362473975,0.357170889302,0.455503416955,0.704203166586,0.429274163526,0.615294564353,0.286160070001,0.544940710848,0.544833103815,0.597209633926,0.394229792195,0.468571358602,0.381682171627,0.332172947956,0.508598100872,0.605259702589,0.335366944103,0.637409580885,0.579499650663,0.489274254042,0.572618382363,0.173565743093,0.58625010873,0.487920047012,0.707143276146,0.424328592791,0.557110769253,0.523961178795,0.486895048999,0.457620227556,0.595720926277,0.643210614368,0.213290368764,0.582328073325,0.753240670553,0.352935169464,0.662798908554,0.672362708821,0.3770077555,0.395902695933
0.60796329391,0.691014099444,0.290559438585,0.483360930256,0.645975232424,0.110244008979,0.525673748764,0.393246089282,0.34033025662,0.719160004143,0.450227012632,0.444479777725,0.237261529374,0.534633088085,0.465221667085,0.438195096122,0.15084125956,0.426383374383,0.60225000099,0.704279179695,0.597705447279,0.843194396826,0.491096832272,0.474497027287,0.649315736107,0.59684395532,0.375759092046,0.639923071309,0.173834587428,0.718843292064,0.652280002796,0.12896515286,0.688899626634,0.381601925317,0.531850164182,0.46217786746,0.579186347583,0.447493245021,0.466143090494,0.574068878132,0.558863941711,0.758217770166,0.411771629233,0.675097326322,0.813174627239,0.311404661604,0.626695137468,0.392545068213,0.192928329917,0.258003625879
0.611727073754,0.460417787273,0.400715321067,0.543723673588,0.385233841585,0.626784444579,0.463262868435,0.426092522943,0.683666647104,0.520874273714,0.471827629954,0.770310883148,0.557798642074,0.567813887653,0.300352229133,0.426174714801,0.339856134729,0.559684822693,0.547685849616,0.631924493236,0.554327499871,0.553361956773,0.411574001075,0.460034639935,0.625336880884,0.671167108344,0.600956064642,0.580068085326,0.657290085911,0.744873672127,0.598491893909,0.367281741379,0.563362895429,0.637607639805,0.655833289674,0.554210465157,0.49204186799,0.548678470428,0.528794727288,0.661125343689,0.690246155858,0.489641437027,0.25715509526,0.307781256742,0.567395204681,0.334785940597,0.608787775191,0.498518125589,0.428865945811,0.327375647918
0.900571474468,0.61374181545,0.57444564572,0.572977934958,0.766658598153,0.497843839107,0.375768189315,0.56056961602,0.613189167792,0.455790038704,0.454581941641,0.567301649281,0.520896498556,0.47548426199,0.321222743984,0.522161105898,0.442263207536,0.549766845288,0.623484616241,0.613611831977,0.477306273721,0.367878833465,0.407122066297,0.547595108456,0.696096535831,0.55124367521,0.569535886318,0.756326655019,0.339982389209,0.578650892573,0.790800356628,0.460003773364,0.612121832625,0.468646526144,0.567358546582,0.52703695316,0.469902191262,0.4959785175,0.703736608341,0.586716462322,0.493897554007,0.484854386445,0.364729429867,0.413918406204,0.496057782378,0.458641762629,0.415896545007,0.585787600439,0.318584797628,0.289738916837
0.414686853678,0.889863805433,0.565895500054,0.591399451963,0.545990768777,0.479350118304,0.459522472319,0.575402562612,0.494962606487,0.430018363138,0.443808107786,0.369284176336,0.55507313697,0.560668875529,0.331165687498,0.284810866018,0.265946658485,0.377288030572,0.52376650412,0.393040889237,0.405169985685,0.431929974321,0.403597949349,0.247814265875,0.483392627359,0.636306957441,0.611566518026,0.786216799818,0.357012855329,0.264727359863,0.478703090898,0.337500813401,0.614062950658,0.303511959517,0.556402027413,0.590878633122,0.412738157144,0.496276885556,0.607996490977,0.469182571461,0.51446650585,0.484215121926,0.257842983967,0.390138523015,0.345079331294,0.536030284086,0.744545831412,0.645338774688,0.321629107276,0.45039230012
0.470378908054,0.572466313254,0.451592683987,0.38413269929,0.722810043984,0.409733664988,0.698422268224,0.351399129103,0.628535525276,0.414537955194,0.487300918287,0.611834255321,0.470539083212,0.0976047591825,0.624051521799,0.467755171647,0.350168524642,0.437435764512,0.484259097581,0.310984560313,0.709100843377,0.495822371413,0.906169684453,0.262938845212,0.507936952866,0.572062276444,0.190687578964,0.417589281498,0.525311970083,0.382852160966,0.480667324273,0.353327251751,0.297430141185,0.589268724187,0.9096154337,0.871064285284,0.176470110285,0.64403671595,0.324085319007,0.41369681362,0.616066023479,0.479944438498,0.764885645837,0.645504582798,0.642494124073,0.622418162638,0.438457809982,0.613301979289,0.147824859932,0.35423183964
0.516640228108,0.675747828247,0.690076331899,0.318724336462,0.766947408717,0.593434690287,0.665480562403,0.367042431789,0.418150650383,0.455470237591,0.423324021262,0.487480996261,0.670116906678,0.194657213123,0.425973163799,0.749221756155,0.423496630644,0.654585785715,0.381332416138,0.59599588874,0.554225442501,0.218370195705,0.532755057496,0.490758631737,0.427931316851,0.56276474869,0.369003133812,0.718132332802,0.537589259154,0.183957269393,0.674413090747,0.492423191374,0.545550307378,0.381503915213,0.550985562811,0.606557877621,0.274483782203,0.487475491195,0.428233929632,0.580645550425,0.53000113532,0.614485337551,0.485579015563,0.460466810091,0.594943539894,0.133421274162,0.399084516952,0.676583114677,0.146243729297,0.513817137782
0.462456978776,0.603795406443,0.69477752203,0.462039222069,0.51338780635,0.714965479585,0.690700316744,0.279391486888,0.485475083841,0.615321825767,0.255969009652,0.33330152018,0.594427128053,0.345902803957,0.345142209816,0.540426281653,0.467002125024,0.386851006927,0.722626989192,0.434557796191,0.765374563916,0.425006472198,0.564157690665,0.480811449771,0.290435703637,0.40515303075,0.588240199758,0.625265837565,0.473742603719,0.411976333177,0.422526833962,0.669880574255,0.332658270416,0.541090113231,0.519363099708,0.539797146514,0.426871402365,0.594324613326,0.394641011917,0.499918685166,0.635283422842,0.487541279639,0.520922965094,0.596775119295,0.857530976001,0.423471942998,0.379872642042,0.559496752094,0.22341592962,0.462504601397
0.358221320857,0.606612095382,0.649955281574,0.406427233271,0.510393040493,0.449981192744,0.660444542275,0.395803212955,0.430270314227,0.450948573796,0.41318134677,0.361752775368,0.516057011102,0.288964812187,0.373169950357,0.446783572836,0.594008113729,0.432119063448,0.537305391144,0.43986699549,0.459259945914,0.781032000644,0.662631774228,0.422817924855,0.475328415648,0.37171574315,0.693765868073,0.585336756202,0.565016671762,0.461381347649,0.49516095472,0.480629177763,0.556855322197,0.448979303671,0.52459507494,0.400698400905,0.620478354603,0.446058854489,0.482711330033,0.428470646685,0.69498240655,0.579734125427,0.386721504478,0.57470623977,0.552810555686,0.479068691526,0.493295937586,0.551642753185,0.27015118431,0.487007553412
0.604473805747,0.423445792642,0.523952266175,0.560977159623,0.467348577791,0.705702117333,0.541364071157,0.279563848343,0.300940581963,0.71649122807,0.285676918417,0.429154022258,0.568231282245,0.500478897584,0.319850256682,0.467915342898,0.408642825487,0.468679110502,0.842254065031,0.545007360254,0.542774962163,0.661351010013,0.403039761416,0.311017129748,0.529547036999,0.523185463109,0.629112208488,0.450002361093,0.612042143435,0.656319613875,0.485429312739,0.474580745284,0.476908228484,0.484708554912,0.629127110041,0.511083318702,0.588852566464,0.541072864815,0.544739589984,0.493406796669,0.74567224391,0.664841046134,0.233007543996,0.474995002563,0.587316129408,0.406364772994,0.520291362284,0.629778340499,0.309105250114,0.405352336474
0.420069476517,0.486727962857,0.722597204479,0.583292265578,0.668238971503,0.800983316144,0.543100336814,0.478561579345,0.551599672114,0.49231855807,0.419278317981,0.397526731959,0.503532086346,0.464662951289,0.64871555001,0.308146404061,0.539543403902,0.662553064885,0.668633738843,0.501534235476,0.560404592849,0.343810567524,0.626975122036,0.399181151222,0.523962223745,0.585106620348,0.512631354086,0.709620379234,0.53257836322,0.460636905393,0.581980478668,0.412758144962,0.488300227366,0.375129936065,0.419185371963,0.512005726989,0.537026755213,0.466352515372,0.46376852282,0.336109951953,0.721087147253,0.618522119543,0.26707650061,0.57147274962,0.595284398898,0.485846736096,0.439247616951,0.552116849745,0.161735915002,0.600117985648
0.402981064637,0.495112507562,0.25799339149,0.454035352709,0.534118365576,0.558045016077,0.505330995114,0.200097928747,0.5011693504,0.456937405241,0.452260277696,0.398982876735,0.228086916823,0.482593242516,0.31126182552,0.426734371997,0.391122626393,0.481647855588,0.582077578324,0.47160031762,0.476768801285,0.594176159223,0.545350547169,0.289611022994,0.395322779632,0.453330856052,0.431393509481,0.436345372044,0.696476151179,0.29144677522,0.15112946485,0.379918418396,0.422457453764,0.336293016988,0.703916503335,0.497684861223,0.596808892885,0.404253505361,0.483298481587,0.413116440162,0.719062827332,0.536662067927,0.366256384025,0.73331202413,0.314684145689,0.395158311252,0.4525602381,0.748988672878,0.384168432021,0.542784038363
0.630924278629,0.423512457582,0.861879355377,0.942086235886,0.423020296126,0.549818843657,0.677931420137,0.69141425575,0.598707404633,0.280076465991,0.43007756765,0.419943916447,0.533891246368,0.37651783107,0.440753765552,0.728629857429,0.72838100433,0.636179234318,0.257336056182,0.289402939693,0.452720697948,0.401072023314,0.663881965477,0.605247764208,0.618631965553,0.264728523174,0.468493527008,0.554234297661,0.644660946587,0.597007645214,0.559860063191,0.581012121011,0.25076756152,0.647490879039,0.0313287130389,0.497475782011,0.510058934414,0.335532485054,0.580413348657,0.253880549402,0.512455825817,0.617898217195,0.417880826474,0.400265507393,0.464319742815,0.448496895579,0.34618266304,0.446377398931,0.339514336007,0.243039645163
0.590909017891,0.565281737464,0.448120327533,0.579564623885,0.620634905947,0.403763392586,0.58110234054,0.418360268026,0.605052621727,0.452776600654,0.458313477229,0.375360224556,0.396526231935,0.223026987667,0.566794914607,0.422998142013,0.463300264776,0.507630895792,0.532392915373,0.499288099765,0.602464707759,0.565297476193,0.509775307132,0.427770300904,0.38024755863,0.643953774964,0.356691315278,0.556360139605,0.34479131396,0.40270679583,0.412122733314,0.510408468706,0.368370846771,0.380397563867,0.450613046533,0.442156306431,0.456500660845,0.498815793863,0.490306867439,0.393853760186,0.443769760287,0.519465356819,0.53245933846,0.633624042323,0.525872654273,0.585546505928,0.32439810497,0.548312031254,0.360434829015,0.382595865496
0.479278327744,0.702806555868,0.499998914074,0.71626950566,0.715996939485,0.455377783171,0.748299341749,0.527041454216,0.569443917019,0.523442476293,0.389043384087,0.720979771191,0.603604397473,0.591501705585,0.40104590243,0.423705250979,0.318215434266,0.523190208623,0.582111445334,0.315339567885,0.634614561849,0.357393436142,0.497100276848,0.359883942393,0.552677873667,0.550934730222,0.377171024436,0.668636104111,0.358753371708,0.496961141251,0.630357850209,0.239345055317,0.589294967119,0.433455084586,0.394227363445,0.52558018421,0.470735921825,0.383574838492,0.535552253017,0.395576115599,0.453563601396,0.394987670619,0.484549080842,0.493362315169,0.561206530437,0.612004233947,0.585564323206,0.549973950502,0.408817426448,0.224098072225
0.566701471858,0.506191077717,0.507715937439,0.455296643294,0.355449826105,0.561677849906,0.366084188855,0.648184545094,0.655968942115,0.608657230839,0.580105348546,0.526970359514,0.667141213047,0.416959804332,0.531059515459,0.444928412872,0.541178877033,0.586125170767,0.578512745651,0.678764741825,0.45721612453,0.407620312905,0.26713854524,0.467690609031,0.599562573417,0.506605415462,0.553624665915,0.545251413436,0.41332123334,0.46156461683,0.667424834859,0.585717366847,0.474079373582,0.374352499984,0.566718207265,0.602917015485,0.480103315783,0.41376699864,0.55011964911,0.557023591131,0.726288758846,0.355259115218,0.334626274173,0.439425621315,0.493594963118,0.632219820697,0.198119845284,0.450015724346,0.327799134901,0.56422126236
0.454033453144,0.667013197372,0.390666163376,0.471498215724,0.64016785105,0.475658071953,0.613810979705,0.0,0.368807784264,0.366059647239,0.779266485508,0.277958118314,0.0628872110267,0.261509272221,0.688280012974,0.781809068331,0.443017761565,0.767865464001,0.41123302746,0.634965095467,0.549992958487,0.379758814433,0.654495705509,0.464746738979,0.723704790875,0.406302992647,0.136216690147,0.371908149204,0.491810799609,0.0243302861083,0.273220978912,0.474537773134,0.685611296108,0.621212958099,0.589694298428,0.684384539504,0.239652622798,0.276677069396,0.331631952274,0.50971712267,0.498811925595,0.814229235301,1.0,0.824632515205,0.56273412094,0.405019020793,0.458598521552,0.598173050407,0.00448433251503,0.615135478509
0.547998634566,0.739287134657,0.523765486931,0.487172231309,0.781830649863,0.739606139659,0.510506207827,0.458673125505,0.406390019497,0.562608130633,0.401023057085,0.479869600394,0.725238531513,0.354948348435,0.217411415451,0.571072224044,0.438712712644,0.393434432716,0.668660128721,0.300007611904,0.527271155289,0.423311456139,0.381593741183,0.403349766564,0.410811732032,0.564176884736,0.675332702736,0.614703167728,0.580849476177,0.347702363273,0.722279066668,0.343821812091,0.711330693846,0.237598503269,0.544103034626,0.492286122145,0.422203955684,0.492525972847,0.579838272199,0.57261548717,0.462527816346,0.550693180782,0.171042336047,0.294244140134,0.738057133792,0.495724317489,0.492358649274,0.568850909538,0.303092250108,0.439212145876
0.490872070842,0.707296344323,0.64708148744,0.534195192375,0.824918458502,0.377023600073,0.351508621038,0.581105925975,0.421544969453,0.355947679182,0.383931981636,0.455611345178,0.715300954657,0.352544987064,0.237037264868,0.607494695505,0.290404209139,0.387469185945,0.588015740683,0.502913113231,0.410885198383,0.354475262211,0.347464736606,0.422987644327,0.601453329641,0.616314784047,0.545840307147,0.746067922196,0.395342599333,0.467903267969,0.91370781446,0.367844881178,0.639513072373,0.156077768526,0.547175319979,0.554880536464,0.547758271402,0.558880897402,0.688702811656,0.718817324885,0.51524357832,0.619590038177,0.311546624392,0.188839288365,0.578059222119,0.602688307629,0.589679010447,0.536183849655,0.268149624889,0.406945185871
0.648478544608,0.550745733063,0.840398873591,0.435254969046,0.591637935779,0.469266517018,0.392582977394,0.766253427935,0.520678342142,0.461167142225,0.437275184776,0.541412606959,0.489053477023,0.392037769719,0.351256089514,0.503414003113,0.630640348186,0.555740045239,0.537703438469,0.458678382067,0.419585923392,0.675613459372,0.50001099532,0.3754957501,0.604747857436,0.376648564779,0.5590226538,0.528192733845,0.524485807412,0.46006957599,0.740420734292,0.479227876402,0.286813507418,0.445517802746,0.596941327455,0.492878583927,0.521932936826,0.595526888336,0.804907198357,0.470696725157,0.745962292127,0.489654321428,0.329012715759,0.442272675994,0.661720278751,0.646591086689,0.281356794558,0.323313633804,0.268237184068,0.641916580608
0.501847352463,0.318966975332,0.571065810146,0.426530623441,0.319431301318,0.513541466966,0.49183214669,0.520354944544,0.721190961422,0.444870845929,0.565362764845,0.568608496646,0.443510751686,0.552329980602,0.439001407638,0.632700468454,0.704022545711,0.447182387031,0.305967323174,0.422611681819,0.444678666355,0.599231032963,0.500344597999,0.671102733199,0.571252806328,0.545364280467,0.449782078092,0.47106631236,0.633229468967,0.79527080271,0.521964871086,0.684363007445,0.542778054545,0.528643660594,0.558014070449,0.548044960937,0.665629355983,0.567608626358,0.525131746847,0.539938987067,0.658456389867,0.460593059074,0.41782525694,0.436232209619,0.437751314491,0.625743693479,0.434869660721,0.27613758437,0.417618933044,0.263164095423
0.577407682577,0.47889349914,0.635035529322,0.604493742006,0.325742761837,0.48396190014,0.396654360531,0.435107627295,0.509874365315,0.612973604166,0.471934588169,0.393403430514,0.461422478974,0.862896004741,0.403964634885,0.57326233036,0.542037523154,0.701666082831,0.439378711901,0.611541227613,0.656855492113,0.559684594071,0.403235337741,0.38732986934,0.459436944083,0.443110355149,0.504139245254,0.450627406705,0.766779487222,0.634726526391,0.631345076765,0.558089138973,0.45373925341,0.339675196176,0.424115089126,0.638939285602,0.476533215609,0.682985329928,0.62532878223,0.163421817574,0.574471183529,0.393784465773,0.150425348544,0.687267322304,0.548854282022,0.512153505438,0.473184384219,0.458568822085,0.38909634947,0.640285323302
0.692121443345,0.689441949694,0.538357289581,0.526715222621,0.544537949367,0.589580537524,0.554575227928,0.401838436433,0.445263392486,0.48666082813,0.337310908114,0.455396705398,0.562417166564,0.544468638796,0.449509563472,0.404212409692,0.354964942783,0.450488741008,0.65135540612,0.569732738967,0.534843901248,0.585959966834,0.371905226894,0.405548491857,0.461038050955,0.410254484851,0.63887220228,0.700858149848,0.349731382895,0.504040919699,0.51624181859,0.299971392826,0.497717396688,0.427382611097,0.529527478841,0.526902938899,0.448216620082,0.551739522833,0.529210714354,0.513640786806,0.604964758941,0.757627565482,0.283342497129,0.47486882965,0.609544252936,0.307054387747,0.448229188544,0.542135009105,0.431764805914,0.421979940714
0.428619907231,0.369864323515,0.513176841285,0.714362255091,0.615667169447,0.346156888916,0.609154502152,0.298883766638,0.346986942478,0.28119068471,0.537102145448,0.460474401434,0.609270171284,0.313221606697,0.636349583221,0.391694084216,0.717829975341,0.550212584896,0.609052431849,0.592571363683,0.390648870951,0.71795256404,0.707986298428,0.464815389551,0.280095782369,0.473785588746,0.423877177045,0.442486788614,0.672560843819,0.320275443635,0.439945761814,0.285240130423,0.36894269415,0.46709912933,0.530937568708,0.595897382396,0.560314334929,0.305078094596,0.600745093813,0.406360160378,0.623102601247,0.575357393466,0.396350910909,0.671522427112,0.77518666925,0.340406931312,0.526745044479,0.518000826873,0.39580150117,0.753068640977
0.631198168711,0.719620596495,0.631460227097,0.480335021454,0.513705838892,0.708110416793,0.688633064066,0.45866069147,0.498060800083,0.556726652918,0.303793804331,0.247393730538,0.495249296262,0.443767313317,0.438641509193,0.380023253097,0.305845748247,0.493703792474,0.58839443543,0.542609402407,0.51272552896,0.372159230053,0.416902754117,0.355576595685,0.566510779254,0.435333952368,0.501446940821,0.662570242506,0.436356001172,0.511821572535,0.457446447558,0.38266822676,0.442936581959,0.468337129841,0.584368287352,0.631409465309,0.428348825284,0.487933699282,0.568104599314,0.433085040126,0.653596577832,0.795295607807,0.323077475321,0.557326539458,0.58810728374,0.455340207577,0.401123055644,0.63008379291,0.257018392855,0.438200162176
0.909948394611,0.416393022962,0.529072623679,0.676367190536,0.623808899943,0.171110598799,0.300687546634,0.697528799798,0.54902008168,0.498975996083,0.432503718828,0.418079876887,0.639698409908,0.411503975038,0.391429304122,0.669709920442,0.687800088637,0.595978799713,0.246334555918,0.361991390645,0.447977927086,0.841577222063,0.327452786799,0.286593258228,0.559567790843,0.490374218198,0.0871536004945,0.397738073263,0.581931529941,0.477112189153,0.527970805892,0.167306542449,0.281758859368,0.667927231651,0.724711410712,0.341708800581,0.431753262699,0.753217186,0.636931742198,0.537514732729,0.450769028948,0.352960736274,0.420042861023,0.489869552052,0.609049279477,0.692208134719,0.369241307792,0.538111211351,0.423312812404,0.275452037367
0.497965502701,0.668421541842,0.781326679938,0.644169308261,0.455579912617,0.548856882849,0.458727779765,0.430444864057,0.515958746499,0.585729110753,0.435136020491,0.340532742269,0.414278104253,0.73657997751,0.32281732178,0.696519761364,0.654045614155,0.653725034696,0.467062133648,0.480498758594,0.461283712357,0.494777198973,0.325661719397,0.353107558762,0.452284286915,0.275874142678,0.384691816545,0.401952408958,0.729976864704,0.540551739684,0.421130409153,0.473984864799,0.352044479238,0.61055851224,0.488356795276,0.547567429106,0.648990405102,0.462654882673,0.477864386405,0.277278669511,0.601982036267,0.680475275825,0.341792328022,0.618256676279,0.630716667353,0.430818302585,0.485066985688,0.524275937965,0.318486384005,0.478605715183
0.378003252947,0.500993879016,0.25142527766,0.541778022,0.436472147314,0.210487896621,0.474964756761,0.388473563526,0.310771410696,0.744502641467,0.723064356369,0.325761406896,0.477077195781,0.352337939821,0.386407103061,0.631571732224,0.529971931499,0.608942122176,0.482923329928,0.544124296159,0.41827522154,0.703734283055,0.25059877704,0.412620931083,0.139598280641,0.323324659989,0.188585735202,0.337647407306,0.525473272861,0.301226814318,0.23289103676,0.370839016912,0.451992080705,0.361266905186,0.854272205109,0.110039703845,0.641802356654,0.392285888488,0.421603796169,0.493186978546,0.505755832356,0.438695523761,0.587860783475,0.716671548651,0.472423050703,0.308239413357,0.406864263495,0.614808160828,0.376559466974,0.604346308158
0.370298588382,0.663828137023,0.837479036202,0.465241135536,0.613577797919,0.698739792513,0.650414988128,0.437508253627,0.407139155574,0.670838018288,0.495174172451,0.379824494359,0.500888058568,0.314398818164,0.368928261575,0.403301789019,0.443876862237,0.533286771077,0.541308735621,0.568389217051,0.426744200557,0.34310212428,0.517425710239,0.605158613811,0.470207788839,0.433781932897,0.657945330656,0.47653030999,0.530837389893,0.459297667035,0.515045291829,0.400845446364,0.481373132912,0.402082714714,0.370845574785,0.665720933112,0.496831643302,0.317909774241,0.549267751071,0.49471766328,0.521710088984,0.872243233707,0.274195268582,0.544590497151,0.774710771847,0.407904551493,0.560448968708,0.536561578131,0.264916447919,0.515176950421
0.51519848999,0.588689512043,0.41333812299,0.596924169875,0.365936620449,0.347144573197,0.70771539648,0.321605465487,0.249448888244,0.629016394986,0.386956816415,0.521465363991,0.456672882265,0.683134899614,0.315843041138,0.545875872933,0.416256093819,0.443642498759,0.469983493131,0.38696925165,0.589765918721,0.673574279837,0.392267623275,0.313316447199,0.501971671172,0.368496278929,0.443656271615,0.402484298734,0.595333368975,0.517062976405,0.275585008382,0.510672849745,0.498628440293,0.529411129546,0.687711888504,0.60648790182,0.484157313717,0.527122768263,0.509164847101,0.379593729643,0.558449128632,0.354769507974,0.426002952434,0.519305940122,0.465189209378,0.53425296767,0.694976041677,0.657911368035,0.422686149187,0.356122026678
