s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.453969335728,0.29132366425,0.41815123716,0.498073184226,0.51795509785,0.347407894876,0.400161028428,0.519107285238,0.695820808252,0.456574709745,0.508227484031,0.560458781608,0.501079816588,0.558824376744,0.366733609696,0.681220402309,0.472200024157,0.510821826593,0.522974306911,0.542651411578,0.390366823129,0.470156678174,0.716148143881,0.546257811339,0.486897009629,0.399523845186,0.374976446899,0.501030811852,0.463081568032,0.57076945888,0.614382903341,0.517227857531,0.410133200223,0.566567986916,0.36304238381,0.418964633232,0.451254190742,0.419183496405,0.525199373645,0.334363365406,0.512885399182,0.613960982687,0.343627733143,0.455761869799,0.528469280772,0.414714611072,0.525265725329,0.513171175661,0.453673936224,0.472806168021
0.315560387414,0.425434642433,0.69884015391,0.498220540101,0.606801541262,0.464930261175,0.697878971711,0.468955191798,0.543177471959,0.858276897344,0.455599973018,0.732400123347,0.676626201458,0.293323587741,0.581140669297,0.54042639688,0.726763825111,0.394796296128,0.436399113182,0.354116482252,0.399322017534,0.378615553302,0.623356019297,0.236943307503,0.758712734263,0.75529732321,0.415020676588,0.819650583377,0.57201046253,0.44808631678,0.429481660778,0.750884850047,0.108392143661,0.688425247184,0.392835766662,0.135637820789,0.480261618775,0.576961966873,0.310993851255,0.358537963482,0.552151981743,0.462323545838,0.431067197438,0.358734716287,0.207259705568,0.146845528329,0.757613296542,0.623424865892,0.407795638265,0.372716698371
0.340748433252,0.491189822693,0.52671353025,0.427191221446,0.465243200301,0.474466706486,0.485591879489,0.563064414134,0.622252759155,0.450999328152,0.446023413947,0.673191256082,0.541236524559,0.436808693341,0.279061230639,0.452272594496,0.650059789926,0.516328722094,0.35652310824,0.362887714661,0.49462493592,0.568253485842,0.535937803796,0.412687323702,0.709473453076,0.485805268018,0.28998208117,0.600229694319,0.43064875155,0.540216279307,0.636548456207,0.554837520785,0.411074213833,0.53418298646,0.572591921581,0.554073131906,0.543916012333,0.271661958666,0.526776608072,0.390737708862,0.433730340543,0.584834009514,0.449122619543,0.613029936035,0.483888039069,0.575753683324,0.460271575551,0.605522314875,0.420974200371,0.548091965655
0.184337566618,0.602595871035,0.402723876787,0.438750394642,0.103583179122,0.349344841418,0.379787431704,0.356934686053,0.7539364349,0.286395036435,0.498494469729,0.429038580141,0.463633395976,0.406476698865,0.567687933557,0.496655951376,0.477485961735,0.321974237789,0.411064371,0.475608549072,0.647141916339,0.478085037075,0.610463033956,0.347524945618,0.460203326385,0.0914443258068,0.563473033349,0.378744368973,0.366191834041,0.467106472313,0.409073338043,0.562036553894,0.45634552975,0.628757481923,0.52557987705,0.387911539999,0.231259709964,0.354045707027,0.588070153892,0.321460710101,0.23601119582,0.464074847378,0.515248756509,0.267758352679,0.39844961922,0.304717456874,0.632461372519,0.491163590464,0.461716465128,0.592267329121
0.461743940345,0.502524237055,0.563693110373,0.564744143034,0.629209163311,0.281260203393,0.637001686067,0.460551518893,0.692550033199,0.469447498859,0.389186601436,0.517283286507,0.358289998037,0.390249637096,0.453585157705,0.52677399472,0.404768218768,0.43915956434,0.269759795359,0.33406002367,0.445105445501,0.587782427059,0.585031053758,0.442086392435,0.604190208457,0.428520498469,0.534514726956,0.501246443254,0.418621676715,0.591576729262,0.524894706384,0.614626979911,0.310108241959,0.597400566177,0.516021170256,0.54877885141,0.701865076978,0.523458943362,0.688440800645,0.367432434014,0.322688473473,0.536093261521,0.500363236677,0.544729662837,0.520439580996,0.43266824613,0.475463078099,0.501346780555,0.296654145152,0.526520043636
0.383627932469,0.412338961431,0.667324976751,0.528993473305,0.555912783992,0.506333299408,0.525422372642,0.574101290649,0.662406079945,0.487382380467,0.399668633443,0.580673953265,0.36981423747,0.405243475626,0.396428726999,0.548129790639,0.710990694343,0.510365277029,0.270194820896,0.379045487159,0.457991720374,0.680278128526,0.398882845447,0.298764425783,0.482467356421,0.367442813663,0.489013039313,0.625691075204,0.502880052269,0.49926834436,0.683656288912,0.637925804616,0.505563733901,0.655463111318,0.768147662026,0.410381775782,0.476900908953,0.409458209973,0.7031151548,0.450216127929,0.405283489205,0.501496129082,0.393498018587,0.546614385702,0.55834892521,0.58320812671,0.640210802342,0.621941716454,0.447692811412,0.515683742118
0.408048650325,0.335131035363,0.479443984006,0.56368442018,0.621848116356,0.532628062515,0.533081417066,0.567739277433,0.734133676243,0.507230665189,0.460352183534,0.538201534983,0.561120097213,0.570817867704,0.579594748133,0.529570640543,0.459749992089,0.55001407027,0.437677607738,0.348943762411,0.454972095418,0.533858504379,0.513881240361,0.48014773859,0.585490589134,0.516415412564,0.413601420839,0.399712647719,0.573069973111,0.322040408538,0.417489472937,0.672324939569,0.428143417149,0.465081813427,0.446148967763,0.658636672453,0.663525579876,0.346153488509,0.521255620107,0.307789838346,0.501522379698,0.487490531336,0.535221385795,0.536660656902,0.522642762098,0.408112610707,0.543115110992,0.476838609082,0.363823442222,0.472458763195
0.572416578323,0.504275141338,0.492547788805,0.405315759883,0.446847431498,0.488350919819,0.364925577246,0.533585114422,0.579536282914,0.42938292473,0.200468803577,0.594461728226,0.504349664631,0.217244308308,0.371428091752,0.850707164218,0.513658978584,0.393998001861,0.444069569325,0.447814104002,0.550223447858,0.350696076917,0.584702077591,0.595837017945,0.747429852621,0.488686950856,0.460506002412,0.777131821101,0.386215961437,0.375252403643,0.62866367314,0.447152998903,0.437996852647,0.513312136281,0.516317890038,0.471358341537,0.55440587673,0.191581876158,0.511324649978,0.474771420658,0.603376117465,0.590293737201,0.465818934823,0.662468705305,0.592197653164,0.752510403611,0.609656483453,0.414204491572,0.505043559827,0.460161664947
0.577682582953,0.776349220834,0.579701359639,0.722006257116,0.449897176778,0.409490577533,0.334689085496,0.480277009187,0.571351001466,0.238401030708,0.64625659782,0.658677105462,0.681229314164,0.332386654053,0.337776287466,0.613212474907,0.218158131541,0.325889350541,0.490526309332,0.46971703535,0.160741748694,0.544865939498,0.620814034093,0.434936051814,0.751087621393,0.237533896546,0.453791851287,0.598404796392,0.731063399971,0.51135109104,0.837522631865,0.483556798572,0.683585080472,0.347315307537,0.599987350144,0.527793471859,0.503864887911,0.439652080961,0.386879318539,0.266987889294,0.737627380686,0.986432127336,0.589041477228,0.291954953387,0.243966733244,0.535213551898,0.838635723173,0.679572455985,0.409637141555,0.324171114948
0.380095988115,0.335436892068,0.488653119645,0.494774891523,0.469032120331,0.353193405908,0.695084632249,0.393206742934,0.683548020735,0.418230686576,0.565542562381,0.308805934352,0.207301550545,0.451264913451,0.683402424106,0.37279219677,0.638926785308,0.638811625514,0.386006184417,0.431890953614,0.514585893916,0.577067157864,0.500855224335,0.469330270475,0.572193787432,0.477445876516,0.412452926786,0.332950353214,0.497630109584,0.220613070843,0.200676324461,0.722115828914,0.422746555361,0.60076674664,0.551893275965,0.530478572165,0.773540008155,0.470864772227,0.375618078324,0.323751054957,0.276372606285,0.449974161783,0.552049705504,0.368118205497,0.58895123863,0.381313635888,0.582110233228,0.387829793991,0.257179960267,0.674784089006
0.40507056677,0.534999199424,0.397203822552,0.549250774565,0.291735506743,0.732453617591,0.514856661234,0.567020676543,0.739372628632,0.45707029922,0.587600876149,0.569973960118,0.531947429951,0.504363677254,0.307611994207,0.389397151708,0.388461145907,0.602451591062,0.167573268064,0.0795404651748,0.515178902287,0.517599638655,0.540001114274,0.506772914413,0.555284402258,0.305842694916,0.390875383645,0.368441875618,0.442642499229,0.83287234003,0.478997583636,0.641254993981,0.783506287814,0.484180080859,0.401733964185,0.447418786662,0.586528132278,0.511717848235,0.339056008843,0.483430192109,0.584638969533,0.438190891467,0.594503946214,0.359951973326,0.632728271266,0.269344747679,0.276899234738,0.663199000795,0.615670918672,0.358632419877
0.272241333304,0.297677126966,0.329028715136,0.700667887058,0.660195463309,0.229902107293,0.461830376978,0.399792459731,0.840489704857,0.475796870264,0.451175662686,0.573627424107,0.400214840324,0.589340378907,0.537115266641,0.461853094165,0.627977852546,0.681595926403,0.418707733895,0.483879059603,0.437000266333,0.612635000806,0.698766225669,0.416269636318,0.58064455898,0.675864045199,0.370343941245,0.690345338377,0.441729115409,0.400312899979,0.357689410149,0.732389047977,0.354606141909,0.410471786613,0.481626720571,0.550438500468,0.697565239976,0.179187846606,0.515754322543,0.178208010778,0.367709742492,0.509683313326,0.474103335222,0.341935411686,0.572919019105,0.361707446399,0.689087059438,0.503960578733,0.273521200296,0.762674191067
0.389129400056,0.45239549311,0.337960054345,0.389189931738,0.263500920544,0.561567591191,0.42663031666,0.541797160423,0.671814371963,0.309047605351,0.508524936341,0.490593777839,0.309982678789,0.443070066038,0.423675871106,0.459479574979,0.396640978317,0.546527740325,0.211329884823,0.239790611935,0.445118611274,0.52198968352,0.46472886565,0.367309578323,0.499496986775,0.177964767773,0.410234053165,0.0823430695599,0.476750463101,0.590083267905,0.447957168262,0.615034828201,0.78945019992,0.496460977776,0.507999548341,0.379543730693,0.733701822585,0.327914988342,0.397343931886,0.404066573124,0.636688677586,0.523021691264,0.551800064476,0.0181897941003,0.577688714333,0.238943974037,0.50363843864,0.414095322952,0.569093539695,0.365292856368
0.428024779501,0.498404698226,0.726676368078,0.508379832489,0.40560856517,0.653614459218,0.502323294766,0.462869371272,0.827868081735,0.466239810732,0.55840698596,0.569923250874,0.408025842797,0.497371385132,0.322318437072,0.486517505309,0.576309818339,0.473115638398,0.530845662039,0.460091363083,0.498364015528,0.373419953253,0.646230096089,0.458750284018,0.55933091399,0.329730706604,0.416717555439,0.497234292893,0.58370682943,0.582383020798,0.627916287266,0.692123655829,0.359525604349,0.596184530579,0.518013310365,0.615866456868,0.431829011057,0.423485586321,0.671292798253,0.235523850146,0.235620340956,0.588716562779,0.444324662648,0.786969600983,0.431287090246,0.412921064036,0.438882904503,0.694786959459,0.438680860666,0.580639224882
0.427123673943,0.480283941988,0.374162356376,0.438469110181,0.429580498256,0.417778553498,0.485124104602,0.589447273024,0.578815826675,0.461794255145,0.36505923751,0.390050366614,0.574480237827,0.391073954362,0.490366465444,0.618117840077,0.38016543291,0.380058555819,0.526185623505,0.442688438387,0.355683239175,0.647069441459,0.663883002734,0.430015003306,0.557368901011,0.423290329322,0.470336815937,0.564490195803,0.567562935222,0.450948096023,0.627537078567,0.530091581194,0.538581195254,0.467356484057,0.526627098369,0.416726225704,0.558011036535,0.239447427459,0.413415970717,0.272624185782,0.443670214036,0.57680008923,0.470900207346,0.511477132737,0.383378693336,0.359724900073,0.58359339319,0.47935316306,0.418045581852,0.501979691201
0.515146794747,0.359236554924,0.397388253626,0.542527146361,0.509499694411,0.430183577033,0.461648037096,0.593479353034,0.72689573859,0.484225947501,0.261920108526,0.513662715,0.467941819629,0.488477215573,0.552662959239,0.516924892602,0.423605053998,0.61278830037,0.538997662313,0.440980207694,0.428476251002,0.620741345844,0.62455519049,0.530430908684,0.508426871885,0.545629559806,0.479103583502,0.568967359968,0.545271096273,0.386845314823,0.527406217092,0.724359387426,0.407738948169,0.465988693061,0.548294009826,0.339291238042,0.566456974416,0.325876943491,0.541956571654,0.318677835444,0.386028675719,0.505007558882,0.466472222048,0.45497518609,0.616381882593,0.35694613477,0.541247214801,0.387326221567,0.295897102353,0.674002981338
0.227350122239,0.641435327018,0.286550697389,0.348775173152,0.238195639011,0.482412976713,0.364382019749,0.663214466332,0.687603435212,0.451688507265,0.439250869872,0.528316658672,0.3184574093,0.433326951922,0.393387704504,0.391794523621,0.57818797525,0.388997849678,0.245305328117,0.185858355095,0.472604905841,0.566694008248,0.4932986266,0.413113183669,0.435787953225,0.238054088281,0.346942319314,0.443534573683,0.401386043466,0.565416787646,0.646378005344,0.562447152606,0.524986922305,0.493569323493,0.622134361849,0.446324124517,0.749160896788,0.173958711095,0.660173729402,0.362266885482,0.42151742887,0.45780065414,0.495475929845,0.336588354535,0.537954311172,0.399388368889,0.485188734894,0.572995212019,0.44218555734,0.523224492114
0.284267252259,0.470017519071,0.403117115112,0.607266297198,0.463410141383,0.367875700163,0.479340006563,0.441665021175,0.754970425993,0.479624045234,0.488894489216,0.600210032207,0.40147607849,0.554212103245,0.555593267098,0.446106837401,0.612390130718,0.500754241239,0.377929840758,0.504802289496,0.502361473437,0.525028041212,0.559486509135,0.390919808426,0.465813398898,0.39889826978,0.590509617846,0.628047082648,0.44772983469,0.474879823031,0.624967652349,0.749336755382,0.392066391884,0.476574711308,0.549693134864,0.49479611741,0.446008542381,0.297569911488,0.647050244561,0.230790687513,0.376144390473,0.32887276363,0.556566591744,0.379596688598,0.535034456681,0.479508930541,0.686321565347,0.565524329164,0.301538863153,0.700139109449
0.25113404441,0.644838191775,0.307753831889,0.729349606288,0.697828195951,0.311677079788,0.426543378235,0.365984058308,0.634079152628,0.348944033051,0.731149955312,0.539485369698,0.537347480989,0.679867049799,0.606314636475,0.278692497211,0.431469334654,0.566634610302,0.42587261982,0.357525479864,0.546231475688,0.70132918704,0.510279178727,0.278940956792,0.594434291237,0.451765893988,0.446442228268,0.415002320381,0.278399314999,0.315803472711,0.45065161844,0.596024697218,0.385200692737,0.53042363665,0.856462760606,0.630075524626,0.448565718373,0.327713650049,0.693638732552,0.234373963737,0.295377272658,0.561171979817,0.437564599106,0.577284247459,0.421387164711,0.453995323889,0.666604643396,0.473383808198,0.431669255036,0.651172731008
0.262337465654,0.608364027641,0.288415704881,0.440782046546,0.236692729071,0.584430099762,0.360797156113,0.594444569419,0.636362790313,0.421493317286,0.768559618811,0.448458164874,0.524002829944,0.497273805298,0.304520605627,0.236297558967,0.368329122262,0.369894854767,0.408759400207,0.390859018721,0.490334265269,0.63930563578,0.476341951776,0.401294007204,0.382356521733,0.241133533667,0.330746758645,0.391099579519,0.288118026476,0.730322428229,0.561188426275,0.659697359281,0.587890090771,0.583463974696,0.66117275204,0.344431206487,0.472094984096,0.302022398683,0.60741380277,0.381267807472,0.422705193375,0.540255862547,0.321791776034,0.328385855435,0.352572129999,0.327818619501,0.402742532284,0.620986766705,0.561707616001,0.442760444826
0.554352639132,0.334714869683,0.440582838988,0.651740572409,0.714827325944,0.24407414554,0.53286368632,0.490085390615,0.701102442459,0.473781694311,0.466420210643,0.502500856575,0.317570244228,0.409280492769,0.515667482204,0.577461385373,0.515555408972,0.618751211458,0.538249786449,0.603875775543,0.343722682735,0.596487376417,0.779426785558,0.661319014201,0.523200224657,0.469157787158,0.531611295988,0.627448002363,0.58266379931,0.48252555219,0.61041936805,0.653736801904,0.285214187612,0.491190715359,0.382254034582,0.34883951688,0.742040336157,0.246635770537,0.554280426007,0.238297947045,0.355363505881,0.499062762796,0.391716856786,0.503031568047,0.711862123711,0.446586724724,0.559421232905,0.529339526171,0.309975178199,0.635420393032
0.559209378133,0.257054676816,0.320261110247,0.568306850017,0.664152055567,0.124316415829,0.357285766987,0.706676697919,0.724830965562,0.4814102323,0.474167086691,0.691845405331,0.260883068081,0.45428570632,0.45430707158,0.679528587148,0.753815702622,0.811028528741,0.262910315728,0.456581766779,0.37625722849,0.557807714524,0.669859150446,0.706675779058,0.697811537712,0.589230147622,0.468591907234,0.610927355656,0.557979729764,0.679185006243,0.707160333575,0.598100872905,0.439652876984,0.543673842118,0.532594179878,0.48963001832,0.726290977599,0.133033670797,0.538561145701,0.341001626811,0.50091004041,0.62136619976,0.398272178765,0.676299137349,0.644587557063,0.445904251316,0.557981261294,0.631845184929,0.273595975417,0.68005121824
0.400469844155,0.32522428656,0.575426330134,0.514030654842,0.371656119847,0.321711347071,0.574820708733,0.397778710917,0.647040304793,0.224797394615,0.56231836672,0.479462070856,0.491794594373,0.578171205213,0.523396180527,0.35160717255,0.729380052226,0.463443195356,0.414802727932,0.490703220554,0.554430460991,0.484401865832,0.583317194046,0.507933539061,0.422090085299,0.502701633716,0.627517410821,0.391943823332,0.549594837001,0.410108783957,0.278405374559,0.827521429717,0.409928600502,0.532020887122,0.536751652759,0.502377535555,0.622806992415,0.42815558356,0.526061746425,0.170152303869,0.339421404515,0.456549667152,0.388718470473,0.447660069301,0.733738049281,0.556640102968,0.752224110113,0.397024952933,0.40675409604,0.811131263705
0.303553579542,0.339250239922,0.408473894954,0.707085097673,0.6794602938,0.428850372031,0.131762107234,0.585488094554,0.781511456217,0.550315606422,0.472888744405,0.646796751867,0.238700456129,0.54482167053,0.55515494604,0.474378541395,0.727384677645,0.681247240011,0.448659063177,0.461779798549,0.39786884531,0.488702497851,0.686003996985,0.664686164863,0.514553027751,0.356406228489,0.478831766205,0.764745203373,0.534647058091,0.362688494772,0.739851340997,0.595691503239,0.438954916234,0.57061357995,0.510197991475,0.390541200964,0.544988345656,0.241772520881,0.551040520841,0.280389576444,0.572709210495,0.673644055284,0.515387495858,0.47241687832,0.502991601771,0.34551189398,0.729443694447,0.587624909853,0.152861143927,0.610183386968
0.359591599778,0.188336530622,0.493197666878,0.922752125729,0.688816876422,0.349234777171,0.593431686594,0.585780950453,0.729154344832,0.492401330127,0.560922448796,0.652471733023,0.552144279141,0.427255627568,0.505024810968,0.540756878141,0.343348833105,0.727899663755,0.350924007531,0.396906947183,0.449613351411,0.720063067541,0.744485953893,0.601719599335,0.698491557817,0.483619565846,0.436501104423,0.508208524941,0.498218645189,0.608091950301,0.294184593279,0.567093401188,0.37815433639,0.546364594835,0.59166985743,0.514840440633,0.579685919967,0.183972258979,0.39140777684,0.24571775409,0.54927138139,0.597272864415,0.511637492491,0.613664993115,0.542240361782,0.669220968282,0.615192150373,0.564240035699,0.433495272354,0.527965350978
0.603542761948,0.484342978015,0.482851129629,0.528350684947,0.429023165217,0.438471092477,0.54529934323,0.555056909025,0.44994144889,0.294894174685,0.483533321217,0.639197903104,0.595598716379,0.621635586715,0.330190519923,0.535014593375,0.508508977849,0.63526228639,0.589464202919,0.449812448342,0.384412602168,0.525577951212,0.648792547553,0.633636330766,0.429243553253,0.526786959511,0.456584971934,0.443019870902,0.490233312067,0.64399697508,0.390615756788,0.66746140765,0.366529517137,0.620025403256,0.324060451031,0.427556671719,0.535061862079,0.402595727666,0.55013276002,0.36078994628,0.399685578975,0.535935985415,0.467464500238,0.43586637257,0.570312134643,0.471438185122,0.351078827019,0.698757830184,0.262689869077,0.614233124128
0.501139453207,0.458458141254,0.581184627003,0.424489582318,0.563742840868,0.445855067952,0.495859846027,0.457094319595,0.591172373247,0.361494172768,0.630028349313,0.472643390667,0.413861537967,0.581456857632,0.434789533292,0.444959486662,0.616326059449,0.516980172933,0.510621319727,0.459848303663,0.494796090972,0.576516828086,0.576576972654,0.511938140492,0.475199244771,0.425266161034,0.454337069282,0.449380997248,0.361026491061,0.413534328341,0.471845937388,0.630489842299,0.342935614209,0.626413741003,0.63198172308,0.462816092522,0.476505587496,0.419405857974,0.608193742858,0.346588507768,0.386584558193,0.523617093666,0.328752540187,0.5444499445,0.530986631024,0.480268387641,0.610036540944,0.396945557572,0.344703576375,0.601520762786
0.32929945263,0.289363507184,0.200701941907,0.541096968084,0.567458079581,0.491213050764,0.375620157559,0.65579142328,0.726932323004,0.607135824703,0.376073873101,0.41780751045,0.487463323605,0.403205451088,0.46789366313,0.527711856292,0.576576343691,0.630490142,0.434239832492,0.471926312432,0.363089260926,0.550035093493,0.616536585902,0.535027428685,0.613640284675,0.486594076003,0.541601505287,0.32193346365,0.450214722106,0.521189515538,0.516784696332,0.520655276252,0.497603571353,0.464449554613,0.609451819754,0.475506051716,0.739236800417,0.310544102587,0.576464164807,0.318726925873,0.625104607962,0.425585933739,0.427456382414,0.402102633095,0.539284533725,0.318741896169,0.656529880761,0.56353981273,0.533980204503,0.447714098366
0.240231712858,0.666165596502,0.444696433811,0.312054640109,0.330502270424,0.627484562223,0.439138678713,0.503929601274,0.468456692878,0.51439716924,0.213518762448,0.684772151031,0.527711032794,0.512120809411,0.451624510405,0.537090126319,0.724866949029,0.388553047588,0.376362010769,0.628039905879,0.661679124322,0.460247803718,0.470550000398,0.441983721793,0.483531264867,0.610344999231,0.376324977371,0.681530701693,0.607183064238,0.400343876086,0.644466333852,0.325600456413,0.267881253805,0.655250919415,0.788849279086,0.474023667302,0.429498619717,0.411557707476,0.641535597574,0.445694606815,0.530669729811,0.294089467636,0.481434968961,0.808730530157,0.682290253122,0.431500083471,0.582042571478,0.599008954767,0.470770449226,0.539833540719
0.26259240028,0.681516928918,0.293554938843,0.555543008119,0.439277620811,0.680398294419,0.472407628885,0.499495937926,0.450846110868,0.334536170288,0.829919580138,0.485876447612,0.518502096707,0.533328624719,0.369838156982,0.28791624305,0.354334758516,0.506480600915,0.503036744066,0.265643826761,0.668816893443,0.553879006367,0.596522479343,0.602352586162,0.583265306427,0.503437077204,0.394349894836,0.414861222443,0.187268220616,0.632036893782,0.40015021261,0.724899255972,0.687334261529,0.62658110363,0.449985524829,0.351734368578,0.470783452646,0.201747438496,0.552467240514,0.536092193777,0.463427927449,0.548092786483,0.691363318394,0.182592414116,0.368195449983,0.503802907908,0.322205614702,0.486609384385,0.316900504843,0.681006397117
0.0817644216554,0.63673950736,0.309320806125,0.416589861434,0.428749221859,0.505360220939,0.312942554089,0.735907299235,0.708534855159,0.4667545748,0.423365511271,0.648401630919,0.41654433134,0.408203861931,0.49552876221,0.484383204776,0.62591963503,0.496851409937,0.339455384834,0.291115415581,0.472880564219,0.525210644914,0.577385389896,0.457776252102,0.466115505579,0.222923235395,0.472719835537,0.508396030507,0.456085428855,0.549761463328,0.607668381303,0.444166433536,0.502578899674,0.591257959272,0.344193673544,0.491490943966,0.690853846602,0.265114825493,0.767162353023,0.347432473026,0.591027275155,0.396327763405,0.636625481884,0.397578526583,0.570515984854,0.431039911287,0.362143322703,0.586650478835,0.554944670835,0.523336605774
0.526185788567,0.448838530056,0.473672809157,0.478580549782,0.580091119229,0.49628475601,0.657485302213,0.430245724012,0.696301861216,0.48303896646,0.468533293111,0.638499280477,0.537399371046,0.539655050639,0.413581328067,0.416030622753,0.381002447309,0.596269215797,0.543672525454,0.363246949345,0.380000422402,0.590721716995,0.625404161245,0.213373252869,0.671740739441,0.463953179156,0.286224141071,0.530257304514,0.413985539677,0.470374245061,0.53527904934,0.485745741561,0.302029455105,0.628541969333,0.473951908473,0.524112582117,0.556669903719,0.497390485917,0.499155648942,0.325879173824,0.518762987781,0.625046139674,0.469234886166,0.537325807817,0.509041955971,0.316869635469,0.505454148907,0.54592065904,0.562699603117,0.392356134941
0.349592897889,0.462709382313,0.596252323786,0.535861703069,0.498187250676,0.449718829598,0.433102228432,0.46525804229,0.641028586869,0.404397692854,0.62284546158,0.499231138217,0.664652377281,0.348780995537,0.466836882857,0.458884293878,0.439192775826,0.392551460612,0.540035384803,0.407751161672,0.501160096626,0.723171528263,0.575982693125,0.3320355169,0.604137554512,0.44273787673,0.439956614793,0.588848106428,0.448039301141,0.530917665095,0.492619219768,0.695876017263,0.406709782551,0.667361133018,0.712793928748,0.666436669911,0.471597490186,0.392596330064,0.536327453357,0.399395830109,0.377429868694,0.640849981063,0.485980141864,0.561210667261,0.567774399371,0.6155313302,0.468912484925,0.556981976518,0.514352398777,0.620343318579
0.499356353173,0.351291634535,0.657466422966,0.50372917092,0.624989490966,0.698016863316,0.186284809511,0.580204190964,0.738652814224,0.414868126738,0.772554379903,0.369082779415,0.900546123484,0.625701877808,0.422147192386,0.475337490161,0.441772455987,0.561072181287,0.643859775576,0.457182438324,0.496497767167,0.638894672506,0.621369655132,0.389590446809,0.557979089288,0.236123997566,0.513148304045,0.416630337463,0.497048898629,0.339641032355,0.403054261777,0.632500400776,0.277095859322,0.63563827756,0.752851523798,0.709525749985,0.255139895097,0.341114371066,0.502745309012,0.310451449891,0.399576139613,0.657977028059,0.597121136064,0.857210154895,0.744674013535,0.797903535108,0.544184742491,0.416183126869,0.337956559636,0.580027394088
0.40884626757,0.451068442708,0.567142109432,0.522913322038,0.511334642594,0.314213623191,0.615540204982,0.406129061553,0.661148089539,0.418619340822,0.514182619791,0.535499554581,0.531644608875,0.491575142978,0.519583785569,0.390348495256,0.610854267236,0.439895383403,0.44980566985,0.484002698641,0.525918333257,0.687431156305,0.458813358706,0.405253969225,0.424093175825,0.461160287666,0.434838004808,0.51196801155,0.355189843934,0.493818201643,0.397697996353,0.611044358806,0.170092381853,0.480704649792,0.602607313654,0.568288908883,0.625059560811,0.412028709709,0.572891191516,0.190430552323,0.403002633928,0.378839222093,0.280010129319,0.39332873695,0.708318327693,0.378991582828,0.649876715252,0.541246992349,0.518155753481,0.595892214518
0.504198308128,0.117306241449,0.405793435358,0.662256892933,0.836210210908,0.287285184754,0.6981647914,0.619236508425,0.440743998632,0.226502827146,0.187868067956,0.757983622285,0.504224586361,0.570053492336,0.410262611486,0.585339353439,0.55705937855,0.573245234397,0.340560584846,0.256986498033,0.367215633697,0.614920275643,0.653027547206,0.501748302475,0.484484263939,0.631198409648,0.562421654602,0.415420457795,0.498092294981,0.464883213883,0.280863566226,0.707502051029,0.582915850747,0.609173397976,0.340310422378,0.255471898257,0.832457228415,0.289638476476,0.356280102951,0.165885662864,0.46942450964,0.458442998645,0.310526949108,0.460292921043,0.722885623644,0.468117074031,0.610293151731,0.500053665382,0.355752596113,0.695685910632
0.677256009173,0.3658908603,0.603774444016,0.527639727281,0.338677118078,0.286164279408,0.708921690406,0.523019390143,0.573136577644,0.560081742764,0.32457387029,0.286354416501,0.315906664503,0.609532434608,0.862385791501,0.3901801434,0.591447388653,0.773556756052,0.260618635962,0.27844744416,0.542321789602,0.449809588415,0.629030858192,0.56522241809,0.686210491803,0.598860421346,0.284080742932,0.490090330807,0.584696023374,0.394076790181,0.385796358953,0.499602367563,0.26667034269,0.795750516782,0.561712620736,0.595306583086,0.82549183623,0.6458164288,0.619644878627,0.362662209733,0.380144138588,0.59573861995,0.585890881727,0.659435015257,0.587336025488,0.437082266158,0.450694198761,0.359670906232,0.396470083315,0.691079661918
0.425638057737,0.560196443572,0.593975220926,0.335643285857,0.21707366148,0.441668942402,0.487561842648,0.483972492374,0.581413961961,0.464894270558,0.471305454947,0.375018502022,0.405823613306,0.55282182294,0.391244650305,0.510453544049,0.517417520877,0.497782130276,0.633401782122,0.446817527927,0.431152742993,0.355052539493,0.611004252813,0.439822281583,0.565465285366,0.342808595899,0.409576941448,0.556895282829,0.478689664114,0.482404951882,0.52560302227,0.770608519078,0.383107536017,0.589771951817,0.552175987517,0.441680638322,0.556159518892,0.374717247051,0.552803312259,0.429228181417,0.234256691761,0.614077736123,0.534602671159,0.547113634706,0.403429160253,0.322178482798,0.574980196341,0.57082764517,0.362419528253,0.668807398321
0.610404001067,0.474124689923,0.427889289844,0.357640281587,0.519159503992,0.514368449968,0.647466610452,0.580766157689,0.680809966108,0.583868193849,0.565002932364,0.538255670527,0.405509175053,0.540017025358,0.501813632783,0.442752590873,0.495054795919,0.401564977148,0.424155521374,0.551855867386,0.571006992397,0.418717425179,0.530209525224,0.423533807434,0.461523782779,0.439775026043,0.380545798575,0.610163270472,0.509982032634,0.468777117,0.826783901143,0.487120166723,0.355702056372,0.513964651286,0.577707472499,0.459118253173,0.428078709075,0.398676503942,0.569471402864,0.361350422438,0.51468333156,0.382119151094,0.457642293141,0.605589428267,0.577404922863,0.35098206107,0.567042537287,0.542353748968,0.597402781281,0.484445336109
