topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.0559843866664,0.00725452114026,0.243047858887,0.537018870527,0.00518058610679,0.00621548441485,0.0121381767825,0.0177274699012,0.00767954782822,0.00621924351472,0.0380987684831,0.0079882159651,0.00728441418754,0.00601581818341,0.0235166941119,0.292905733722,0.0186443128455,0.0708256470457,0.0448968537089,0.00799682113942,0.00659509061455,0.0224654173204,0.00795497591861,0.00780220893708,0.00887302396736,0.00540780080459,0.00861678004535,0.0221385905842,0.00916753830062,0.00623659849353,0.0068749100159,0.216593589034,0.0341353759054,0.00705433746425,0.0236171535115,0.0130767297551,0.00783707415898,0.00402003597711,0.00948154125479,0.00854054871136,0.0764790266737,0.00639488409273,0.0353067003506,0.0218568590018,0.0117481052305,0.00614931353032,0.0574316290131,0.029110878666,0.0432046473022,0.0296569795141
0.0157888650097,0.0118255289605,0.0130880362421,0.0092918966018,0.00844482631644,0.0308747855918,0.0197863316261,0.0406511531699,0.0117287639558,0.028920613115,0.0308946377153,0.0122001843831,0.0122731342069,0.0101357421514,0.125998171289,0.107963601025,0.00873136509792,0.0410236864706,0.0089578889936,0.0122133268311,0.0107505972554,0.0102701042134,0.052358205137,0.096542893726,0.0440758425664,0.0477457095359,0.0349371263657,0.010645402729,0.0835079397929,0.010166222508,0.0112067283177,0.0334343977701,0.0966962102921,0.0286021319005,0.0120232781513,0.0213162582944,0.0317757734082,0.00704407758608,0.014480899371,0.0130437471228,0.248695652174,0.0737489840938,0.0284052899707,0.0479526239919,0.0204364324046,0.0106970467008,0.468701761972,0.00820992710537,0.0242476940935,0.0400818571614
0.0133511784869,0.00999975284842,0.060452749924,0.00785729499468,0.0214830271538,0.00877192982456,0.0503349960876,0.0217808115283,0.0101114046405,0.00857270891476,0.0100326757005,0.0105178176874,0.0102805132796,0.0265917602996,0.0341410139185,0.15843537415,0.0229072883173,0.0133219669443,0.0227882214837,0.0105291478336,0.00909078282127,0.00852612425266,0.0104740516262,0.0366197183099,0.0125225225225,0.0429533892479,0.0113454270597,0.0270811343326,0.0120705920958,0.00859663130679,0.00947649054775,0.0850546889008,0.60999916743,0.0910009532888,0.0103653062634,0.0180251822399,0.0466305912459,0.0191228644725,0.0344495998924,0.0508162648326,0.0290254872564,0.0475095785441,0.00841995574538,0.0264710847911,0.0169660948264,0.00888056707236,0.0108026159334,0.00694237376029,0.0513569173036,0.0130161187867
0.0625463797307,0.0658224980719,0.00946508851389,0.00698749716988,0.0199020169735,0.00774108797473,0.0783820376326,0.00613689500417,0.0259411497505,0.00762371519978,0.0424186288465,0.00949780008449,0.00907238878041,0.0417001990089,0.0298569429812,0.0316598180329,0.00645428766742,0.167065671378,0.021111157544,0.0795274417251,0.00808443863679,0.0437215623586,0.00945827845441,0.0098702450926,0.0362782928524,0.0234444948472,0.123416715768,0.0592537554085,0.0510350360515,0.00764498939743,0.0264110224225,0.0251426344703,0.0230615374227,0.0083874406071,0.00936007921322,0.0160298054195,0.352421500173,0.0051038629996,0.0320281984119,0.0662396888243,0.0871335985551,0.0261461570177,0.00748787171428,0.0565065777344,0.0870013327221,0.0644190741371,0.00975497860627,0.00617385716524,0.0198931417038,0.0117538160279
0.0103717838479,0.00776824871138,0.118342955535,0.00610389303041,0.00554744835257,0.0399426238552,0.0129977395236,0.00530670374584,0.0239488121162,0.00665965809251,0.0394533913624,0.008461591726,0.027328492324,0.0386595069416,0.0255048709179,0.0282057373214,0.0194420626414,0.0940594571876,0.00588448177357,0.0249382348126,0.0070621207351,0.0234468416948,0.00842638189897,0.00845070422535,0.0807532060362,0.021476694624,0.0268715881414,0.00699301792821,0.0474674760899,0.0527195839617,0.0242796359132,0.122909569063,0.0494077959401,0.0219990820181,0.0407614575421,0.367976269368,0.0244400608958,0.00435990272244,0.0100434103662,0.0266338593147,0.137871064468,0.0239912965328,0.00654099269856,0.0227203398513,0.0127245711198,0.0777049618831,0.110062095389,0.00539314189408,0.23027779049,0.051185749828
0.0180831582076,0.0371715973406,0.24871753624,0.0106421098791,0.0602908484698,0.122086570477,0.0621950658198,0.0270137634121,0.0341815168041,0.0116110837501,0.0131478103,0.0137835883319,0.0141485421384,0.0116845438595,0.0478572410372,0.191093580289,0.0100655696362,0.0174584228012,0.0997499540464,0.0137984364759,0.0123127755464,0.0119114971177,0.0137262329576,0.0455675227838,0.0172341042485,0.0109106202635,0.01486816949,0.0121922951152,0.0657905689809,0.0928929116987,0.0128351873954,0.0382927781118,0.0117800512929,0.089078300529,0.0135837222811,0.109594533639,0.0135227946273,0.00818090458715,0.0680440019461,0.0380138148525,0.271046829526,0.0576966418751,0.0114041911727,0.0522850352593,0.0237026324781,0.0124066745864,0.0141568161153,0.00940291848897,0.0443404124727,0.0170576091323
0.0384357591571,0.00935189680864,0.0100322482626,0.0073482428115,0.0205577354815,0.0262677387321,0.0806865723913,0.0495210833425,0.18170801071,0.00801730706313,0.00946324249418,0.0278299136849,0.00957345424091,0.00790621711201,0.0316337465957,0.0927677983636,0.00681075614563,0.0352496307877,0.00708410201107,0.00993153593122,0.0261708087725,0.0264722406232,0.0455486524372,0.0595184007269,0.0116612656479,0.00724287355353,0.010701484895,0.00841862618916,0.0319385205312,0.0247482310865,0.00886253521001,0.0264406809072,0.00847878691844,0.593929702635,0.0274263718198,0.0168573810593,0.00973314048777,0.0182656602418,0.0117754625261,0.0106068104964,0.0901194564008,0.00840439995056,0.00787445034469,0.0417160480949,0.0896192912202,0.0275727284101,0.0101894825668,0.00649259676688,0.0061457289177,0.0122773517343
0.0619525535355,0.0464011640839,0.00928194317837,0.0512539936102,0.00624462992513,0.0251365441907,0.0461345547242,0.00602744596132,0.0256784880506,0.00749661782724,0.025478551423,0.0267105971333,0.00891058639212,0.00735878908894,0.393620466321,0.089036686103,0.0355770196945,0.0118569721617,0.00662402038589,0.0267393706849,0.0421833331018,0.0253119313751,0.0265994507279,0.0334507042254,0.0108538373279,0.0231850680599,0.0100977891156,0.0248212212371,0.010743208946,0.00751753735599,0.0618161830898,0.0247234736417,0.0376555865457,0.207441611058,0.00922545059043,0.592729338256,0.00918407128006,0.0174620312756,0.114074793222,0.0100084555211,0.0249437781109,0.00782247765006,0.00736303903154,0.0243612907625,0.0145802377415,0.101293968169,0.00961467003567,0.00607093083555,0.0476293991122,0.0115847576227
0.0174764941409,0.0130895278074,0.0146495103195,0.356244777587,0.241026270485,0.0116492246582,0.0219012391658,0.00923514483241,0.0128484742511,0.031087845515,0.0127484340693,0.0133648997878,0.0136526410027,0.0112750049463,0.315147820786,0.0445503476116,0.0277052930992,0.0169281079477,0.0274692570958,0.0347554149521,0.011899699556,0.0114774749555,0.0345735491847,0.0736728060672,0.0166300553093,0.0105130672984,0.0144165358451,0.0117832610708,0.0153379967722,0.0112528625703,0.0124045852354,0.037008110233,0.0114222219376,0.0306592359023,0.013171104843,0.0653660454853,0.0969084362351,0.0078803012936,0.0158633478686,0.0371185386301,0.0390727713067,0.0119854602613,0.0305339054503,0.0316644239386,0.0228389738048,0.0350099278814,0.0137267904509,0.0251756411087,0.00892055635546,0.0165394693444
0.0110995749047,0.0451076156457,0.0314760821208,0.0209877326049,0.00593671439962,0.024333482417,0.0139097946457,0.114362782134,0.00861750786831,0.038670401622,0.00855041063665,0.0089638759303,0.0285183185605,0.0235517935883,0.0276144631012,0.199403556406,0.0917092118505,0.0328254089361,0.00629739755275,0.0598845918914,0.0242825195123,0.516530180154,0.00892657603081,0.00913880227932,0.0591947557524,0.00633420903205,0.00966921119593,0.0571673056191,0.010287237635,0.0387783124956,0.0601817027537,0.0755187267225,0.00766091642458,0.00791593593317,0.0255401787338,0.0149853333651,0.0420569704867,0.0412334987882,0.0106395920951,0.00958366916466,0.0235416642824,0.00740935723826,0.00699997603824,0.0236365523557,0.0836972426074,0.00720275001098,0.00920659701736,0.00577158021254,0.0190327900866,0.0110930686732
0.0559843866664,0.0245928266655,0.00744126667672,0.0193237869768,0.00518058610679,0.0223614554235,0.0121381767825,0.00492744371056,0.115193217423,0.00621924351472,0.00761975369661,0.0239646478953,0.0640526075111,0.00601581818341,0.0235166941119,0.0798833819242,0.00518228504014,0.010117949578,0.00549533093133,0.00799682113942,0.00659509061455,0.00590388100229,0.00795497591861,0.00780220893708,0.00887302396736,0.0205777355292,0.0258503401361,0.00653055769444,0.00916753830062,0.0360475392926,0.0561680148299,0.0205107565373,0.0204812255433,0.0634890371783,0.00787238450383,0.106836882099,0.00783707415898,0.0154905386318,0.995561831753,0.00854054871136,0.0200985838016,0.00639488409273,0.0207075630084,0.00728561966728,0.0447038289941,0.00614931353032,0.0246135552913,0.00503648419826,0.0174606367718,0.00988565983802
0.0759184659057,0.0122312569855,0.151423073027,0.0271447166016,0.0246701429141,0.0939718268417,0.0578024474005,0.00860152530232,0.012088177137,0.0296162679595,0.0119940567447,0.0125740436488,0.0127159388574,0.0105014314436,0.129138586926,0.110456034266,0.0956770275098,0.0419707538048,0.0261689694258,0.0331719988006,0.0314060657691,0.0106576553158,0.0125217213534,0.0422535211268,0.193482161407,0.00976213391998,0.0135634500714,0.0511868740178,0.0144303843621,0.0105150205527,0.032738576122,0.0345815153507,0.0107463220443,0.0292624368887,0.0529199180535,0.263393185858,0.0123361352502,0.0368384185725,0.0393308377977,0.0134434563049,0.326536731634,0.0111631427085,0.0102989187922,0.0114681050318,0.021207618533,0.0777049618831,0.0129145197516,0.0394762429507,0.00828337375864,0.0410071815503
0.00546454561895,0.0182694446504,0.00353548894489,0.0143551963917,0.660968430578,0.0164729248204,0.00684807373654,0.00259332128756,0.0174370909511,0.00350875085587,0.0173013230994,0.00507486661312,0.00383379851493,0.00316613446516,0.0112806353873,0.278182129995,0.00272744467562,0.0395195207045,0.00310033640955,0.00508033342975,0.00372079494612,0.00288383614428,0.00505374940712,0.0217067108534,0.00466988631251,0.00264151859011,0.00547418967587,0.0164462491773,0.00582408315569,0.00351854212656,0.0710525994208,0.13181659969,0.0378300283564,0.0852329950093,0.0307486077091,0.262919959236,0.0306106896563,0.00192835608126,0.0060235673854,0.0054257603578,0.0559167475086,0.00336563744272,0.00344623003321,0.0165426423033,0.00573853207364,0.0453170113839,0.00521228229699,0.0323680026234,0.00224138348763,0.00628030154415
0.0429883146327,0.0110567811239,0.0121383677973,0.0252990303234,0.0229927135666,0.00975626753079,0.0185000720698,0.00773446699798,0.029775088948,0.263209842044,0.0295432555605,0.0114918194586,0.0114341359217,0.00944285717679,0.0382318184978,0.103241095937,0.00813448412027,0.0145556467613,0.0243896284036,0.0505062387753,0.24067857571,0.00953579686153,0.0114440004443,0.0126019273536,0.0420319028065,0.00873454087577,0.0123960695389,0.00995337192464,0.0579002418987,0.00950534200221,0.0104782071514,0.0312609118277,0.0431183695647,0.0445537103005,0.164905738554,0.172359327743,0.0112743873866,0.0065354970856,0.0598834184513,0.03311335553,0.0324627160104,0.0100378660572,0.0805128010682,0.0104810668898,0.0591580938027,0.00993221317303,0.0118029914262,0.0370300873724,0.00741143967878,0.0142214755564
0.00402437787785,0.00301417468029,0.0345639623215,0.0332435060425,0.0115059691217,0.00226674150512,0.0488739730047,0.00179700252263,0.00392324726007,0.0250415812106,0.0614549700314,0.00408093641695,0.00265657234051,0.00219392469732,0.00710613148165,0.134296700046,0.0222293093807,0.00516895250178,0.00228325027011,0.00408533253862,0.00274018846458,0.502299928798,0.0160828860963,0.00244947948561,0.0902977628983,0.0933769331476,0.00440205067534,0.0498767794697,0.0185343709121,0.00259123888495,0.0276816009972,0.00852199639825,0.01380256504,0.429931197414,0.0040217616487,0.00543323907487,0.0158445194953,0.00121475000178,0.0334945750849,0.0301704166434,0.00630988853399,0.0274307290799,0.00253798446837,0.0147296223708,0.003688281484,0.0410243587582,0.00419143876338,0.00209260443999,0.00144058674063,0.0199862253247
0.150707351742,0.0145083020233,0.0467818850421,0.0113998826368,0.0103606435823,0.0129704314695,0.0242751149756,0.0102825567087,0.0141052919294,0.033520453311,0.0356106856433,0.0146722334053,0.0688798348346,0.101214765045,0.0515895477362,0.426588127963,0.0108143578975,0.0472859276194,0.0296187122237,0.0373728987944,0.0355461924755,0.0128326870129,0.0146111802587,0.0169588962346,0.116593990988,0.0117544061485,0.040270257763,0.0130604490054,0.042844209609,0.393018345698,0.0137491185104,0.0410194201403,0.0125395258428,0.0129569463629,0.0144594817417,0.02615212515,0.0366263261716,0.0250883061592,0.0174150757741,0.0156867221229,0.0436863201053,0.0369067167097,0.0122162280237,0.0133817504093,0.0255357039479,0.0133661596242,0.0150695236477,0.0100724544696,0.00997385819918,0.0181573343964
0.0222893624039,0.0166942652596,0.0191026030588,0.0131175008875,0.0119216798731,0.0399426238552,0.16234676578,0.0316652761977,0.0397629920884,0.0143118613815,0.0159168188329,0.0166864955715,0.0175867900129,0.0145240136576,0.163683158929,0.384623690746,0.0125116112897,0.0211352724517,0.0329304653098,0.0167044708246,0.0151767690798,0.245126072264,0.0166170608078,0.0197183098592,0.0214221768939,0.013666987488,0.0446157722348,0.0632397438604,0.0191499688946,0.0143517990444,0.0158206957044,0.0471998087383,0.0142610014894,0.101895985595,0.0164445365191,0.0783615765723,0.0163707771321,0.0988428579226,0.0198058861767,0.0178402573082,0.137871064468,0.0410955016319,0.0140568448858,0.0377233196106,0.0805889504255,0.0155409923766,0.0424811732065,0.0115900693589,0.0115967232621,0.051185749828
0.0103717838479,0.00776824871138,0.00807589722813,0.00610389303041,0.00554744835257,0.0233182537055,0.0129977395236,0.00530670374584,0.00813463214397,0.00665965809251,0.00807129465641,0.0249113994171,0.027328492324,0.00647884922963,0.232772302934,0.0830392686175,0.00558115993807,0.0523884944814,0.00588448177357,0.00847070683657,0.0719793074924,0.0746035872108,0.00842638189897,0.030985915493,0.0332883827223,0.00585728035199,0.00912740404804,0.00699301792821,0.122980828611,0.0527195839617,0.0242796359132,0.0219632219632,0.0212903603795,0.00747237227695,0.00833889617813,0.0461821662617,0.0083014933684,0.0279806415225,0.0295683619872,0.0266338593147,0.079820089955,0.00688709143371,0.622840872056,0.0227203398513,0.0127245711198,0.00666042530427,0.00869071211521,0.0177869968238,0.0712370143243,0.0308286132726
0.0155253313315,0.0333400799034,0.0128442024522,0.00913680453617,0.0238087602762,0.0102883419666,0.0194560757941,0.00815627914604,0.0115539143001,0.00996871897423,0.0114639537598,0.0120183069024,0.0120577157283,0.0295271581315,0.0404430642163,0.173440495889,0.0591516757915,0.0152225007164,0.0088083718856,0.0520874025568,0.0105711578571,0.13451689277,0.0119682971028,0.0133231823373,0.0146873033156,0.0282310359307,0.0561255132684,0.0104677191441,0.0137926026685,0.0099965369727,0.0110196755858,0.0328763405686,0.0102713653625,0.0106132824913,0.0315604603982,0.0600975869366,0.600630539373,0.00691349610623,0.0380115843097,0.0128492940072,0.175525750638,0.0105852979416,0.00979109094171,0.0474549821571,0.061330140082,0.0105006705247,0.0534402416685,0.00807289431131,0.0239546214101,0.0396316993506
0.00421655096732,0.307721639968,0.0514556850017,0.00248148018116,0.00225526284198,0.00240077697873,0.00528410849714,0.119213391841,0.0040507505028,0.0140595909434,0.0156581751787,0.0286171253255,0.0172656349917,0.00232365441517,0.0589106108765,0.13606510108,0.0636903289636,0.0517016104807,0.00239228060269,0.00421810345816,0.0269474677775,0.0272882822922,0.00419603125377,0.00263117164526,0.0562384071818,0.00182369534769,0.662639854477,0.00284294552819,0.0188387874969,0.00271497636617,0.00299285231077,0.233562295692,0.0140292643831,0.00372096921191,0.00415246655147,0.00569268845327,0.00413384131463,0.0100704110038,0.00500125253,0.0305958118671,0.00677792971646,0.0151572565366,0.0026591789315,0.0149715481075,0.0794703068106,0.00207375879437,0.0043276580732,0.00219253100565,0.0310398950736,0.00521441398049
0.140988444821,0.00919641135909,0.0336578547554,0.00722607028754,0.0203356654801,0.0439324726912,0.112165492958,0.0205946757679,0.0947963383916,0.107056565244,0.00932657852465,0.00977757634128,0.114614145031,0.0251436307026,0.0310320024383,0.151032847425,0.00669003215434,0.0348866901448,0.00696632111502,0.00978810907465,0.0258881048947,0.0630080582272,0.00973689052438,0.0345915492958,0.0370855685875,0.00710683349374,0.0105469387755,0.00827865737809,0.0316096720605,0.00790601117828,0.02698649678,0.135023130715,0.0539065856298,0.353789132507,0.0271439817692,0.0165771087759,0.0270222317002,0.00530473227444,0.0116054064959,0.0294478119568,0.0264131934033,0.00825542784163,0.00774352904853,0.00891759847275,0.015439146292,0.00808131603584,0.0100423305589,0.0465407402606,0.0203439659512,0.0121000476417
0.0152665036119,0.0114342912222,0.0126047228372,0.0089844819717,0.00816543629849,0.0702227266279,0.0191317173877,0.00801316431009,0.0113821869597,0.0466970788724,0.0302068807258,0.0316675704331,0.0118461440082,0.106756077279,0.122969913354,0.303842149105,0.0251349333946,0.0149962466959,0.00866152472596,0.0118524313316,0.0299570214218,0.00989639422184,0.0117904107365,0.0130784708249,0.0144295913164,0.00906483863998,0.0127712989958,0.0102932084804,0.0135876014098,0.00982988153628,0.0516201390881,0.0931664489357,0.0101187007148,0.518241862999,0.011667998461,0.175761755995,0.0505211387749,0.00678524643851,0.0611220784461,0.0126583132686,0.103662454487,0.0103995621237,0.0096278605612,0.0107983291497,0.0605931958086,0.0317163109727,0.012160268388,0.00793830853142,0.00769170420445,0.0146519601171
0.0455778416004,0.0120265318353,0.0133363440465,0.0615693056248,0.00858836614217,0.0106593296466,0.0941120730499,0.00845038669881,0.0314931915524,0.0482202484327,0.0118141135296,0.0123853990652,0.0607541497951,0.0103169093237,0.384261343459,0.109198384465,0.00888743030768,0.0414928757922,0.00911014953478,0.0123987410327,0.0109333291197,0.0738213739766,0.0326226994093,0.0138260757204,0.0446102671825,0.00958301219668,0.0353367034887,0.0904416335969,0.0142138896588,0.0103390215393,0.0113972132098,0.0965153406932,0.219531178988,0.0109374590042,0.0122058071665,0.460086141083,0.0321391940281,0.0218045767904,0.0147007382758,0.0350240850824,0.107514132842,0.0321511008003,0.0473610339359,0.0112960525116,0.0208184879177,0.0108970261094,0.0336460526459,0.00834947426263,0.00813138524931,0.0153273074553
0.0096858800461,0.0939460487664,0.00744126667672,0.00570023214655,0.00518058610679,0.00621548441485,0.0121381767825,0.145727731808,0.314861460957,0.0359472275151,0.0380987684831,0.0079882159651,0.00728441418754,0.0216431159932,0.157718628511,0.0266277939747,0.0186443128455,0.0303538487339,0.00549533093133,0.0879650325337,0.00659509061455,0.0887115625929,0.00795497591861,0.00780220893708,0.0319224885263,0.00540780080459,0.00861678004535,0.0533546563636,0.00916753830062,0.0211420688931,0.0725990497679,0.0695314646615,0.0341353759054,0.00705433746425,0.0865962295422,0.0130767297551,0.0235112224769,0.00402003597711,0.00948154125479,0.00854054871136,0.132859469546,0.0562308773671,0.0061084256662,0.0218568590018,0.176526724048,0.0233993359011,0.0574316290131,0.0170736814321,0.00458863150658,0.00988565983802
