topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.0404716863158,0.218116405988,0.0122973952761,0.0221462488129,0.158917308485,0.00960223537147,0.046688858497,0.0105737283213,0.00844233272348,0.0103861595844,0.054851739298,0.205263974553,0.0084283981525,0.119776945993,0.0530701070694,0.0643009202608,0.11066296341,0.0115904397688,0.00973548648492,0.0101586013038,0.0263225558622,0.0123120457382,0.0127195881658,0.0452279202279,0.0208051159113,0.0726386953367,0.00912861093552,0.0116324121914,0.0309414913624,0.00903901553721,0.00889861391169,0.0957191861285,0.0430755453208,0.00940989607703,0.0151496739174,0.103289422097,0.020993928622,0.0451812268816,0.087996289418,0.0695931050998,0.009999630417,0.0311768746551,0.00990863748521,0.0121423043381,0.0294315140189,0.119902060697,0.0352151485916,0.0113178497413,0.0297337774679,0.308169413433
0.184966671114,0.0277447483155,0.0325486738861,0.00654069035021,0.0259309945651,0.00828449328449,0.112704536136,0.0578258591462,0.0401579694711,0.0409216327112,0.0308093516373,0.0196191436736,0.0674177044572,0.0635551142006,0.0477552804409,0.0341188556486,0.0117066606863,0.00966183574879,0.00810491239385,0.00863207294075,0.00659026447356,0.0296868979718,0.0336661315569,0.0390211640212,0.0322423505237,0.198896327508,0.00787586567778,0.00988441494163,0.127985259726,0.0076807268143,0.0249449015314,0.0861331704337,0.0702165443674,0.0488109387641,0.0126288272023,0.0344400757245,0.0181128720507,0.025377578254,0.0811752265092,0.0455890971209,0.0264669632972,0.305000313696,0.0238917817816,0.122093888924,0.0080575638684,0.00968686409186,0.0104004693761,0.00976466901188,0.0455689828802,0.056763119921
0.0438593677776,0.0112224354124,0.0138008992941,0.225396825397,0.0346022024947,0.0107762237762,0.0101658991797,0.0116815533981,0.0851365088586,0.0114743328085,0.0141162847502,0.0245633337918,0.00945887088296,0.0245192741717,0.0182338343502,0.0131628994235,0.0160582274868,0.0420273177565,0.0111881797661,0.0342499943786,0.0286665128999,0.0351626089788,0.0142747103266,0.420454545455,0.00717495697656,0.231158720004,0.0102446930742,0.0131897188321,0.033686163599,0.0102491273085,0.0100899292047,0.0328872105292,0.0462294795974,0.0108140059619,0.0173955191728,0.316513761468,0.109363791091,0.0116275449455,0.0534445053018,0.116676902568,0.0112222051308,0.289831117499,0.0282985908932,0.0134144714325,0.0319704802186,0.0997223085913,0.0135286228772,0.0358298656162,0.0537352375721,0.0405567638104
0.0110095710949,0.0820587995026,0.00977242669625,0.00602447594814,0.138334009568,0.00763065179096,0.0237957445501,0.00871325872675,0.0699948784235,0.00855869310105,0.010529322351,0.0183217655415,0.00669783326166,0.235814944245,0.0118903434978,0.00865993855203,0.0681150910159,0.0328198061564,0.0276842486172,0.00787463520337,0.00593754236655,0.064458707849,0.0537598894664,0.035941475827,0.0306946331404,0.0624276386395,0.00725427451936,0.00901708806196,0.00707152289292,0.0409743534499,0.0236179184585,0.0813767504325,0.00826876791754,0.00705184894217,0.0113780253971,0.0895545906576,0.160780154325,0.00867297387721,0.00955927288513,0.00817647399803,0.0251051609598,0.0782729384787,0.00816519201314,0.509938375012,0.149887047844,0.05708220309,0.030264841084,0.0089940068179,0.0614261663707,0.0101805520046
0.107943946659,0.00796048447308,0.0315282606228,0.0194364464132,0.14100094863,0.0580828861061,0.0072110446263,0.00895431624897,0.345070626016,0.024304654312,0.0108206223613,0.0852302712592,0.00692205927742,0.0168125447449,0.214863317689,0.0329782543697,0.127896024242,0.00907876941718,0.00761194813376,0.00817056436588,0.0061925593758,0.267816655716,0.0104463198908,0.115956072351,0.0312993227227,0.0637506659192,0.00749712873939,0.00935595065681,0.00737013677273,0.00727008138644,0.00715715634056,0.0832350726655,0.0234813356957,0.00735737664403,0.0118667107535,0.0913341867577,0.0904072915955,0.0246291845558,0.0444683902977,0.00845020105511,0.0082124780114,0.0799317747751,0.00839108694141,0.0465457599803,0.0438133657481,0.0336545098652,0.00990032855471,0.00929510274485,0.025984215087,0.0105213703745
0.00871425862248,0.00587662470786,0.0267991729474,0.0047684729064,0.173528408849,0.0358116710875,0.00532336984812,0.00721205222631,0.391952186846,0.0208819387612,0.008715226425,0.0151651103344,0.0183676375921,0.0118891894668,0.0387017481842,0.00638257903082,0.00778649921507,0.0717362837569,0.00532731376975,0.0405207240555,0.00434940195723,0.351880565885,0.00800059678111,0.449137931034,0.00343772893251,0.208380358406,0.00574187892838,0.00690679204026,0.00521187921382,0.00536695223114,0.00528358819506,0.015659427464,0.00684414269549,0.0407568221762,0.00833469521164,0.0266213223663,0.0457511457794,0.0631069433118,0.00791230668745,0.00647181515291,0.00628974852675,0.0679423924401,0.0199218546078,0.00828193522408,0.214888611601,0.00639307660711,0.00758243454106,0.00711890597628,0.00568809250964,0.00805807622505
0.0158077668923,0.011425618257,0.0140314497137,0.0086500655308,0.17305315204,0.0307586450247,0.0710878376507,0.0118514295894,0.00974587449072,0.0299960964548,0.0820648546891,0.0642132437647,0.00961688570532,0.183413354227,0.0984655528592,0.0134206049168,0.0163726182075,0.0135721246333,0.035914428314,0.0117271442089,0.00925744269796,0.0137998006695,0.0932068412879,0.0516055045872,0.210439998392,0.0283718240521,0.029241493514,0.0396965882201,0.0109589824842,0.0512581182273,0.0303672708953,0.177596072475,0.0112468507867,0.0110293150792,0.0556219835645,0.04374631765,0.0239542803282,0.0117966357318,0.0335028804182,0.0753965565701,0.0114096772691,0.292753623188,0.0636389763489,0.0136095481691,0.0109466421456,0.0426644997733,0.0634750462669,0.0595946966331,0.0543252307436,0.0146174443615
0.0827657462833,0.00402128637395,0.0225886892118,0.0139254065634,0.19672852192,0.123574799434,0.0171814127511,0.00566084936566,0.00343009467061,0.017834567017,0.0219409555753,0.222107236665,0.0387284508316,0.078127950969,0.0587762092779,0.0988112410713,0.00491568028816,0.0233513747126,0.00329321829689,0.0041274094891,0.00270836993042,0.0211415974357,0.00582307796952,0.0830777096115,0.00214067169724,0.0456747042511,0.0293569883489,0.0222919782423,0.421233402302,0.0173220768291,0.00361548036,0.00968028452466,0.0528054740267,0.00318308098734,0.00519000959498,0.113145156751,0.0385630711487,0.0180727047955,0.00621048973122,0.00471038414643,0.00457787051166,0.014272897015,0.00530478016062,0.00650061678541,0.104087356262,0.00398096488112,0.0387673521603,0.00518135655273,0.0906900450392,0.235537812742
0.0539705598956,0.0064766646849,0.00841590020921,0.0173605442177,0.0736226381776,0.021989010989,0.0058669190588,0.138651872399,0.00552449414271,0.0218674974801,0.0269024636424,0.169180894748,0.0193009369616,0.0133068520357,0.00975427004751,0.00714363540143,0.00871495851088,0.0297193175564,0.0441405998065,0.00664758606881,0.0510536944027,0.00898186572679,0.0495505936285,0.394047619048,0.00385721371296,0.0569418005262,0.00624729684271,0.0485151541619,0.00583334176985,0.00591495147452,0.00582307545124,0.354062309102,0.00732022918551,0.0611040640825,0.0683395396073,0.243283093054,0.014367498508,0.00767806729301,0.024423983108,0.00704148430778,0.327956382779,0.0713946922643,0.0072285348284,0.109099610746,0.0395485170902,0.0750425420787,0.0276053136322,0.0259177485976,0.00626888217523,0.0499065846434
0.0449079358491,0.0116325637469,0.42379212592,0.0087948265726,0.244517694456,0.0710968660969,0.0105374159802,0.0308838547285,0.0291632153986,0.0303360020273,0.0145306516587,0.0252843615173,0.0097778267281,0.0787818603112,0.0189666362035,0.0136830827341,0.156305599163,0.130842455003,0.0363681966391,0.0119395510607,0.0293920234116,0.0359611501673,0.226548885283,0.0524691358025,0.0074616755302,0.132355142985,0.0105901470696,0.0136717423162,0.0111733163253,0.0312243980114,0.0104586696525,0.252290775809,0.0114110464331,0.0112486114024,0.0180906617518,0.0443849813116,0.0243551612885,0.0307410664239,0.0338825236749,0.0333517597199,0.0324135001706,0.10105889816,0.0112681098474,0.0138082374379,0.0111449122235,0.0138763306295,0.0139848119294,0.0131298939256,0.0112593711536,0.0415263748597
0.0310993281469,0.0233876505167,0.0276046997653,0.0410194500335,0.0192138616619,0.0215547128927,0.00564490600092,0.0218525912758,0.0199493017744,0.00737561998031,0.0264072243191,0.0459504378769,0.0055774927111,0.053260975985,0.193239302306,0.00683278139089,0.0879739978332,0.0735774027766,0.0245254824659,0.0063960313949,0.05018658526,0.0588489152183,0.0285524214332,0.0299295774648,0.00368587485897,0.0558171607878,0.00604085853968,0.00732396826588,0.0411166595634,0.0526955629412,0.00560272150153,0.403821831416,0.00712577132339,0.00552528623464,0.0670933182031,0.451285695826,0.0138927328477,0.00747410365837,0.0239743693839,0.0882474211596,0.0382762830035,0.26739779918,0.141451949147,0.20628217008,0.00597034244525,0.0291590325062,0.00797725187525,0.0254058552305,0.00603165822731,0.00847766021969
0.0479038446248,0.00489474110907,0.00662090051424,0.00408163265306,0.0638675292569,0.00516983016983,0.0187638594214,0.00639112343967,0.0176686997773,0.00627775047275,0.00772319530405,0.0412499754406,0.0414455856385,0.0469441184436,0.0351929629555,0.00513721406073,0.00626720218557,0.00510331715615,0.0736243440532,0.0537340473032,0.0734408759055,0.253848817319,0.00684820857887,0.0243506493506,0.0138104435038,0.12227314533,0.0049148314322,0.00575278507849,0.00419494048578,0.00447022619651,0.0328464825563,0.0634753151552,0.00606509207545,0.10468878112,0.274796885579,1.0,0.0113031019731,0.00636157474219,0.00701166979178,0.0205581797098,0.00538378710968,0.198815940318,0.0307774210185,0.0832798112487,0.0956259899396,0.00511653695991,0.0416820043871,0.0226137095915,0.00473770942049,0.0255970504774
0.0569586435365,0.0254361367952,0.00930000453659,0.00573323856906,0.0784273933177,0.0394776119403,0.00657272176521,0.0691656281698,0.00618910241127,0.00821677373236,0.0835814954484,0.0815137625037,0.00637404420159,0.0581007573849,0.0436303403711,0.00813187277819,0.00992056983528,0.0317400340072,0.00683939220377,0.007447304659,0.0216496351155,0.0274394046481,0.158980651098,0.41355721393,0.00440191783087,0.0188047634265,0.00690358577625,0.0085277603597,0.194934194452,0.338697715884,0.00652360367942,0.0201041220288,0.00793843104569,0.00661065782046,0.0106723491547,0.0308777214843,0.0158768281446,0.0839756878126,0.00917738040326,0.0423014542371,0.0243368605366,0.232776827326,0.0220830168478,0.0096061076787,0.00695164803972,0.0790944440435,0.0495607492127,0.0275451110932,0.0246201019074,0.0311790330643
0.00996842310166,0.00685771196959,0.836120394592,0.00545475611169,0.0211444244945,0.00690903986524,0.0545363947336,0.0228995818865,0.00584952154412,0.0370968975371,0.0456384155594,0.110676148724,0.0060644356843,0.140244565414,0.0104351109769,0.0301808672913,0.0918493393989,0.0076487673192,0.00640292629879,0.0252901744206,0.00521716585137,0.0439757058914,0.00915205036194,0.329379562044,0.0414179421935,0.0178913535507,0.00656825566422,0.0289592754411,0.024645058703,0.00626295099404,0.00616566954823,0.0761273292341,0.0076225614821,0.00618878893765,0.0401373369772,0.0296490993103,0.0495521390148,0.0227937080407,0.00881221313957,0.00740324501197,0.0400094414322,0.175896059933,0.0214591909855,0.00922388138954,0.0065702281645,0.00766858094235,0.00867370581026,0.0267136120079,0.0926963194919,0.0092178023027
0.00948131457626,0.145685939358,0.00841590020921,0.0173605442177,0.395541232562,0.0374065934066,0.0058669190588,0.00771373092926,0.00552449414271,0.0218674974801,0.00932146766558,0.107996542036,0.059899459536,0.0955312810328,0.00975427004751,0.00714363540143,0.00871495851088,0.255365987892,0.00598516607546,0.00664758606881,0.0048801325532,0.0259223466545,0.0495505936285,0.466666666667,0.00385721371296,0.136791221954,0.0209044163583,0.19167612892,0.00583334176985,0.00591495147452,0.0214682058805,0.185827733659,0.00732022918551,0.00578500014982,0.00935172647258,0.243283093054,0.014367498508,0.022159485352,0.00846269590147,0.0566027007818,0.0710659898477,0.121453039714,0.0072285348284,0.0422718944,0.0562201982076,0.00717318416929,0.105027112784,0.0259177485976,0.00626888217523,0.0087673729779
0.248938134972,0.0300194096664,0.0119003113818,0.00733626784047,0.029437733066,0.0274305106658,0.00864861207818,0.0787455331647,0.00814383261292,0.0100987668961,0.0124239963674,0.0576094280375,0.0718402014697,0.117296571061,0.0152410469492,0.0889348112311,0.0134664854953,0.0376833176859,0.0542405675589,0.00979941815955,0.0075962244267,0.0119713623611,0.0843896238863,0.0437675070028,0.0346276561381,0.0710328748957,0.00883384734546,0.0593424547739,0.00901376779186,0.00871941819064,0.0269900166202,0.0274893097129,0.025999622647,0.291057820038,0.0145565335139,0.101129442603,0.0599729292924,0.11245538619,0.0488353635416,0.00995684998273,0.009676741537,0.442415385126,0.00963445818528,0.0118063178306,0.00914721622902,0.0111654993404,0.0344366488515,0.010952395452,0.00924115869913,0.012397303419
0.0158077668923,0.0337757311632,0.0140314497137,0.0086500655308,0.0352286773795,0.0109562455893,0.0103499533744,0.0305378106351,0.0288101728366,0.0299960964548,0.0143215674388,0.0249205401879,0.0965250380053,0.130608675054,0.138399892389,0.0134206049168,0.0163726182075,0.0135721246333,0.035914428314,0.0117271442089,0.00925744269796,0.0573166324105,0.119438063057,0.144877675841,0.0385666929324,0.0283718240521,0.0104158354205,0.0396965882201,0.0109589824842,0.0308464032903,0.0705565967685,0.105569037118,0.0112468507867,0.176817335428,0.0556219835645,0.04374631765,0.110544567737,0.0117966357318,0.0540036162799,0.0117399482549,0.0114096772691,0.228458498024,0.0286169727442,0.0136095481691,0.0323598105533,0.0136072823197,0.03861483553,0.0129137785641,0.227389894398,0.0410371215779
0.123627079027,0.00685771196959,0.00884827239851,0.0178936392075,0.240456362275,0.00690903986524,0.0384282940374,0.0228995818865,0.0210174669434,0.00788982893458,0.00970645297894,0.141938226752,0.0752103378791,0.140244565414,0.169297994506,0.075288733929,0.0368194891657,0.122942686469,0.0258984033877,0.0435416595203,0.0366736070141,0.00935282516317,0.0300221465144,0.18096107056,0.00412360185822,0.0178913535507,0.0215463340013,0.0289592754411,0.0430621242319,0.0225029285716,0.0221533940745,0.190739692066,0.0076225614821,0.025032265703,0.100416854049,0.0845275564187,0.118445141406,0.00799517863736,0.00881221313957,0.041167577403,0.0236022083071,0.227050575575,0.0214591909855,0.0262966556385,0.023606982591,0.00766858094235,0.00867370581026,0.0267136120079,0.161543211238,0.0512578726178
0.0210872046596,0.0420355554981,0.0487643716136,0.0485852311939,0.129608480679,0.0380769230769,0.0620651809285,0.0595829463909,0.0584427235264,0.0367794294001,0.0184941612187,0.0321811484575,0.0128287087251,0.0973187686197,0.0259760452352,0.11941599477,0.0227629513344,0.0189275202795,0.0449700657572,0.0159660461632,0.0129103172227,0.0178203775152,0.112595135639,0.0688405797101,0.0102042008259,0.766907308436,0.0138944896335,0.0494043527629,0.0152363404436,0.0142064182874,0.0139857521969,0.0468513452498,0.0145236247737,0.0434661016692,0.0247398516382,0.13821300359,0.0319544699258,0.0152335897586,0.0167903240092,0.0659403212769,0.015220252254,0.199805235722,0.0143416995357,0.0175746948809,0.0402733727909,0.0189765507622,0.0478023047154,0.0172266894727,0.0150564823329,0.0194993412385
0.373832892623,0.00587662470786,0.00773503825595,0.0047684729064,0.0699224244491,0.00603978779841,0.00532336984812,0.0212590559089,0.00501266938416,0.0208819387612,0.008715226425,0.0151651103344,0.0053014464187,0.0118891894668,0.00868214122763,0.00638257903082,0.163767660911,0.00637655855616,0.00532731376975,0.00603171083269,0.0192098586444,0.00839771121204,0.0277192393527,0.0985632183908,0.00343772893251,0.0156403756499,0.00574187892838,0.046399474732,0.718650893531,0.00536695223114,0.00528358819506,0.286381732774,0.00684414269549,0.00514914884025,0.00833469521164,0.0784720025308,0.0132051412016,0.0211607668651,0.00791230668745,0.00647181515291,0.00628974852675,0.0679423924401,0.0462487400762,0.00828193522408,0.0217270648612,0.00639307660711,0.00758243454106,0.00711890597628,0.0707365350557,0.147080239784
0.177419725343,0.0820587995026,0.00977242669625,0.00602447594814,0.0236556298889,0.0570610687023,0.0237957445501,0.0242614689098,0.00654423660057,0.00855869310105,0.0481070236756,0.0183217655415,0.0356229892943,0.191878226461,0.111573771178,0.00865993855203,0.0968902417103,0.0328198061564,0.109237847432,0.141486652078,0.0223861394631,0.0101457155615,0.0319339110474,0.035941475827,0.00469298109998,0.489103936344,0.00725427451936,0.336866648576,0.00707152289292,0.00700676676095,0.00689793174027,0.201238534463,0.00826876791754,0.00705184894217,0.0113780253971,0.0895545906576,0.0527075437044,0.00867297387721,0.0436750012656,0.00817647399803,0.00794645150828,0.0247754679218,0.00816519201314,0.0100058405154,0.00735053752754,0.00872744427409,0.00957962756999,0.0284146941061,0.0434261202463,0.0101805520046
0.0655825327306,0.601946525924,0.00605643520136,0.00373365279026,0.0135581624958,0.00472907595549,0.00398329883813,0.044405690908,0.0560277560097,0.0184521336179,0.0227007161763,0.0125643440946,0.0398980909721,0.00839407168687,0.00603890539498,0.0433727905533,0.0529131246112,0.0243265040515,0.00370543890285,0.00451332660275,0.0436969004812,0.0218736782567,0.00626436410185,0.0222746331237,0.0024035274612,0.11770771243,0.0174014569772,0.023175790256,0.0195485122673,0.00401591007136,0.0177291181049,0.257777111836,0.00567039487103,0.00358151542294,0.00582729738591,0.0220558536726,0.0697000925442,0.0824531882138,0.0206093358511,0.0196136167886,0.0331988918331,0.0153545297106,0.0176037640634,0.0362826179351,0.0335718766896,0.0443092479311,0.22748989572,0.0215747036147,0.0190864352353,0.00630936976518
0.011758323195,0.123352167929,0.0539693176651,0.00643419572553,0.025461588624,0.00814960629921,0.0248569021123,0.00920296613409,0.0888552069969,0.00903971352523,0.0305017226613,0.0193514955865,0.00715334752989,0.108156291784,0.0129368886703,0.033732667814,0.0708340028925,0.0343388556893,0.00793800323492,0.165984693417,0.0234222715636,0.4028813947,0.213416062311,0.278543307087,0.00510245593526,0.0211038712241,0.0239050864954,0.00970548608928,0.0474126121521,0.0250604053555,0.00742454549518,0.270607362229,0.0087334938055,0.00767252726563,0.0123707877748,0.211569024055,0.0178179607481,0.0410879530511,0.0100965284502,0.00873254943682,0.00848688330202,0.0816428578839,0.00862409667058,0.0105681943225,0.007911704891,0.00948893653891,0.0102311303578,0.00960568200808,0.0079929585841,0.0108729231813
0.0591039343556,0.026554925455,0.0311985886454,0.00612454212454,0.02409670058,0.0409644970414,0.0070794519134,0.0245006721434,0.0226509379864,0.00867617308926,0.0674739928198,0.183300360759,0.0651043983276,0.0164693300741,0.0121459420303,0.032609752418,0.12677212897,0.00889039414081,0.110178850495,0.00802146159554,0.00606407003652,0.0102849796443,0.0102758247701,0.349358974359,0.00479298745398,0.0200882214058,0.00737476757468,0.031209981389,0.628299798848,0.00713741132514,0.00702654702272,0.0219068652789,0.00838226827864,0.00720343768655,0.0116204885162,0.0326040931546,0.125864387817,0.00879202252831,0.0268795657552,0.0083122847302,0.00807844158098,0.294731934732,0.0229595721619,0.0101431846183,0.00748759186439,0.0332767833652,0.00973874459702,0.00914339672012,0.00756448989077,0.0546534167587
0.0104773424565,0.00725582107299,0.00930000453659,0.0438853352286,0.0223719166836,0.00726176808266,0.00657272176521,0.0387653963194,0.00618910241127,0.0380777319305,0.0284768811926,0.0175898119087,0.00637404420159,0.0581007573849,0.0111464373211,0.0311907449026,0.0380515007381,0.102465109784,0.00683939220377,0.0447675055344,0.00556929019275,0.00974039472356,0.00961929132057,0.0342039800995,0.00440191783087,0.0605171477543,0.00690358577625,0.0085277603597,0.0254697034282,0.00662653258159,0.00652360367942,0.0201041220288,0.00793843104569,0.719428446803,0.0414868784042,0.143091880049,0.0158768281446,0.0385861685233,0.0592052955283,0.00778120395665,0.00756230129668,0.0235777633571,0.00783899299357,0.201611113598,0.0766243452468,0.00818615966048,0.0293386374938,0.0845027984385,0.00702304189025,0.00968840010474
0.0040704604158,0.00224395025227,0.0185552228105,0.00222737022737,0.0475211305248,0.0844927234927,0.0139613951422,0.00417486224088,0.00191405462971,0.0257298221891,0.0316540841767,0.00877867277262,0.0229584615179,0.00330658364422,0.190422464424,0.00177510262496,0.00216555645127,0.00166594773089,0.0302190226344,0.00230316886265,0.00113633024108,0.0176810316086,0.111923172496,0.0682432432432,0.0101041357138,0.037518968287,0.0359576742392,0.0335910371023,0.042365262293,0.00204933519013,0.0138570613473,0.0888276180885,0.0248582261017,0.00129967064177,0.0468169591392,0.056050086784,0.0316771978539,0.00415556019758,0.00458022063501,0.00302300729638,0.136590397504,0.00915999002956,0.00391226209323,0.00479418861143,0.0273826957342,0.104391453607,0.735910151823,0.0995888886002,0.0404098963011,0.0348963317384
0.00948131457626,0.0934824613555,0.0281608968539,0.00518820861678,0.0199695391135,0.00657142857143,0.068918627498,0.00771373092926,0.0203674121406,0.0218674974801,0.0620644555962,0.0468121893235,0.00576809610347,0.0133068520357,0.040846005824,0.0292142701491,0.143341556403,0.00715465052284,0.025062882941,0.00664758606881,0.0510536944027,0.00898186572679,0.0495505936285,0.17619047619,0.0160222723462,0.0569418005262,0.00624729684271,0.0076120185169,0.312214381891,0.0218069295326,0.00582307545124,0.0175931582162,0.0349332456068,0.0242246881274,0.0683395396073,0.189580602883,0.014367498508,0.022159485352,0.024423983108,0.00704148430778,0.00684339161497,0.271628082063,0.0481292318954,0.0255649653135,0.00620515485536,0.0297963034724,0.0276053136322,0.0259177485976,0.0399546827795,0.317311460469
0.0101355681839,0.042814379765,0.00899663540465,0.00554621848739,0.408165491166,0.00702488687783,0.00633053456203,0.00814163335237,0.021240524964,0.00799720786326,0.00983855578255,0.0486117291092,0.00616612083459,0.0145160348151,0.330730718798,0.00779277171753,0.00950687967495,0.0310466509113,0.0261851015801,0.00717289141726,0.00533281453212,0.00948011516584,0.0303290596931,0.182598039216,0.00421500955512,0.0181913460099,0.00667838859317,0.00821353521756,0.674252877396,0.00638236259387,0.00628322634622,0.019242516799,0.021938884938,0.00632734391386,0.222748815166,0.0853345925526,0.0847584895013,0.00810399135356,0.00893214552519,0.00752737858694,0.0403713656924,0.435053863443,0.00762952205454,0.026547725848,0.00669549841763,0.00783857003115,0.00881914177904,0.0269867023937,0.0241025413186,0.00937236138475
0.0269086304179,0.0511433348228,0.00627790694195,0.0255788090183,0.0620034957052,0.00490200881921,0.00416010529532,0.0320850905943,0.00391729920026,0.018772717554,0.0230951141952,0.122026075142,0.00430275664749,0.0455157844136,0.00638764897618,0.0441154630361,0.00579947804698,0.00471134262748,0.0209314028555,0.116198845427,0.291430708532,0.0222537074727,0.115762350453,0.282112526539,0.00253997806478,0.0482956848302,0.00466022020727,0.114819918631,0.0199528127083,0.00419416404148,0.00412901674234,0.0615270282364,0.0181367929429,0.0037883460376,0.032458417605,0.0226582130544,0.0407759603663,0.0190233820781,0.0352003935787,0.0199842223679,0.00510488179019,0.105192047867,0.0179096085847,0.00704900568903,0.0043999409764,0.125764440134,0.385866059391,0.00577784204406,0.0194642754055,0.0248824144902
0.0928043926744,0.298757154517,0.0120971707701,0.0652246435297,0.220941316964,0.0277379400261,0.00880576987588,0.0104261971367,0.00829181783722,0.0102412454746,0.0125992804748,0.0945152439806,0.00829116812786,0.0209718411795,0.0524395344186,0.0112584995069,0.0137349333475,0.0113616223427,0.00954202854191,0.0311677713171,0.13557479067,0.012140260476,0.0367430249364,0.0444915254237,0.00612527549203,0.0718289807923,0.0263697829573,0.0114250226872,0.00919345287785,0.00887786263788,0.0273019833287,0.227648758063,0.0917973387456,0.052978099889,0.0148505904089,0.038485461048,0.0206521083508,0.0275593361536,0.0682498903532,0.0101215599079,0.00983681780378,0.090060516737,0.00977038605855,0.0317946676848,0.0488733556812,0.199277976896,0.0348225999938,0.0111335740615,0.0293921859798,0.0370070013246
0.0298976120858,0.189308023716,0.0265380204174,0.00468797564688,0.0177646172342,0.0207218124341,0.00521912753374,0.00711583987232,0.0191474462777,0.00698961106669,0.0085989609816,0.337647400162,0.0181886486719,0.0510399804111,0.00847652748136,0.0485638677361,0.110883636911,0.0495020393393,0.00520115031386,0.0230399913261,0.0485236362192,0.0245299783591,0.164534204593,0.306506849315,0.00335727979653,0.0153763482762,0.00564494946536,0.00677154312693,0.333446267024,0.0357396226245,0.00518012488566,0.015288574991,0.00675283843713,0.00502720475348,0.0929851327663,0.0777617192409,0.109951483577,0.00708294052346,0.038417440385,0.0380455329696,0.00618357040025,0.307286082986,0.0197415334745,0.0241917930599,0.0215065608124,0.00624346693766,0.0260144547455,0.00699873072665,0.00557670819021,0.0276463262765
0.00380183645038,0.00203381549321,0.0621895080926,0.00208037825059,0.00627087552271,0.00263502454992,0.0487957418259,0.307354678785,0.0127880497587,0.0145701690937,0.00483270273532,0.008409244536,0.00231290269288,0.00281011641911,0.0249693747892,0.00150857972116,0.00184040883129,0.0013934589398,0.597800297776,0.00208748857582,0.000950467714945,0.00465663655375,0.0186990092402,0.28280141844,0.00981032751218,0.0960170493098,0.00250505356214,0.00239034162605,0.00123187433374,0.0728641356339,0.0484310902372,0.128556388828,0.00379516325939,0.138393820073,0.0457484622366,0.0147618582862,0.156372937935,0.0147647186836,0.00438747363596,0.00282350843765,0.0147004116115,0.120387968492,0.00374762443971,0.00459243731136,0.0764390455202,0.0182440723389,0.00330804687693,0.0437033202692,0.0145111525358,0.00351555872273
0.00871425862248,0.00587662470786,0.0267991729474,0.0047684729064,0.0181194322493,0.0655835543767,0.0205427477472,0.00721205222631,0.0336748558628,0.0346797608252,0.008715226425,0.517298763629,0.0053014464187,0.0118891894668,0.00868214122763,0.00638257903082,0.00778649921507,0.115309433891,0.0237471783296,0.00603171083269,0.0192098586444,0.090179343277,0.0474378819244,0.519252873563,0.156130189018,0.0156403756499,0.0481969837322,0.00690679204026,0.00521187921382,0.0360549098605,0.00528358819506,0.557104038085,0.0734962512986,0.0229529855082,0.0652884458245,0.0266213223663,0.0457511457794,0.00717870804959,0.00791230668745,0.00647181515291,0.00628974852675,0.261271182591,0.033085297342,0.0244127633076,0.0378238604228,0.00639307660711,0.00758243454106,0.00711890597628,0.00568809250964,0.00805807622505
0.00707266116725,0.0201094200868,0.0238849103194,0.0147244970175,0.0141599678773,0.00490200881921,0.00416010529532,0.0320850905943,0.00391729920026,0.00602950609365,0.0230951141952,0.0129074843173,0.00430275664749,0.0455157844136,0.145013222502,0.0441154630361,0.221888030077,0.0248327017657,0.0379433796782,0.00471365937194,0.0169381964757,0.686924806294,0.0064934393871,0.217356687898,0.00253997806478,0.119498990562,0.0438703488477,0.00539751754249,0.00388187017672,0.00419416404148,0.00412901674234,0.161539090071,0.00582525695888,0.0202313799029,0.111359314155,0.070545783907,0.0407759603663,0.00611001565605,0.0778993784626,0.00525265059216,0.00510488179019,0.015916014199,0.00575228886207,0.0219469042375,0.0787322771686,0.0450705114096,0.0234136875634,0.0219823645584,0.0194642754055,0.00654009081766
0.0910449309951,0.00937685790725,0.0117067329833,0.00721693121693,0.0289117222909,0.0271282051282,0.0084940735771,0.0610588996764,0.0426317891374,0.0266310312879,0.0327627956347,0.0570095814423,0.00802356957982,0.0201588877855,0.123757301228,0.010822074526,0.0446153846154,0.0109154283618,0.187223476298,0.00962431637673,0.00744533043373,0.0908608568776,0.0597620335316,0.127777777778,0.0200772918906,0.0236712082647,0.00869015009531,0.011020613154,0.219098575579,0.0271042555519,0.00843059718945,0.354062309102,0.0257289067997,0.00885828147941,0.0486769352291,0.100076452599,0.0593119810202,0.0100916369695,0.0297444121769,0.0483424980361,0.009519333208,0.0880808080808,0.00950079577656,0.0311339416757,0.125685536197,0.0637309824272,0.0340571302282,0.0319751534423,0.0483761329305,0.0361935140883
