s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.570975752559,0.514487556235,0.390652908396,0.507241781934,0.42208325995,0.497811230849,0.454496132274,0.40057387493,0.442559983645,0.642215609222,0.415898426764,0.479294708764,0.415786421834,0.426915323855,0.334934437838,0.45758721696,0.387886496735,0.375683737818,0.336695834442,0.354660540117,0.602217806479,0.46036628613,0.649084283415,0.340723390186,0.556956653705,0.313251413539,0.381307581514,0.57047909141,0.645942111304,0.461774511938,0.746128976218,0.891304492757,0.575906788958,0.324293295942,0.564543134835,0.664442876482,0.42044140403,0.530272365319,0.58518595633,0.207013900772,0.625356780388,0.676731355091,0.697168920409,0.520319103074,0.541684544538,0.412760472809,0.488307878398,0.295631887126,0.479308965596,0.409974256726
0.544147436286,0.601733488348,0.784179756172,0.423679853454,0.453364412987,0.461797705695,0.691307809717,0.429391017952,0.624820137521,0.380850073363,0.405005511309,0.64111644253,0.301774754695,0.689959835802,0.458632429167,0.546323034448,0.403377686031,0.314658529506,0.41132926559,0.634699097595,0.450111429047,0.375204007563,0.413742004307,0.277106885061,0.30525420681,0.571298297773,0.420761007226,0.624866341872,0.660542807118,0.445259921523,0.750805452712,0.643674778257,0.507850477054,0.59153965056,0.495832478904,0.504198392134,0.484031236019,0.620825858547,0.435347750518,0.232517307084,0.449220858419,0.472252200697,0.575849382795,0.702225155812,0.750108351833,0.428588838435,0.450877336001,0.510987617509,0.494822705904,0.399206429329
0.371457044859,0.589641512278,0.734072166008,0.427737130132,0.229939378778,0.55914526607,0.656830666518,0.730230073595,0.64428214231,0.305072844516,0.37609105358,0.924500102364,0.711103938025,0.676361422136,0.539614890361,0.665757953426,0.114917334201,0.472928004013,0.271863339527,0.454850011994,0.521469984129,0.760398864988,0.397669937078,0.327374181301,0.513746349851,0.672393857837,0.495255345303,0.475434946302,0.589709353336,0.646581513402,0.473473080507,0.464654531186,0.663123975352,0.483473629303,0.501561188128,0.469119071714,0.561358909894,0.473448628023,0.734273621458,0.49186226258,0.602224492187,0.715085923956,0.715876552271,0.618833644322,0.41938428393,0.361730839745,0.408125382815,0.7984370341,0.400922807798,0.766103066839
0.47588939811,0.464795832633,0.638229830766,0.624797123403,0.325498856476,0.210443649488,0.526063090949,0.452402842503,0.528305243335,0.328123548996,0.42585464908,0.621752030718,0.337398379921,0.451428636466,0.519916237609,0.219146634733,0.382451795424,0.319999040806,0.2658804507,0.339424777812,0.627221382488,0.569403100239,0.43397720335,0.292492300605,0.415050920827,0.593689282516,0.474081592954,0.632581047622,0.685885811746,0.434745221409,0.531118225567,0.652786389061,0.554026638882,0.583364997631,0.476351965704,0.538573602349,0.395765535264,0.506296946144,0.439439513992,0.327186986117,0.540053559483,0.640723747328,0.658977626425,0.485074658441,0.674023889898,0.629650667019,0.374540070592,0.477614855057,0.429555120243,0.523958551166
0.478924534354,0.754575191526,0.524772243144,0.712195263907,0.377922345766,0.823616781254,0.686730923641,0.495751547632,0.501169597541,0.497678693286,0.494782919488,0.257602843034,0.821689076882,0.427431919409,0.606690145384,0.327608094397,0.224501873584,0.745483421184,0.44506816325,0.602768746794,0.641787347927,0.700878278215,0.242771106442,0.0956660487337,0.426443849052,0.697094063252,0.105910667428,0.245657892196,0.777368687101,0.363421842479,0.288742388246,0.885950099954,0.666888740839,0.529033848098,0.343145087964,0.447730619416,0.616164999825,0.5377837484,0.491785200523,0.384191461162,0.606902188253,0.585295810681,0.617456219941,0.637443602448,0.32757264562,0.694432615862,0.424953841815,0.683619658638,0.531446453627,0.558019714877
0.434653157731,0.647915064262,0.486044111426,0.551070785106,0.449535373954,0.657084412983,0.743575070058,0.49184020315,0.719871069071,0.461117138966,0.505508598101,0.509123531016,0.477311299948,0.603613133794,0.400881540936,0.232267592168,0.369477883486,0.311345813843,0.311991274011,0.495578176896,0.460820878193,0.565504029231,0.232635823446,0.164054135383,0.317373785451,0.703964263374,0.637757435414,0.398038271045,0.635914680309,0.267279100176,0.488400465674,0.52617385681,0.403593451126,0.718728195901,0.788250560054,0.4731502745,0.576717019206,0.52524216235,0.383942297247,0.472809533615,0.389027203444,0.661159005605,0.718264823272,0.753286066813,0.649346136276,0.536486059357,0.385740866408,0.411990602545,0.334010918484,0.327382154214
0.313613920799,0.530834242975,0.296760070147,0.607247244733,0.623279118246,0.656461504186,0.235343540659,0.22546733382,0.452258306108,0.61051774516,0.180427700927,0.607584011632,0.019393624262,0.512099211639,0.654285443773,0.696670463304,0.577344223304,0.198658027928,0.256726105493,0.112025857109,0.514640581722,0.170508495184,0.399845446439,0.711180004235,0.17669319992,0.330409161388,0.353925579644,0.492940828179,0.623873481471,0.344036764884,0.453973566712,0.337190553335,0.204187541281,1.0,0.547656379978,0.758177915981,0.696852718269,0.627180289766,0.439293026884,0.698133126064,0.0817740100747,0.240542978809,0.187031709505,0.598749839569,0.502179401134,0.492911105798,0.462428449305,0.408423632569,0.526974135513,0.457705225091
0.352018601145,0.470509158125,0.268985147256,0.46911451098,0.534040295061,0.523909745416,0.18367575904,0.163408227706,0.335530505856,0.653855993309,0.139897580988,0.549467498074,0.241403007049,0.662561934559,0.80163995418,0.527547974206,0.639801684355,0.236958336518,0.230214592201,0.0435156345991,0.62610306707,0.176875661514,0.42171725098,0.874579180242,0.151319009773,0.446186468985,0.320805085798,0.56020936632,0.54912460672,0.348342790548,0.52991907118,0.436339202975,0.346385617608,0.895582471538,0.601713244369,0.775311264339,0.605590389109,0.671627127984,0.391093007792,0.536684058341,0.114676086654,0.0956666049518,0.0857774358681,0.51433016139,0.508717821458,0.481548064688,0.353089734155,0.635882027203,0.46885918537,0.639572531855
0.431219842119,0.512401869104,0.735521306531,0.3299560985,0.402387114884,0.0929745688516,0.583703891002,0.435812507129,0.656641053463,0.213205536147,0.321918410941,0.797257121165,0.42661226481,0.681939010109,0.357337899282,0.554659985561,0.380178065235,0.0397455938284,0.204561071889,0.49450989876,0.434137971391,0.781584475628,0.469077572537,0.367763218997,0.511985430946,0.536068550638,0.494897336247,0.482954738738,0.655274977948,0.49017151559,0.797325987244,0.651884942461,0.631673406415,0.644735192355,0.632973279888,0.618292724244,0.467773027501,0.524692170015,0.432545978847,0.402298137186,0.696588046338,0.643034016124,0.935818004912,0.549487632617,0.854672751434,0.468667718351,0.488692897148,0.571660184345,0.298003144325,0.621834370516
0.156619087036,0.526801762724,0.598890993692,0.5748120057,0.382996774203,0.440144931124,0.507781920358,0.624934293391,0.551601365775,0.564574504989,0.564236255196,0.589428271456,0.686626023504,0.626221302706,0.748366557808,0.457626240208,0.349702414342,0.601109767241,0.381586078391,0.606298306552,0.51579976581,0.66715006695,0.179486374662,0.399226159739,0.332893137741,0.706193130828,0.38838136449,0.470129534608,0.443531683932,0.532572391776,0.489143309666,0.512073098605,0.511224525576,0.454714470983,0.672813079158,0.473650615016,0.384984337119,0.671987057054,0.694649270363,0.326688727701,0.437078008314,0.511326813997,0.508097816847,0.546927323612,0.637037628346,0.335949835566,0.35157719984,0.903102667527,0.355536697383,0.676018283493
0.569360041635,0.600178786194,0.661864506713,0.535981718515,0.437175187425,0.367832949299,0.584287880399,0.602672183789,0.439350470394,0.203407458976,0.35144718256,0.604082146696,0.341620926068,0.442311388877,0.397015687001,0.286706242744,0.400320491245,0.353627775854,0.412314099742,0.182211876952,0.553367980883,0.797700358679,0.590742082556,0.291452835866,0.532818260799,0.332380618243,0.463550332348,0.524320032951,0.808562751819,0.198697635136,0.816837345932,0.573439087829,0.513794956603,0.380155338505,0.641844678225,0.482409274614,0.481407353535,0.433925308762,0.644887682245,0.343127775151,0.511372084035,0.594003669231,0.792268819575,0.607103517628,0.559757933979,0.332253497588,0.528873652159,0.559318979387,0.412309141039,0.455553642637
0.367780335099,0.302634113553,0.247266430895,0.299506357013,0.749160502122,0.430428463244,0.4393722721,0.578560344341,0.315948592748,0.517758340857,0.387983636646,0.543484424252,0.395944398517,0.652862963703,0.590475961874,0.512754504746,0.44669729471,0.391362060188,0.406495634656,0.483300535748,0.504479144284,0.491645627237,0.419429009473,0.590724690445,0.476492203664,0.664408990404,0.420889828404,0.591496171149,0.470486874765,0.571916408488,0.619644698339,0.669019094668,0.322259918379,0.551913018094,0.502742235652,0.462268973045,0.546660547532,0.408665538371,0.409040558824,0.440134454366,0.48015715307,0.46314240991,0.532060486593,0.708120072193,0.68883305835,0.411415280881,0.635188400305,0.521307779769,0.328045408735,0.526019094731
0.288149509062,0.648967926413,0.481730768191,0.621575603856,0.454889251541,0.376392514384,0.716841751851,0.553803108699,0.544094810132,0.537941037791,0.431471471522,0.549213229374,0.413493306147,0.376014538023,0.342989300337,0.42104682302,0.32420148316,0.369872122481,0.164605675566,0.189874127483,0.323199348083,0.629703085535,0.51576857461,0.261452873017,0.662231668769,0.339075629663,0.622875743955,0.540368202283,0.65511637664,0.38940780204,0.708311617696,0.52443572681,0.465529961766,0.458379234601,0.656741256766,0.483138426397,0.584674855822,0.40252343941,0.726851745172,0.353856282319,0.45923424829,0.662001245519,0.666229553454,0.470701480475,0.642379514714,0.381100534478,0.48937921097,0.411389008123,0.534491318102,0.465273621437
0.535239434787,0.527722561716,0.647202168897,0.463472512167,0.451551758543,0.495672223673,0.663635503541,0.446324346902,0.64205450128,0.42233523036,0.349135894323,0.666441843794,0.262934194883,0.680714862018,0.325471385702,0.477788454972,0.423895950666,0.153419051287,0.350899483282,0.485860795216,0.444952688323,0.485191168272,0.527670878723,0.296721116589,0.36977740494,0.541118656943,0.54779110482,0.6528547905,0.749690805577,0.37820895047,0.639664823376,0.537907901015,0.350567577218,0.642434785105,0.468271801499,0.650260997057,0.404811399006,0.59135932004,0.389805484872,0.415405407757,0.350027973115,0.592255566963,0.630305328348,0.642156620768,0.674448620407,0.442665425645,0.574207819791,0.444783396518,0.412953288031,0.335656327293
0.485647035863,0.251088041043,0.154417579659,0.19250851201,0.616808699068,0.508048052387,0.311947460211,0.557485926101,0.319443133971,0.803610681905,0.368378974534,0.446825908906,0.288730285778,0.720266353379,0.925781560806,0.512186838434,0.790691075609,0.598621358748,0.498130053628,0.579959472716,0.657977533378,0.318302719425,0.386119092007,0.726186486958,0.518175067043,0.60804074095,0.191154589552,0.542686475498,0.558852023417,0.856208468026,0.407875500024,0.47556808279,0.100558095534,0.608816871886,0.355121451537,0.462402037108,0.406975013584,0.488333637158,0.388948782182,0.290844284094,0.433279467296,0.405056132496,0.308144193492,0.625254162148,0.47020964507,0.470952228404,0.641338785654,0.694891362402,0.519856503345,0.561334972634
0.257226675101,0.676562295786,0.586448074899,0.367887831897,0.289680838113,0.456013191723,0.722458934452,0.398292663225,0.539356957238,0.4824980843,0.467259738835,0.459698112622,0.488021026556,0.698695801728,0.698572741129,0.474264777616,0.65059582576,0.385374592655,0.139696119301,0.561039589188,0.394784538515,0.46923947851,0.386338367082,0.396418713337,0.534570987479,0.605377405516,0.467259244084,0.556351094043,0.639631263677,0.667278274476,0.653544781591,0.369534533548,0.574797610759,0.605336829965,0.765260275404,0.465004888018,0.333225967107,0.404917615084,0.481398606233,0.273108836691,0.341579654403,0.561985760692,0.415740115714,0.593901424812,0.856997706282,0.595739358463,0.726768882994,0.458857953596,0.577467319892,0.544192620261
0.561818187936,0.59145897458,0.780638314215,0.537218251057,0.483876244187,0.342501324881,0.703633962981,0.576594930271,0.522494604126,0.35235153253,0.395702388484,0.554296812748,0.520148015506,0.504114427496,0.402756904596,0.331710413354,0.324894727788,0.137289108504,0.309598374725,0.369422866515,0.462512593433,0.637878456438,0.356066028323,0.270300582888,0.438014548574,0.452659107547,0.511387481686,0.552125060795,0.771705526592,0.312949748486,0.927272922124,0.72458401549,0.526707222038,0.548331522805,0.6265510317,0.429649619245,0.417915706109,0.643428368418,0.626956178958,0.13581051099,0.547222559797,0.490705064548,0.649175825563,0.651201854931,0.697000986121,0.364989945804,0.609470359615,0.433911445039,0.330558819926,0.413079944764
0.254205559257,0.71925011806,0.528399692321,0.616329785577,0.289540695201,0.640515443137,0.7532190584,0.492464086137,0.550494179532,0.4533566832,0.521687198708,0.47609128127,0.632081272694,0.486574838698,0.476634408989,0.369018467752,0.401650885184,0.259259592313,0.275949589816,0.409619086439,0.441745116968,0.520984785621,0.424671717362,0.286566088485,0.51088521504,0.601332648774,0.550267161671,0.45246781402,0.726997536601,0.530409057693,0.514621674123,0.612440344045,0.438571206736,0.679501634261,0.68285681951,0.497701330592,0.36893715877,0.532510658044,0.540237868728,0.374453090333,0.212011579008,0.643707269453,0.62031457001,0.555875711713,0.594735077057,0.536736924289,0.61071795256,0.400591764448,0.424153932776,0.458035579079
0.351968127705,0.521741922175,0.605657976872,0.577534215243,0.427714495002,0.46683250624,0.489142402151,0.441825245382,0.565744158892,0.412313679863,0.416874322555,0.674019170427,0.400252388784,0.611245722437,0.398369202608,0.450635591153,0.412326291501,0.251555067965,0.350373754383,0.46534556433,0.504858108313,0.350104777141,0.417715480864,0.420657039792,0.441465933244,0.480992493047,0.528406880396,0.53742519512,0.710447138496,0.466179621605,0.576904940787,0.589761319036,0.43113470361,0.795617405952,0.607610260121,0.469701902129,0.592634913809,0.595212891572,0.555601321347,0.453593232038,0.499444369631,0.642403851009,0.614335265273,0.567862997611,0.64880036408,0.564392288612,0.391947985564,0.354057321856,0.512974930345,0.509431989443
0.280820204631,0.421183568246,0.352604720552,0.577029799822,0.492677637416,0.284558682,0.659980022958,0.58401942196,0.468997802336,0.626960109712,0.464871713494,0.713616447007,0.736120077469,0.612399684352,0.513985216676,0.232065768807,0.303424712605,0.250401037928,0.141508624132,0.461645840688,0.442221918115,0.406385144456,0.411235813986,0.378557231859,0.510743899147,0.525553491184,0.622217152152,0.551511359677,0.512265037631,0.682406868409,0.564527591832,0.497101370599,0.681033983073,0.584144561477,0.950316687108,0.605968831585,0.472858632445,0.410721536084,0.83986696008,0.105140066299,0.504095242162,0.604762257418,0.489505916179,0.389784244838,0.750687963641,0.548920265218,0.632696519298,0.235155919774,0.619390659997,0.447358339883
0.631676234188,0.631549251134,0.427290902383,0.561981576584,0.467166188995,0.436708070988,0.722368510287,0.497257472085,0.705935166948,0.478853012666,0.385881290201,0.562012017479,0.215210367804,0.422879934847,0.452936106507,0.546305961777,0.385163069087,0.365657165153,0.171111303769,0.278935661474,0.424654582338,0.687584857014,0.562344192018,0.224426306854,0.514571716587,0.336208608165,0.267193747051,0.564467578653,0.709841640891,0.540472571719,0.738226740579,0.578599667231,0.435038295272,0.387941884448,0.693213474582,0.604120174034,0.538518781463,0.362285958727,0.558061564087,0.247916334349,0.612780921788,0.578434012758,0.693258047737,0.558825755599,0.624988123598,0.340122959451,0.590848451332,0.450261313481,0.524151670364,0.423656229944
0.416342515013,0.529214420022,0.670059534306,0.417472174189,0.216416633583,0.585404938712,0.424753698809,0.608101224101,0.378758929238,0.247051260467,0.365955082937,0.751335358331,0.299743083408,0.756594971382,0.750561520062,0.742833746329,0.328377312062,0.554880622837,0.291108177583,0.548080317353,0.852989821844,0.732529132618,0.458486940091,0.22827804753,0.513864727512,0.538060095798,0.36457479699,0.360147858298,0.465963221685,0.945470769924,0.267722779872,0.164194236266,0.629886556116,0.592528820892,0.577684585831,0.406490089182,0.611986158198,0.359474368907,0.763970179175,0.637081678997,0.687114411683,1.0,0.656756008343,0.614494846708,0.550512344734,0.600394613388,0.407391699018,0.680087421237,0.496058067994,0.887841440902
0.664653337192,0.605311489176,0.542205744417,0.54816222776,0.365977149594,0.500557990889,0.644786670139,0.422296936641,0.562855056396,0.51536663705,0.399263991072,0.609898095551,0.527483064537,0.508440678138,0.219620242193,0.333080495205,0.167569333812,0.190364498639,0.298060525874,0.274202765139,0.619567176018,0.509737025742,0.624908764327,0.161905734888,0.570910881283,0.409529985065,0.321031686906,0.617906465514,0.814163018706,0.526678073123,0.625814759413,0.730282224692,0.551957842641,0.176895909802,0.671619940648,0.583435831943,0.560987496796,0.335177861928,0.646425385393,0.267261405854,0.572482665975,0.610791914228,0.69299123473,0.439519869192,0.49742667108,0.562903847106,0.491568144463,0.352787289188,0.437759136834,0.384744766616
0.678796556141,0.489042628622,0.739096285894,0.472048595423,0.37186608027,0.337227060613,0.767344485089,0.619754887455,0.62312569537,0.289408143176,0.38329099586,0.750226364799,0.78955186385,0.702544027599,0.284609438515,0.177185057998,0.0,0.307177817045,0.213489067529,0.533447198488,0.651447834549,0.616589965192,0.466938314296,0.284033182627,0.339019693701,0.615467807558,0.411549516998,0.600564237268,0.757288433277,0.330514747297,0.516061110622,0.768361081507,0.768166013206,0.536246129698,0.766811790743,0.657325667665,0.533540690837,0.398375192135,0.596827566569,0.32356692701,0.58166343142,0.563310386616,0.652276579878,0.549595291589,0.583686877736,0.594942220889,0.662709804924,0.530259609619,0.388500033936,0.377008714495
0.501707123934,0.592375675059,0.603459113033,0.635415884899,0.123290204178,0.607738214621,0.709983330138,0.417125242988,0.544499746423,0.444628641851,0.357896852819,0.851734488565,0.434549804428,0.624275058994,0.315021089507,0.346609367531,0.188411081443,0.294548432043,0.185420440049,0.247231058176,0.843314473887,0.0281856485713,0.556835347849,0.0657095517076,0.573662240271,0.491103450563,0.462512002616,0.766379843757,0.735367857374,0.591579275165,0.434550198656,0.809218565324,0.722728349378,0.581020084895,0.376522980612,0.335918507836,0.629479448549,0.629513873065,0.538986967585,0.188657225472,0.446142720914,0.555327285274,0.737589828448,0.28957771826,0.41753568669,0.882567417278,0.510934202003,0.601300177923,0.731655363858,0.432858819415
0.303566901985,0.680224543801,0.426330217961,0.476839010304,0.498313474176,0.560199613726,0.856167388525,0.582834571966,0.620415472498,0.444329678875,0.577284065332,0.575133118021,0.40765681552,0.541983979847,0.456118312822,0.55096741071,0.465656109528,0.526198729967,0.318244501094,0.744603025699,0.306458054812,0.315452199229,0.104262645563,0.0805444001531,0.342527195117,0.626657460306,0.474494441547,0.372043086875,0.476110970913,0.410885439429,0.469511809922,0.507917777403,0.609200740502,0.455888363012,0.517038134003,0.479967475411,0.585168888555,0.576974586418,0.48850611131,0.404819011546,0.298385004221,0.550165788632,0.727498068341,0.710255856954,0.738835422785,0.498769728442,0.498868628738,0.450773782803,0.584056059997,0.327375393901
0.356283606899,0.374362169096,0.568263768458,0.471283293077,0.442341231676,0.200258863315,0.706033971019,0.374509204608,0.610220808221,0.547703766634,0.395668190426,0.534558160384,0.610295943376,0.966083004322,0.166761568336,0.344063100592,0.354722477768,0.221125643896,0.220021601436,0.449983519945,0.760289152031,0.20434166545,0.663745209436,0.340037967583,0.503258662562,0.638431075392,0.604502946849,0.637528811773,0.643817791317,0.48386729585,0.446586865932,0.507531103003,0.612866037751,0.72677459646,0.810262925748,0.547136348437,0.662218002606,0.575504315006,0.657126350891,0.555179944374,0.390692452295,0.713888542911,0.6955280625,0.385205212575,0.93788652537,0.817223516734,0.551516500174,0.337035083178,0.575213872595,0.479208430381
0.528326255835,0.452487546216,0.40098837983,0.349589498765,0.264145126143,0.731895607963,0.335209076577,0.588138186226,0.34659991115,0.497191605311,0.344360677739,0.779272087206,0.615600051413,0.585914203406,0.571250261702,0.415706735413,0.546038829179,0.798152153115,0.41888165377,0.445662137414,0.505590029035,0.386137410038,0.388657112581,0.423665097687,0.451182732099,0.284664354799,0.369645384787,0.503910678216,0.779078534211,0.30751369335,0.614190407216,0.702093089481,0.748707449599,0.538762843183,0.203288167858,0.627051383842,0.407124289661,0.616158174067,0.528722994526,0.222237754531,0.752719304296,0.615735950045,0.518235869432,0.532605859563,0.19372092993,0.525052106143,0.608281703733,0.40578919948,0.956428514411,0.441255579512
0.154705582811,0.674491636531,0.450383570565,0.513293235371,0.405276150563,0.447222246079,0.686016740192,0.379766545178,0.600427640244,0.48328113963,0.531685543021,0.679612484951,0.453305884106,0.696647756445,0.366964529001,0.369776982137,0.469532295944,0.246022218325,0.205624060703,0.380494245633,0.557815235221,0.308859007327,0.335397584172,0.110835621171,0.5543498875,0.684614087321,0.638627107701,0.606414854601,0.563956172911,0.622801942282,0.598620013582,0.436729686975,0.449683025495,0.471364787068,0.727523824079,0.359732555964,0.51185212072,0.449667415181,0.585624183211,0.375149143999,0.304354609323,0.656287681147,0.845981560444,0.494803456558,0.806398376393,0.675438149501,0.410279064234,0.358501780864,0.446982519242,0.367512727417
0.364306640735,0.290852713602,0.594894633041,0.582114797394,0.467072899833,0.0955783579356,0.522494685487,0.590832207949,0.424891689371,0.24077543447,0.5239129918,0.774284003813,0.372104758872,0.430962726714,0.418653712033,0.113489361287,0.358235447005,0.170201445685,0.224241953166,0.215169061963,0.416402207156,0.608475387374,0.526808809376,0.385975399087,0.457550549104,0.511537927887,0.671018649582,0.800925930182,0.690249691587,0.517467979058,0.649289080814,0.629166392852,0.492503744371,0.544792140235,0.611791806761,0.646784146031,0.338839369611,0.478369557562,0.424600287707,0.257068860009,0.482379127129,0.649109117533,0.747323032275,0.471194173064,0.751645884951,0.508109458356,0.657090403945,0.413479515972,0.373139966866,0.500196950468
0.544111544061,0.522034282685,0.626035737893,0.446246317078,0.254664771879,0.635045667349,0.455981014274,0.581032739447,0.419902225577,0.415134955722,0.462052876036,0.727240713074,0.461415772546,0.511931650045,0.511184839558,0.403694282119,0.319363262055,0.361100994614,0.264802941349,0.495197867929,0.459766961891,0.525744312599,0.477021431044,0.457294642559,0.48609144408,0.309842007821,0.387443401459,0.543738731574,0.794327698429,0.57233810529,0.743976025937,0.767708687507,0.482831710474,0.618812899891,0.636807573407,0.486339820084,0.44495600132,0.519364701886,0.574470177529,0.252340915485,0.614002213763,0.598156632387,0.520984800917,0.524650378663,0.398980733547,0.51930394959,0.633718829455,0.44611961768,0.501588597104,0.474144955544
0.438939474493,0.887783656865,0.423975567458,0.42602068818,0.365806049739,0.800623717114,0.891885770837,0.340635646247,0.452846053444,0.647714371132,0.665616397051,0.284292103405,0.702157135387,0.580748880183,0.385828847174,0.411776362643,0.395065294949,0.413348080938,0.339776750995,0.721344206919,0.458959496052,0.532896073442,0.280397117771,0.107541134644,0.351756966157,0.749254046509,0.504060195187,0.421073898809,0.581066753962,0.498194370967,0.328435188131,0.759890912104,0.542838966647,0.615518058221,0.61807379951,0.638718303379,0.419433790506,0.507559546251,0.294402875756,0.352091206232,0.302907780686,0.600501910356,0.542325633071,0.732319364464,0.699269975458,0.534776685668,0.537358385808,0.478441228223,0.42234186917,0.238950943559
0.317203704078,0.661807197806,0.711444694112,0.508249591694,0.242204602795,0.624477436101,0.600594790061,0.400919709872,0.561719858783,0.22367283505,0.595736002672,0.567730675728,0.255831378586,0.479931811916,0.436120508673,0.49859821176,0.435764784856,0.240842571818,0.380994579996,0.447385717155,0.41902027891,0.472722350708,0.361988665777,0.243224718308,0.42167351605,0.651119876256,0.632890685142,0.62975204636,0.705132822736,0.499709530525,0.599302505026,0.727876938491,0.461849636941,0.624894837842,0.433175054264,0.38522438971,0.297638283627,0.482144410794,0.233018194028,0.409258673844,0.414680903942,0.752017908539,0.808745154019,0.652084752528,0.712349419152,0.528996814657,0.432266443991,0.408358099407,0.349387633488,0.388201990957
0.382295935879,0.461041140406,0.618184198256,0.602988814537,0.485800594624,0.429341782934,0.501478183914,0.541306777107,0.437933684802,0.306208784,0.461554084854,0.525544155908,0.605099918499,0.518557604514,0.360637010228,0.308189150561,0.255859623339,0.310075381642,0.467771024778,0.605939450912,0.486635016152,0.582325008145,0.458240255632,0.412771893587,0.275743352316,0.594771247937,0.482089717483,0.459880496073,0.757441956218,0.312728578835,0.554025120197,0.759473284704,0.49602091266,0.739944870623,0.601091284043,0.612777685304,0.482847245701,0.620634241632,0.501826974037,0.456724313445,0.474367648846,0.6690316934,0.619237217805,0.675603301604,0.679885517991,0.587511416314,0.446026870894,0.353882348315,0.359445546955,0.469489352957
0.267302295532,0.449374498786,0.984916280896,0.406834012099,0.342464933942,0.515137997285,0.672320409655,0.531625428285,1.0,0.38657949809,0.586658503618,0.864677123517,0.312502738594,0.282249599749,0.539374858036,0.745928167956,0.389506716479,0.979247442525,0.357450381399,0.701632988195,0.0791186485598,0.354682964063,0.591307953717,0.491996715916,0.527419174478,0.368866585161,0.447801038019,1.0,0.599108238752,0.594119482333,0.941042328007,0.821847865529,0.55400946451,0.582427032537,0.543020695899,0.228854966555,0.441719909208,0.461405763837,0.171382920591,0.0512150486803,0.777719386409,0.685318701294,0.712480788622,0.537072531589,0.886842508279,0.246814745869,0.375467640799,0.711967993604,0.720201585139,0.754992266201
0.50887267009,0.594671297074,0.311703689439,0.378391210919,0.480684332483,0.479694840365,0.300622670845,0.330370599484,0.295096339455,0.558821714418,0.31203934278,0.748861311943,0.29796774448,0.581874388242,0.85381009087,0.718997858599,0.592549326482,0.282345188869,0.328853035497,0.240500077037,0.37124170784,0.556759697406,0.163909444699,0.541149503858,0.677884554337,0.180839588349,0.143098082065,0.500959396431,0.79473826487,0.928552766066,0.829843038249,0.505423918002,0.475921888093,0.651835970961,0.405701915599,0.60881129601,0.507275653827,0.456184461836,0.579767579276,0.15386614308,0.909959961768,0.382503492502,0.468184863538,0.468830847069,0.343452534088,0.40785078953,0.725757589111,0.412395597482,0.830353281969,0.515105244561
0.512357580774,0.335983704317,0.29522546333,0.473393362853,0.712571488573,0.638126363087,0.149645294469,0.228393535809,0.31939153408,0.449586394608,0.228990193915,0.563724451517,0.124351866187,0.520459586673,0.732283503067,0.77208167078,0.620628304949,0.366840170836,0.499085419629,0.176284420399,0.589213519604,0.171484302134,0.443726102443,0.8093351215,0.21563043887,0.310701133214,0.194981975382,0.438161452582,0.570457263979,0.441917605753,0.406566921388,0.428488093571,0.297023609752,0.950554404368,0.334496163772,0.636249989566,0.7452443796,0.614945808665,0.38531581962,0.674517185275,0.324693417942,0.238343796812,0.234118313472,0.573189060908,0.431814701229,0.542967924567,0.444555647603,0.437878822631,0.604192376698,0.604614499881
0.316167876908,0.445886665219,0.387113630143,0.313956225114,0.551530967191,0.530035773051,0.278745465186,0.38871563316,0.186794555769,0.728648861095,0.263893482226,0.710152782064,0.445339863114,0.645110236559,0.705663029288,0.491317937036,0.565750256169,0.371062621866,0.278849426716,0.37869996743,0.466874395097,0.392839717733,0.436185869225,0.612696850028,0.584081522476,0.322086530138,0.371253838768,0.596899958903,0.662914404515,0.665623925484,0.791711508047,0.762430486705,0.587094461193,0.651803907869,0.623933575024,0.706888348449,0.514295627944,0.426191753637,0.518173042422,0.0341971165977,0.783189197889,0.435487519566,0.412320364145,0.658053008645,0.469202699707,0.428811195988,0.719398996197,0.400574070494,0.518509728156,0.564207204511
0.552514250335,0.513467482179,0.420913385861,0.346081054657,0.374439271474,0.627595011273,0.405368599874,0.287528063572,0.394337673621,0.66962074839,0.430469718663,0.671503342798,0.416724846566,0.562420803436,0.589541613826,0.561452469684,0.455509869036,0.593716481297,0.377345227078,0.444558266259,0.633384501734,0.390793536812,0.482737613942,0.410114905805,0.449833472533,0.347149726542,0.159983486056,0.604055667978,0.694278399205,0.674192922453,0.679155131997,0.860730071744,0.652561020902,0.532328211214,0.499859744561,0.745588877219,0.577478060637,0.512196157718,0.335469877971,0.100812352632,0.696666327267,0.499564741723,0.594547756162,0.561839736692,0.370739842368,0.497022226134,0.552272216518,0.645841757075,0.629583037548,0.510760616396
