s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.594790285682,0.37846158315,0.441120332485,0.599483522949,0.641854788755,0.343501547051,0.436000095031,0.411548051474,0.226276297305,0.260875513079,0.515094732242,0.680797101622,0.523117677275,0.164879240697,0.539931373615,0.591822003844,0.74450180917,0.539567932123,0.680006479715,0.542061504546,0.627744396073,0.677259370329,0.337367671131,0.399872359777,0.737860116154,0.333878101556,0.715691019211,0.631258323444,0.491401850441,0.441502224116,0.648105772239,0.263030366676,0.930561749017,0.348674403389,0.710535673413,0.514385583795,0.59680787393,0.640825233481,0.252970819214,0.436848495867,0.88290358302,0.433448719451,0.723032168557,0.492937863677,0.553859079529,0.668631642804,0.398985271957,0.573917548692,0.562480210773,0.504099595604
0.307678642467,0.406664455301,0.450238019423,0.533845787474,0.44839339015,0.372750717377,0.475125726634,0.394506243715,0.553087432207,0.391270519361,0.569217458332,0.49586208907,0.530989686784,0.349195859336,0.379590295649,0.680929389099,0.584392562646,0.942189796413,0.494390246829,0.517913249714,0.51141198215,0.254831427033,0.718174875106,0.629001320683,0.589930834641,0.376922152908,0.445848331399,0.645100912895,0.394785063301,0.149211587007,0.569544527156,0.524466935907,0.714015580719,0.378471113808,0.659083477749,0.614361895738,0.634544440851,0.524269858432,0.167577799661,0.500417508068,0.485227171947,0.503996084457,0.579739376727,0.473456958318,0.503381218743,0.456975363912,0.702227795468,0.653774558269,0.596355642544,0.439280907783
0.491669918821,0.79893957538,0.391956238048,0.343643118991,0.56574369427,0.486365163221,0.522954222223,0.49078840898,0.501162993839,0.442336924559,0.392244519695,0.693620635026,0.400261838651,0.473755996755,0.4455084756,0.543340240061,0.408210100312,0.404477090552,0.534969461344,0.466841380562,0.442439502728,0.556898054584,0.559869546457,0.632523375522,0.424762999027,0.561298006353,0.4071937298,0.666638011871,0.627555602625,0.472064127918,0.42066334652,0.626964952465,0.475946624949,0.720789166792,0.622551744433,0.575474772219,0.442024001674,0.556314914763,0.463875913031,0.601328493789,0.352041052946,0.646438612933,0.463531935424,0.494316968804,0.352452200902,0.336497399897,0.589087768996,0.573806708313,0.446497646046,0.585581444081
0.632168637015,0.536575607142,0.671988436164,0.344822514218,0.696409545412,0.462172846171,0.598268714289,0.334145207862,0.293595183815,0.683709769717,0.381867233529,0.866012642409,0.35248036976,0.651784125848,0.36782232049,0.730970343123,0.382471058732,0.452150425962,0.251818519985,0.578710222136,0.5505611853,0.78502582379,0.554251221726,0.628512126876,0.509915601293,0.300963614905,0.214684189902,0.710510052257,0.458469933609,0.710114823637,0.507697333271,0.37635006938,0.328385468067,0.419470511091,0.527154587516,0.568208316241,0.326138586913,0.297509384903,0.661502411582,0.980797875449,0.434763682756,0.435486469072,0.266389447048,0.619784282075,0.49274080949,0.508103630812,0.633335842048,0.667083637617,0.447453382568,0.203155571836
0.501317712915,0.267712942296,0.40390843906,0.383514112873,0.446345285937,0.659743763773,0.425561841737,0.435067581537,0.248380158695,0.370959871554,0.424175874609,0.478113301865,0.611585236957,0.580031620855,0.237412253676,0.46493098007,0.425802633091,0.68849507948,0.535582634364,0.583626812074,0.668367548422,0.51975525953,0.633385175311,0.314430725307,0.500896060249,0.360025898935,0.547572857558,0.751301779602,0.374681033005,0.442128633613,0.452937610214,0.448406490706,0.480940788881,0.677100093775,0.559551568682,0.520888244368,0.429837320686,0.680583893274,0.246414166015,0.792772500308,0.543849014724,0.296379924843,0.446348668998,0.543644737589,0.575051946421,0.544953641457,0.714567843669,0.520871876756,0.323030961925,0.29412720239
0.398248372584,0.618006323006,0.322398367025,0.437895601163,0.358213262746,0.6771558488,0.474751003491,0.410029025594,0.400442385242,0.752950531233,0.542996270581,0.655753624525,0.696619993893,0.377910430359,0.495544117825,0.605028894135,0.385872533417,0.530147033369,0.308426029255,0.446568358752,0.513939944079,0.457331952201,0.48058647395,0.491141445188,0.307516737576,0.298368873445,0.281955951851,0.352204916791,0.324341526816,0.475569727886,0.339885225162,0.212030769447,0.178979065693,0.473515304267,0.547102863519,0.781957789038,0.50339640809,0.324944757488,0.608380437741,0.65337220552,0.335291490073,0.805573453608,0.485603138414,0.439783991552,0.628348887846,0.271689935865,0.691535011003,0.203260353916,0.277177959098,0.530936413424
0.551447027374,0.650644106993,0.456261055065,0.360178358609,0.480349719124,0.598756152989,0.527399604975,0.35689280935,0.551373622539,0.750248104179,0.441987486551,0.662542694533,0.576318205445,0.352867537162,0.563130233064,0.644327903775,0.387918703539,0.226225881272,0.292232741759,0.394136276839,0.376210237439,0.715980809025,0.378235327804,0.554899704727,0.485641986527,0.341989833268,0.243105187761,0.527483511101,0.304945816899,0.618626449326,0.716553211398,0.501434673835,0.254822980708,0.633154470678,0.395053522382,0.698747421757,0.589232903453,0.398570459088,0.431729856076,0.691247914083,0.375412819851,0.486520888905,0.349783941107,0.615123144448,0.472057136145,0.300805259121,0.556883225355,0.247448929504,0.35084683258,0.224438544239
0.42550504454,0.601326444368,0.492806040092,0.385569029911,0.475137220113,0.388023724409,0.301464227979,0.571176942763,0.591461175545,0.492388316476,0.621819420201,0.720311916811,0.54364403015,0.436859805832,0.600875952976,0.601152587326,0.547782560657,0.713472184195,0.630874041542,0.459100468252,0.574386878849,0.402666164437,0.60467949921,0.504263928493,0.686922313163,0.406380575368,0.472230344495,0.539390740195,0.363689746237,0.325417923157,0.593205971835,0.529378316543,0.60138737606,0.581490087385,0.599395497499,0.432417395123,0.820212798649,0.532250187808,0.504124628976,0.549217253537,0.509188013152,0.498324967558,0.605749790799,0.535154855502,0.465757601884,0.590244727609,0.58542825179,0.719606142964,0.562316841557,0.521877911241
0.421174876426,0.60138266552,0.779530636373,0.519146180354,0.565103354242,0.890358338661,0.209587404983,0.181818868849,0.0796851710946,0.177234632351,0.35839499921,0.739985691626,0.589420860698,0.675914878989,0.343231601967,0.383580060663,0.4390943495,0.226852944601,0.70458499826,0.874554109359,0.78144448134,0.300485569343,0.658927035487,0.379760590238,0.658653182908,0.63556998934,0.383787768762,0.699123720873,0.424787228632,0.838071334644,0.51112064646,0.193183106131,0.372728624028,0.584211392581,0.827207415067,0.521607552446,0.254544031116,0.471465826636,0.511713315508,0.597027446448,0.179958130161,0.652835164191,0.407453781781,0.338781378163,0.652890859571,0.564155032067,0.772596684082,0.368006526282,0.0647186883208,0.74059610841
0.535703925169,0.434424117375,0.514650817929,0.63743106276,0.588167073814,0.743068806106,0.339677349336,0.287008981902,0.0135343317803,0.294336140397,0.547538745328,0.751329641703,0.560975011974,0.630212892987,0.861371681951,0.433060515168,0.457782954958,0.30444593408,0.644988420509,0.602898483225,0.672226514288,0.671703452589,0.326906099871,0.407264387464,0.685192369595,0.579595862419,0.604070878205,0.624484329854,0.483056148153,0.612363561313,0.423870176536,0.0501620371408,0.496609231954,0.432638910447,0.83433198182,0.53056799339,0.511261119542,0.479612790965,0.581851282069,0.436921868203,0.774085938129,0.599352403396,0.487744438502,0.404048309617,0.633554813239,0.549736198162,0.448107797029,0.470011977095,0.144043755278,0.667293146061
0.676837640193,0.580452936337,0.357410137621,0.345990056227,0.351715574242,0.582643866909,0.569520321981,0.330035632871,0.154031110386,0.442839545455,0.556585102039,0.827550644426,0.510677277736,0.68336025361,0.850097865091,0.680398262837,0.435837172174,0.0466835666922,0.49009023603,0.436013872021,0.696256335896,0.675936187834,0.335387167721,0.413961281997,0.500392168038,0.352084384849,0.361519642266,0.575490206101,0.468950558608,0.851434133766,0.579635632798,0.102166322272,0.352958484718,0.386331035121,0.663181955662,0.449588347787,0.601189840335,0.50165260077,0.698365918019,0.478640858651,0.560762932581,0.648815987492,0.500782746151,0.457129110739,0.688471915951,0.555508048216,0.638351762957,0.612348124929,0.388340333731,0.580113692203
0.592181790521,0.686543654787,0.66893611852,0.380572359588,0.630443453917,0.503410802467,0.601303755763,0.297288047577,0.323876819389,0.642489359766,0.495991305151,0.783382979344,0.30564556401,0.578797342079,0.224897604118,0.608709218724,0.376634146628,0.43693961624,0.56305362564,0.325630038848,0.424774916833,0.765515159856,0.367725562215,0.79514939037,0.599747665289,0.532478438652,0.336982293342,0.804382696717,0.589416403777,0.64604121871,0.454327864042,0.667892057203,0.522869103926,0.572714668866,0.795493513553,0.523022480544,0.34821304449,0.444707442918,0.504744316224,0.847750456142,0.197127530518,0.284338728282,0.415439840469,0.377748030935,0.600049877822,0.598394731546,0.626924472024,0.530766439053,0.34131660688,0.245257748621
0.42232580818,0.524427153317,0.523198534397,0.457837024713,0.498607608896,0.374011113552,0.497956840965,0.422539666602,0.451444225145,0.399113359639,0.519062487451,0.641700450327,0.585487664275,0.314223957271,0.417331182718,0.613555806058,0.57311010308,0.762386271011,0.540419021563,0.524038984008,0.587702480295,0.413546684438,0.749597010364,0.489756801797,0.637309008336,0.391970252854,0.47312228521,0.593289480654,0.38788221644,0.278284531125,0.650447776895,0.509124474364,0.687664938995,0.485848451533,0.537064096066,0.515951884356,0.693336981923,0.675098138638,0.226623890141,0.549071807492,0.479457661098,0.418888778747,0.629904189204,0.456637422125,0.441204057578,0.590720708371,0.62886202992,0.660745468054,0.441329431629,0.36596657459
0.359480020751,0.5414363942,0.473857742978,0.321726518236,0.448536462281,0.826878010002,0.654789274927,0.234559944032,0.207276640452,0.209233811546,0.23282503858,0.672356881616,0.599868876432,0.697812271023,0.186175649715,0.310670341052,0.55688839522,0.267816623709,0.58382591166,0.716547901821,0.686325811743,0.411461947638,0.629943533257,0.533738558242,0.584211204672,0.674625777089,0.436590474884,0.726073323439,0.617307763894,0.802907312516,0.456093503013,0.218984183049,0.418229855816,0.359872404407,0.821269680051,0.521970961908,0.391237384195,0.530080083768,0.453861626933,0.446083021122,0.39990984885,0.480218396294,0.411742097169,0.616556392546,0.528012877968,0.403280534078,0.407383431051,0.35357257543,0.381507562611,0.627854183537
1.0,0.506485578338,0.749220355247,0.18671512837,0.702876487755,0.371282964113,0.699524954725,0.684350308744,0.717389368797,0.588554412224,0.469378452815,0.77550811692,0.216798113618,0.256972217671,0.465730907246,0.484729518052,0.410622047462,0.466190507662,0.595154013223,0.386144579033,0.487183594556,0.846972012759,0.497593402026,0.135911534642,0.600388864889,0.581568447685,0.576741206878,0.768493727388,0.513146394775,0.616256593744,0.42822641593,0.815855883315,0.337120076807,0.785187922934,0.490771527483,0.617927237221,0.407110214247,0.349325155938,0.561672022493,0.461237330286,0.479500783941,0.615014576274,0.174769331591,0.834470409105,0.433965408399,0.790735874425,0.643692496434,0.511823501581,0.376300501442,0.651823924095
0.406777835209,0.595987309012,0.644832932391,0.46316558515,0.408085584191,0.606869183781,0.516467840223,0.314323917424,0.303529119604,0.377418214175,0.407431300937,0.720561859343,0.438002244623,0.624110349347,0.317668877693,0.590870502942,0.530362010196,0.615941413245,0.497770498098,0.801503877024,0.439176791029,0.411435870318,0.539604114775,0.404150696996,0.65256632044,0.470442194148,0.427316501732,0.640309211572,0.539545615885,0.671443391108,0.590145863151,0.235422900609,0.38849941152,0.437082849861,0.619898105156,0.615134357505,0.247885110387,0.573234686908,0.507098660518,0.604071839957,0.361952797574,0.63762357166,0.607895853565,0.432707989346,0.638413561213,0.672768475607,0.896050358397,0.626666168413,0.533936362635,0.686079405857
0.198877321825,0.687251104277,0.526999360087,0.569486259965,0.421326110582,0.633297608153,0.418457220548,0.4112846241,0.619061644689,0.441522837493,0.762513057659,0.580899420353,0.598662314944,0.382253523675,0.49865586526,0.483076429695,0.64197811546,0.467731808869,0.56043114103,0.436910131615,0.472617083016,0.453356126842,0.415187337025,0.669810346027,0.610198571096,0.438732697459,0.346567547817,0.525162472689,0.419970020904,0.382891899704,0.656369228384,0.528960817172,0.736416215255,0.478885869772,0.836728125102,0.743492428488,0.591881545695,0.436353697261,0.218187149053,0.426277035758,0.655553449136,0.572750702905,0.446936859747,0.32517608571,0.54146658157,0.350332340735,0.656535608002,0.353649847009,0.342236157386,0.426908616582
0.263537385911,0.772066801972,0.743828029663,0.528645996091,0.487998953811,0.618779164208,0.567629967916,0.357488219992,0.467230909984,0.65287706186,0.312333992366,0.76738522357,0.55004498437,0.387565545932,0.480044582986,0.553969506707,0.256705842281,0.572369559813,0.282602565487,0.720387308343,0.352276639685,0.581789821636,0.566871898908,0.46883181784,0.624503151269,0.366291631272,0.560749819609,0.391441850437,0.559055621762,0.411213695557,0.535142527316,0.583575113708,0.386249661898,0.448972598928,0.529010193572,0.559302762259,0.541835377373,0.744539818054,0.477438945329,0.650206806096,0.595392202251,0.388132727453,0.419329995966,0.36337329202,0.353768003319,0.488257099609,0.751456139269,0.468867471009,0.256788735932,0.297193269435
0.422725043538,0.585624345258,0.584534474011,0.320851535207,0.449008313352,0.654877028873,0.596955563451,0.278413044405,0.159135000171,0.423920723921,0.317958108057,0.578343602642,0.474085734797,0.594215775651,0.14105863448,0.361332948752,0.40713793737,0.496064528514,0.440116634868,0.680043684445,0.535596429372,0.546739007082,0.691463310225,0.516116335348,0.606757466575,0.637503790843,0.460290679657,0.598991010449,0.673456965212,0.645747325237,0.559965008347,0.483451464738,0.413634104084,0.60041563456,0.720090614067,0.568832294333,0.45937846171,0.355799171335,0.349816663688,0.716806160679,0.421082350797,0.478702193425,0.461275854794,0.463297007654,0.528882557401,0.420327178443,0.694815391589,0.331082112453,0.417343957122,0.748983730758
0.462033426158,0.718612668125,0.659249074642,0.610962287369,0.527040017972,0.398944695254,0.521249069941,0.488811624057,0.589846507914,0.323507084634,0.69370734259,0.592119116016,0.299207846173,0.267307292195,0.504118791306,0.601960592646,0.66403379914,0.472024478286,0.694047661903,0.368581831904,0.39682550277,0.581941456418,0.451965279672,0.769858913976,0.728532928838,0.604268799486,0.404405091199,0.574526940309,0.507137992449,0.39717620875,0.70184232163,0.550620197877,0.881736151216,0.418638187655,0.828045298859,0.612589335752,0.635044902534,0.429152097566,0.260297847039,0.397907914473,0.562029767779,0.537442100425,0.596937407455,0.417450675973,0.323378406606,0.38216997063,0.51093130101,0.532905975056,0.530770618446,0.518559249004
0.431168517008,0.539560013268,0.442802634994,0.29626796032,0.353018391533,0.309334418223,0.00434549257735,0.425546949182,0.407348638746,0.2461028559,0.430297524273,0.654128281213,0.962535321156,0.00773685739356,0.566364009811,0.403294812635,0.636320316649,0.799352323045,0.624483122743,0.603070450423,0.645290509825,0.181368238308,0.664761951201,0.359219370388,0.777010856999,0.488101195456,0.809669429365,0.543319544956,0.480902350879,0.234321205651,0.670029261217,0.51224227258,0.713341813299,0.435357286989,0.511758983749,0.380866405135,0.9475122518,0.816484871416,0.103518141476,0.321000071424,0.390812556395,0.399155612429,0.866822660251,0.525369503773,0.489631835706,0.932268404152,0.278993058405,0.718312794083,0.37715512998,0.482535600896
0.302356764275,0.541964404515,0.807683128322,0.51775827624,0.592697827968,0.717579645316,0.473366039716,0.187223988301,0.120076406746,0.446655311384,0.290804956773,0.769798626606,0.598739927024,0.57273651063,0.563242596687,0.510237061442,0.425274102064,0.46361380452,0.528219158357,0.776426521641,0.613462662642,0.492186703948,0.472382665237,0.645127847568,0.713819664879,0.540188327488,0.322745317081,0.512358890623,0.409151226663,0.681490685629,0.621112922827,0.370113192276,0.479525633622,0.312849937532,0.665894859889,0.524716465511,0.28933489813,0.565631623464,0.503223424996,0.596572927556,0.244990630952,0.503065636039,0.233381706268,0.180415826827,0.727565250549,0.594870373989,0.678485920733,0.628559955461,0.213194698323,0.466962416922
0.410042588255,0.712560461163,0.617855966192,0.399457769138,0.375883695885,0.708436724566,0.596890769824,0.168323614051,0.0965633808782,0.496545473755,0.345802800271,0.726477803144,0.526453975526,0.644028673864,0.248632909251,0.485841849571,0.473340223812,0.17697977347,0.44449704213,0.642495124611,0.756279996952,0.333828319486,0.559755581045,0.659290570579,0.722259535577,0.685721703878,0.308994142293,0.67673673616,0.69697729128,0.856458082765,0.570929797995,0.301389081879,0.378656071583,0.373220037381,0.792719300755,0.470084294818,0.558052091915,0.448319516748,0.316692306884,0.474883286042,0.151920959898,0.463893870305,0.466003765373,0.306358101615,0.618449123753,0.583458501886,0.605011507079,0.499406212255,0.314489465878,0.589191687263
0.543053163031,0.725068261848,0.908294266735,0.576811010131,0.466680796235,0.412244608469,0.751109320887,0.557700041511,0.396287082611,0.131979819435,0.269190912756,0.516046740687,0.240028634773,0.433135862131,0.503563014245,0.420137245337,0.464394206964,0.258667163911,0.536650587374,0.481638321935,0.66923411931,0.686830712321,0.565076234923,0.603649695062,0.76815258737,0.6474825298,0.610873480259,0.583851985127,0.507585214716,0.67110725422,0.483474471872,0.565589343265,0.449825648973,0.607306757166,0.670045450087,0.532328998226,0.255863962222,0.720570782458,0.3145330385,0.410003960807,0.369182789592,0.503131533415,0.406220724413,0.275844355243,0.395038140333,0.507114337462,0.700154427439,0.542979782081,0.243077429026,0.527250635346
0.387243178273,0.723341803987,0.641081189195,0.545350413462,0.296993148526,0.443637782136,0.731898010512,0.592862737604,0.371799962172,0.250486589549,0.378998329558,0.568221169033,0.46652417361,0.390592946318,0.331624318871,0.581079096402,0.384641391698,0.540912538434,0.543765074337,0.328857409338,0.450975059111,0.510285329335,0.673480588742,0.525257090323,0.474395086468,0.596942977634,0.328970943546,0.382287340373,0.489198245295,0.486379817786,0.353493767112,0.558477766558,0.47289213142,0.58483578159,0.669286756531,0.729991969171,0.298293454927,0.510601392694,0.472208691508,0.654654598108,0.506794288583,0.827632177745,0.425952499906,0.232942432815,0.505320783255,0.367636808012,0.762623127447,0.489023952289,0.443818284474,0.781197333699
0.470130580672,0.55346303553,0.310427760077,0.510439991466,0.473522841732,0.510550584786,0.735790487648,0.518256650597,0.519860411863,0.812841200501,0.542797569906,0.740594060352,0.601035610669,0.282186985194,0.360868462068,0.539599242844,0.45109158436,0.56679680001,0.449874605517,0.315633848399,0.288474662813,0.637911110145,0.453738830964,0.761764021623,0.523549188753,0.552933641521,0.274709451578,0.426309005257,0.384280320805,0.503974803613,0.578518336014,0.476246398908,0.389219477605,0.482803822948,0.477589163097,0.60710006182,0.581271611677,0.425494377858,0.544192286442,0.629864488439,0.460481169557,0.444535812126,0.455904982666,0.555556631568,0.399634769356,0.193473347119,0.279720208491,0.360652425473,0.509343708077,0.317380579734
0.56797867847,0.36178498408,0.399059702106,0.46363055458,0.393762383016,0.350203466065,0.338153079263,0.405083824426,0.623327158613,0.532197967897,0.356421030563,0.636984039521,0.689183531125,0.299460857381,0.295585801104,0.544665407308,0.639554423175,0.844046124166,0.509903164261,0.824014263724,0.655645420106,0.0576439142056,0.755650785029,0.409534640334,0.750770249116,0.27039716189,0.633133318199,0.65981429834,0.370561659787,0.611326183736,0.498318241337,0.199135673848,0.487132016989,0.275177491069,0.436650365399,0.414110571229,0.811840308823,0.408491013262,0.226259436943,0.308254712387,0.377193060965,0.428006272078,0.757198668927,0.8963109268,0.355708725089,0.5477896935,0.39816531828,0.741660844908,0.677402205963,0.323325907089
0.391949903286,0.834861143126,0.419027688049,0.464713507712,0.309047283085,0.548741721724,0.717733583725,0.512958953373,0.465579184408,0.828334504894,0.530714899995,0.881794386663,0.65431375092,0.396923650611,0.428433433615,0.791312161154,0.315983113853,0.388542443612,0.324135138054,0.238874976265,0.246264094987,0.640701866219,0.326184318926,0.526922176716,0.282546870719,0.341223853953,0.123793727313,0.32769902614,0.423687261086,0.658952013291,0.44241187723,0.45228949099,0.0757604555789,0.40796148703,0.503773031586,0.824288347209,0.329194768858,0.40831062955,0.740509323344,0.72306293788,0.312578770381,0.838871341288,0.516805824184,0.464882560373,0.603236966526,0.164321275348,0.604011604976,0.370730032739,0.434878742259,0.561685614013
0.302905771951,0.737200317837,0.759895184332,0.40997211261,0.487031884588,0.554416705987,0.869289656669,0.484740915399,0.381996191213,0.574475530668,0.521666457188,0.819389518949,0.451810557081,0.644737781092,0.274178114466,0.617165345913,0.40325155644,0.585797526994,0.396286763382,0.595033969493,0.609060282297,0.548897146707,0.79206018281,0.609783594998,0.627912519649,0.553886537025,0.410242536961,0.503030128426,0.64136024776,0.683012052046,0.223320940456,0.519625351945,0.306700026073,0.270677907231,0.826048172187,0.39998382279,0.370527489541,0.401200321611,0.625597346968,0.612012934309,0.458199727106,0.528162961394,0.466491463614,0.535617051603,0.329239918691,0.357677377206,0.544907035135,0.411671301906,0.428683483585,0.623556004253
0.244555988861,0.497063850362,0.305425640327,0.389040406544,0.461022682877,0.207443282172,0.526059456792,0.543088999046,0.478816571351,0.188146941188,0.627416416639,0.543005169462,0.71480981466,0.349339590497,0.4284098735,0.533738074337,0.710981616349,0.551028163562,0.719821327862,0.280526864501,0.627664858437,0.587086897837,0.673102972002,0.731965371264,0.503822909738,0.590537731484,0.378417705461,0.58046452366,0.490101078524,0.23403153652,0.527940447749,0.609953774111,0.587610477144,0.541191809844,0.869604334925,0.642704945026,0.575895306928,0.701826825038,0.25935050235,0.452162535956,0.66597290421,0.498346370125,0.57452757805,0.53703005111,0.544456357773,0.554767244824,0.348710624257,0.822657926956,0.493339910674,0.405137510061
0.444872920315,0.498051000081,0.548039798541,0.473015070828,0.371155756358,0.275466750463,0.000948686687177,0.556227979118,0.546899236558,0.36558372119,0.598473916234,0.598633870511,0.870080951442,0.0834786559227,0.732709896456,0.550461569428,0.722151658203,0.978631066464,0.654680394063,0.771260340423,0.669596210226,0.0927449517449,0.790517964294,0.356186509356,0.939285522296,0.402704736521,0.80484502933,0.510010901213,0.262897486485,0.115753595367,0.723328414939,0.40018723438,0.810745676558,0.356647370742,0.341059575581,0.280119942455,0.917407725548,0.721776823553,0.118690842062,0.299911693472,0.431566083315,0.453262990231,0.86544862761,0.567982223498,0.417896301577,0.98130433895,0.379945257199,0.771690987157,0.390740850127,0.511876441153
0.443803253036,0.60220630539,0.581753337149,0.439678432961,0.490653782249,0.595286738899,0.668056309981,0.33734466287,0.315243761872,0.545384590486,0.46958862702,0.881453642829,0.521271837333,0.483730738266,0.40291782957,0.711959586251,0.515124376774,0.410358267952,0.327887972929,0.548556251784,0.665597080134,0.617079678283,0.681631667189,0.525838359401,0.576157349087,0.349951816561,0.248784690485,0.513982455831,0.411051265933,0.801923644424,0.38827890341,0.242558169765,0.154663737667,0.319715287983,0.723231656476,0.554197119301,0.292075730681,0.401694726966,0.736892826229,0.802918011285,0.452748348924,0.679712281919,0.431742487709,0.604032638968,0.525496998941,0.439883221386,0.639630075833,0.293324812347,0.173268751939,0.385856618522
0.547961159361,0.306637656552,0.385798839076,0.392808113636,0.487770612328,0.650873214685,0.60994560575,0.0663820787335,0.351884925935,0.363699045509,0.345145679929,0.729699815673,0.503129502905,0.53638760374,0.430788236858,0.540893110719,0.541892795451,0.538478242397,0.447604905384,0.697220102488,0.490222710943,0.334222859668,0.605355353795,0.626668512858,0.602101321195,0.357362208563,0.265901939937,0.726385118589,0.422334059829,0.860361977788,0.672645883913,0.148031701777,0.481607855178,0.35369528762,0.447451913645,0.586574649157,0.370850887295,0.150856327674,0.408012947433,0.549430228104,0.314935881215,0.588717017519,0.306570733629,0.729366575651,0.575027065373,0.295729880917,0.603521556746,0.551700703108,0.435634923549,0.316112730554
0.840235459092,0.161809159175,0.0883325388104,0.196826462418,0.322230006694,0.664048024099,0.71385298542,0.585349119543,0.231404731963,0.0995342053979,0.384775773329,0.117967140442,0.296583332397,0.596366717492,0.435922529511,0.460847615879,0.323419880988,0.61327580401,0.455999136038,0.571427889019,0.675252281701,0.471029305595,0.817820334945,0.457995753292,0.298729064671,0.71172460081,0.61369849641,0.950394367428,0.274358015843,0.619908235233,0.431947047441,0.235243606401,0.285069411446,0.909877705271,0.147330113952,0.507419561713,0.210771193894,0.651742297671,0.356918828563,0.455799336402,0.330146853619,0.438681646961,0.296137134649,0.500250246174,0.698455581253,0.709253334344,0.883924211155,0.560680673935,0.444725063445,0.572583756424
0.918698199803,0.174981774977,0.430938168941,0.43566504098,0.69108103089,0.348080641714,0.877318666936,0.484697730584,0.602152152224,0.840814526782,0.474251573829,0.56914495281,0.279741510923,0.420760910753,0.0302276269528,0.584896656697,0.550417245884,0.520398047528,0.205751346941,0.490631370399,0.453462417911,0.712693618059,0.624651228984,0.407543424736,0.505199222011,0.567504485719,0.442204129635,0.899048072214,0.474007368419,0.489041756409,0.548106602737,0.55910465595,0.242177962323,0.667959179251,0.39481033172,0.805191728824,0.319630390024,0.242278972209,0.293840974585,0.715955561039,0.497417104472,0.630845153558,0.337870101764,0.97548731976,0.403919517331,0.363165155408,0.46060063163,0.430997430403,0.617445703682,0.396675165019
0.463744704816,0.745457330957,0.603866228115,0.447909954333,0.575275823802,0.410032635346,0.445925398778,0.603892679256,0.691502709321,0.281828025482,0.562922662672,0.732101749072,0.604574108814,0.162941382814,0.533357497553,0.478911687137,0.548152532377,0.2434366847,0.78009227594,0.214650291568,0.537792335575,0.478298599793,0.404056148094,0.463344553396,0.61083199858,0.701548711059,0.409275999243,0.537250459329,0.460522542257,0.282731555771,0.445122623045,0.696018836137,0.560556217545,0.707936476326,0.959964481902,0.699808184513,0.778081095279,0.588752635637,0.345145938975,0.133381815348,0.578581616488,0.698273376108,0.4703358974,0.494373312709,0.392842821789,0.458432471688,0.368820709687,0.578712186805,0.386442164371,0.690736578951
0.718605690592,0.641055589601,0.564915587312,0.449192257047,0.607387113423,0.516543746435,0.644729524404,0.571719991816,0.128146375998,0.498080208035,0.477986729298,0.876061479172,0.362046569291,0.239528481385,0.505111940749,0.392170534386,0.367352135056,0.484661731985,0.727075608673,0.404770776086,0.402709063008,0.744988446299,0.538916920348,0.199814584301,0.700124548165,0.588505893247,0.549049601942,0.551179477838,0.500679222095,0.413914860207,0.57433317923,0.612081612162,0.558409421535,0.843829531257,0.38105319949,0.646620985308,0.412786503339,0.779072849722,0.4627802172,0.803372530177,0.43086391326,0.553856179259,0.515153174873,0.268435571844,0.520119220726,0.652452963359,0.619946094695,0.55006596586,0.201899340084,0.420681454721
0.292062634122,0.595846287624,0.383866829375,0.484992747985,0.49603722991,0.33375182361,0.739260726315,0.646881003701,0.598949768195,0.565744095731,0.249023576539,0.682136659783,0.568826086646,0.454742273948,0.0954184638805,0.764852153806,0.575055600625,0.549123370186,0.363196419358,0.757091557008,0.701457429844,0.423994997018,0.708117002222,0.615982158483,0.502875359218,0.308812478891,0.34569356564,0.615708992432,0.568717300476,0.723022600831,0.194425143053,0.504567199789,0.310849848555,0.37278249649,0.765860016185,0.507952831878,0.412558222571,0.444001856632,0.492067302357,0.474934581745,0.438563374712,0.719768311585,0.390269086552,0.716374463357,0.349950208972,0.259040280455,0.515244404481,0.619543248966,0.469391154329,0.290256241985
0.432009509833,0.594871319154,0.492207847187,0.319102646716,0.506371629247,0.496169065475,0.375486087188,0.331363026133,0.382900982613,0.527107022829,0.493510936621,0.678520856342,0.604404587691,0.399926928284,0.284236471057,0.445535963219,0.40667358511,0.654873627463,0.553077864574,0.381883614034,0.556880255811,0.427019966051,0.706577618667,0.592069999698,0.483634837475,0.499570415961,0.403825352759,0.565042512874,0.671455737316,0.211909263558,0.391995105598,0.561692895915,0.604962729574,0.56428014566,0.818727928915,0.657994719297,0.740883768506,0.415805352777,0.347136414131,0.672002285581,0.490754218512,0.576646533235,0.416165196349,0.393174816211,0.547463492848,0.516787946487,0.588670152837,0.644833856605,0.308171813329,0.485133838903
