topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.147890869856,0.0555375884794,0.0151180833831,0.0162124825261,0.0730352729724,0.0128813559322,0.157190383191,0.513941293816,0.0127250147068,0.0420615128845,0.0121133412043,0.0382803959226,0.0118470992228,0.0486154553818,0.0111763463569,0.0194342040414,0.0193797805121,0.0107547169811,0.0738737711925,0.0589690721649,0.0119465885402,0.043892446938,0.0343950450727,0.012004790593,0.0104017038008,0.0109278926775,0.0187431494337,0.0121336434764,0.226504334523,0.311835051546,0.0154608950591,0.0156715586104,0.0212814448506,0.0330672748005,0.0112910743416,0.0757690734301,0.0141003344482,0.0351821950687,0.0162641338761,0.0169084855211,0.0284684684685,0.0131505244038,0.00944844441509,0.0246745362563,0.0145335136179,0.0977713353868,0.0344229863401,0.012605879422,0.0318012611107,0.0144142804016
0.176308347208,0.0208866719637,0.00717685266984,0.0284673537835,0.0929761580392,0.00611503398749,0.0233141281811,0.019033124549,0.00604081572105,0.0649951166214,0.00550126855736,0.0414687734761,0.00540663177607,0.0182573548122,0.00491735753818,0.0590228914778,0.00866771858571,0.00488424996655,0.0124959709158,0.0552021642173,0.0209769084983,0.00419270449148,0.49880549927,0.0377378887724,0.00465222200534,0.004987135727,0.0584192974137,0.0055104888253,0.0851841403829,0.0230606127075,0.00687815447502,0.0488456567365,0.039273183072,0.0206889487318,0.0201601240267,0.0283303522599,0.00669370715624,0.0059511742698,0.00772090546622,0.00767898123083,0.0175707622516,0.141027415106,0.003839128567,0.0433257986198,0.00660038879002,0.00675165996512,0.0215371663944,0.00560803146434,0.0344615225463,0.0263590303548
0.00588149538691,0.00762207524443,0.0322146413552,0.0583572836797,0.040763654098,0.0274484702201,0.00879257698227,0.410964140989,0.00842660952918,0.00953352841924,0.0078613182826,0.00863453308783,0.0977417093889,0.0378475104898,0.00715138091191,0.0128694899566,0.0124911791186,0.0726338395459,0.0174312000992,0.00846534238538,0.0079111293113,0.00599137892083,0.0442470463829,0.00773765159442,0.0388549691526,0.0901580116975,0.0407692239144,0.0263925350186,0.0310858488493,0.103511859861,0.00994159549253,0.0340880429053,0.0132413171046,0.0251071495892,0.0245598179589,0.0345565871286,0.00933735758762,0.00830156457794,0.0346567237721,0.0109732718758,0.00622573793306,0.00870838555459,0.00584126390838,0.0163396811034,0.0316126205496,0.706718991452,0.00812242225107,0.00810577612503,0.00706587632616,0.0322844953998
0.027421190471,0.00481600302259,0.0252190741366,0.0671639521353,0.0186598055539,0.563381442064,0.00572060108286,0.0171223117073,0.0054824963938,0.0435630861962,0.00494897381572,0.0225423313777,0.0655506562122,0.00417764111353,0.00439455526464,0.0324189660876,0.00777295898611,0.00439390023262,0.14161756641,0.00550769665302,0.0494915013541,0.122471974472,0.0509949924858,0.0360751142713,0.0583435070648,0.00449091479896,0.152251490233,0.00495726842344,0.0196415723038,0.0209292472815,0.00616125332366,0.0265523884171,0.00773438029235,0.0050764592868,0.0191305152869,0.0268732995794,0.00607504466945,0.00540114000819,0.0271308463907,0.00690805705021,0.00382574355177,0.0382079973288,0.0297960361834,0.0106308762041,0.00593774889461,0.00607986854875,0.00528458694404,0.0379903215458,0.0472162006621,0.0249723633066
0.0904948267486,0.0254345336961,0.0322146413552,0.0583572836797,0.0239555192676,0.00853013997609,0.028292945735,0.0271983540582,0.475644563623,0.0540924112483,0.0078613182826,0.00863453308783,0.00770543038884,0.00663607602037,0.0246512306728,0.0128694899566,0.0124911791186,0.00697959809787,0.0174312000992,0.00846534238538,0.0254566042195,0.00599137892083,0.0260025995121,0.00773765159442,0.0227796779934,0.00710757247315,0.012163932381,0.00787449405473,0.176378403254,0.0321683010645,0.0339385501297,0.010170530834,0.188026702886,0.0251071495892,0.0245598179589,0.0345565871286,0.0714631427251,0.00830156457794,0.0107702433876,0.0367785485947,0.00622573793306,0.0280220327252,0.00584126390838,0.0163396811034,0.00943196219677,0.256979215924,0.044150592236,0.00810577612503,0.00706587632616,0.0322844953998
0.00799023884764,0.0307616240741,0.0388548871995,0.0142965062975,0.00966075039317,0.0113590491714,0.0117085199733,0.0367626104303,0.0327044770503,0.0128650336775,0.0743801652893,0.0116708524154,0.0310980337178,0.00896964121435,0.150584728952,0.0171374877362,0.0169697497117,0.0660377358491,0.0232120292983,0.0112727623085,0.0307038490519,0.00809823744244,0.0734040596063,0.0105118988101,0.175419825823,0.00959132392659,0.0822067957618,0.0957919221823,0.375985931267,0.0428364967723,0.0135299251579,0.0137469812372,0.0586528472422,0.0103901362973,0.0693311582382,0.0138170181774,0.03623917732,0.0110546697364,0.0692586346095,0.0148320048431,0.00850383093374,0.0115964075614,0.00818644424594,0.0634158642102,0.0637434807804,0.0905334672237,0.0108161172032,0.0560142305668,0.0485501345104,0.0125467897944
0.0133267678152,0.0986758224849,0.00477078367628,0.0414975885135,0.00318024702384,0.0474243468752,0.00419000547541,0.0121019773466,0.00401560772656,0.0723587855757,0.0176215653347,0.267559728356,0.0309694627267,0.0148751192809,0.00302098158946,0.0933550474639,0.00542213096977,0.00310559006211,0.126445610362,0.0327207530255,0.0573871889904,0.00266587940652,0.0313286181638,0.00335873498769,0.039753587913,0.0158768735093,0.136534765135,0.0176510995326,0.0694394734592,0.124338861497,0.0592769494359,0.00452540376132,0.00499057839695,0.0037182093104,0.0164253941877,0.0789362353566,0.00444961465755,0.0180218640407,0.00513244056398,0.221743078617,0.0026299591517,0.00414988498017,0.0021395933911,0.0354718087836,0.0211422476626,0.124571356545,0.00387065063794,0.0483308420528,0.13250014274,0.0213291324905
0.00374184792719,0.0200293738901,0.00664253941748,0.00712339332348,0.00459718466985,0.00565977262872,0.00583390034392,0.0717504741502,0.0214442683881,0.062850536494,0.0207385091398,0.0744519895467,0.0202484154633,0.00426831202614,0.049030331719,0.032750633062,0.00794697430134,0.101951854262,0.0115656518514,0.0374688944188,0.064782668669,0.00385364402433,0.00499002966782,0.00492274730748,0.0179016586071,0.0750371041422,0.00782381918285,0.00506486025332,0.143311821906,0.0213437611091,0.0470127530009,0.00654166693358,0.00793748470852,0.00517700100919,0.004713152629,0.00647054259739,0.111594971745,0.0367439889045,0.0071460877431,0.00705798851155,0.0426840633737,0.0221613397906,0.00346171454863,0.0723219166134,0.00606662092944,0.769217311982,0.00538925073497,0.00513719224095,0.0332384138403,0.00555519934343
1.0,0.0171962716622,0.00487680109131,0.00522983307294,0.00326050325769,0.00415527610716,0.0042831167082,0.0124073810202,0.0184717955422,0.0215087281796,0.0177981109799,0.00393891269021,0.00354125248509,0.00302725390984,0.0165575501584,0.00626909807787,0.00556513967409,0.00318396226415,0.0679299045448,0.00412371134021,0.00385373823877,0.00273315513682,0.0175645428344,0.00344732162299,0.0029869757536,0.00326648965903,0.00554895871392,0.00359219708184,0.0142863972463,0.0705154639175,0.0597352763646,0.00463960616756,0.00515749301226,0.00380083618396,0.0033427522722,0.0045312180405,0.00454849498328,0.00404393046767,0.0603346901854,0.00500580163455,0.0027027027027,0.00424210464639,0.0142710879186,0.00795952782462,0.00430268495268,0.00442222322885,0.00395666509656,0.0186223218734,0.0161722251766,0.0037095574563
0.00966147238932,0.0349834804949,0.0722721811212,0.017118268048,0.0116526576907,0.0855687012789,0.0140194799469,0.0443425301067,0.0134359566659,0.0155053374582,0.012816611692,0.0140772137382,0.0353660604322,0.010819051774,0.0340325934312,0.0567127171477,0.0584975263903,0.177883680218,0.0277934854291,0.0134977149538,0.0571108115282,0.00976797712129,0.012648416751,0.0362362491198,0.0110132277634,0.032622037307,0.0561040193756,0.130246290527,0.326913472508,0.141757891381,0.0468028969454,0.0772381935494,0.0226112553115,0.0124408813238,0.0337976632943,0.0167069773719,0.0411474675034,0.0365829792307,0.0474618472772,0.0506123051863,0.02962756571,0.0383757404867,0.0498194395168,0.0720050068671,0.0153772933017,0.015649779674,0.0129509398779,0.013350181581,0.0116070428591,0.0741547273543
0.00275758547377,0.0175429381795,0.00509286189916,0.00546153453819,0.00342406343049,0.0485220532767,0.00447287504337,0.0130297859753,0.00428670360684,0.00459820911855,0.00376608431844,1.0,0.0177347880496,0.0031791133418,0.0168981326775,0.0287664310535,0.00585658779304,0.0288989730117,0.00886743215973,0.018922093175,0.0040244734772,0.002870261372,0.00371666124589,0.0180708445465,0.00314340461536,0.0034281226341,0.0280959934882,0.0181883396549,0.0149933190893,0.294062377659,0.0606693350419,0.00487234778028,0.0599245024209,0.00396922766047,0.00351043839181,0.00476851935759,0.0047500105838,0.0758876825104,0.0240741058803,0.025345831061,0.0265708746721,0.019465353599,0.0267855425797,0.00831216513331,0.00451852521987,0.0746638195784,0.0462028297668,0.0190031093704,0.0296910115331,0.00393539549312
0.0114903336401,0.0396035347372,0.0188421860346,0.0202061732364,0.0373256265191,0.0160544758686,0.0438046026975,0.142037358481,0.041981353505,0.0183946698909,0.0152141247183,0.0450919297869,0.0652058722048,0.0128428953751,0.0141115484305,0.0242215153009,0.0244032862714,0.0135077186964,0.1949125102,0.0159325210872,0.112984598364,0.0115952036108,0.0150144667377,0.0669800457944,0.0130979685452,0.0137138574115,0.0235410369681,0.0152396239835,0.0599792545547,0.160262417994,0.0194858388141,0.0196831776806,0.0760051601806,0.0146850488926,0.0623530221817,0.0539546105357,0.364913347522,0.0156242768069,0.020270548086,0.0573054732574,0.012285012285,0.0163899497702,0.0120789772352,0.0307527211406,0.0182538149507,0.0185660281013,0.040465893033,0.0158875753046,0.013804189429,0.0831840156868
0.00334309544606,0.00441583272313,0.0424281694944,0.0259748375956,0.00412192016775,0.00512484053217,0.00528251060677,0.173029353092,0.00506264025971,0.0785997968043,0.0500118063754,0.138182892599,0.0339960238569,0.438914443422,0.0470510383668,0.00773188762937,0.00710009976721,0.0444025157233,0.200676259676,0.0204810996564,0.00475294382782,0.00345524797544,0.00447415220457,0.0348247078464,0.0169925731761,0.00411775666108,0.0773839970771,0.0197260402716,0.256289308176,0.0193264604811,0.00562214365784,0.0254777385597,0.0929434530209,0.00468769796022,0.0042258991688,0.0657707779369,0.00560981047938,0.00498751424346,0.00647067691844,0.112129956614,0.00348348348348,0.00523192906389,0.00301825307704,0.0395323215289,0.0236275835426,0.0977713353868,0.00487988695243,0.00458395615346,0.00401630833903,0.0048989711169
0.00357909181244,0.0196182207323,0.00638628714338,0.02677176454,0.00440319915879,0.00544143299747,0.00560884330835,0.0167557476111,0.0522878868522,0.00589606859646,0.0203117846903,0.0223095886308,0.00476547025823,0.00408820381879,1.0,0.00820953319721,0.00760131122619,0.0180336285458,0.0111194784225,0.0054000981836,0.0344083771319,0.00369103339213,0.00477946743792,0.0202323798068,0.00407984950206,0.0182939581646,0.00749368070209,0.0513352024393,0.0800108926794,0.0205203730977,0.106419147809,0.0663034673279,0.00753403920158,0.004977285479,0.00451427366565,0.00618909867076,0.0059563624781,0.00529562323147,0.00687040985548,0.00676016547271,0.0164858736287,0.0217155356899,0.00328070986635,0.0104231911989,0.0058106302208,0.00595099427704,0.00518134715026,0.0376539255463,0.0184758245773,0.0052873510877
0.00268853948647,0.0311479637655,0.00498415205873,0.00534495518461,0.016344288401,0.0920563527514,0.00437739915146,0.0127166262495,0.0186525119207,0.00448912658954,0.0179768773251,0.00403708731351,0.0175584571473,0.0151750533752,0.00318915077736,0.00640709709216,0.0288791561827,0.434970926783,0.0385843993975,0.0187382480711,0.0175114835064,0.0681983643737,0.0318545919046,0.0178891717716,0.0155003008647,0.00334679786677,0.0278158843521,0.0753081149232,0.0146376351432,0.016015042469,0.0787630503009,0.0787641503592,0.00532650718247,0.00388450238927,0.0167565872112,0.136702081814,0.0206684756316,0.00413294780501,0.0977530870519,0.0250931402692,0.00277636126693,0.00433548430842,0.00229030688783,0.00813473755661,0.0044099263433,0.282860467157,0.00404376149806,0.0188115181769,0.00322994175115,0.0397285937818
0.00660468625325,0.00853553465221,0.011149951213,0.0620204563137,0.00800934006955,0.0293888117836,0.050793371219,0.164960431418,0.0879734612005,0.0106760638764,0.125420034511,0.0310225222324,0.00862887940423,0.0238423796381,0.0264460870585,0.0143331943233,0.0140270991618,0.00782131914207,0.0194137280617,0.00942814344876,0.00881089725532,0.00671392334971,0.0278738248322,0.028193278901,0.39622105723,0.00795937184981,0.0136308704084,0.00882413718108,0.111183026277,0.0358269451053,0.0616273439417,0.0868292233702,0.015033987728,0.0996501281564,0.0263272163762,0.0114210691016,0.0103993368207,0.0479568677256,0.0371066191962,0.0394252436428,0.0710710710711,0.00969882899923,0.0231332105961,0.0181980657529,0.0105694318559,0.010775518295,0.00904622148145,0.00910914363829,0.00793469911452,0.0346648104179
0.0104305992236,0.0133680295837,0.0465393652531,0.0184168852837,0.0125693634148,0.0646748619905,0.0150830185154,0.0478309232481,0.0144552282917,0.0167204450046,0.0138248847926,0.12260669688,0.0135142225824,0.0116701783542,0.012796493738,0.0220766625861,0.0617644850188,0.294481639278,0.0299019405086,0.0393526216606,0.0367762654507,0.047805724257,0.0136434580835,0.0382599642071,0.0118899646275,0.0344338460244,0.0592242507101,0.0383396582211,0.34276181233,0.0551823522891,0.0176825486013,0.0495186958545,0.0707513472649,0.0133846650564,0.0128864364774,0.018036980098,0.0160175495379,0.0142407228835,0.0184755596407,0.0875566737512,0.0111401724305,0.0404824502546,0.0316429758077,0.0280295200276,0.0165870132783,0.106098775101,0.0377584975613,0.0144172814504,0.0125310519303,0.047257444707
0.0382410581249,0.00937151312807,0.0121920027283,0.0130745826823,0.00879818339378,0.0311645708037,0.0107077917705,0.033480234499,0.0102621086346,0.0361892886831,0.151796255692,0.0106288120212,0.00947400015491,0.0253072019976,0.00887011615628,0.0156727451947,0.0154327402727,0.0266172506739,0.0212280951703,0.0103092783505,0.00963434559694,0.00737518052794,0.00955001795898,0.00955979945873,0.0612455532672,0.628947736165,0.0463881204656,0.00969323022083,0.118001930502,0.039175257732,0.0122984392515,0.0125195721982,0.0166746014682,0.0665146332193,0.00902012517895,0.039346711276,0.0113712374582,0.0101098261692,0.0131162369968,0.0135077186964,0.00772200772201,0.010605261616,0.00738159719929,0.0198988195616,0.0603286514529,0.0365264152409,0.0296749882242,0.0100274040857,0.00872982711279,0.0623306592998
0.0271787284507,0.034522522702,0.0156754320792,0.0168101777344,0.0325310982627,0.417011637897,0.0137671608478,0.0435149266318,0.0366503879805,0.0152170593923,0.0125774040431,0.039299809154,0.0575010051011,0.0106171263354,0.0335797254488,0.0201506723932,0.0953133165471,0.0111667308433,0.124335985997,0.0132547864507,0.0123870157675,0.00958566880942,0.0124123482716,0.0357561330404,0.0108052264156,0.0321921949328,0.0194612006293,0.0125984840965,0.0496180624213,0.229455081001,0.0160632675938,0.0462908551866,0.0660336377079,0.0122169734484,0.0333517233507,0.0469984680311,0.0666029622551,0.0129983479318,0.106803644117,0.0499445061043,0.0101121529693,0.0378759343428,0.00984212959905,0.0255841965791,0.0150902934092,0.0153588161121,0.0127178520961,0.0376539255463,0.0326518208894,0.0732538459787
0.00512214497725,0.00666294286626,0.00881575581891,0.0319824407153,0.00624233102328,0.00751146065526,0.00774255712635,0.265821952342,0.00742029393575,0.0294136453737,0.0593406593407,0.00754116617612,0.00673580892269,0.0205611775529,0.0062090813094,0.0113326003715,0.0108784630733,0.00609579100145,0.0153495457385,0.00745440126883,0.00696637297009,0.0185636519834,0.0412998665038,0.0945075683553,0.00583879423329,0.00621318312766,0.0106236474523,0.00687736877206,0.164643235398,0.0958287073751,0.0086494517813,0.0541419568728,0.0444337859517,0.023243575125,0.00639979922199,0.885631008386,0.0278157962439,0.00731018199925,0.00948404829002,0.10724680425,0.0198198198198,0.0807631461525,0.0198356765765,0.0486755740044,0.00823761905469,0.0722399542838,0.00715243305917,0.0440765014756,0.00615361239839,0.00782675858912
0.0312013937868,0.0562015073853,0.0291869156222,0.0312997585426,0.0529877521565,0.0248686979141,0.00746300638549,0.0228373792067,0.00715237874529,0.00801447559552,0.0582805624128,0.0640128571876,0.00647766294793,0.0637388140838,0.0711849220825,0.356673686097,0.0104491036067,0.0364493996569,0.0147953390581,0.00718525460794,0.0394132319875,0.0050307232597,0.00651421308194,0.0410483216428,0.0205875928353,0.0214526483392,0.0102135715946,0.00661190035265,0.229212059401,0.0937831927523,0.0306662381337,0.00853979137464,0.0434315201032,0.0227474286767,0.0222099814269,0.0312312116873,0.027222053309,0.0242023111323,0.00914161972507,0.00921382119041,0.047775047775,0.0253883535655,0.0340000840694,0.0814042618427,0.0079196445818,0.30144212555,0.0068941891834,0.0432350409929,0.0059107369371,0.0291197583871
0.00444039241968,0.0217940312388,0.00774236669606,0.029680257038,0.00542976481952,0.00659687995115,0.0243074689097,0.192936619704,0.00651681351245,0.04726221753,0.00597213005972,0.0247899127948,0.0220323711348,0.0330632760091,0.0210746190428,0.240582358718,0.063210173828,0.06424734885,0.0134806151811,0.0234028143577,0.0218706677419,0.0172013656624,0.00589375661073,0.05581236897,0.00506165635075,0.0203228978388,0.0349228869587,0.0226078259165,0.0888847117328,0.0248777184137,0.0290340630505,0.029199792263,0.00966906104487,0.0215704389272,0.00556673533299,0.00767849171311,0.0258135390474,0.00642010858918,0.0297748153724,0.077840959724,0.0320247254554,0.024074717975,0.0183192923194,0.0126364766559,0.00716532557677,0.653373945084,0.0224547964422,0.0588051309468,0.0205453130901,0.00670479623663
0.00588149538691,0.00762207524443,0.0322146413552,0.034546661559,0.040763654098,0.00853013997609,0.00879257698227,0.219081247524,0.00842660952918,0.120930735492,0.0448354306447,0.00863453308783,0.0617271977889,0.00663607602037,0.0946506297164,0.0414117251079,0.0424416199599,0.00697959809787,0.0174312000992,0.00846534238538,0.0079111293113,0.00599137892083,0.00775815264132,0.100501542868,0.0227796779934,0.00710757247315,0.0693745154477,0.0263925350186,0.0310858488493,0.103511859861,0.00994159549253,0.010170530834,0.0831554714171,0.0251071495892,0.00732768339103,0.0101705005596,0.00933735758762,0.0635357368193,0.0585432041566,0.0367785485947,0.00622573793306,0.00870838555459,0.131308411968,0.0525781817683,0.0316126205496,0.2794662047,0.00812242225107,0.0668027756511,0.0578920094451,0.055492566826
0.0162098832527,0.00523871812766,0.00704045227971,0.00755011112642,0.0194575676933,0.00599881409837,0.00618337271254,0.0186401968379,0.0221141214238,0.0644476445818,0.0214011340772,0.164213824831,0.00529600883814,0.0045479870946,0.00480985171855,0.107943273242,0.00848372576664,0.00478341748605,0.112718195481,0.298678669958,0.00556349534471,0.00410614856236,0.0527268597172,0.0373959661285,0.00455346759456,0.0192727072328,0.00833646379556,0.00539672801027,0.0213655723223,0.146217511253,0.00673073536502,0.0691221450942,0.00856396171049,0.0204763357798,0.0199484016661,0.0914002114549,0.024504215931,0.0058380686329,0.235168587281,0.0298729111629,0.0305798756503,0.00612416515853,0.00374278167851,0.0742702420255,0.00646412762843,0.026091683276,0.00571208693518,0.00548783483161,0.224926249742,0.0260738847365
