topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.0116092850466,0.0116536705809,0.0152648215249,0.135413686156,0.0134619874446,0.0251393658731,0.0253844424209,0.0109860529079,0.474707744733,0.0236950499469,0.0245326811484,0.0366360431237,0.125111172481,0.0272516870297,0.0120187492488,0.0786798955105,0.0140252678168,0.0252423286105,0.0348987088464,0.0347721920348,0.042038936708,0.0127847570675,0.0448047791764,0.0337475422798,0.0440788779922,0.0118354455634,0.0145925526174,0.0379402788471,0.0318130774997,0.0120406829469,0.00908341097789,0.0236934063493,0.117223260323,0.0583423623623,0.0101230041974,0.0274456420799,0.0532967650681,0.156306712255,0.0115471628127,0.0485405005575,0.0240141131126,0.00853525615422,0.0669644913893,0.0377587383426,0.0114806461818,0.0414073384853,0.00980075675631,0.0120277265127,0.013278726159,0.0295686136605
0.0052198247891,0.00464725643897,0.00638130252101,0.0255098049442,0.00605284610477,0.0379042948038,0.0260994263862,0.00608095194158,0.00541677979908,0.00990547329455,0.00362934051373,0.008446838082,0.00865239731825,0.874471406148,0.005403930131,0.0495084114218,0.00776320488138,0.00373432505532,0.0208101683467,0.0204496380033,0.00693218468851,0.0192764289811,0.0201453488372,0.00556494084263,0.00445036650836,0.00655110404818,0.00604117647059,0.00625631951466,0.0189702003391,0.00666470614679,0.0374034678712,0.0400193382037,0.0193300153139,0.0969555035129,0.00455155576224,0.00414400229029,0.153840125392,0.00729544001705,0.05046709795,0.0498853038508,0.0141581888523,0.0036180002476,0.0043218530298,0.0169772727273,0.00516198553949,0.0604177614293,0.0282897028816,0.00665753455802,0.00734998240908,0.0941677205954
0.00632706035042,0.0220500455663,0.00792073586191,0.0106739419089,0.0929325866591,0.0677287839271,0.0167715081673,0.006930961489,0.0066925464699,0.0122950819672,0.0161788419297,0.0411133857972,0.00986184945654,0.00544700590385,0.113537117904,0.00962886445805,0.00884836364125,0.0166468410875,0.0232515847449,0.00638514800842,0.00840264810728,0.0608219192238,0.537209302326,0.00674538283955,0.0053943836465,0.00746683254604,0.00752305246423,0.00758341759353,0.0360327827671,0.0572820775341,0.00475719782146,0.0118255341719,0.0234303215926,0.265622598175,0.0441362983005,0.0181333433552,0.0279127802639,0.00884295759642,0.031109587213,0.00970216606498,0.0272524136115,0.0953624775686,0.00536446221917,0.0685950413223,0.0354560622914,0.0275880189175,0.0181789812507,0.0324042895205,0.433035040406,0.0197003599572
0.0539909149903,0.0124910384709,0.0163265306122,0.0424235199452,0.0143474870632,0.0264808362369,0.0605597079784,0.0115722834622,0.0376349508036,0.0253431039259,0.00928564956834,0.0160746550184,0.0164658420846,0.0106519226564,0.0128093158661,0.0188297793846,0.014773674965,0.0095542519934,0.0365824933319,0.0131613168575,0.126973349177,0.0134669688942,0.0477519379845,0.0131909708862,0.0105490169087,0.0296768824626,0.0156145658263,0.0148297944051,0.0124348426804,0.0301915065784,0.452822935964,0.0254091036214,0.122879019908,0.283553983654,0.0107888729179,0.0104492756163,0.256963725929,0.0754599048228,0.0289540255779,0.0189731247493,0.0251920387011,0.00912293939983,0.0306518723994,0.107922865014,0.0122358175751,0.0161849710983,0.0104755742938,0.0126695421712,0.0139872968405,0.0893082984726
0.0117948902829,0.0118571974986,0.015522875817,0.0171383702467,0.0136772130463,0.0254654176977,0.00919327114356,0.0732526940776,0.57243993926,0.0240956186223,0.00882857408917,0.0370318894294,0.0158344526086,0.0101542949566,0.116933527414,0.0179501053477,0.0340347644875,0.00908395486709,0.013003664061,0.035188242987,0.0962673758464,0.0129505724421,0.123600344531,0.0125747260342,0.0618023212834,0.0119889485849,0.0148409586057,0.0141369883534,0.0118539219996,0.0121968478503,0.0423742991133,0.024110416103,0.193517100562,0.0593286494926,0.0279257442951,0.0099397585799,0.0541886999567,0.0164850197168,0.0116969268728,0.0180867540224,0.00869699044223,0.00867809583198,0.0105131495741,0.367364554637,0.0116641947843,0.0418929176155,0.00996477490779,0.02918738127,0.0134509481996,0.0677108668158
0.00613021847285,0.0216183484717,0.0481512605042,0.0448836966726,0.00710852768129,0.0155143160127,0.00457500434556,0.00677984868057,0.0400325821341,0.0118702626476,0.0043492343934,0.00941765114663,0.00964683574307,0.00527754349795,0.00634643377001,0.00932929978603,0.0229313128804,0.00447504302926,0.022817555163,0.00616452855752,0.00814123238839,0.0469294589945,0.136093023256,0.00653552648455,0.179093537064,0.00730403636865,0.00725960784314,0.00734748904617,0.445336933995,0.203523840921,0.0284559716353,0.0113832784224,0.238468606432,0.416246236199,0.0053453961275,0.0434659795782,0.0969658972167,0.0289262968487,0.0188796111987,0.031736863217,0.00432803171419,0.00431862886697,0.0737596250418,0.019938292011,0.00606229143493,0.00801891749869,0.0178310854526,0.00742269916333,0.0352267030212,0.00572623796089
0.0100804012363,0.00997716071643,0.0131391539667,0.0151113884798,0.0116891121489,0.0549813972716,0.0228915201207,0.0382420476424,0.0323520343125,0.180242719752,0.0367566605701,0.0136299925796,0.0139616872134,0.00867828059258,0.0296055066242,0.184417234536,0.0306741556476,0.00768900576363,0.0315275725354,0.176617359911,0.0133872698658,0.0279610794838,0.0389042175798,0.0107468811342,0.00859444174188,0.0105709969456,0.0125463609172,0.012082055149,0.0101308521838,0.0263337419037,0.0078312345493,0.0202583768534,0.0373296649103,0.14861270988,0.00878985601747,0.0084284792345,0.134931483691,0.0140887798994,0.0103135130967,0.0154576883069,0.0216557663305,0.00735864457138,0.514534735265,0.0327861044964,0.0282800098037,0.0131861378555,0.0411754831559,0.0418680752939,0.0290414214062,0.00941610425073
0.00962131491304,0.049075710788,0.0878185985138,0.0145686264199,0.0111567611648,0.0533684478059,0.00742120891292,0.00945991551437,0.0312941076153,0.136317746961,0.0213887060578,0.109419420052,0.112082211998,0.00828305030007,0.0099606626006,0.0421229662793,0.02977429014,0.0220074089578,0.0305153029544,0.0100773330338,0.0127775805929,0.0110087510724,0.0371324236018,0.0102574416734,0.00820302967732,0.0251255088135,0.011931939718,0.444392449172,0.0278172382276,0.0255612079733,0.00745523666854,0.0192269217155,0.0356295799425,0.143733634898,0.00838954430505,0.00802380608747,0.0437434789879,0.316300169234,0.0245135123529,0.014753707074,0.0348746357135,0.0347988689694,0.00846643997266,0.0900239054709,0.00951470412488,0.0125856086301,0.00804400035702,0.0255337027138,0.0281894542416,0.0427221029154
0.00695085503286,0.00654543160418,0.00878802225115,0.0114114330292,0.00806012797562,0.0439860797873,0.00524404903259,0.0192221793577,0.00741128825628,0.0136413403743,0.00499815282016,0.0102927502471,0.0273506409397,0.00598403465494,0.00719601451504,0.0808282143239,0.00945972068906,0.00514273247055,0.00766319835254,0.0243298991204,0.00923107820237,0.00862302470914,0.0268260727154,0.0238146849547,0.0190449601041,0.00798273592513,0.00835791217896,0.00833107848303,0.00698564305509,0.00812116382172,0.0178702014408,0.11693913661,0.025740353299,0.115352536766,0.0194779907993,0.00566986228853,0.0309104556091,0.00971479848621,0.0326195988848,0.0106587176489,0.00496095933676,0.774654861866,0.00595184767797,0.172743568851,0.0220902724467,0.00909238933337,0.0192814679347,0.0469095035839,0.0232336452419,0.0208657333631
0.0298962851646,0.0527232601848,0.093984962406,0.0158795078862,0.0346673730473,0.0235949098621,0.0395766053409,0.0103111164144,0.0338492171237,0.10452559214,0.00798659294335,0.0551991514575,0.0146713667316,0.0257378992416,0.0111085574198,0.0746659314116,0.0131636148501,0.00821761805547,0.0118297536421,0.0757641595415,0.0142501049773,0.0119993158197,0.115381476948,0.011439538149,0.0418301328378,0.0111083259879,0.0134158926729,0.40338459901,0.0493080185234,0.0113009544571,0.00836334850921,0.107841585054,0.252663818812,0.257364723284,0.00935637902569,0.00900117456539,0.0490718103323,0.148934022677,0.0108377541066,0.0458441531024,0.0226579487837,0.00785864715434,0.0095105104576,0.159573727708,0.0106112054329,0.0140360096247,0.0767719577648,0.0273975225441,0.0302471293234,0.0100229901537
0.0140891240793,0.0143729580587,0.0187126396951,0.019850764405,0.0685774920545,0.0690656054925,0.0661564293663,0.0301820817551,0.0415898066066,0.0776603226352,0.0106427396508,0.0179047591755,0.0183404830033,0.0896977741968,0.0145860532121,0.0214415950819,0.016455662164,0.0109505981004,0.0155330174378,0.0150848325413,0.0486256337205,0.0753706590567,0.1413090386,0.0150206463231,0.108035972137,0.0325156258211,0.10835172832,0.178874839732,0.036797578035,0.0141271748524,0.0295628783862,0.0292650005833,0.0521747367424,0.0715199718556,0.031926772482,0.0318174746295,0.173459704501,0.0196915344415,0.0498991138919,0.0216048234024,0.0104664508991,0.0104437120549,0.0338839438253,0.192348981852,0.036208616676,0.0184299342872,0.0318975526688,0.0330438809989,0.0364807635549,0.0131606528374
0.0273826874182,0.00931144277389,0.0122950819672,0.0143936375591,0.0525201417271,0.021387097335,0.0219016165479,0.0230950774727,0.0103176758078,0.0190852268294,0.00699277913189,0.0320805659668,0.0132985440571,0.00815562632599,0.00980743073949,0.0144169883142,0.0119318748715,0.0363380588261,0.0104441544592,0.00991144251051,0.0363655590217,0.0268763456193,0.174799847503,0.0100996442516,0.00807683671662,0.0100689025946,0.0117338476374,0.0113544066701,0.00952071598667,0.025312139657,0.711399290883,0.0591323991819,0.0350814651169,0.0469919760433,0.00826048205897,0.039466688479,0.215161014534,0.0132402753083,0.00982364854642,0.014526740447,0.0207193007594,0.00689142904304,0.00832706756601,0.263809781872,0.00936833275589,0.0123919953826,0.00791320360324,0.0102324839435,0.0279147763033,0.00884901414471
0.0148080135861,0.00241701280514,0.0197121401752,0.020700682884,0.0171711946235,0.0307585568918,0.00217462859341,0.0045195868864,0.00307335024061,0.00551605027172,0.00202106695275,0.0186713586563,0.0191257381753,0.0027428185757,0.015330298244,0.022535640221,0.02855053687,0.00207952958164,0.00351247344018,0.00286462485576,0.019665772166,0.00525956145239,0.0571499257793,0.00339661121708,0.00271632084327,0.0817642369121,0.01887359199,0.0316782479616,0.0032019118604,0.00495345445781,0.0307404387594,0.0569920788036,0.0117982470431,0.260615163401,0.00277808260579,0.0228402963113,0.0128181029935,0.00445283680387,0.0610170997101,0.00488548787669,0.136512272379,0.225657644622,0.00240670565358,0.0859627219975,0.00315066385819,0.00416755179392,0.0537087648816,0.0635564770168,0.479960149074,0.00297601182332
0.0150579500813,0.0540791848454,0.0200596367579,0.0348842686837,0.00383932021851,0.0311976191291,0.0118535630779,0.0136335457339,0.00321733976801,0.0311378743681,0.00211988560473,0.0314645026788,0.00656728449203,0.0331896417081,0.0034277128234,0.0944249933951,0.00589237562154,0.00218120672288,0.00365024878791,0.00300468868011,0.00439708467263,0.0053712051603,0.0581145286322,0.00352984191604,0.00282286742792,0.0146876307371,0.0192080961417,0.0039683834002,0.026939120323,0.03470978183,0.0119079140809,0.0842270802624,0.0122610285037,0.201513074823,0.00288705177055,0.00246136336751,0.0134186439172,0.00462749752357,0.355560040128,0.0771304814772,0.00215361907535,0.029270048086,0.00252437983952,0.048975384342,0.0497416484266,0.0196972522164,0.0439906049772,0.0346724322041,0.452478263152,0.0140656333458
0.00811653196468,0.0622763657478,0.0104087089381,0.0127895730013,0.00941183293916,0.164393136026,0.0466792029455,0.0083047142929,0.00875439159447,0.0161570757816,0.00591991194906,0.0115357887422,0.029897218212,0.00698757323019,0.00840280534604,0.0375428452607,0.0106021555764,0.00609115497239,0.00894833715939,0.00839077938024,1.0,0.00966441320102,0.2229739253,0.00865316788508,0.00692006791016,0.00894679779512,0.00991800356506,0.00972822256948,0.0247926098896,0.0230290134237,0.00622279917049,0.0530357290134,0.0300570792148,0.127741111348,0.0359443338432,0.00669737743886,0.195600922304,0.150151633531,0.00872887549852,0.0124462130329,0.00586000425519,0.00584727312743,0.00704948717168,0.134072126221,0.0080265952068,0.0106172072804,0.0213416703239,0.064740484143,0.0100378204846,0.0075816536805
0.00992480054968,0.00980653552948,0.0895063907916,0.0149274271094,0.0115086794624,0.0866891825659,0.0376069774338,0.00969289727332,0.0319934653199,0.0200596367579,0.00734980048013,0.0330434884169,0.0137917219507,0.00854432298643,0.010274852299,0.0151041011107,0.0123743696957,0.00756240534079,0.699188830681,0.0515750565436,0.0375647797737,0.0276830594597,0.0383036935705,0.0105809926895,0.00846177826902,0.0104423088977,0.0123381117153,0.0118955570095,0.00997447273829,0.0106233880252,0.0227416042914,0.0199087800139,0.0367534456355,0.146959017799,0.00865417613735,0.137768591548,0.309904183959,0.0651951383579,0.0250032748409,0.0152190840235,0.0214157478438,0.00723889605361,0.00875221196614,0.0322800194458,0.0279722567559,0.0129825971376,0.00831218865887,0.0106119566779,0.0117157025966,0.0778743640661
0.00837118754056,0.0449631990505,0.0107627666451,0.0130906435798,0.0291966345131,0.0785015090954,0.00640201099092,0.00850020988423,0.00904780801604,0.0529797014197,0.0459923265101,0.0118073448442,0.0120946841734,0.180840596008,0.00866644272758,0.0638961569678,0.0108517336595,0.00629834881126,0.00922909056028,0.00867619615238,0.0111173498035,0.0249071364499,0.162039355993,0.0268431645307,0.0214668805625,0.0508582752142,0.0327529411765,0.412926810298,0.0253044700699,0.0658815365711,0.0752582596383,0.0919418641808,0.0932406643892,0.0411354453509,0.00729946471893,0.00692184997939,0.0377359317798,0.0351904363837,0.0224960676425,0.0386096454689,0.00605641099122,0.00604325316082,0.00728927918416,0.0272269548633,0.0913835886027,0.0329358502769,0.00693927085208,0.00930618126871,0.0258694821165,0.0863178848586
0.0796665340897,0.0476385427077,0.109887503388,0.0140521270403,0.0106501690993,0.0518335442821,0.15072080205,0.00912453451459,0.0099848475559,0.0184618140257,0.020697792177,0.0314645026788,0.012983016265,0.0382461812389,0.00950838146218,0.0139773838907,0.0116487733441,0.00696003236118,0.0295520141596,0.00958768842471,0.0355983156373,0.0106184594323,0.103450862716,0.122504856086,0.00783055690621,0.228423257193,0.0585123339658,0.0110081868293,0.115482675699,0.0100004640474,0.0215288777753,0.0578343984363,0.0992639430914,0.513625227986,0.0080086025142,0.0387028170891,0.210996607801,0.0374637128278,0.009590567833,0.0140837894492,0.00668364540626,0.00666912488036,0.00805506657883,0.0298720341242,0.0265079478991,0.0120141372705,0.00765793897088,0.0099897030005,0.0437286940584,0.0250385220101
0.0385519806298,0.0411979005701,0.150718351857,0.0209961742548,0.0174610179801,0.0311976191291,0.0118535630779,0.0136335457339,0.0167523553438,0.0311378743681,0.0485646520355,0.0189378824901,0.019398748038,0.0129634835848,0.0642343992112,0.022916007169,0.0864819437377,0.0499694631059,0.0166011314738,0.0688346861261,0.0511989311196,0.0368547307922,0.0581145286322,0.0160535276181,0.0328690042977,0.0146876307371,0.0192080961417,0.24332169999,0.0151333129395,0.014942327604,0.0888756236366,0.0314417166102,0.229768314973,0.0766682135572,0.0745887621817,0.0128160644308,0.0698694907412,0.05388182048,0.0143298756727,0.0230904597389,0.0112136717372,0.0111893095215,0.0135857533181,0.201802186084,0.0613584986903,0.0196972522164,0.0128483198289,0.0149262488412,0.0164787227855,0.0360114106744
0.0259724997062,0.0651347752863,0.0113147621253,0.0339000730155,0.0101675105172,0.0201484623542,0.469591353228,0.00880499828645,0.00950526038983,0.0175635105369,0.00643522610774,0.0122307157748,0.0125283581079,0.00754860660691,0.0090774679366,0.0395263622373,0.0112408396472,0.0206191954061,0.00966680058685,0.0284036640727,0.0344927602094,0.0409864270694,0.166636147226,0.00934793212411,0.00747568127389,0.0806289729006,0.033815655396,0.0105093031217,0.00881209323808,0.00965025324422,0.00675653194524,0.0173102019317,0.159891958375,0.134667007373,0.0376490733534,0.00727181504259,0.122319883853,0.036300224884,0.0231367784298,0.0398272643717,0.019631673423,0.00634879683493,0.0238632499361,0.0844745233292,0.00867105182486,0.0114696645578,0.0224934370139,0.0240996726082,0.186243898149,0.00819038587197
0.00992480054968,0.4326157488,0.0895063907916,0.0149274271094,0.0540907934734,0.0221802400706,0.00766863324506,0.0237882936899,0.0319934653199,0.0200596367579,0.00734980048013,0.0134640652647,0.0137917219507,0.0559653155611,0.010274852299,0.0430466881654,0.030369159215,0.0225012552353,0.0109419222329,0.0309962674261,0.0619489350655,0.011279878038,0.0383036935705,0.0105809926895,0.00846177826902,0.0559978778672,0.0369115175482,0.0118955570095,0.00997447273829,0.149660019851,0.00770379549168,0.0611612070698,0.0367534456355,0.0493911850454,0.00865417613735,0.00829132110903,0.133435990526,0.0395332221958,0.0101879595775,0.0152190840235,0.0355768385589,0.0496298713436,0.00875221196614,0.450306271269,0.00981482693189,0.0129825971376,0.0569883654452,0.0106119566779,0.0287526594261,0.00927075762691
0.00505123336618,0.0192520088418,0.0248988484283,0.00916557529679,0.0214970765761,0.0373119673226,0.00369533447927,0.337280351028,0.0363029333977,0.00954162341435,0.0248262158598,0.0226494736571,0.0232006631627,0.0159599514549,0.00522939242008,0.0692644241674,0.00759797494675,0.00359715506015,0.03530796202,0.020071725055,0.00670828696631,0.00692594716682,0.0194946884869,0.0197642493077,0.00430662727334,0.0287207779287,0.00581554103123,0.361694690984,0.00507651405723,0.0292188223228,0.00371227834113,0.00895906172132,0.0187056888435,0.238504144827,0.039686342299,0.00399539315466,0.0865956675779,0.00705980976834,0.00625549935324,0.00774576220826,0.0555072625283,0.00348825420697,0.00416310183635,0.148029792878,0.00499526222552,0.0242502092213,0.0159241010781,0.00651583740889,0.0197083490104,0.231491390213
0.00548076565387,0.00493339324731,0.103489803565,0.00967339663119,0.00635542999613,0.0143734253737,0.0267376422825,0.0383325880815,0.0217525521807,0.0104686294786,0.00383567952383,0.00872509660371,0.00893742744002,0.00471842549633,0.00567407448613,0.00834092717386,0.00801894293307,0.0152697100634,0.00604245004835,0.099024239095,0.00727872702287,0.0321756505497,0.0748629832617,0.0355170901106,0.00467284188487,0.00676691267506,0.00639040839266,0.00656907511287,0.00550819609178,0.00688425709142,0.0268602398226,0.00992411614053,0.0202963295325,0.0997287293324,0.0411845076498,0.0166413680083,0.224480090323,0.00766014161219,0.00660208709334,0.0510857151617,0.00382713198741,0.0145290637786,0.817050104593,0.0630899615729,0.019182672892,0.00716937052124,0.0166832509088,0.0302704168047,0.00759210795,0.0571184958759
0.0316546505605,0.0556154848048,0.0431346850667,0.0169189355234,0.0134619874446,0.0251393658731,0.00904195178583,0.0725402611122,0.0127787727894,0.0669564668953,0.00868180673348,0.0152603426182,0.300278307861,0.0099945062456,0.0120187492488,0.0481737683589,0.0140252678168,0.00893294202836,0.0127990374742,0.0347721920348,0.201766339261,0.0306928175187,0.199530616599,0.0337475422798,0.0269884148186,0.0118354455634,0.0145925526174,0.0139145276945,0.0318130774997,0.045772302085,0.0583356838358,0.0236934063493,0.117223260323,0.271380382503,0.0101230041974,0.0274456420799,0.0532967650681,0.0722580510631,0.0115471628127,0.0792788615463,0.00855383976306,0.00853525615422,0.0292137488751,0.0377587383426,0.0114806461818,0.0938498845377,0.0275147171159,0.0457230485815,0.0504786869425,0.0108442348388
0.0103996509208,0.010327236531,0.0397710808461,0.0377576675311,0.0557426858273,0.0230144074304,0.0541246845724,0.0100574333875,0.011385021581,0.0210844472,0.00772528844982,0.0139704296566,0.0348849971452,0.00895312464656,0.0497666014154,0.0444919943924,0.0312999241902,0.00794875490703,0.0114654366156,0.0109496883719,0.0388260291854,0.0117040982472,0.185525260626,0.0311683207069,0.0409849148315,0.0108350293198,0.0633914807302,0.0124646978836,0.616211747483,0.0268709637749,0.00809270433995,0.0209756531275,0.0385119079052,0.0519144910649,0.00906823370255,0.00870988987123,0.137999823115,0.0408605626869,0.0561665241882,0.0159472384746,0.00762089223335,0.00760433549577,0.00919934659386,0.0338244514107,0.0102844156342,0.0875206117383,0.0253768253483,0.0110110573124,0.0820665846768,0.00971431542717
0.00850147643984,0.00824577800541,0.0109439124487,0.0332693739827,0.00985820992712,0.0494340181016,0.0755520880916,0.00860023088444,0.0287135318991,0.0169878535208,0.0330110558354,0.0119462805243,0.0122370009426,0.0219006232207,0.0088013269693,0.0387145041259,0.0109794247717,0.0201851544765,0.0280460975682,0.0467892916326,0.0112903798858,0.0705347814683,0.0981791959618,0.0271209707968,0.0650113832746,0.00926516241266,0.0104331965344,0.0101896050352,0.672414775175,0.00942582875017,0.00653807387929,0.0547654819449,0.0314826026568,0.0418277871576,0.00741307335796,0.00703669639548,0.038362041351,0.0118820102071,0.0910405327982,0.0390092258323,0.00615689815848,0.0322134241314,0.00741196346961,0.0827394451919,0.00840727423235,0.0332767111904,0.0369896261454,0.00941568604228,0.0103950082688,0.00794123037034
0.0131970367705,0.0371167015918,0.0174723354688,0.0699482694697,0.0153031252654,0.0279285616791,0.0279733518285,0.0288123953829,0.0146081944605,0.0271216968339,0.00993732153862,0.0169534674107,0.0173660409416,0.0299854978469,0.0360586276968,0.0530064221651,0.100388488731,0.0102247746289,0.372301612371,0.0140849852799,0.0462561618579,0.0142032173013,0.050932535114,0.152450104572,0.0112516516983,0.066822963563,0.0167175305766,0.0158175574888,0.035004473882,0.0133765886554,0.0635372440056,0.0272606977071,0.128982760451,0.181735671058,0.0303710171474,0.0111757157475,0.0609267823334,0.0486800437981,0.0826509867076,0.0202368612312,0.00977841586996,0.00975717181341,0.0118334565294,0.0429228377383,0.0130508045243,0.0172629979761,0.0112038427254,0.0315443239486,0.0147519919326,0.0325348518897
0.247612143089,0.027108995894,0.0111278886555,0.013401122614,0.0100116520167,0.019912347561,0.0205327655136,0.00870181471278,0.00935039370079,0.0541132337388,0.00632894256252,0.0120873870744,0.0123815414113,0.0221284614844,0.00893831877729,0.24694025308,0.0111091110576,0.0481774034915,0.00951861750494,0.0281023752064,0.0114661135631,0.0101265293443,0.16507994186,0.0456015985716,0.00736108601762,0.00937460024994,0.0106102941176,0.0103482052578,0.042987639735,0.00953716433902,0.00664644956044,0.0170082187366,0.03197262634,0.042530946805,0.49871718314,0.00715333728682,0.0389979338843,0.0120669525534,0.022919871132,0.039415049639,0.00625895543774,0.0193821441836,0.0236101230331,0.0280810950413,0.0254188681869,0.0112938452444,0.0222558851341,0.00952690182794,0.0105177915696,0.0399547925382
0.0221225886378,0.0399367958159,0.00863842040313,0.0293484548204,0.0256530879626,0.0167669022388,0.00515632464181,0.0542461782543,0.0072873094866,0.0134091186444,0.0049130673621,0.0101780082322,0.0104256966073,0.0190454751883,0.00708461843833,0.080173202434,0.009354265161,0.0174868161099,0.00754457015498,0.00696369551952,0.029379888487,0.0494774963137,0.0853797365425,0.00729570544884,0.0058344848764,0.0205303719562,0.0491122994652,0.0265154461312,0.00687750358039,0.00803063032212,0.0552358904392,0.0129852957528,0.0819242013729,0.438980223524,0.0192903401663,0.0190433671682,0.103818951069,0.0736294744392,0.229620391242,0.0104937180749,0.0166623747366,0.00486737296047,0.0777881308514,0.221039126163,0.218307832323,0.0089516369075,0.100104792435,0.00802198892414,0.0372115680616,0.0492095704665
0.040118249333,0.0162940843045,0.0211484593838,0.0219220472167,0.0746721485787,0.0752209261223,0.0124920331421,0.0142347472298,0.0456270552388,0.137616781244,0.0120281024433,0.0197729905027,0.0202541789411,0.0345380522496,0.0163998059195,0.0241078236061,0.0181726907631,0.0123760347512,0.0442296812036,0.0986776183016,0.053279013184,0.0165653476072,0.154832041344,0.0168884399983,0.0135059383149,0.0354135096662,0.0202562091503,0.222671609931,0.0403190353577,0.0156012427448,0.0324326366291,0.033201228732,0.238468606432,0.0808297089328,0.0349821030974,0.013506377835,0.0736328805294,0.0221401456859,0.0149617833846,0.0615189196417,0.0867141105857,0.011792000807,0.0600435219284,0.367364554637,0.0156655543196,0.0207216675425,0.01354037061,0.0155844549533,0.0172053886861,0.060151765736
0.0100804012363,0.00997716071643,0.0388833499501,0.0151113884798,0.0761035812249,0.0224535830473,0.00779549063569,0.00981234978533,0.0110171792524,0.180242719752,0.00747284173573,0.0136299925796,0.0544134197482,0.00867828059258,0.0296055066242,0.212596623176,0.012526867912,0.00768900576363,0.0111134693187,0.0105918748264,0.0379780705414,0.176840802387,0.0389042175798,0.0107468811342,0.00859444174188,0.0105709969456,0.062109670987,0.012082055149,0.0287400061951,0.104230913218,0.0078312345493,0.269870520226,0.243039946012,0.0502180310857,0.00878985601747,0.0084284792345,0.22391332699,0.0399681699273,0.0103135130967,0.0722455077607,0.0359368662889,0.0216087181858,0.0437701792513,0.0930102255218,0.00996870345582,0.037407483278,0.00844969198313,0.0263054053554,0.149310786143,0.00941610425073
0.0165347177158,0.00336372847011,0.00475390156062,0.00798104576137,0.0191734599844,0.0557248901682,0.013057535199,0.00518237042003,0.00406811217563,0.169053410894,0.0224494233682,0.00719864985605,0.0210118463124,0.00348608377846,0.00419213973799,0.0441643916476,0.00661603704952,0.0129403913028,0.00446430427102,0.0318194189908,0.00537769478866,0.0283391867166,0.304744186047,0.00431704501731,0.0140973225962,0.0262349061404,0.0211845378151,0.0198179979778,0.0291653582868,0.0161848532982,0.00289169667576,0.0347596537541,0.0149954058193,0.0181694785643,0.00353090386404,0.00311223029149,0.0769661686276,0.00565949286171,0.0155214730723,0.0253549939832,0.00272310809981,0.781015498346,0.014976325984,0.0943867768595,0.00400444938821,0.00529689963216,0.0141533298732,0.00567375149405,0.0178490070552,0.00378246911178
0.0707285876854,0.00703449444868,0.00940811107052,0.0119387213663,0.045296661232,0.101180321822,0.121781452399,0.0077522267522,0.00792517127263,0.0829443818546,0.0178707194378,0.0276520530562,0.0456195648493,0.0336293407977,0.00765774318081,0.0353523525996,0.00989682621116,0.0699158657701,0.252532429099,0.0608205994805,0.0518772187493,0.00902146900169,0.211863835524,0.17668340945,0.00630647749977,0.0214460695183,0.00895481670929,0.00886563795958,0.0392582236797,0.0484610543351,0.00563337254099,0.014229098028,0.613715959784,0.0359579327098,0.00644986967918,0.0200193347357,0.0330537210733,0.0103381436634,0.0336992207564,0.0113426289262,0.00530494174033,0.00529341651132,0.00637181409295,0.0755539585579,0.0229723847754,0.0510978089515,0.00607825784017,0.0084872760055,0.0240613234875,0.00690940160818
0.0442131928102,0.0474057484136,0.0239951402248,0.00878134421487,0.00548048862352,0.0130479500185,0.00343037367618,0.0158065631889,0.0351795452241,0.0940600052245,0.0136471408876,0.0219563451862,0.151887474049,0.0040688477836,0.00489293418214,0.0672860407912,0.00727945941012,0.0140419064999,0.00521059609946,0.0193432181667,0.0412370923177,0.00663560378006,0.221434575511,0.00503871971147,0.0376956929514,0.00614288772985,0.111075832743,0.00566472157589,0.0312062796183,0.00624941098647,0.00344610263874,0.00822887596799,0.0175021679367,0.0217665576995,0.00412116038348,0.00370891771248,0.462985026455,1.0,0.00599326188242,0.0677982688878,0.0235484422286,0.00323814135757,0.0162511445178,0.0153719008264,0.0176903386628,0.00618237532368,0.0037182522955,0.00624268627803,0.00689198590395,0.0167097029035
0.0826032879083,0.0395877400357,0.00849089635854,0.0111587740343,0.00781231539897,0.016580505479,0.277217683527,0.0654871747555,0.112061423357,0.11141958987,0.0288256263024,0.0100648598564,0.0434577421867,0.0711136881892,0.00697476952935,0.148801618338,0.0389916625264,0.00496885501188,0.00742758957128,0.00684477186446,0.00894726418831,0.0355429172242,0.143120155039,0.00718258357915,0.00574401962359,0.0705503512881,0.0689934640523,0.00807493540052,0.0677675375243,0.0207078350866,0.0175201429026,0.0127469003167,0.249706482899,0.0324523251924,0.0323359685465,0.0188563067177,0.175714828536,0.00941611225545,0.00761585623314,0.0103310101618,0.00479613443505,0.00478571461322,0.0343258285906,0.0219123048669,0.00666249536522,0.0286608863198,0.0323122480466,0.00793280890021,0.00875789759151,0.0346397995914
