s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.538016708563,0.396428815688,0.701804890228,0.773969270501,0.318795003357,0.314018281306,0.542238909822,0.35043078615,0.265600418151,0.615875177752,0.26290475891,0.642177706904,0.660711782756,0.58529949101,0.686640871977,0.324033658895,0.282735466589,0.577806427388,0.291259478169,0.566513251643,0.446331039525,0.346162245123,0.598939948901,0.725503532362,0.586153820396,0.519955902173,0.532851000391,0.278189469494,0.567691303685,0.442195527354,0.519815289413,0.561255239396,0.595314606985,0.488512847298,0.669353103635,0.540275789529,0.697151655119,0.593519884406,0.540761115581,0.484813085733,0.563574698344,0.492764258726,0.666560195716,0.731182545272,0.313003251451,0.471938133309,0.713810206861,0.496631383167,0.477149990321,0.149493472637
0.475063642604,0.387185428561,0.581510305005,0.364743714343,0.263365407661,0.446384241911,0.368796074147,0.531721200309,0.34968664496,0.38863632083,0.404843163525,0.233024625599,0.623283779384,0.623080471513,0.656193260022,0.387551356641,0.490926835234,0.253508076444,0.245201782163,0.600097396705,0.636511724777,0.419436161369,0.408722403734,0.558876214626,0.425261883103,0.647335156567,0.518477015252,0.496199760539,0.527559015742,0.380614410084,0.298697257633,0.470129649575,0.49298277469,0.593696916958,0.533109951722,0.610830961602,0.549522979365,0.47961732545,0.385887084879,0.805118031036,0.642584078796,0.68301875675,0.739629824853,0.38734262404,0.601624401584,0.736133159374,0.533060411743,0.542233287572,0.429761563043,0.468708305661
0.490767677785,0.348476898371,0.557412618429,0.415127293147,0.446906972333,0.492340979289,0.41152560092,0.444226821463,0.53184056661,0.39887003588,0.437354410206,0.403341629691,0.61411964109,0.512806586378,0.562606710692,0.364295201718,0.319250041794,0.530295274075,0.360583803776,0.543527307051,0.584594467656,0.493719047021,0.549781084431,0.655967943514,0.494122768343,0.526130906426,0.409863824533,0.448492455053,0.664250583636,0.293422382715,0.384390562678,0.575363603933,0.48705775486,0.566483704283,0.521826251535,0.597090223254,0.487947927619,0.470722041522,0.399631964372,0.600926767344,0.646470323691,0.639225330752,0.528361378641,0.413455167778,0.520819974768,0.541436429159,0.532356057022,0.508797003823,0.324323563995,0.400926816213
0.655652064992,0.380894410142,0.560423578196,0.303246069013,0.576702360763,0.441082244974,0.531292878833,0.340731984574,0.393637668223,0.725272985394,0.370355514998,0.536954602498,0.591655399504,0.525710905106,0.338527796443,0.635691222644,0.221316475597,0.242230500444,0.438049651395,0.599920214165,0.398675888656,0.378643480897,0.636089332159,0.623818025092,0.425293694156,0.306128551053,0.416214376082,0.376344079118,0.456731374296,0.293398848809,0.625486282322,0.311900266405,0.471487728218,0.619110668721,0.298488968257,0.410415441131,0.318443699583,0.441515624181,0.636915763786,0.46627172689,0.691461358371,0.826054293001,0.663961445102,0.521479906231,0.514346390208,0.402677786271,0.35140494971,0.200845747569,0.272982803129,0.163121140331
0.41683112022,0.442768310732,0.581972273464,0.587071649497,0.540456022655,0.348501382334,0.54261145774,0.481597206898,0.423250459821,0.517440929681,0.351199072497,0.543178971464,0.587824564354,0.640517486272,0.624555990377,0.387080553495,0.29750817761,0.457613359933,0.273168095105,0.476308009832,0.672835262315,0.497294967232,0.466716668561,0.721682834891,0.492518263451,0.549947658366,0.512458060704,0.346098808152,0.627911405751,0.428878073022,0.650362219157,0.796245642682,0.370117579956,0.474702289554,0.557466938018,0.526841080988,0.72726940508,0.465021422036,0.398934649771,0.429686614825,0.708975967731,0.643841367429,0.561851028519,0.574693600238,0.421762309268,0.61333777811,0.661748874698,0.377857991405,0.568398401329,0.249532131281
0.648389501334,0.463796551375,0.570734377091,0.392208047596,0.463724696172,0.570135829374,0.465273948813,0.536931428483,0.173025191085,0.798662383343,0.384126247637,0.503074373737,0.726084504795,0.66612961655,0.364460254559,0.381552010443,0.220136374867,0.476107666104,0.278859867212,0.756250516782,0.616504477815,0.453437956671,0.435213834003,0.570240855643,0.318385114659,0.572158176417,0.443512919869,0.436389724363,0.398466586709,0.346581645414,0.312022208901,0.224717308099,0.449015405555,0.393763119116,0.322754765461,0.332658367592,0.489404300824,0.410358955137,0.747614329586,0.515325651893,0.670466650403,0.766049833645,0.609936270213,0.653572515614,0.559392892203,0.731227045699,0.404081164508,0.664614260994,0.394546266001,0.410557279224
0.663624429427,0.258366731685,0.545790187305,0.440840542842,0.443809344227,0.524267415061,0.401009432913,0.475692162352,0.319327422996,0.52072405285,0.433408133211,0.364872496764,0.552548103774,0.312862880211,0.704540757906,0.50233555286,0.46899856149,0.3635432889,0.352041649745,0.584169223285,0.509136272639,0.35741959627,0.417686638293,0.58380819958,0.384834498808,0.47335352848,0.528862456764,0.299228653144,0.540298564686,0.433457880602,0.307133698969,0.514370669828,0.438559103582,0.600364955803,0.61441120106,0.710520171331,0.334960445479,0.587192020443,0.438668866607,0.598719451709,0.588702304206,0.670787665661,0.756683797508,0.635038753215,0.428143684259,0.509530597114,0.471809630052,0.582059404472,0.43047774172,0.407927500173
0.589329287387,0.480336053532,0.551374369337,0.535701416667,0.321800622706,0.363356380949,0.40665382045,0.319641176548,0.382111241627,0.725089347095,0.28111305066,0.522100981099,0.706893131236,0.475933083312,0.460426985734,0.475125628959,0.343179999142,0.30183639647,0.314774379732,0.586269641758,0.673796387995,0.318283899359,0.556265465746,0.389554416055,0.466164758934,0.327155493909,0.493729175184,0.4226756074,0.436885682447,0.288735304307,0.633623735203,0.35202199558,0.510858428743,0.456983835327,0.426220663353,0.395316270471,0.495753393062,0.417499465961,0.528926603442,0.393086241621,0.636637450192,0.654275324425,0.424968536163,0.425236530738,0.614907780974,0.548564547926,0.553469089774,0.283962844398,0.365840947301,0.268654282684
0.323722573507,0.681443465367,0.616311226624,0.635055658427,0.610574077839,0.422600774525,0.355845162207,0.397726012136,0.601273162021,0.621581502444,0.506406840925,0.429704121911,0.925353702637,0.487878843162,0.252486432227,0.618961148695,0.616811972425,0.524621705839,0.477937514393,0.575968893189,0.393688554901,0.294645593575,0.663402593342,0.543056939745,0.404551771094,0.658222870677,0.393535568882,0.585853184093,0.607324761399,0.250023670731,0.508597378933,0.534874403347,0.445447316363,0.687721797154,0.514207212962,0.480558606408,0.400029355116,0.506216521771,0.652121901375,0.316357397375,0.684856539157,0.645182522268,0.453971127752,0.551819927449,0.569233308177,0.684691959744,0.490995681544,0.367287670481,0.338610899457,0.301221712281
0.6136952253,0.264475552406,0.678098586282,0.640231613623,0.315045362588,0.492455433436,0.422275041238,0.39551154588,0.334762738083,0.436763681053,0.369507044677,0.502764685724,0.513512508167,0.499062551309,0.692354781397,0.321159967723,0.432274891964,0.552152119974,0.397765652248,0.613194407904,0.50105994789,0.372142970491,0.451859705298,0.623589466408,0.532407092191,0.450043181848,0.516402464963,0.388110408849,0.50219243595,0.501092684732,0.468310388972,0.350262720099,0.492240386806,0.497273849538,0.473036762977,0.490694993692,0.584757505774,0.483750589459,0.3716457947,0.538516108595,0.608131282295,0.514763751189,0.603387590548,0.654194108997,0.384954141108,0.543503824998,0.633953038577,0.516481462576,0.500236024264,0.228400721628
0.621984421224,0.369254001647,0.650533239078,0.592393102061,0.370889565639,0.426058439556,0.306281960313,0.43895575958,0.249548404928,0.539516960645,0.395017521209,0.420955435535,0.575261408945,0.51122097675,0.576950187308,0.422870280972,0.374331600908,0.427877271014,0.323780107971,0.482308054933,0.61829496623,0.350141753096,0.520556645814,0.532362402649,0.516567977989,0.545618350977,0.598818389123,0.298163597436,0.501575670087,0.470124800851,0.482850772135,0.41661790635,0.563246568845,0.557617209935,0.35687230915,0.562727042947,0.509697672259,0.639677016956,0.40460929529,0.68140198996,0.562475317852,0.528325283949,0.605446347235,0.512513381524,0.534301486513,0.715605763649,0.620940561028,0.351196525589,0.504315191094,0.440985101553
0.518682005568,0.388871714765,0.456030295017,0.421090980186,0.499760890826,0.284145226112,0.359119571834,0.38083094074,0.43418839094,0.203160462203,0.430481800608,0.396068162572,0.520539120234,0.481479589576,0.718950085932,0.329469887605,0.527460150025,0.494177855998,0.34559607001,0.371181850494,0.515196836839,0.483600457589,0.352331591336,0.573116174119,0.596576684172,0.533261799767,0.683572044552,0.369682826538,0.64365560461,0.407220859141,0.391343261633,0.582574437361,0.574664554851,0.638306012441,0.514156394041,0.656016262651,0.263242901603,0.477056455026,0.390886794967,0.453337217987,0.570277010638,0.525934238551,0.476159578471,0.516819562042,0.359917588289,0.424890940128,0.484118228795,0.679658633284,0.484056680154,0.317084642606
0.55535156629,0.409191955944,0.6099026653,0.503531721268,0.504426075509,0.528733739933,0.632518160278,0.594642339545,0.459387936501,0.459866203019,0.331010225551,0.562691716986,0.59861354604,0.510757073867,0.616358789668,0.385664342879,0.448571920309,0.665306748176,0.365948376416,0.749513821849,0.516435302268,0.387001347661,0.554762126519,0.55448738557,0.570297405446,0.553052171524,0.601539029408,0.356032266245,0.644963314933,0.352567467057,0.556114630421,0.372628211166,0.385419522085,0.366893107427,0.539374452331,0.38865615511,0.681622199657,0.541957869324,0.355140139382,0.381649174164,0.618656491444,0.504903618306,0.602287549869,0.820819684112,0.398446055984,0.488359475133,0.648036801582,0.514475275394,0.53291417967,0.258877610698
0.724397129851,0.307694706692,0.640608028453,0.183035688913,0.571903138634,0.626649524676,0.286575894889,0.61229902511,0.191234707696,0.608907516928,0.571156993116,0.549885877566,0.466045948458,0.585641423921,0.50038796011,0.548133241091,0.458514256633,0.344480342751,0.543784034364,0.535580401678,0.543344696116,0.483911201218,0.454416284643,0.546742008986,0.57694926416,0.651470799911,0.427595712081,0.250047988496,0.731948971793,0.627654200446,0.276401678815,0.441319500532,0.309416808044,0.355612484827,0.398895282152,0.631456803893,0.470904586887,0.637266785969,0.407679819176,0.669020119268,0.582519805247,0.621484322951,0.629771856147,0.45496861114,0.377291289553,0.646146551179,0.551464058397,0.514173077577,0.465187136248,0.550083264772
0.524085947295,0.294654713476,0.440792183725,0.200755108606,0.287408658592,0.415182159786,0.449177586142,0.56036433427,0.216776445516,0.574749616243,0.588189886471,0.351203612067,0.444740229915,0.593378177279,0.531621889875,0.578665395263,0.40249917028,0.259992733294,0.442389665093,0.470280045058,0.739237942628,0.470295324872,0.195720899164,0.68810480144,0.452704218592,0.58799806336,0.556446251216,0.525422988897,0.568303902211,0.572069303522,0.392202244751,0.372379814156,0.628847301978,0.437341205076,0.422917433502,0.430594139869,0.37895717448,0.641189960864,0.571915463701,0.647132408878,0.681839644999,0.655741019854,0.742954296747,0.311866410427,0.437545277262,0.609632328852,0.391682141848,0.591334084003,0.613177210832,0.553259716702
0.586963489469,0.300961051822,0.607919940919,0.568895277133,0.410202862267,0.307429589794,0.394108126015,0.47651401382,0.520568904031,0.516805258647,0.335064489678,0.33898113844,0.787992978779,0.427556873712,0.441733417034,0.280555232757,0.365520050617,0.401894746226,0.260648094725,0.697049534869,0.726343769525,0.382573724637,0.566870490034,0.851587051221,0.430978943315,0.403336779158,0.4346431139,0.354737379347,0.314110102708,0.393019515081,0.72742868468,0.463970965366,0.671193589712,0.625065580926,0.542117724167,0.483317975171,0.675899150199,0.378797222189,0.609139653143,0.46434096159,0.848635478765,0.58638329442,0.500545245857,0.666945607367,0.42625929898,0.526522096478,0.574762018528,0.395683091499,0.357332153371,0.161044972889
0.487727077917,0.397778610647,0.627038692624,0.394253535984,0.531611255056,0.435535138469,0.539588661246,0.537745526635,0.505090814911,0.493590317082,0.404992090833,0.481740110539,0.61627603577,0.503095378954,0.731894653342,0.452616677183,0.403668421777,0.416466652169,0.371499777454,0.522047950964,0.445579246911,0.459006236189,0.48078011161,0.495128434911,0.556584050942,0.580836419309,0.486759569001,0.447263050784,0.681159553161,0.284592242239,0.314167231937,0.572154451211,0.553493925849,0.584580992385,0.557118804663,0.629155346397,0.474792042966,0.558726205015,0.451623354495,0.577535141085,0.599055889593,0.444056166467,0.387398136424,0.487595839019,0.531792913387,0.548338668981,0.698566162228,0.336518853842,0.442730500343,0.422361051912
0.48237901151,0.639866278927,0.688542655439,0.211197386504,0.92045786283,0.40541174749,0.43237739448,0.494214237235,0.378119625337,0.556398146666,0.319727350292,0.638079142092,0.557129903372,0.676462141094,0.42462504771,0.504521773695,0.445903995132,0.280303040536,0.515432075639,0.507379921245,0.58176793995,0.441193899761,0.59434992272,0.642423204282,0.614807208273,0.589719448843,0.415435867981,0.22314810951,0.58148768927,0.370178490995,0.482098918431,0.476562107305,0.592002530959,0.463507936054,0.312166382097,0.499774444698,0.524561545397,0.60288975813,0.531025159274,0.505856808896,0.550754582961,0.681644792831,0.576124342793,0.546170976729,0.379631521108,0.567613672286,0.474372434221,0.352076708472,0.437634283502,0.410103287967
0.61718651182,0.311655454851,0.512978837947,0.323963530175,0.630657544548,0.397794013891,0.377969350196,0.274438749402,0.534733219301,0.638023016,0.327008174982,0.400657666909,0.630011191688,0.509465964384,0.325357514664,0.439580806002,0.34125475332,0.490020435921,0.3937793137,0.509563024903,0.608284701472,0.404254724511,0.618922379855,0.724059342876,0.386105824771,0.65273812172,0.575894056689,0.3893263314,0.634122404687,0.271899804669,0.477978331615,0.615514613699,0.698200212355,0.657439936311,0.556343697385,0.622054888146,0.354835656282,0.581709551044,0.659893576873,0.524806518819,0.740457696315,0.53736652898,0.468022906055,0.485380107566,0.472590587626,0.561648284067,0.532620665958,0.406382925773,0.282767558536,0.422371955632
0.487270865134,0.432269783907,0.533955998689,0.530781218563,0.429626932894,0.452258509587,0.466703959669,0.407374715364,0.622109756287,0.467913916016,0.363910700575,0.378744239113,0.735218453563,0.45226361151,0.579790895783,0.535805475218,0.406969547681,0.519257445334,0.374794751021,0.587165755877,0.4915974557,0.346194456353,0.614433287475,0.469324912997,0.542576583716,0.565936064694,0.5022640737,0.441161610487,0.614544255868,0.256637245635,0.356777956273,0.486900595811,0.595263303757,0.475095657898,0.579730849697,0.602458779485,0.419042484042,0.541064612731,0.491273140825,0.506462629864,0.622070097075,0.589871770063,0.473356480023,0.493760374948,0.591949962832,0.419097978585,0.578617408793,0.476629443006,0.253928731162,0.385897029232
0.5471145616,0.293885434306,0.54513805851,0.302123579554,0.553722890075,0.258244618303,0.366985491265,0.499892646398,0.454555410939,0.308398744667,0.405847087848,0.620288285931,0.57112436575,0.579464218232,0.660151709516,0.416144366599,0.448744028606,0.621485001276,0.453863126718,0.538749821475,0.468585163492,0.492618654565,0.63391884512,0.580103037269,0.705035075872,0.679705840018,0.659122145217,0.381586541394,0.688532405629,0.499127329925,0.41387695992,0.646764811953,0.594392154831,0.599026378184,0.493588979418,0.630530213643,0.547794622023,0.439338657606,0.396602638504,0.634848579442,0.60477832904,0.401572425374,0.534625499172,0.458613846756,0.459513852241,0.484740813969,0.626695329462,0.467053073555,0.447428575243,0.40839090828
0.733910670713,0.421241078195,0.240975285478,0.593093308144,0.528519306504,0.236779500687,0.759560439309,0.553881965907,0.524330198608,0.153556343997,0.469487701927,0.476984358955,0.63636285222,0.530010085978,0.879568170722,0.422036193738,0.755759586901,0.35649134276,0.377001224375,0.249495029761,0.42347654407,0.693700572934,0.150591591065,0.446324876829,0.258484342823,0.566454246869,0.577020714054,0.702084209377,0.573197189215,0.319505612837,0.374047704728,0.433138503537,0.374190150887,0.483066641474,0.303269746357,0.795035403115,0.215955404187,0.357178195874,0.15571274097,0.238927928115,0.551162526356,0.435436752464,0.307643277434,0.247716206481,0.497772784275,0.450241109968,0.539865049443,0.788491494528,0.732577356357,0.284035466828
0.377431650975,0.496209138883,0.541441784073,0.442795663724,0.59183041764,0.473987551152,0.592122502926,0.298768057771,0.592594733906,0.531495145357,0.361983545609,0.668325338061,0.768010208372,0.614392977866,0.576954519638,0.449828241021,0.36849274063,0.409193868413,0.391186695021,0.470701524736,0.751022756736,0.319436871911,0.414724272241,0.682637476793,0.576482143953,0.62333717172,0.555335594372,0.467219203102,0.491656574766,0.198128124058,0.406409065875,0.646683802319,0.826307389828,0.551696055205,0.528505852487,0.655188848727,0.631073888025,0.411242639324,0.687709868299,0.356499742179,0.644967492572,0.537171013647,0.418484789455,0.642011199924,0.470356278857,0.435046871318,0.586268699904,0.621499012905,0.384676160405,0.200353379658
0.789367233484,0.368393350058,0.022294587331,0.660768908122,0.773423895696,0.300333432631,0.568361396699,0.273247124414,0.598973235207,0.2275843559,0.391850887571,0.431964364272,0.598728374057,0.421221211308,0.700235288817,0.361911319585,0.682142112139,0.444391467429,0.291572690484,0.0899797367604,0.352687964092,0.776315272149,0.504441702729,0.507297301099,0.126466238427,0.47816241609,0.626652674487,0.485373941123,0.931111003686,0.0970412407075,0.301874131704,0.784640768635,0.386840420304,0.452879020246,0.272041757005,0.998059544333,0.0486797686338,0.525855067732,0.0968016096727,0.327844872835,0.479965621334,0.423960939786,0.256461306642,0.185977688492,0.532304558274,0.410889894073,0.456530367683,0.737541450621,0.475725738851,0.53102653569
0.49197114623,0.316833042893,0.45279177496,0.406544653483,0.363018273393,0.387776401541,0.448361992776,0.605431376595,0.272271287014,0.585450078635,0.495708994853,0.361210856125,0.698525241678,0.500151941225,0.577923228521,0.545870453654,0.612067898449,0.46053760115,0.504641986336,0.585311245293,0.645619307097,0.361675741865,0.213410573677,0.650893940733,0.349696120726,0.585907015087,0.380008507863,0.616006650981,0.531878460452,0.385090777938,0.327214620633,0.543480456914,0.556622919767,0.485254313338,0.631753276514,0.572106289819,0.395410417472,0.567122716226,0.612710148038,0.513838384539,0.719612148267,0.652005471751,0.626061128649,0.4210564357,0.421068136724,0.620660739021,0.498488492843,0.677972928155,0.52479780588,0.431919153871
0.405879557369,0.34479190889,0.692785706685,0.725330523415,0.183262698628,0.874288581239,0.274031919906,0.259213026525,0.495550795573,0.477444272839,0.642032745021,0.946050067429,0.510307027475,0.599442274062,0.411485958703,0.346340062144,0.275882696113,0.575550777119,0.586416876099,0.411670745445,0.569756259803,0.48505896313,0.552769709684,0.70440128676,0.898558456996,0.468519778595,0.472631109095,0.535111850109,0.790099991082,0.565432194712,0.441450610175,0.475173719304,0.757603817363,0.365380116191,0.513792112619,0.392099557164,0.790808254179,0.332582655204,0.243285485989,0.65427924647,0.490186220768,0.405408409436,0.223398495465,0.528911721693,0.570569637612,0.725707667814,0.527290889933,0.562750233759,0.541586998544,0.304720319578
0.518242371177,0.353861852562,0.570831827678,0.378410804998,0.49601465779,0.450867290677,0.434354191049,0.426441311575,0.433115749822,0.534414523435,0.433752861362,0.470119007822,0.696283669407,0.527798989317,0.644718218789,0.386375163315,0.41973367104,0.396352194802,0.36339971736,0.567020101091,0.489018514819,0.406295400663,0.485343878591,0.561056815168,0.555825608456,0.542159877521,0.502805332698,0.385275396186,0.641741130032,0.350164272137,0.33292510534,0.575972640216,0.508055361212,0.649917176975,0.529153674992,0.663963403369,0.482842533766,0.482362086825,0.584244860674,0.572181256084,0.642795238923,0.508395441814,0.440387726143,0.610216778685,0.459554991895,0.585696057751,0.685870168388,0.474716708593,0.433038724191,0.321090768514
0.678136662438,0.244265286414,0.661222251604,0.492548943382,0.290075776594,0.379643362966,0.456509902324,0.476513417411,0.457678855386,0.411869508509,0.57426785318,0.453250613824,0.716829258826,0.476486639336,0.671052283852,0.351360876313,0.533016437082,0.527676288523,0.368358163027,0.626479339979,0.511647206838,0.404638417102,0.554975892823,0.661510617179,0.326505304633,0.458822836655,0.524993641172,0.519664369425,0.624920091315,0.296787183982,0.365974529495,0.499626428466,0.554481764469,0.494064076374,0.589019788508,0.641865784394,0.520662107637,0.415431826334,0.38853240453,0.552490224778,0.678629561789,0.441959733215,0.309917363264,0.5428887388,0.442636664038,0.485459833206,0.69563357183,0.589790081715,0.28061854569,0.440359624516
0.509086800776,0.51293466872,0.640399958281,0.309462103051,0.368159404601,0.354207888452,0.634627927797,0.608377040166,0.430242368948,0.365357223577,0.457691591125,0.388096697081,0.627872048165,0.520264998006,0.830009786732,0.509444843267,0.469137135792,0.303876611878,0.403528858743,0.618006793071,0.435969584012,0.256968402205,0.311009867305,0.59089803972,0.690120156488,0.772705146491,0.487499455155,0.486974413626,0.437755822395,0.470280781391,0.234794562306,0.331871093176,0.651671202643,0.435206513692,0.670043671026,0.595446729845,0.536046584772,0.473708632093,0.527495353779,0.495187422972,0.55534125049,0.517757412341,0.762718742898,0.785800847584,0.407210220792,0.412556110514,0.60962043847,0.832376204284,0.45708792786,0.331653499599
0.284236528215,0.449276543825,0.402948696743,0.37250281617,0.62558854366,0.575170244012,0.747458936622,0.526143584251,0.484891600731,0.393413270928,0.416916955522,0.613754829122,0.698319305986,0.532143518,0.602471940585,0.432137554886,0.483661793881,0.570871315828,0.573004195646,0.737672122099,0.599156929668,0.302553924204,0.488412102045,0.741898976057,0.542530820446,0.386717656142,0.550336259222,0.461480485213,0.566500278795,0.270921779317,0.382008881028,0.321394985894,0.78779224607,0.581992450516,0.345365385666,0.415360656128,0.622475834449,0.400192052687,0.557904577252,0.452269400723,0.590565904648,0.591393040056,0.483851746601,0.516825183687,0.509669710055,0.502822049923,0.584824772727,0.417999511405,0.614844161999,0.138089172606
0.485176461631,0.184334280798,0.64125067557,0.582823240022,0.251014084155,0.551151596871,0.322167403547,0.4641594034,0.393561051,0.526366221854,0.540990609866,0.448374828126,0.61107103811,0.642988681291,0.665782004976,0.410445856552,0.489159889594,0.330789085894,0.388079548934,0.49561929593,0.51296111718,0.499236167527,0.393438318164,0.56263713521,0.464861063829,0.534871305008,0.31723570588,0.508357060087,0.597863656405,0.398455847382,0.260566003649,0.468089280425,0.475934007954,0.456540299626,0.634591536987,0.671785865277,0.473093639825,0.500554695718,0.359562059982,0.719164059555,0.588949406483,0.609472851825,0.525459925862,0.388254936809,0.415436732887,0.529772914068,0.545927259194,0.545335513221,0.435501005606,0.50361458323
0.682663791441,0.402115791288,0.548764273877,0.714871195045,0.212220466609,0.407210611311,0.423474072384,0.598855968443,0.326374327308,0.574803177413,0.680152202522,0.511098654238,0.797489740952,0.433862825481,0.497551583965,0.398057814843,0.499716193911,0.430669820075,0.336467454643,0.588931138274,0.323636891075,0.360372608139,0.404812244665,0.527790726646,0.473283179766,0.364501903927,0.337612645046,0.568500929276,0.487871799381,0.446262514702,0.398333455883,0.46989638087,0.267585564479,0.515977834467,0.472658233259,0.56271570851,0.493778213112,0.333622016936,0.492992267997,0.490698798301,0.667718873088,0.480716630655,0.510849533151,0.783973009676,0.311111300259,0.552783828677,0.653791570016,0.751310497336,0.465847527372,0.271981899825
0.449370205314,0.296241967297,0.371286210795,0.741720574578,0.277475120719,0.45323319902,0.152901116612,0.609841224022,0.631619692788,0.312538257979,0.5788311995,0.395058075505,0.877096824278,0.251553683728,0.6229339662,0.315070479285,0.563961903409,0.877195375782,0.424985151139,0.896885667865,0.463893765062,0.224504693129,0.566182827221,0.363504754021,0.695326565578,0.311672838618,0.576584837796,0.50862926239,0.602453144547,0.382036295851,0.446612787064,0.696042093777,0.0201661922795,0.451404006168,0.603220589737,0.522723279914,0.692054648443,0.0628725681051,0.342202435871,0.552247896391,0.674302576288,0.456471390148,0.482170174001,0.920986968222,0.463468933414,0.519077287384,0.611964321578,0.702601796223,0.511999568958,0.274469930514
0.638276682308,0.353714671839,0.586667811492,0.695043200215,0.440669119476,0.444085229143,0.451538966793,0.337878167975,0.48566999411,0.562464096358,0.474569623813,0.665586759757,0.628742692518,0.423454200015,0.582611242308,0.496484452636,0.455745236323,0.381729638029,0.384590753393,0.377137868419,0.319306778141,0.47536575141,0.605857607024,0.58062043385,0.372642493987,0.555271456799,0.490222854151,0.469159928483,0.783291396033,0.326634197174,0.43189077085,0.677909600081,0.486887247074,0.642123888992,0.605415777138,0.774384625062,0.357703471392,0.582570563744,0.358711142894,0.542079815756,0.549347897092,0.444869697735,0.469618060529,0.462963394253,0.365965590226,0.455709334605,0.603914213402,0.491825168151,0.403447480071,0.361819632644
0.585896332246,0.480947209174,0.822529311556,0.348555427109,0.533910338036,0.548320555233,0.527091111465,0.647703050393,0.259380791827,0.408143769953,0.40295754207,0.591205220524,0.643545263803,0.596756849735,0.654292233823,0.370355366776,0.452557534226,0.624098584073,0.46613235743,0.639707895791,0.618676972513,0.447419667324,0.4180936559,0.549010516713,0.622585847988,0.489495688358,0.451258827184,0.553588865385,0.584338564452,0.374014517684,0.509433962264,0.335782004051,0.397967185047,0.419989394527,0.412015112692,0.292999171453,0.722616918731,0.587345682744,0.312106520782,0.389775961856,0.537843264374,0.390901439515,0.563044649047,0.597887706826,0.32010906264,0.583610844488,0.678076578587,0.528217403648,0.554336600163,0.341302796309
0.72003087265,0.246826449853,0.264324972951,0.396856574833,0.629777213861,0.408570995542,0.526094402496,0.494619795289,0.658718687411,0.203732566133,0.491788824637,0.54471660846,0.552791237275,0.655778848635,0.650384905817,0.429686337586,0.574241059122,0.329415435401,0.338257810201,0.366029597001,0.560158285552,0.744745424703,0.396383041316,0.794242933267,0.27388033463,0.694824066683,0.449742088156,0.522913463421,0.665227824142,0.285427422255,0.325713347984,0.625133775698,0.557638421893,0.387065073626,0.223493064642,0.773438199547,0.368070620022,0.401534708535,0.33478221507,0.469718431987,0.695551574963,0.58155433351,0.368345088108,0.421718183694,0.489542016354,0.496058900952,0.414249095999,0.682508434874,0.322655659194,0.531432451454
0.491382920327,0.508726613175,0.76578936556,0.5245498391,0.38694282167,0.441295997241,0.419858064975,0.329650707162,0.505747936858,0.617096490154,0.493177823952,0.571085102386,0.691160075646,0.512512086234,0.544267526547,0.446187797782,0.320523840451,0.514078229193,0.455966694591,0.531672721298,0.531480186678,0.252679571685,0.577703641125,0.69045870472,0.54638832925,0.652121798982,0.534375463808,0.516285594143,0.508220072062,0.443290127636,0.466889463384,0.541399582947,0.626744875587,0.599462881079,0.71531193081,0.582528304924,0.578207121312,0.397895682946,0.555743461468,0.442630835362,0.514628230132,0.46506669952,0.509402387623,0.65078980105,0.370850332995,0.535956709409,0.623233997108,0.469504685082,0.3210907468,0.394669567717
0.566541366772,0.429904496672,0.354442535232,0.581158545526,0.503933090324,0.451072158375,0.600960485848,0.598245245726,0.531784631337,0.494110625594,0.439205024843,0.455745522878,0.810674477128,0.502394312238,0.63038903886,0.485759155139,0.475088433583,0.568576495584,0.408779535996,0.47748170993,0.568792477611,0.492730920175,0.52655400102,0.548786981297,0.513575506605,0.564509755172,0.393521223587,0.459722726003,0.692106730499,0.271331159822,0.402066429002,0.611018579023,0.566179403364,0.453274264005,0.474968831853,0.704220491076,0.53598787454,0.511362949349,0.463676572162,0.441854367114,0.722798419803,0.510463083424,0.483158969247,0.42986555433,0.58570524715,0.52538925322,0.695995267498,0.55329068027,0.470013951657,0.294414321541
0.477372951187,0.105702569097,0.480366603842,0.560354126953,0.261854646613,0.356765598951,0.534036550963,0.504803477302,0.263890866992,0.499905237929,0.282890091647,0.303631692127,0.593817185172,0.527316321824,0.631260703562,0.0967139352301,0.533707829152,0.422901333535,0.242938860656,0.920463294758,0.383727169944,0.330102578556,0.501958156785,0.61030292314,0.55468041053,0.374112482171,0.756811394136,0.188299794885,0.311455092361,0.615853314805,0.370797787875,0.14691389896,0.611321214036,0.603279819923,0.540836327454,0.380075986068,0.451242649988,0.385794650738,0.569771132294,0.642373245836,0.621156717206,0.540277163073,0.623938393902,0.785015423386,0.422891994696,0.552122284998,0.459659987036,0.516811594645,0.552129892497,0.336403060972
