topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.0347826086957,0.00869565217391,0.0173913043478,0.00869565217391,0.00869565217391,0.00869565217391,0.00869565217391,0.00869565217391,0.00869565217391,0.0260869565217,0.0260869565217,0.00869565217391,0.00869565217391,0.00869565217391,0.00869565217391,0.00869565217391,0.0260869565217,0.0434782608696,0.0260869565217,0.0260869565217,0.00869565217391,0.0173913043478,0.0260869565217,0.0695652173913,0.00869565217391,0.0260869565217,0.0173913043478,0.0173913043478,0.00869565217391,0.0173913043478,0.0173913043478,0.00869565217391,0.0260869565217,0.113043478261,0.0173913043478,0.0608695652174,0.00869565217391,0.0260869565217,0.00869565217391,0.0260869565217,0.00869565217391,0.00869565217391,0.00869565217391,0.00869565217391,0.00869565217391,0.00869565217391,0.0173913043478,0.0173913043478,0.00869565217391,0.0434782608696
0.01,0.01,0.02,0.01,0.01,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.01,0.04,0.01,0.01,0.03,0.01,0.01,0.03,0.07,0.02,0.01,0.01,0.03,0.01,0.01,0.07,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.11,0.01,0.02,0.01,0.01,0.01,0.1,0.01,0.02,0.01,0.01,0.01
0.010101010101,0.010101010101,0.010101010101,0.020202020202,0.010101010101,0.010101010101,0.020202020202,0.030303030303,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.040404040404,0.030303030303,0.010101010101,0.020202020202,0.020202020202,0.010101010101,0.020202020202,0.010101010101,0.010101010101,0.191919191919,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.0707070707071,0.010101010101,0.010101010101,0.030303030303,0.010101010101,0.020202020202,0.020202020202,0.020202020202,0.020202020202,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.020202020202,0.010101010101,0.020202020202,0.030303030303,0.010101010101,0.040404040404,0.010101010101
0.0169491525424,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.0169491525424,0.00847457627119,0.00847457627119,0.0169491525424,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.0423728813559,0.0169491525424,0.0508474576271,0.0338983050847,0.0338983050847,0.00847457627119,0.00847457627119,0.0169491525424,0.00847457627119,0.00847457627119,0.00847457627119,0.0169491525424,0.0254237288136,0.0338983050847,0.152542372881,0.00847457627119,0.00847457627119,0.00847457627119,0.0508474576271,0.0169491525424,0.00847457627119,0.0254237288136,0.0254237288136,0.00847457627119,0.0762711864407,0.00847457627119,0.00847457627119,0.0169491525424,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.0593220338983,0.00847457627119,0.00847457627119
0.0402298850575,0.00574712643678,0.293103448276,0.0114942528736,0.0114942528736,0.00574712643678,0.0287356321839,0.0114942528736,0.00574712643678,0.0172413793103,0.0114942528736,0.00574712643678,0.0114942528736,0.0114942528736,0.0344827586207,0.00574712643678,0.00574712643678,0.0114942528736,0.00574712643678,0.00574712643678,0.0229885057471,0.0114942528736,0.00574712643678,0.00574712643678,0.0747126436782,0.0172413793103,0.0287356321839,0.00574712643678,0.00574712643678,0.00574712643678,0.0229885057471,0.0114942528736,0.0114942528736,0.0344827586207,0.051724137931,0.0114942528736,0.0172413793103,0.00574712643678,0.00574712643678,0.00574712643678,0.00574712643678,0.0114942528736,0.00574712643678,0.0114942528736,0.0229885057471,0.00574712643678,0.0114942528736,0.00574712643678,0.00574712643678,0.0114942528736
0.0194174757282,0.00970873786408,0.00970873786408,0.00970873786408,0.0194174757282,0.0679611650485,0.00970873786408,0.194174757282,0.00970873786408,0.00970873786408,0.00970873786408,0.0194174757282,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.0194174757282,0.00970873786408,0.00970873786408,0.0485436893204,0.0388349514563,0.00970873786408,0.0194174757282,0.00970873786408,0.0291262135922,0.0291262135922,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.0194174757282,0.0194174757282,0.00970873786408,0.0388349514563,0.0194174757282,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408,0.0485436893204,0.00970873786408,0.0194174757282,0.00970873786408,0.0194174757282,0.00970873786408,0.00970873786408,0.00970873786408,0.00970873786408
0.0138888888889,0.0277777777778,0.0277777777778,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0972222222222,0.0138888888889,0.0138888888889,0.0138888888889,0.0277777777778,0.0138888888889,0.0138888888889,0.0555555555556,0.0277777777778,0.0555555555556,0.0138888888889,0.0138888888889,0.0277777777778,0.0138888888889,0.0138888888889,0.0416666666667,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0277777777778,0.0138888888889,0.0138888888889,0.0277777777778,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0277777777778,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889
0.00740740740741,0.0518518518519,0.0148148148148,0.00740740740741,0.00740740740741,0.0148148148148,0.00740740740741,0.00740740740741,0.0148148148148,0.00740740740741,0.0740740740741,0.00740740740741,0.00740740740741,0.0148148148148,0.0444444444444,0.037037037037,0.0592592592593,0.0148148148148,0.00740740740741,0.00740740740741,0.0222222222222,0.0148148148148,0.0148148148148,0.0666666666667,0.0222222222222,0.0148148148148,0.00740740740741,0.133333333333,0.00740740740741,0.00740740740741,0.037037037037,0.00740740740741,0.00740740740741,0.00740740740741,0.0148148148148,0.0444444444444,0.00740740740741,0.0222222222222,0.00740740740741,0.00740740740741,0.00740740740741,0.00740740740741,0.0148148148148,0.00740740740741,0.00740740740741,0.00740740740741,0.0148148148148,0.00740740740741,0.0222222222222,0.0148148148148
0.00641025641026,0.00641025641026,0.00641025641026,0.115384615385,0.00641025641026,0.00641025641026,0.00641025641026,0.0128205128205,0.0128205128205,0.00641025641026,0.0128205128205,0.00641025641026,0.0192307692308,0.00641025641026,0.025641025641,0.0128205128205,0.00641025641026,0.0128205128205,0.0128205128205,0.00641025641026,0.00641025641026,0.0320512820513,0.0192307692308,0.00641025641026,0.0128205128205,0.0192307692308,0.00641025641026,0.00641025641026,0.0128205128205,0.0128205128205,0.0384615384615,0.00641025641026,0.00641025641026,0.025641025641,0.0192307692308,0.0128205128205,0.0320512820513,0.0128205128205,0.0128205128205,0.00641025641026,0.0192307692308,0.00641025641026,0.0192307692308,0.0128205128205,0.0128205128205,0.0128205128205,0.025641025641,0.00641025641026,0.00641025641026,0.262820512821
0.00909090909091,0.00909090909091,0.00909090909091,0.0181818181818,0.0454545454545,0.0181818181818,0.0272727272727,0.00909090909091,0.0181818181818,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.0545454545455,0.0272727272727,0.00909090909091,0.00909090909091,0.00909090909091,0.0181818181818,0.0363636363636,0.00909090909091,0.0181818181818,0.00909090909091,0.00909090909091,0.0545454545455,0.00909090909091,0.00909090909091,0.00909090909091,0.0272727272727,0.00909090909091,0.0363636363636,0.00909090909091,0.00909090909091,0.0272727272727,0.0454545454545,0.0454545454545,0.0272727272727,0.0272727272727,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.00909090909091,0.0272727272727,0.00909090909091,0.0272727272727,0.1,0.0181818181818,0.00909090909091,0.00909090909091
0.00826446280992,0.0578512396694,0.0165289256198,0.0247933884298,0.0247933884298,0.0330578512397,0.00826446280992,0.00826446280992,0.0165289256198,0.0495867768595,0.0247933884298,0.00826446280992,0.0165289256198,0.00826446280992,0.0165289256198,0.0247933884298,0.00826446280992,0.0495867768595,0.0165289256198,0.0165289256198,0.00826446280992,0.0413223140496,0.00826446280992,0.00826446280992,0.0413223140496,0.0165289256198,0.0330578512397,0.0165289256198,0.0247933884298,0.0165289256198,0.0247933884298,0.00826446280992,0.00826446280992,0.00826446280992,0.0247933884298,0.0165289256198,0.00826446280992,0.0165289256198,0.0165289256198,0.0165289256198,0.00826446280992,0.0247933884298,0.0578512396694,0.0247933884298,0.00826446280992,0.00826446280992,0.0247933884298,0.0165289256198,0.00826446280992,0.0165289256198
0.00833333333333,0.00833333333333,0.05,0.0416666666667,0.00833333333333,0.075,0.0166666666667,0.00833333333333,0.00833333333333,0.0166666666667,0.00833333333333,0.00833333333333,0.0166666666667,0.0166666666667,0.00833333333333,0.0166666666667,0.0916666666667,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.025,0.025,0.025,0.00833333333333,0.075,0.0166666666667,0.0166666666667,0.00833333333333,0.0166666666667,0.0166666666667,0.00833333333333,0.0166666666667,0.00833333333333,0.025,0.0166666666667,0.0333333333333,0.0166666666667,0.0166666666667,0.00833333333333,0.00833333333333,0.00833333333333,0.05,0.0166666666667,0.00833333333333,0.0166666666667,0.00833333333333,0.025,0.0166666666667,0.0166666666667
0.0142857142857,0.00714285714286,0.00714285714286,0.00714285714286,0.00714285714286,0.00714285714286,0.00714285714286,0.0142857142857,0.0142857142857,0.0214285714286,0.0428571428571,0.0142857142857,0.00714285714286,0.0142857142857,0.0285714285714,0.0142857142857,0.00714285714286,0.00714285714286,0.0142857142857,0.0142857142857,0.0285714285714,0.0428571428571,0.00714285714286,0.00714285714286,0.00714285714286,0.0142857142857,0.0285714285714,0.00714285714286,0.00714285714286,0.00714285714286,0.00714285714286,0.00714285714286,0.0142857142857,0.00714285714286,0.00714285714286,0.0357142857143,0.257142857143,0.00714285714286,0.0285714285714,0.0357142857143,0.00714285714286,0.00714285714286,0.0142857142857,0.0214285714286,0.00714285714286,0.0571428571429,0.00714285714286,0.00714285714286,0.00714285714286,0.0285714285714
0.00613496932515,0.0184049079755,0.00613496932515,0.00613496932515,0.0122699386503,0.0306748466258,0.0184049079755,0.0122699386503,0.0736196319018,0.0245398773006,0.0122699386503,0.00613496932515,0.0184049079755,0.0184049079755,0.0122699386503,0.0184049079755,0.0245398773006,0.00613496932515,0.0184049079755,0.0920245398773,0.0245398773006,0.00613496932515,0.0306748466258,0.00613496932515,0.0981595092025,0.0122699386503,0.0122699386503,0.00613496932515,0.00613496932515,0.0122699386503,0.00613496932515,0.00613496932515,0.0122699386503,0.0122699386503,0.0245398773006,0.0245398773006,0.0122699386503,0.00613496932515,0.0429447852761,0.0122699386503,0.0184049079755,0.0122699386503,0.0245398773006,0.0245398773006,0.00613496932515,0.0245398773006,0.00613496932515,0.00613496932515,0.0613496932515,0.00613496932515
0.00826446280992,0.00826446280992,0.00826446280992,0.00826446280992,0.00826446280992,0.0165289256198,0.00826446280992,0.00826446280992,0.0413223140496,0.00826446280992,0.00826446280992,0.00826446280992,0.0165289256198,0.0330578512397,0.00826446280992,0.00826446280992,0.00826446280992,0.0578512396694,0.0330578512397,0.0826446280992,0.0330578512397,0.0247933884298,0.0247933884298,0.0165289256198,0.00826446280992,0.00826446280992,0.00826446280992,0.0247933884298,0.00826446280992,0.00826446280992,0.0165289256198,0.0165289256198,0.00826446280992,0.00826446280992,0.00826446280992,0.0413223140496,0.115702479339,0.0661157024793,0.0247933884298,0.00826446280992,0.00826446280992,0.00826446280992,0.00826446280992,0.0247933884298,0.0165289256198,0.00826446280992,0.00826446280992,0.0165289256198,0.0165289256198,0.0165289256198
0.238095238095,0.0272108843537,0.0272108843537,0.00680272108844,0.0136054421769,0.00680272108844,0.00680272108844,0.00680272108844,0.00680272108844,0.170068027211,0.00680272108844,0.00680272108844,0.00680272108844,0.00680272108844,0.0272108843537,0.00680272108844,0.00680272108844,0.0204081632653,0.0136054421769,0.00680272108844,0.0272108843537,0.0340136054422,0.0408163265306,0.0136054421769,0.00680272108844,0.00680272108844,0.0136054421769,0.00680272108844,0.00680272108844,0.00680272108844,0.00680272108844,0.00680272108844,0.00680272108844,0.0204081632653,0.0204081632653,0.00680272108844,0.0136054421769,0.00680272108844,0.00680272108844,0.00680272108844,0.00680272108844,0.00680272108844,0.00680272108844,0.00680272108844,0.00680272108844,0.00680272108844,0.0340136054422,0.0136054421769,0.0204081632653,0.00680272108844
0.0313901345291,0.0403587443946,0.00448430493274,0.00448430493274,0.00448430493274,0.00896860986547,0.00448430493274,0.22869955157,0.00896860986547,0.0941704035874,0.0134529147982,0.00448430493274,0.0358744394619,0.0134529147982,0.00448430493274,0.0313901345291,0.0313901345291,0.00896860986547,0.0179372197309,0.00896860986547,0.00448430493274,0.00896860986547,0.0134529147982,0.00448430493274,0.0358744394619,0.00448430493274,0.00896860986547,0.00448430493274,0.00896860986547,0.0134529147982,0.00448430493274,0.00896860986547,0.00448430493274,0.00448430493274,0.0179372197309,0.00448430493274,0.00896860986547,0.00448430493274,0.0313901345291,0.00896860986547,0.00448430493274,0.00448430493274,0.00448430493274,0.0986547085202,0.00896860986547,0.00896860986547,0.00448430493274,0.0224215246637,0.0179372197309,0.0179372197309
0.00523560209424,0.00523560209424,0.00523560209424,0.0418848167539,0.00523560209424,0.00523560209424,0.00523560209424,0.0104712041885,0.0261780104712,0.0366492146597,0.0157068062827,0.0261780104712,0.0418848167539,0.0104712041885,0.00523560209424,0.0104712041885,0.00523560209424,0.0261780104712,0.0104712041885,0.0157068062827,0.0680628272251,0.0523560209424,0.0157068062827,0.0157068062827,0.00523560209424,0.0104712041885,0.0104712041885,0.00523560209424,0.00523560209424,0.00523560209424,0.020942408377,0.00523560209424,0.00523560209424,0.303664921466,0.0104712041885,0.0366492146597,0.00523560209424,0.00523560209424,0.00523560209424,0.00523560209424,0.00523560209424,0.0104712041885,0.00523560209424,0.0104712041885,0.0104712041885,0.0157068062827,0.00523560209424,0.0104712041885,0.00523560209424,0.0104712041885
0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0243902439024,0.0121951219512,0.0243902439024,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.146341463415,0.0121951219512,0.0121951219512,0.0121951219512,0.0243902439024,0.0243902439024,0.0121951219512,0.0487804878049,0.0121951219512,0.0731707317073,0.0121951219512,0.0365853658537,0.0121951219512,0.0243902439024,0.0365853658537,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0365853658537,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0121951219512,0.0365853658537,0.0121951219512,0.0121951219512,0.0121951219512
0.0779220779221,0.00649350649351,0.00649350649351,0.0194805194805,0.00649350649351,0.00649350649351,0.00649350649351,0.0194805194805,0.0194805194805,0.0584415584416,0.038961038961,0.0194805194805,0.00649350649351,0.00649350649351,0.025974025974,0.012987012987,0.0324675324675,0.00649350649351,0.012987012987,0.0194805194805,0.0194805194805,0.00649350649351,0.012987012987,0.00649350649351,0.00649350649351,0.00649350649351,0.0194805194805,0.00649350649351,0.0194805194805,0.012987012987,0.00649350649351,0.0194805194805,0.00649350649351,0.012987012987,0.00649350649351,0.0974025974026,0.0194805194805,0.0194805194805,0.00649350649351,0.00649350649351,0.012987012987,0.012987012987,0.0194805194805,0.025974025974,0.0194805194805,0.012987012987,0.142857142857,0.00649350649351,0.012987012987,0.00649350649351
0.0059880239521,0.0059880239521,0.0059880239521,0.0059880239521,0.0838323353293,0.0179640718563,0.0059880239521,0.0059880239521,0.0119760479042,0.0179640718563,0.0538922155689,0.0059880239521,0.0059880239521,0.0239520958084,0.0119760479042,0.0179640718563,0.0059880239521,0.0059880239521,0.0299401197605,0.0059880239521,0.0359281437126,0.0059880239521,0.0059880239521,0.0239520958084,0.0059880239521,0.0059880239521,0.0059880239521,0.14371257485,0.0239520958084,0.0059880239521,0.0299401197605,0.0838323353293,0.0059880239521,0.0179640718563,0.0059880239521,0.0179640718563,0.0119760479042,0.0119760479042,0.0059880239521,0.0059880239521,0.0059880239521,0.0538922155689,0.0179640718563,0.0299401197605,0.0119760479042,0.0179640718563,0.0059880239521,0.0119760479042,0.0359281437126,0.0119760479042
0.0077519379845,0.0077519379845,0.0077519379845,0.0077519379845,0.0077519379845,0.015503875969,0.0232558139535,0.0077519379845,0.0077519379845,0.0077519379845,0.0077519379845,0.0232558139535,0.0232558139535,0.031007751938,0.015503875969,0.0077519379845,0.015503875969,0.0077519379845,0.062015503876,0.248062015504,0.0077519379845,0.0077519379845,0.0232558139535,0.0077519379845,0.015503875969,0.0077519379845,0.0077519379845,0.0077519379845,0.0232558139535,0.015503875969,0.0077519379845,0.0077519379845,0.0077519379845,0.015503875969,0.015503875969,0.015503875969,0.015503875969,0.046511627907,0.015503875969,0.0077519379845,0.0232558139535,0.0077519379845,0.031007751938,0.0542635658915,0.0077519379845,0.0077519379845,0.0077519379845,0.015503875969,0.015503875969,0.0077519379845
0.00769230769231,0.00769230769231,0.0153846153846,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.0230769230769,0.00769230769231,0.0230769230769,0.0461538461538,0.0538461538462,0.0153846153846,0.00769230769231,0.0230769230769,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.0384615384615,0.00769230769231,0.0153846153846,0.00769230769231,0.00769230769231,0.00769230769231,0.0153846153846,0.0153846153846,0.00769230769231,0.00769230769231,0.0153846153846,0.00769230769231,0.238461538462,0.0230769230769,0.0538461538462,0.00769230769231,0.00769230769231,0.0615384615385,0.00769230769231,0.0307692307692,0.00769230769231,0.00769230769231,0.0230769230769,0.0153846153846,0.00769230769231,0.00769230769231,0.0230769230769
0.0434782608696,0.0347826086957,0.00869565217391,0.0782608695652,0.0173913043478,0.095652173913,0.0173913043478,0.00869565217391,0.00869565217391,0.00869565217391,0.0782608695652,0.0173913043478,0.00869565217391,0.0173913043478,0.0173913043478,0.0173913043478,0.0173913043478,0.0260869565217,0.0173913043478,0.00869565217391,0.00869565217391,0.00869565217391,0.0347826086957,0.00869565217391,0.00869565217391,0.00869565217391,0.0173913043478,0.00869565217391,0.0260869565217,0.00869565217391,0.00869565217391,0.00869565217391,0.0173913043478,0.0521739130435,0.00869565217391,0.0173913043478,0.0260869565217,0.00869565217391,0.00869565217391,0.00869565217391,0.0260869565217,0.00869565217391,0.00869565217391,0.00869565217391,0.0173913043478,0.0173913043478,0.00869565217391,0.0173913043478,0.0260869565217,0.00869565217391
0.00746268656716,0.00746268656716,0.00746268656716,0.00746268656716,0.0223880597015,0.0671641791045,0.00746268656716,0.00746268656716,0.00746268656716,0.0149253731343,0.0149253731343,0.00746268656716,0.0149253731343,0.0149253731343,0.00746268656716,0.0223880597015,0.00746268656716,0.0149253731343,0.0149253731343,0.00746268656716,0.0223880597015,0.0223880597015,0.00746268656716,0.00746268656716,0.0149253731343,0.00746268656716,0.00746268656716,0.0671641791045,0.00746268656716,0.00746268656716,0.0597014925373,0.0746268656716,0.00746268656716,0.00746268656716,0.044776119403,0.164179104478,0.00746268656716,0.044776119403,0.00746268656716,0.00746268656716,0.00746268656716,0.0149253731343,0.00746268656716,0.0149253731343,0.00746268656716,0.0149253731343,0.00746268656716,0.0149253731343,0.00746268656716,0.0223880597015
0.00534759358289,0.00534759358289,0.0106951871658,0.00534759358289,0.0160427807487,0.00534759358289,0.048128342246,0.0160427807487,0.0160427807487,0.0160427807487,0.0374331550802,0.0160427807487,0.0106951871658,0.0106951871658,0.0320855614973,0.0213903743316,0.00534759358289,0.00534759358289,0.0106951871658,0.176470588235,0.0748663101604,0.00534759358289,0.00534759358289,0.0106951871658,0.0213903743316,0.0267379679144,0.00534759358289,0.00534759358289,0.0106951871658,0.0267379679144,0.0160427807487,0.0106951871658,0.0374331550802,0.00534759358289,0.00534759358289,0.0213903743316,0.00534759358289,0.0106951871658,0.0160427807487,0.0267379679144,0.00534759358289,0.0160427807487,0.0374331550802,0.0160427807487,0.048128342246,0.00534759358289,0.0106951871658,0.0160427807487,0.0106951871658,0.0160427807487
0.0172413793103,0.00862068965517,0.00862068965517,0.241379310345,0.00862068965517,0.0172413793103,0.0258620689655,0.00862068965517,0.00862068965517,0.0172413793103,0.0172413793103,0.0431034482759,0.00862068965517,0.00862068965517,0.00862068965517,0.0172413793103,0.00862068965517,0.00862068965517,0.0172413793103,0.00862068965517,0.00862068965517,0.0258620689655,0.051724137931,0.0172413793103,0.0172413793103,0.00862068965517,0.00862068965517,0.0172413793103,0.0258620689655,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517,0.00862068965517,0.0172413793103,0.0172413793103,0.00862068965517,0.0344827586207,0.00862068965517,0.0431034482759,0.0258620689655,0.00862068965517,0.0258620689655,0.0172413793103,0.00862068965517,0.00862068965517,0.0172413793103,0.00862068965517,0.00862068965517
0.0173913043478,0.00869565217391,0.00869565217391,0.0173913043478,0.0173913043478,0.00869565217391,0.0347826086957,0.00869565217391,0.00869565217391,0.00869565217391,0.0173913043478,0.0173913043478,0.0173913043478,0.00869565217391,0.0173913043478,0.0260869565217,0.00869565217391,0.0347826086957,0.0347826086957,0.0173913043478,0.0260869565217,0.00869565217391,0.00869565217391,0.0608695652174,0.0173913043478,0.0173913043478,0.0260869565217,0.095652173913,0.0347826086957,0.00869565217391,0.00869565217391,0.0521739130435,0.0347826086957,0.0260869565217,0.0260869565217,0.00869565217391,0.0173913043478,0.00869565217391,0.0260869565217,0.00869565217391,0.0173913043478,0.0260869565217,0.00869565217391,0.0173913043478,0.0173913043478,0.00869565217391,0.00869565217391,0.0173913043478,0.00869565217391,0.00869565217391
0.00724637681159,0.00724637681159,0.00724637681159,0.0217391304348,0.00724637681159,0.036231884058,0.036231884058,0.00724637681159,0.00724637681159,0.00724637681159,0.00724637681159,0.00724637681159,0.00724637681159,0.0942028985507,0.00724637681159,0.0144927536232,0.00724637681159,0.036231884058,0.00724637681159,0.00724637681159,0.0144927536232,0.00724637681159,0.00724637681159,0.00724637681159,0.00724637681159,0.0217391304348,0.0217391304348,0.210144927536,0.00724637681159,0.00724637681159,0.0217391304348,0.0507246376812,0.00724637681159,0.00724637681159,0.0579710144928,0.0289855072464,0.036231884058,0.0144927536232,0.00724637681159,0.00724637681159,0.0144927536232,0.00724637681159,0.00724637681159,0.00724637681159,0.0144927536232,0.00724637681159,0.0144927536232,0.0217391304348,0.00724637681159,0.00724637681159
0.0544217687075,0.0340136054422,0.00680272108844,0.156462585034,0.0204081632653,0.00680272108844,0.0272108843537,0.00680272108844,0.0136054421769,0.0204081632653,0.0204081632653,0.0204081632653,0.00680272108844,0.0204081632653,0.00680272108844,0.00680272108844,0.00680272108844,0.0544217687075,0.0136054421769,0.170068027211,0.0408163265306,0.00680272108844,0.0136054421769,0.0136054421769,0.00680272108844,0.00680272108844,0.0136054421769,0.00680272108844,0.0272108843537,0.00680272108844,0.0136054421769,0.00680272108844,0.00680272108844,0.0136054421769,0.0136054421769,0.0136054421769,0.00680272108844,0.00680272108844,0.00680272108844,0.0136054421769,0.00680272108844,0.00680272108844,0.00680272108844,0.00680272108844,0.00680272108844,0.00680272108844,0.0136054421769,0.00680272108844,0.00680272108844,0.0136054421769
0.012987012987,0.305194805195,0.00649350649351,0.00649350649351,0.00649350649351,0.00649350649351,0.00649350649351,0.00649350649351,0.0519480519481,0.214285714286,0.012987012987,0.012987012987,0.00649350649351,0.00649350649351,0.00649350649351,0.0194805194805,0.00649350649351,0.00649350649351,0.025974025974,0.00649350649351,0.00649350649351,0.0194805194805,0.00649350649351,0.00649350649351,0.00649350649351,0.00649350649351,0.0194805194805,0.00649350649351,0.00649350649351,0.00649350649351,0.012987012987,0.00649350649351,0.00649350649351,0.00649350649351,0.0194805194805,0.012987012987,0.012987012987,0.00649350649351,0.00649350649351,0.00649350649351,0.00649350649351,0.00649350649351,0.00649350649351,0.00649350649351,0.00649350649351,0.012987012987,0.00649350649351,0.012987012987,0.00649350649351,0.00649350649351
0.00740740740741,0.00740740740741,0.00740740740741,0.00740740740741,0.0148148148148,0.0222222222222,0.162962962963,0.00740740740741,0.00740740740741,0.111111111111,0.0740740740741,0.00740740740741,0.0148148148148,0.0222222222222,0.00740740740741,0.0222222222222,0.037037037037,0.0148148148148,0.00740740740741,0.0148148148148,0.0592592592593,0.00740740740741,0.00740740740741,0.00740740740741,0.00740740740741,0.00740740740741,0.0222222222222,0.00740740740741,0.0296296296296,0.00740740740741,0.0148148148148,0.00740740740741,0.00740740740741,0.0148148148148,0.0148148148148,0.0222222222222,0.0148148148148,0.0148148148148,0.0148148148148,0.00740740740741,0.00740740740741,0.00740740740741,0.00740740740741,0.0296296296296,0.00740740740741,0.00740740740741,0.00740740740741,0.00740740740741,0.0222222222222,0.0222222222222
0.0206896551724,0.00689655172414,0.0206896551724,0.00689655172414,0.0758620689655,0.00689655172414,0.00689655172414,0.0344827586207,0.00689655172414,0.0137931034483,0.0206896551724,0.00689655172414,0.0344827586207,0.00689655172414,0.0344827586207,0.00689655172414,0.00689655172414,0.0137931034483,0.0137931034483,0.00689655172414,0.0344827586207,0.048275862069,0.00689655172414,0.00689655172414,0.0137931034483,0.0206896551724,0.0206896551724,0.213793103448,0.00689655172414,0.00689655172414,0.0413793103448,0.0344827586207,0.00689655172414,0.00689655172414,0.0137931034483,0.00689655172414,0.0137931034483,0.00689655172414,0.0137931034483,0.00689655172414,0.00689655172414,0.00689655172414,0.00689655172414,0.0275862068966,0.0137931034483,0.00689655172414,0.00689655172414,0.00689655172414,0.0137931034483,0.0206896551724
0.0173410404624,0.0578034682081,0.00578034682081,0.00578034682081,0.00578034682081,0.00578034682081,0.00578034682081,0.0115606936416,0.0115606936416,0.0462427745665,0.0173410404624,0.0115606936416,0.0115606936416,0.0115606936416,0.00578034682081,0.0173410404624,0.028901734104,0.00578034682081,0.00578034682081,0.00578034682081,0.0346820809249,0.028901734104,0.00578034682081,0.00578034682081,0.00578034682081,0.00578034682081,0.0173410404624,0.00578034682081,0.00578034682081,0.00578034682081,0.00578034682081,0.0173410404624,0.00578034682081,0.00578034682081,0.0231213872832,0.0115606936416,0.0231213872832,0.0115606936416,0.0231213872832,0.0115606936416,0.173410404624,0.0578034682081,0.0982658959538,0.00578034682081,0.00578034682081,0.00578034682081,0.0404624277457,0.0231213872832,0.028901734104,0.00578034682081
0.0105263157895,0.0315789473684,0.0105263157895,0.0315789473684,0.0105263157895,0.0105263157895,0.0105263157895,0.0210526315789,0.0315789473684,0.0105263157895,0.0210526315789,0.0947368421053,0.0105263157895,0.0105263157895,0.0210526315789,0.0421052631579,0.0105263157895,0.0105263157895,0.0210526315789,0.0105263157895,0.0105263157895,0.0210526315789,0.0105263157895,0.0210526315789,0.0105263157895,0.0105263157895,0.0421052631579,0.0105263157895,0.0210526315789,0.0105263157895,0.0105263157895,0.0105263157895,0.0105263157895,0.0105263157895,0.0210526315789,0.0210526315789,0.0105263157895,0.0105263157895,0.0105263157895,0.0105263157895,0.0526315789474,0.0105263157895,0.0315789473684,0.0105263157895,0.0105263157895,0.0736842105263,0.0421052631579,0.0105263157895,0.0105263157895,0.0210526315789
