s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.49566731475,0.953473997033,0.442559755951,0.307855660521,0.204172437956,0.098586635756,0.771925973941,0.135081723928,0.318693344774,0.589787798576,0.557667526041,0.451977551739,0.246667391702,0.372523425481,0.90572046858,0.346580331143,0.710940040558,0.5939383863,0.576035273731,0.417152798431,0.989446178734,0.507551639112,0.322345900286,0.559614363354,0.596350626555,0.398057846051,0.357182683006,0.265155887517,0.334638926961,0.613592689121,0.626476476742,0.622293296072,0.397921319522,0.567679801865,0.679310299792,0.588023867793,0.498466333403,0.765428453274,0.552347234655,0.622584566566,0.501587153116,0.56911508636,0.579837217438,0.65776464358,0.386570361486,0.513600805429,0.59080568323,0.789819771825,0.399283353942,0.392492547695
0.613664505563,0.49671580912,0.350071951242,0.496923332444,0.433714293526,0.648790832856,0.536697955299,0.506741969416,0.426071632862,0.41540193538,0.316403737988,0.161124561588,0.542422957979,0.683252321316,0.418897521725,0.36872996697,0.827934507032,0.190468730072,0.620413562962,0.648565156326,0.118865448826,0.0312490399774,0.665475967195,0.773830430994,0.678305755674,0.700904690197,0.332850253133,0.907102921105,0.631602096841,0.545206884042,0.473386868911,0.734550048843,0.722907898074,0.0660216353227,0.156126564486,0.73501280154,0.886224839528,0.0673425250543,0.871708821675,0.678166635695,0.46706008903,0.307305629001,0.816961926078,0.407962191256,0.0364151624923,0.365370459509,0.0771159937851,0.616359172845,0.42369077485,0.579599948087
0.61215526051,0.462342036939,0.55926341352,0.700085728618,0.462774249225,0.505418672975,0.695439216909,0.634435138233,0.210394967864,0.561059652614,0.643140768545,0.424856216939,0.265888275707,0.631718339425,0.611425093209,0.359790434424,0.527546880122,0.362666220463,0.526786431894,0.432694116049,0.395321690784,0.510134201059,0.437613900443,0.798646005884,0.612148695372,0.268794904766,0.739661010673,0.458727031407,0.48190369864,0.6209837902,0.597430231669,0.351495932544,0.502227977778,0.18913252319,0.465579475023,0.654296741928,0.386536471871,0.39210614766,0.708287994972,0.727037720602,0.708340950931,0.483857628561,0.767191431787,0.582941307645,0.167153895875,0.357755053632,0.345140559793,0.811275199934,0.444534025202,0.146406619685
0.66227234903,0.736952974692,0.514759001276,0.449560871513,0.352384429801,0.512591498154,0.82247037973,0.79923943079,0.348135690509,0.45164863404,0.491919965858,0.44243246523,0.397716044391,0.300740208747,0.560936036565,0.615070425486,0.512985089625,0.245667903317,0.53966312279,0.497064986995,0.445381467651,0.419675411294,0.431327749433,0.524187172196,0.733330211078,1.0,0.389414399914,0.471246724144,0.485196889322,0.609461307622,0.786883606705,0.699808602632,0.687624189712,0.703586463791,0.656249413305,0.173620141219,0.558953724055,0.782815411824,0.461998209669,0.713527412688,0.633796625014,0.975607227669,0.230080211086,0.335793420781,0.405238743752,0.26605704226,0.42501854303,0.265796564319,0.72240400445,0.968072488683
0.453733341195,0.638677314635,0.317264872922,0.231476998391,0.378319621148,0.274581103859,0.456761790672,0.416844576025,0.415061849036,0.787882547193,0.648360657783,0.476511487724,0.530226555086,0.669712829285,0.394632711141,0.594503180844,0.730088117991,0.601170715002,0.759617064187,0.579424480962,0.594315658063,0.479162860261,0.480101962523,0.352528371115,0.535893446929,0.386561349852,0.588916423338,0.31129940104,0.777401122076,0.316875480989,0.575939366072,0.394740860514,0.547084318704,0.680183148453,0.680766935791,0.701883145462,0.51708806695,0.335700421458,0.281115753162,0.772525509342,0.813266525227,0.739647215796,0.557330484006,0.454815944979,0.140494407306,0.601884070929,0.645752629517,0.839198208005,0.429715557271,0.569360168317
0.587113116843,0.619547653165,0.531245135866,0.619892059114,0.408776592578,0.529366050378,0.681016771144,0.393409865632,0.298431032565,0.621994192933,0.382593464261,0.645052092141,0.39499808981,0.167564022264,0.533327951738,0.62207316988,0.360390888708,0.0905689481648,0.734443969356,0.698507308738,0.417082859934,0.556316342617,0.374134055743,0.46459259482,0.755676463761,0.825629092594,0.305077770442,0.66073503258,0.499864411684,0.480993064652,0.693159101566,0.655052995107,0.753904397538,0.624382383731,0.530498749881,0.360360529085,0.447247429082,0.593136300846,0.579780250915,0.661409940197,0.529439075514,0.529087176992,0.470248135925,0.618813192976,0.576796281446,0.102699992692,0.262762222717,0.227844093954,0.512187033185,0.981645693221
0.716950754876,0.519709906478,0.610848053458,0.258895728165,0.306300990743,0.45492403159,0.600063589222,0.220037508404,0.603476972456,1.0,0.536702281211,0.423490700603,0.573117068178,0.556534325756,0.598652161095,0.652990551742,0.656175096001,0.248798430899,0.185929193203,0.214778382709,0.89880040754,0.622928170096,0.500876099387,0.477347428337,0.595632236336,0.603584788667,0.459639027999,0.60364442531,0.559643578742,0.248771248894,0.428316310878,0.674004472214,0.602323276149,0.531927062223,0.683467569136,0.708452310106,0.701846970829,0.82705287146,0.478706744354,0.732480980617,0.690182864869,0.314685774791,0.65231971473,0.480824903642,0.446712995928,0.57991766886,0.313164589921,0.45733709378,0.715678300253,0.528509133756
0.643364808154,0.41224513623,0.630916358361,0.392973273139,0.314153471527,0.555327174821,0.611031704355,0.652167992185,0.378273192395,0.525883476358,0.37451426204,0.365360367798,0.636509826558,0.286581299032,0.448982978783,0.561194055907,0.393389091424,0.366306187055,0.620644498955,0.397228473047,0.43603802837,0.522597518089,0.283162643563,0.335276976006,0.621947554256,0.490631871689,0.484781080088,0.327908979136,0.518995710303,0.651385703378,0.499592460983,0.446747395218,0.513996404478,0.570742913317,0.592469244941,0.701093644501,0.741490181929,0.31382752765,0.643246629696,0.536843190751,0.676766680414,0.536450491474,0.593589435572,0.627445085707,0.448360040926,0.56136233826,0.605092879067,0.438176009187,0.588098624602,0.482988356759
0.72040464168,0.459056811016,0.616068691649,0.0636505627723,0.457976417422,0.772241140301,0.688225327382,0.879868023603,0.252139591328,0.796639563926,0.324545750256,0.490745563166,0.117645883238,0.514392691425,0.981148706512,0.609288342958,0.590459732434,0.327924895759,0.268538909232,0.437981368435,0.398432187833,0.501016209224,0.628875373232,0.350279892459,1.0,0.605750146255,0.396155641034,0.342980737777,0.532590905099,0.880774712773,0.465045196683,0.665236171802,0.662968389402,0.308721516711,0.742059109464,0.324607921552,0.51302421012,0.721434893932,0.678135287636,0.587804507214,0.807154731485,0.749274341131,0.453065344849,0.42292749218,0.251594332644,0.54154219624,0.427765716971,0.440173733881,0.493256903794,0.423619250999
0.611723768716,0.531308182345,0.643943023461,0.286043683009,0.584494095536,0.544938786816,0.770610702681,0.228876324134,0.522186405129,0.913723573984,0.388428559187,0.76534087179,0.653617417218,0.255101772356,0.638885769124,0.698702173868,0.418470348106,0.18042098704,0.799215353439,0.506936037586,0.409610570549,0.502799628118,0.596869913032,0.502944153678,0.723991952726,0.756357118035,0.522615349074,0.63022304022,0.408944805691,0.449230721358,0.730701929144,0.677003240159,0.766965388843,0.68600393053,0.623021868722,0.297401944465,0.586822170493,0.65250191372,0.386536857493,0.717085979998,0.579869558378,0.792056464446,0.322590611552,0.533907498969,0.5568930475,0.265215195537,0.344021831128,0.31939644518,0.691190351962,0.928994613379
0.54804143727,0.293993977707,0.53896878413,0.223054455288,0.400936459156,0.58093615608,0.587278053103,0.446306580269,0.322813138054,0.592926366034,0.415992186597,0.405875062417,0.487764091953,0.173583728239,0.547048011183,0.454617286192,0.51594245396,0.320707132608,0.604983716601,0.377309992591,0.567214035941,0.681861433364,0.475851852446,0.494059457658,0.563827586347,0.45962233516,0.328830335753,0.507018416234,0.338897676662,0.663906214187,0.345177215084,0.217668800974,0.543194099364,0.524090039148,0.323185857611,0.456703218355,0.475824289904,0.549697412299,0.583308806857,0.596187606289,0.635911411941,0.507068766602,0.66622493667,0.803335198896,0.52347384776,0.496963105312,0.527146586238,0.407146179958,0.736710718481,0.320563120335
0.571940225305,0.489003498031,0.613377944982,0.328055738701,0.438168163123,0.523003515524,0.719342610522,0.768129330006,0.352028564959,0.406741126416,0.407489120551,0.283438538834,0.48129872496,0.290916299686,0.563790454721,0.501226946739,0.543934948528,0.428960435347,0.538281793349,0.475275098375,0.466844295563,0.459502809329,0.48436160087,0.600183534741,0.674454385886,0.527513523142,0.567065460313,0.498104985317,0.399804489772,0.703734371181,0.532277771928,0.485229770972,0.635315161348,0.397614328946,0.496612066284,0.521433255847,0.555781022971,0.589959613913,0.411851844615,0.542982256085,0.523606192151,0.572199805981,0.574705478211,0.616509559327,0.454908470616,0.607949694963,0.44173359127,0.495409010027,0.656434447613,0.314762175168
0.630376709908,0.254704580147,0.455003700535,0.518015592207,0.404888496713,0.617003100698,0.567825905018,0.628272200783,0.267595395286,0.497643542623,0.446393912999,0.0499845822383,0.313228463417,0.748574577751,0.50798615359,0.323087478439,0.75308050548,0.248155059877,0.389029629463,0.621970737544,0.160742203482,0.21915841384,0.743750708352,0.748374581823,0.518313249087,0.484411761557,0.370874724428,0.811065814161,0.517213526646,0.453783323897,0.627078695178,0.627459979124,0.805360298469,0.295708577127,0.375768825459,0.689503318326,0.612148179138,0.176035124458,0.889043035926,0.766644071471,0.414364734844,0.329507271125,0.888074133084,0.390929719766,0.108328206121,0.151153129959,0.310438220739,0.596241292963,0.397238244312,0.260546735704
0.402627531207,0.669606050281,0.451973900711,0.417002115534,0.458204402628,0.198049198965,0.923537037645,0.410125660659,0.507307084237,0.663958924347,0.559735682013,0.289882964269,0.427553125137,0.561854763631,0.412007909942,0.499463341736,0.792013534818,0.343360116183,0.46363159976,0.430064930265,0.741751263062,0.591660535996,0.408872123591,0.768123758924,0.84885420018,0.670597957974,0.521179994925,0.453662379071,0.220986904993,0.500099423345,0.504181441219,0.728992622311,0.447296939492,0.813869251434,0.809568821051,0.644050989169,0.396351238228,0.887975504386,0.493661585106,0.662617128988,0.695579525597,0.687346223055,0.821830229,0.0,0.0987933191845,0.504032249833,0.535515458409,0.61703009637,0.11241956196,0.693823174549
0.480944658542,0.377132757491,0.643580123854,0.122467105208,0.592405226285,0.724813393649,0.766015458335,0.700984676026,0.8146033439,0.684191249228,0.345181138351,0.541796855572,0.616997533949,0.369447107407,0.620521326159,0.585379641204,0.543314218313,0.344777948183,0.642491258189,0.511679367923,0.382020161206,0.523329964833,0.53156064042,0.506525415881,0.837155109571,0.566599468711,0.161653026384,0.783746959141,0.188059253448,0.563412360978,0.558597747627,0.479863950986,0.66583917017,0.332840152082,0.595376803041,0.528448674203,0.545916099942,0.45505389211,0.782537067545,0.602741972722,0.615179357231,0.635297317396,0.504299702001,0.567648047872,0.445637577513,0.477487540709,0.431253666445,0.554973815559,0.54898471171,0.676807232492
0.524655753504,0.515188425406,0.786821844909,0.339111207297,0.279523973945,0.559584398843,0.590492385704,0.421372284313,0.412345774642,0.505473504676,0.448432951731,0.382135290361,0.634370506289,0.503331331688,0.562755082599,0.765779219419,0.274326842134,0.367836280371,0.348359711475,0.479517484068,0.574355398275,0.515286389911,0.408996994081,0.569456700759,0.728927423854,0.257310089525,0.35751385384,0.238750230297,0.453199207282,0.627122612512,0.322939825879,0.516242001577,0.697911473068,0.676487190135,0.621470545261,0.693735624705,0.645870570126,0.53764282509,0.278163213217,0.590825294793,0.6205781438,0.390826784425,0.591473936666,0.684706779836,0.736078321915,0.514695777743,0.76849188504,0.540153007411,0.579612753822,0.855100012978
0.475335265219,0.561035026263,0.398739953599,0.549614724519,0.584096334113,0.605279653541,0.671363106764,0.551882336415,0.613841750681,0.654142356272,0.571866340221,0.49886903258,0.5277251817,0.270695681754,0.65651517309,0.495831383859,0.54119767325,0.478990614457,0.568329191488,0.496038342722,0.42440670283,0.415226565342,0.438765818183,0.444590948627,0.331482107441,0.421887973772,0.425765764174,0.399746109392,0.504912707043,0.411140196023,0.534499920083,0.783821797546,0.598780988062,0.358613638492,0.405616190903,0.538571723337,0.453034109258,0.545085479486,0.502907557778,0.503593058418,0.630306843933,0.514308141456,0.462071494506,0.522863445144,0.31975054095,0.545873501711,0.645792347694,0.631718255108,0.545653546421,0.328668640301
0.564780975937,0.483059040085,0.692529947889,0.213496133824,0.521188733386,0.591957285984,0.841304276478,0.290111099078,0.530830175338,0.831227522511,0.449669186556,0.636992283162,0.472482568932,0.157498715701,0.656522192562,0.724498083114,0.523056140831,0.303915894959,0.569594785026,0.509061184354,0.383041545466,0.63972149238,0.683771249297,0.488914311673,0.787490480515,0.634450260047,0.391177558484,0.602228334229,0.305138313622,0.58632906243,0.635466954116,0.489860959748,0.651804667219,0.549710183488,0.40947552125,0.301890313937,0.523788842746,0.800649344936,0.524351228909,0.713495737181,0.66435474339,0.780322747971,0.443265935789,0.692698994378,0.626127266631,0.219324750743,0.443116792562,0.22463962809,0.63780069711,0.830926337536
0.548599447925,0.810344135178,0.253333842058,0.0769571205921,0.668675317757,0.0860574928718,0.703509714792,0.235215651877,0.792112063144,0.47531532307,0.655231910499,0.12011769223,0.261295453003,0.617201718307,0.401398980773,0.42398586602,0.691611411025,0.360871105181,0.804885876898,0.319071481741,0.920248028739,0.763357451797,0.808195917287,0.987885045045,0.508827565985,0.323817083985,0.320808595461,0.823888652848,0.249553680401,0.587153289547,0.484016592444,0.822847616318,0.282010110186,0.836098049406,0.56193049777,0.667397937223,0.447084905913,1.0,0.58477469633,0.528329870144,0.35622850243,0.6169902103,0.634083599931,0.231277134337,0.408330193636,0.773184364841,0.751955568599,0.521763254578,0.309964668015,0.470396919919
0.794822332766,0.500802158188,0.227076733106,0.380569298418,0.440932208136,0.780805800747,0.766417916571,0.463765466319,0.213160696268,0.642227783706,0.557957450561,0.866628603031,0.435272896955,0.336382573039,0.541985467687,0.77123972598,0.556266195738,0.35560974414,0.42902227809,0.281542923254,0.575462229782,0.93795505073,0.423694100396,0.331371619467,0.581692859674,0.383729204244,0.0880203263989,0.629216783664,0.445774151258,0.307680719005,0.384447538442,0.48914264438,0.647013653866,0.384423595449,0.274296517052,0.678613694435,0.515244712068,0.742561305025,0.246902845438,0.516842219369,0.912817547544,0.776471438801,0.506416886899,0.535657008912,0.966483152786,0.311920949695,0.452754439846,0.671033759582,0.498054239243,0.35964140505
0.422788545982,0.720003941443,0.247014532894,0.428650470501,0.743983197005,0.700148274269,0.694873477961,0.480539700683,0.312632079669,0.719678412876,0.453110012421,0.587853986834,0.75644514965,0.220697320303,0.51854845341,0.610568361953,0.192497533059,0.340982023624,0.627367361832,0.529137821664,0.651367988709,0.685133594729,0.426329419387,0.431011435504,0.589230255468,0.652985993558,0.299463435921,0.703729588173,0.68397052105,0.422708216011,0.548814159936,0.396309691401,0.79690208971,0.646425513468,0.752298823835,0.650794199218,0.714158295233,0.714066148716,0.328994284212,0.554630044149,0.382349139672,0.379815284051,0.536101311281,0.689081544908,0.87355948373,0.660135209892,0.44869845739,0.581554976579,0.4435105174,0.883990922538
0.568203623516,0.515998242911,0.393319872374,0.503516215459,0.512542052687,0.579804900205,0.543693179953,0.446646493479,0.403467140962,0.482912361053,0.527186767129,0.402934348187,0.446468192774,0.578972754392,0.530290024528,0.479192184412,0.616925112063,0.432940027945,0.779637768055,0.504190640896,0.582352681342,0.405259307167,0.57389725315,0.744768389287,0.465135268317,0.35277174532,0.513400636336,0.478046593298,0.524389069222,0.528503762149,0.503393633453,0.669372865083,0.596485337655,0.262594564397,0.549545214488,0.473846206504,0.400272790083,0.521412721178,0.671081432379,0.541192941852,0.443376516256,0.660766528344,0.542417038639,0.537743983757,0.426975244205,0.238333666071,0.33111153211,0.590446785939,0.594856253857,0.460847407179
0.427418199113,0.959367530872,0.504586105844,0.391597253329,0.447378412667,0.297433982178,0.645788752503,0.426021696542,0.39362174369,0.783868404652,0.696669486879,0.498584947888,0.0793495871479,0.309962239523,0.683937241909,0.316025376918,0.686466005631,0.518238378378,0.255467181906,0.426089692127,0.691132820505,0.715112171066,0.478590979436,0.337384974211,0.762105323174,0.720708294356,0.277261103586,0.311963972161,0.592241640429,0.579485169225,0.447855837239,0.673764754854,0.567139771987,0.684281940531,0.764214751164,0.541905064205,0.540486348637,0.885184201033,0.623938492076,0.687462341341,0.766356435559,0.724230885755,0.512199419176,0.329859662923,0.211147539284,0.449417954035,0.541033448064,0.755762342613,0.341563803656,0.58432741748
0.481868949109,0.409166918872,0.379900824784,0.510303036404,0.482915882278,0.958805154877,0.635906577177,0.439596243155,0.451230327081,0.476137730703,0.34302646258,0.577028529822,0.540653591855,0.524646777297,0.750486349132,0.592196632705,0.722602454257,0.17620088523,0.180569442078,0.73746753057,0.404258169445,0.536061279761,0.0745772707624,0.679774218236,0.419144854998,0.357055736664,0.411209817132,0.128136738093,0.16606029096,0.640606998493,0.393322495927,0.688329362448,0.534800953749,0.599081356671,0.475468600903,0.562738525354,0.690076094281,0.563503999015,0.39390172068,0.148678497821,0.695254697046,0.351407479833,0.379458290657,0.707603298125,0.553187196256,0.71440125387,0.82370645619,0.39920778824,0.351785063362,0.748190505512
0.312069704083,0.845670974791,0.230526664016,0.461033742851,0.53527266281,0.40728952799,0.829146017263,0.503527269725,0.357606199998,0.738691684062,0.653604672735,0.377562083845,0.155153005784,0.401862222491,0.604749575322,0.507150788053,0.495766086187,0.307669543896,0.320487183856,0.427286183108,0.608889844739,0.593992077287,0.397703486244,0.509805139764,0.856691332484,0.756832630367,0.438276615594,0.222183421629,0.567645030176,0.689179097115,0.470103074041,0.666839726145,0.679785298582,0.582084009903,0.69834452033,0.423391121359,0.497065834714,0.836400622949,0.637272346469,0.763066498857,0.826040705609,0.910322028815,0.670218631059,0.249350914779,0.274179847635,0.342254785605,0.428611461973,0.574161307211,0.136989943607,0.556193918363
0.560770640439,0.768121840273,0.536033502961,0.338581736617,0.180228699589,0.285561210559,0.953262332207,0.168341212815,0.651430829977,0.565057338564,0.550177323993,0.380287148351,0.580125282462,0.568615278385,0.413910688249,0.511329878981,0.693524999712,0.27601256332,0.523690496475,0.400352758548,0.805413083132,0.653013056308,0.393352577096,0.655083690734,0.761094526958,0.562287735091,0.408286087837,0.395038652284,0.355876196456,0.32524981064,0.567638599247,0.585400250595,0.390013885936,0.713998390323,0.857903097178,0.710950943413,0.44201169467,0.800013374042,0.605314653318,0.57599376626,0.644073367035,0.587296723709,0.698257105404,0.255020087479,0.209945956876,0.608720911481,0.676672600226,0.605738008202,0.398669630456,0.765866827593
0.420721290274,0.405462293597,0.362226703428,0.423682237064,0.19595967881,0.658477559979,0.653740277003,0.488527124967,0.304854275409,0.487932465522,0.456701831974,0.417153702153,0.605447156512,0.116291285089,0.772972224952,0.254740190362,0.261918168385,0.41857946094,0.627579008508,0.709177051441,0.463620834356,0.557128420712,0.454758769268,0.508265790596,0.452084512663,0.596304631597,0.429498694884,0.787881963897,0.610171406068,0.68979764693,0.486072846463,0.441306689704,0.740326728322,0.660634935634,0.690327104368,0.531421653896,0.434575287691,0.487433855684,0.47188736628,0.655238143506,0.560096683262,0.420556611338,0.706521839923,0.736426840818,0.474707143993,0.512479704023,0.505708857563,0.725171914558,0.431666321209,0.664510571607
0.575402312406,0.732691496378,0.15636290481,0.326421694206,0.580320687431,0.500484073808,0.482868653385,0.549794068354,0.407726958553,0.756141579014,0.517989462887,0.399864721575,0.631810107556,0.699243174982,0.180925387024,0.711056137876,0.688435934481,0.379983949474,0.733852966108,0.57999178272,0.467524614962,0.595851085331,0.233587052786,0.395081284759,0.412276164839,0.35403669573,0.555740427711,0.315200348923,0.623295039789,0.565024764761,0.459208980403,0.100692586542,0.471083607532,0.699739650032,0.629261445959,0.688765482049,0.7460155579,0.494382726369,0.389594830755,0.716876569697,0.9307426414,0.689142965126,0.665512183402,0.378837227449,0.216934232266,0.568024032234,0.541646242802,0.61996465753,0.233437447139,0.44347937162
