topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.0262997236274,0.0205432262672,0.00520888140587,0.0271728753967,0.225125932981,0.138452621262,0.0214329408744,0.0343946061064,0.0059863785354,0.0039243485674,0.00627506389345,0.00953810551334,0.00415619239149,0.00586735119097,0.0463352176644,0.00530705904103,0.235746360943,0.00522513015503,0.0907733651836,0.0113595092132,0.00813658796852,0.0806687977889,0.0074367529257,0.0189478686123,0.0521318568492,0.120050128551,0.00607229370726,0.00308574256509,0.132890598183,0.035565969015,0.0056888391504,0.00763663261107,0.0484138961296,0.0250311034799,0.00456015030394,0.175817404272,0.009942004971,0.00639904472135,0.00527589126379,0.0229653505238,0.0677142381517,0.0067730028108,0.0140381263139,0.0635248852951,0.0287762555701,0.0060833426193,0.00576423340421,0.0215097586379,0.40088565285,0.00720004608029
0.0262997236274,0.0126503024908,0.0138508891929,0.0177616150263,0.205767073829,0.0324565353113,0.0133144026644,0.093710366017,0.0127333215569,0.0104351995997,0.016079851227,0.126653532226,0.0524246994835,0.0156018202124,0.0530511668358,0.0292323252096,0.0648978511876,0.0284665090846,0.0395853772981,0.0302059676805,0.0173069227691,0.0199242211406,0.0405154299392,0.0117706456531,0.0143512098104,0.0332812237568,0.0765937047166,0.0409746143888,0.0539058066957,0.035565969015,0.0313352451563,0.0161285680746,0.031645859057,0.0731171706914,0.0125591024764,0.028123883117,0.211888980944,0.0135147824515,0.0145303234806,0.0142663541133,0.0303967722364,0.0368993193132,0.00864453041437,0.551663477563,0.0287762555701,0.0464546163656,0.0122608079376,0.0132454829507,0.145749505014,0.0152064973216
0.0224553112531,0.00997357181886,0.0109201213347,0.014569970205,0.00999008952947,0.433398251732,0.0105611592714,0.0500745982915,0.0104452278365,0.00822717185831,0.0127547494356,0.0205949656751,0.008713219148,0.0382027178533,0.0283481537967,0.0570064385445,0.144230985283,0.024525579614,0.0564996689473,0.0238145600264,0.0141969831411,0.436050981867,0.0129019256497,0.00933663091039,0.0117886963591,0.0476169558533,0.0127302157404,0.0210653065858,0.00838808891374,0.0112662386321,0.00992607144704,0.0132486943087,0.204429545414,0.0377425508123,0.00984641434836,0.0403246522559,0.0202082057563,0.0300356691815,0.0113918638593,0.0113162596784,0.00962879120533,0.0317909439063,0.00681539789191,0.0308408230302,0.00911545983898,0.0127533791513,0.0273441592457,0.0324329751983,0.124118396828,0.0550995108977
0.00203540092777,0.0432464676912,0.00278135112862,0.00570674219232,0.0150061808311,0.459641603618,0.00291537619316,0.231669493,0.00409116982151,0.002095457828,0.0709425938347,0.0336003440675,0.00221925390465,0.0700710963096,0.050334603126,0.0241918899213,0.491059302487,0.00359301084818,0.00306361066071,0.00606556020551,0.0213253840862,0.0461331171327,0.00511381212419,0.0149157208824,0.017662322697,0.00232714816999,0.089837693622,0.0294802375434,0.0880330455098,0.0419437950196,0.0259322101832,0.0636452406682,0.0966455533272,0.0526940994488,0.00231325362627,0.0652546981264,0.0322835891755,0.00440024198817,0.00267633165233,0.0778960919026,0.0144634721827,0.00465739069686,0.00173587948684,0.00785514696346,0.0035703284587,0.0205988567753,0.0151076214972,0.00265978150868,0.00922299893862,0.00495104292263
0.0083509179909,0.0113348151948,0.25726744186,0.0161930716312,0.0111029901281,0.0114781433002,0.0119613129627,0.0541665260766,0.0116088310533,0.0277974690191,0.0977864123396,0.0234804182173,0.00990244323578,0.0139794087088,0.0116361469456,0.0102914894928,0.15601705639,0.0100670840987,0.012569494803,0.0270648912693,0.0677437641723,0.017899401919,0.0611896030727,0.0105744418265,0.0130918549091,0.0103838738805,0.0144676997798,0.0075963225441,0.0299710213965,0.0125213028315,0.283524904215,0.0147132454973,0.076360624584,0.0138110211306,0.0792170372471,0.0260725842121,0.0228873239437,0.0123288261631,0.117871483235,0.234640929846,0.0107014430034,0.034388792938,0.038309307862,0.0350501340795,0.0101309262852,0.0144940246498,0.0111780455154,0.0352835514498,0.044758113162,0.0138720887814
0.00627872990383,0.0474046281511,0.00925111085464,0.0127523957969,0.709409651459,0.025404376367,0.00899324523004,0.0454923934446,0.00914220672285,0.00696974663089,0.0592525438407,0.0173637907084,0.0243978243978,0.0104205705719,0.00918085370016,0.0523858085986,0.046710751762,0.007942872046,0.0094505134623,0.0201747881737,0.0576859776169,0.0134578629813,0.0317122336372,0.00795051085222,0.0289759764061,0.0255839822024,0.0356457886466,0.00561748745653,0.00700134840784,0.00986079807691,0.0403321698439,0.0535204774542,0.022720936099,0.0340278515388,0.00830159567494,0.00638673181809,0.093877782826,0.00972737365964,0.00960457730069,0.00963624312056,0.0391242441037,0.0102958382083,0.0323937510689,0.0261271705649,0.00797832460201,0.0108041770493,0.00880295375049,0.0088467555688,0.190501208364,0.0307028545628
0.00543101659548,0.00726876355243,0.0279923564807,0.0549788719456,0.232165518128,0.038780165439,0.00777903570303,0.316953316953,0.00813313313313,0.00599598298677,0.0321240486818,0.208786428882,0.00635021544112,0.121796027718,0.0393139980761,0.00721020521353,0.358446654312,0.0340127472383,0.0081745665502,0.0173561096346,0.0110544217687,0.0116408697795,0.0292386082301,0.00687708454454,0.0267157852049,0.00665894614939,0.0326323056458,0.029903190804,0.0891552177726,0.0087724097682,0.0374554102259,0.128453714433,0.0590844651758,0.0311511483977,0.00710527144973,0.00546635430356,0.122919334187,0.025158716919,0.00822048333278,0.0889986414582,0.00749741815207,0.0615481237243,0.00496707866466,0.022476867309,0.00709771482254,0.0326916821339,0.0078313253012,0.00761074952761,0.0283288915211,0.00974755329343
0.0101720936035,0.013870857714,0.0151872821496,0.0489060952211,0.0538898386216,0.0554041415479,0.0145698467175,0.0243659621628,0.0137766632612,0.0319814179643,0.110387754136,0.0816356730627,0.0121180079943,0.0785246251238,0.0137940206484,0.0499511124072,0.0701818257161,0.048593064034,0.0153106613937,0.0925741446704,0.0187250157795,0.0218029193875,0.0430730596052,0.0128805254921,0.0155196834302,0.0127071535478,0.0177046913995,0.0434856589132,0.0798886200152,0.0148595299483,0.0130919254202,0.0710197385449,0.140033067763,0.0775787645563,0.0137960538433,0.0106138264853,0.517932336286,0.0146151542654,0.0159614212461,0.0156115597437,0.0126998296374,0.039228673682,0.0264934405562,0.0428922231477,0.0120227746716,0.208772108748,0.0132654328655,0.0145234637271,0.0550052050102,0.0164446083383
0.0118894425633,0.0162623184563,0.0028652860738,0.0220684629924,0.0374434340786,0.0843317383929,0.017029665913,0.00745117618094,0.0158209056514,0.00215869405017,0.00361613851487,0.00500094612494,0.00228622601504,0.0200565772221,0.0158288722758,0.0036850070974,0.0214617893854,0.0136944462056,0.0178955519229,0.0388306181656,0.00564971751412,0.0254838942576,0.0909744287734,0.0150551375158,0.00474596056327,0.0148979812156,0.00334022935823,0.806366521473,0.0265227896161,0.0044834219415,0.00395009976017,0.0200147080325,0.0103305576935,0.0198149877146,0.00239094293513,0.00183944291158,0.0594413941275,0.00446935313352,0.00276621473042,0.00320830782869,0.00383179650014,0.00473054067504,0.00178826444035,0.00809219769861,0.0239860193221,0.00334630711108,0.0152338166224,0.00274004775512,0.174938810063,0.00502880506571
0.0353826759404,0.003972988774,0.00435004833387,0.0431895545364,0.00508424199268,0.00529915304135,0.00438905320371,0.0320367125448,0.0181392572697,0.0156519684392,0.00530067509012,0.00787541977473,0.00347092521006,0.0419030253323,0.0436655235838,0.0274490755573,0.0273324024588,0.00464770459157,0.00461221787325,0.00948656924128,0.00722525034859,0.00656796018816,0.0380499384848,0.0175213398254,0.00604416070996,0.00363967242948,0.0433666690059,0.835834061176,0.00292917390639,0.00573371073239,0.00505166136144,0.0067927135588,0.013211433207,0.00484092867562,0.018968200801,0.00289672888257,0.00839821537923,0.0192162120614,0.00435619613666,0.00470286116504,0.00490036695271,0.00602452289769,0.00271492498441,0.0586738185397,0.060593391519,0.00508032960697,0.00511861109032,0.00415991278528,0.0756266817731,0.0216216042168
0.0577413255568,0.080112462315,0.0378202315455,0.016696189324,0.290873001801,0.0118322968893,0.012395322867,0.0554349133955,0.0119695166865,0.00969812212434,0.0149698753024,0.0243748307303,0.0102710706484,0.0144998048514,0.0119951756749,0.0278780648605,0.356952096165,0.0103777000121,0.259307400769,0.191289848543,0.0162687716596,0.0886916664028,0.0625158707831,0.0109581298464,0.035308776281,0.0107704229846,0.0150062729995,0.00788568050502,0.0100103136565,0.0339182868251,0.0113745989725,0.01516721689,0.0297475907092,0.0698509472581,0.011653560721,0.00896552542011,0.0237177783683,0.0332508852125,0.0134826519089,0.0383937592519,0.0469431958026,0.0134519503373,0.0547445104616,0.0363549070463,0.0104456935124,0.0150335778366,0.030279609002,0.012309904571,0.0464630323889,0.014300106615
0.00261539739275,0.0177243249185,0.0508880654229,0.0238117109787,0.0045732162076,0.00477452179296,0.00374612548833,0.0301577661128,0.00478156728157,0.0264797967864,0.0223829287985,0.0370243791296,0.0908424908425,0.00412905315144,0.0293054894084,0.015133507646,0.0246264167453,0.0147706965011,0.00393660002072,0.00799407020117,0.0232021379981,0.0277342381383,0.00596002627331,0.00331177573689,0.00544577157985,0.00306705155157,0.187772867991,0.0711310633914,0.0285178380034,0.813713306081,0.0162221844743,0.021587669444,0.256217784137,0.00407931705209,0.00313176598742,0.00240938613032,0.00716800804829,0.00512837726954,0.00362331408222,0.0198585660914,0.0157363391983,0.00542807796694,0.0121118420641,0.0103526457802,0.00417283234073,0.00428105361277,0.0282702237522,0.00350544374794,0.0124864277959,0.00577032264435
0.00698994700151,0.00943962163267,0.0103354961948,0.0139333057231,0.829516078049,0.0442463541935,0.0310651048523,0.0177057651824,0.00998880236168,0.00778671782384,0.0120914631591,0.062849728327,0.00824674383996,0.0368856592591,0.0448554322538,0.00885529766773,0.0509983114109,0.068941961373,0.0105210112953,0.0225396116938,0.0373573158077,0.0149822894811,0.033787563428,0.0274632178859,0.0700616554439,0.00864767875158,0.0120486844708,0.0203329771967,0.00790233800207,0.0107739374207,0.00949233156654,0.0126742214454,0.0248249626207,0.0115018032137,0.00930529142321,0.00715891295316,0.019157316782,0.0106202450697,0.0107658086806,0.0107277793022,0.00920804158963,0.0112408887328,0.00645052530268,0.0924822594127,0.0087171412814,0.0120706077935,0.00961813355115,0.0098837436881,0.037100425109,0.0119496357997
0.00605670975164,0.0464771186751,0.00891259902888,0.0580955880423,0.0398339953783,0.00879669469732,0.00867523797297,0.0157525101345,0.00887792554459,0.00671471329553,0.0342887419892,0.0167084377611,0.0238576238576,0.104602679836,0.00891778656672,0.0223965348757,0.0453723072155,0.00771527789749,0.00911633689009,0.0194365628421,0.0120667314545,0.0129819838094,0.0109808968914,0.0773909698514,0.0100334215774,0.0776986393064,0.010389931116,0.0316957070034,0.00672008710594,0.0979425090603,0.055149765019,0.031899305364,0.184953626578,0.453684045479,0.0274142993682,0.036036036036,0.0543259557344,0.044010801295,0.0541921758384,0.00929549902153,0.0837074378297,0.0282918003125,0.00556247561462,0.0251711387598,0.00774768870739,0.0839422277014,0.0243258749283,0.00852303970087,0.264205573652,0.0106313823266
0.0464921299686,0.26571717107,0.015471265653,0.0195262263458,0.0339571988499,0.0349408185757,0.0148366285788,0.024755795121,0.078516016016,0.0116559841682,0.0491710084776,0.0294059011164,0.0123445998446,0.0174270331539,0.0140147122771,0.0124098724348,0.180220595272,0.0306453883593,0.0155910079768,0.153885851372,0.0190263605442,0.0222021427649,0.0172569851641,0.0131163749579,0.0639383090488,0.0129447616956,0.0501481755881,0.0267662874549,0.0121695248303,0.0382949426419,0.0133026159334,0.0447888502639,0.0882379841771,0.0785268532526,0.0395555660585,0.0108160486067,0.028389084507,0.0828932253204,0.0162655295213,0.0158974159402,0.0129042100887,0.0397236614853,0.112808351225,0.0436942549843,0.0122162591657,0.0180685645127,0.034186746988,0.014795034642,0.0560532030402,0.0932693969241
0.514027987702,0.00860758543466,0.00942449496051,0.0129412133732,0.00887331122841,0.00918910180995,0.00915612699586,0.0164552055481,0.0260626480139,0.0394958273779,0.011057886983,0.0593223635586,0.00751985142229,0.0590507916981,0.0260235665119,0.0379854713689,0.21741139892,0.00805944465864,0.00962167707246,0.114325526205,0.0810519329683,0.0137016059718,0.0114707379273,0.00809450706422,0.0104809971869,0.0438627975122,0.0109866777497,0.005726082065,0.00714540907467,0.0100068013866,0.00881644963893,0.0751578755649,0.0230573522637,0.0104880002257,0.00846207819295,0.0218198913604,0.133459292339,0.00987013629703,0.00979024844273,0.00981077058591,0.024025497568,0.0104469438477,0.019300171094,0.0873365239424,0.0227446471236,0.111442520445,0.00893329415222,0.00901256125725,0.271761870713,0.0310241205056
0.0339175746092,0.0276152859708,0.0725474060823,0.0586441300753,0.0244132812876,0.0900124099823,0.0485813326486,0.0450239902824,0.0255255255255,0.0227797731569,0.0346697280113,0.0989473684211,0.00724537684538,0.0102283933126,0.0583701985795,0.00798668885191,0.0460361757106,0.0220518885001,0.00928208846991,0.0198027226066,0.034693877551,0.161920743514,0.152850617077,0.0253786603837,0.0286776311675,0.0252984845157,0.158559733284,0.0452614696009,0.0244372990354,0.00971713082016,0.0242568370987,0.136170567787,0.0223899025929,0.0101051882175,0.00814368087721,0.00626524198617,0.0929577464789,0.0966835250414,0.0547315770305,0.00946450809465,0.0083048324146,0.047021761658,0.00566726547781,0.0256453305352,0.0366897258519,0.0106049252789,0.00867469879518,0.00868360277136,0.18861237785,0.0303867288751
0.0207245984944,0.0087685366992,0.00960072142878,0.22558075796,0.0251901745205,0.358264176552,0.00932167895456,0.0166971170839,0.00941515285778,0.00723314171496,0.183404172771,0.311789159934,0.0249557364311,0.0108143764313,0.00945254598552,0.00834674449688,0.390910417343,0.0373249035127,0.00979564664345,0.162749093623,0.0587989294078,0.013949344749,0.0531232863419,0.00824086386987,0.0485395986062,0.00803289490266,0.0111921151154,0.00583645691295,0.00729183139177,0.0101551981932,0.00894719401181,0.0119522063712,0.107514354664,0.107171565831,0.00862519157192,0.00663568639169,0.0178365273609,0.0100152393055,0.00997896337398,0.00998815915726,0.00867923059722,0.0294912086979,0.00599194226704,0.0271145476752,0.0229847814178,0.0112124798576,0.0253604582263,0.0299095142543,0.0343888503231,0.0112688983505
0.00533222293924,0.00713119037656,0.00780798149219,0.0977927088528,0.0225129108734,0.12988526845,0.00763753008146,0.0142361674,0.00801553433132,0.00588249925381,0.00922387211405,0.0530632802101,0.101419048787,0.00879501104703,0.00805935697339,0.117198153454,0.355468775297,0.006972602255,0.0276543425278,0.0603886417673,0.0108945833973,0.0114291149327,0.0479767856566,0.00675198598988,0.0090676005253,0.00653291475999,0.101817796947,0.00471362105375,0.0718838897888,0.0756182736757,0.00761714035386,0.010190598164,0.367132675976,0.00868907161559,0.0621766629448,0.0195176816964,0.479243884359,0.00853911621914,0.00805917914855,0.0281978295677,0.0216987162712,0.00903813938993,0.0172823945242,0.190514323584,0.00699508736704,0.00911877673557,0.0226650964761,0.0264807515324,0.0277730156009,0.0280288590839
0.00724336918574,0.0306135083266,0.0107218863735,0.0143540897198,0.00984206826759,0.289794015534,0.0103749319332,0.0182361749584,0.0280884332608,0.00807782250179,0.01252984202,0.108480448771,0.00855504648608,0.345902424248,0.0280400457837,0.0564576280911,0.322938014197,0.0242590180715,0.0109024530519,0.0233822499596,0.0139866291344,0.0155254759351,0.0127122315873,0.00917199596096,0.0116153698524,0.0280451691571,0.0124991218042,0.00653866930764,0.0461063680378,0.0494931447665,0.00977899872894,0.0130539017861,0.0698075986016,0.0119317955154,0.0307636143172,0.056134723336,0.0608305002428,0.0484800454358,0.0111795807814,0.0111167174819,0.00948612323219,0.170519921386,0.00669167672659,0.0946647610088,0.00898039779934,0.0125218647254,0.00990859991691,0.0102532452019,0.206784230035,0.0334280760087
