s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.298115170725,0.24073005145,0.854602376927,0.573987542769,0.308053328217,0.131641116147,0.69068415798,0.800067710718,0.512486086156,0.405057962479,0.578500636492,0.337642514397,0.429072357109,0.124210162015,0.271688558781,0.708202500798,0.679024546361,0.443581581437,0.256953699642,0.368329703014,0.448375498744,0.345538607344,0.758484360689,0.735542107336,0.501653710854,0.448884349124,0.796902613414,0.190896745841,0.558159994048,0.508357254994,0.43183356309,0.177503021582,0.77658531514,0.386983178245,0.611282956736,0.603385592671,0.758582027016,0.223394162125,0.529843482133,0.640026167965,0.635936361752,0.874345351027,0.666804518385,0.770719942758,0.523065303833,0.560059247866,0.353871136613,0.360972895494,0.513824938064,0.158377257254
0.343760034792,0.443168679199,0.595846656973,0.239292961204,0.583567170583,0.592585384282,0.602218763084,0.549500129772,0.467834699154,0.633546668776,0.273123836139,0.332281543684,0.545750325573,0.33480918359,0.403188498147,0.415444543945,0.362903618151,0.400440086986,0.400221453369,0.483860693185,0.330188965936,0.263665509748,0.110222216055,0.3192274239,0.473741068003,0.399510151528,0.512746909117,0.642653035978,0.513963047386,0.582521226811,0.704091162764,0.180920893341,0.384726355256,0.679061077414,0.485929113008,0.696905477931,0.444619441397,0.597551443027,0.67769182221,0.429920067277,0.286709332034,0.601560197854,0.643874284208,0.624018643726,0.454125928748,0.8879947033,0.399659063585,0.555506282491,0.52906869211,0.623612460806
0.420059651867,0.416247004434,0.538270371028,0.530266585102,0.353261330114,0.316577099726,0.543055469077,0.689944168286,0.575464744292,0.330389112795,0.438881486426,0.566345324074,0.612998004807,0.309991905114,0.19489178976,0.589000504586,0.615500718918,0.433183992692,0.528189864333,0.441844228944,0.363330614913,0.543341316496,0.527733063196,0.719073217828,0.512668074499,0.416186883938,0.54208494665,0.51052099566,0.680925273874,0.484715600805,0.389677188277,0.348426257082,0.618467973985,0.497745386078,0.496651921685,0.869819595559,0.669542284574,0.534302683414,0.473248210241,0.53605392397,0.607193306706,0.536995742783,0.418040208755,0.591174649182,0.483898032519,0.559651856967,0.417125566166,0.449872479674,0.723619878999,0.373282915414
0.70379415188,0.506423602114,0.449008991057,0.418988898953,0.752879729042,0.682878746354,0.312020697577,0.655806747132,0.28265962575,0.496588131846,0.678977577296,0.673302072747,0.369847442446,0.627109656378,0.504606646194,0.444845253252,0.694541794815,0.14639195937,0.597822899202,0.502336118424,0.556993423481,0.454633436218,0.517125068228,0.907809427303,0.292863256922,0.621964673756,0.45733794294,0.475056526686,0.485058852062,0.69320563327,0.683645240287,0.577680116456,0.348028179406,0.241269658563,0.609760084994,0.435108142636,0.725038111848,0.627866889155,0.436261113355,0.531190805696,0.460696419481,0.626372145526,0.37549813185,0.333258874657,0.244071902945,0.572282211236,0.254830626296,0.621986038442,0.425074712951,0.753068282547
0.806872500644,0.378323269184,0.667040818339,0.471783107087,0.457907429762,0.701284653403,0.394210260759,0.445101579904,0.561962837986,0.538360016969,0.357479024605,0.570742999765,0.659048253503,0.343469538591,0.180036560923,0.453013052481,0.51584344302,0.492912730581,0.524736410068,0.618345982971,0.373617105226,0.337920450131,0.522745228646,0.452029275845,0.80425837924,0.428793231571,0.680584168529,0.437350745795,0.697091044054,0.653638177645,0.330488444831,0.265929397255,0.421991852923,0.511193993186,0.354534843305,0.778003612425,0.520453053449,0.653423869209,0.516213331287,0.544338575091,0.203055255496,0.374620195918,0.459451072383,0.534287312423,0.665253004252,0.489901465804,0.554872790365,0.0984029221963,0.563358773053,0.377967377635
0.431703626845,0.591903795188,0.52776558282,0.413212493694,0.366000730158,0.644003737141,0.538195403163,0.757450648012,0.61383057978,0.664280300342,0.349684817264,0.282301807263,0.772041724866,0.179099942515,0.101597412565,0.392859655907,0.645249194478,0.60463223172,0.278264902048,0.661574473382,0.212173808208,0.447445174456,0.725886505139,0.729944316519,0.586579799666,0.484400222456,0.494176141919,0.402585716658,0.413641959715,0.432781333436,0.268697237505,0.254501243716,0.872463261022,0.406209043442,0.614529808871,0.48838132721,0.677872367209,0.273400716792,0.848627055392,0.762345074217,0.678176043447,0.769790004857,0.526552728593,0.429903058436,0.666551959153,0.705091644406,0.302025981098,0.509979371867,0.370234311497,0.11735279945
0.872825132086,0.603721650461,0.388088173175,0.593626963171,0.501875761137,0.514392716723,0.218578866571,0.364669226822,0.527351330032,0.41202906332,0.428133651534,0.500775878056,0.180255943942,0.595139548798,0.263439378088,0.277911458675,0.43694538864,0.239404339888,0.679348982115,0.678370958861,0.476535812161,0.315646999057,0.39998103485,0.622535555111,0.567494103473,0.275486913737,0.588730384386,0.536469413971,0.603991171455,0.576472155071,0.553826595421,0.638413676626,0.582602615382,0.532645228065,0.483136434975,0.611147095056,0.463338707659,0.681254763243,0.432088833123,0.388947402799,0.351438282177,0.474377590397,0.151108079064,0.444793431655,0.4389438549,0.529796718741,0.628602616131,0.312508341101,0.568632485289,0.483201071865
0.679458485251,0.513254654855,0.413757780123,0.237102958715,0.426117289033,0.443056918147,0.395698167491,0.345225110484,0.412291073228,0.516152398764,0.650703023718,0.890916561967,0.63124821943,0.536998322364,0.321287209627,0.209252268382,0.486437281255,0.718048681854,0.529962768521,0.22708789892,0.37435441662,0.594609444039,0.371162795001,0.503628811141,0.270362270814,0.670950052135,0.364428169537,0.597635357131,0.427974684555,0.549210974349,0.690616553315,0.377957222496,0.53122338059,0.458472945335,0.415425078294,0.827602377704,0.463288940868,0.577910549903,0.513255160907,0.747272979637,0.435501371848,0.42370079818,0.645284103064,0.464930871475,0.522395724648,0.432563824059,0.534417095204,0.457184275541,0.399947919962,0.703506882566
0.482234621033,0.644218758098,0.45835707458,0.304846916547,0.528528144411,0.753151392624,0.361680282552,0.431766834943,0.382213068057,0.637178771056,0.506120319894,0.494208674841,0.500057025956,0.65128110372,0.345804645361,0.4757597208,0.611373024149,0.328243828974,0.527912801999,0.549268908118,0.495607268097,0.389072032035,0.296335562895,0.440814679142,0.318146276803,0.522575151796,0.36050572881,0.422188376505,0.530817312926,0.645058665964,0.687713705026,0.716912560395,0.198406133112,0.387239591741,0.537331857044,0.527198347519,0.479418138385,0.564455929307,0.560614471979,0.325162988455,0.647598479794,0.661980444008,0.54994005005,0.389847014661,0.546920797254,0.520236323813,0.279214288967,0.649879730521,0.27798146048,0.391585288079
0.439727121156,0.745429583417,0.628747095265,0.533335537784,0.594313291283,0.675310902541,0.531332567552,0.605639978873,0.528141461063,0.679756826852,0.281531111514,0.548121067414,0.426050220063,0.883059397694,0.32138625704,0.455703777299,0.43808369924,0.571309921372,0.269262832432,0.455739559675,0.747330858026,0.422022429699,0.270673401608,0.255769846518,0.604822943192,0.68806022236,0.231487671485,0.368951456429,0.414104739563,0.56767298114,0.625603892399,0.379998952452,0.336757758615,0.435643253962,0.673777581895,0.514406530509,0.55309274993,0.548080815712,0.600625183828,0.606781932265,0.503778329403,0.473966922236,0.553539534629,0.370602624941,0.304605881576,0.947371772324,0.512371310215,0.559849434592,0.307637269838,0.48664714859
0.624869698375,0.418339209796,0.394680196323,0.43858497509,0.409762805088,0.26178040278,0.361678994321,0.547520954176,0.297750120514,0.559781510411,0.62020953323,0.738068303197,0.679419165589,0.466121728317,0.420862623875,0.463287002428,0.716359023866,0.637523558107,0.556503276852,0.227767891673,0.358907244732,0.632584538279,0.627090560906,0.616880719089,0.237521499851,0.595540371067,0.426352252914,0.635328908408,0.445001704425,0.5447669937,0.682117808995,0.193502337712,0.512094295034,0.368550884744,0.504851242305,0.681946510405,0.511347560293,0.32797731863,0.488391861101,0.604611134245,0.553533526573,0.579976878061,0.644432739141,0.506901956084,0.731878765486,0.523716146836,0.374207342425,0.514504320559,0.407963743533,0.562966830197
0.369861342678,0.272895419218,0.751556024672,0.510255387089,0.706262041619,0.286190097281,0.436045560434,0.427468745025,0.624912134625,0.483683983263,0.323397216734,0.484515413002,0.501806935406,0.177591830031,0.0780117003993,0.364781455289,0.317938591015,0.376619563208,0.541618053853,0.303354734278,0.487915316797,0.395782584752,0.261734802439,0.445632238761,0.623987528074,0.0987096195043,0.612932184752,0.728354406683,0.693424953375,0.681101724377,0.495466642233,0.432624393831,0.446850050416,0.88216115401,0.0606125348469,0.728242443974,0.423661035457,0.563716473989,0.326154739579,0.501821755744,0.481964295654,0.490151853401,0.550382833916,0.535520874762,0.574550151912,0.654420623994,0.529483752142,0.480801544325,0.530947467304,0.521952888154
0.656401004034,0.433743256067,0.380073750951,0.448729320429,0.52681413736,0.394822284979,0.398218376614,0.589341606103,0.351764757439,0.437691621297,0.569730295111,0.711371672362,0.465495001997,0.489693684816,0.382696605348,0.467775352744,0.679744343177,0.612489834619,0.597564012943,0.270242409664,0.355356691823,0.43900137891,0.437881268907,0.494749387531,0.346757648044,0.547623183186,0.398444485071,0.642536854647,0.406115167032,0.704862146083,0.50453283717,0.20723361403,0.592510904876,0.470526251267,0.363100996854,0.760956223788,0.518351870243,0.559712572296,0.506294715764,0.614225616029,0.466041019096,0.445194137723,0.593120183482,0.398353010401,0.565355044482,0.328440521238,0.449115901241,0.477549697198,0.570475972607,0.638805879671
0.534041872023,0.494032546012,0.564684129846,0.358686749211,0.55693077618,0.421632347016,0.569923242907,0.722088192223,0.467108549893,0.553935689468,0.195749334905,0.784301391282,0.631196204123,0.911651943359,0.514227426417,0.306001086153,0.395215344099,0.655620050985,0.290245882996,0.448874069329,0.495344725459,0.258625444517,0.421270572563,0.190208343812,0.628565218675,0.550771981432,0.292345760535,0.615831141018,0.573926453732,0.352378031238,0.778559945691,0.167951559809,0.153436237499,0.478891507613,0.679029697791,0.706679334368,0.478863385035,0.391661574764,0.483418825021,0.788569171606,0.284606181665,0.425093999511,0.455976587181,0.520363539947,0.199910307978,0.550024078719,0.450912648878,0.454245055501,0.342555840022,0.66940426977
0.468476408776,0.539768432226,0.472441990923,0.362566731177,0.777402927562,0.727070841073,0.403353694539,0.642759199907,0.699884745168,0.832211394421,0.27214454892,0.301626891995,0.222025666929,0.780157556987,0.428510364577,0.622132985796,0.316634398902,0.25108682474,0.476898945444,0.625819701361,0.628325809934,0.140583069718,0.0932266659266,0.590438732836,0.205604316875,0.439661578553,0.244125434425,0.465831164537,0.356137885697,0.43712845514,0.814685205469,0.511139583768,0.56808308945,0.36032366121,0.574834365303,0.217993358585,0.571737731937,0.573854210874,0.577357377824,0.278841914466,0.161980494833,0.742320014977,0.129533559535,0.491145319727,0.369896791955,0.740724438694,0.227280006151,0.647076069789,0.424605627564,0.47943766659
0.346527588265,0.486620250654,0.439298172417,0.432620893634,0.732671394043,0.474974877565,0.539405481423,0.729973291006,0.57402296332,0.7175417429,0.0249123641543,0.408880689514,0.291326280567,0.727113175894,0.528689478453,0.501986168688,0.308509135499,0.58086044538,0.259726779204,0.449605449156,0.68065748249,0.0552221411099,0.0681875792142,0.302881825643,0.640962012681,0.451610864204,0.290067334096,0.65424859136,0.614024793399,0.26403690787,0.754492751209,0.424239070173,0.243075320215,0.565427319174,0.551710901612,0.394926479286,0.37671302053,0.441259740346,0.531567608392,0.481917670929,0.457934169054,0.601154220607,0.285543355506,0.62698337029,0.203837803895,0.816943628598,0.338335072622,0.676270185464,0.45777623106,0.478621767254
0.430474138804,0.235754418069,0.535914409043,0.609696067335,0.479185420281,0.339856560497,0.486809588732,0.514486893789,0.671335728998,0.501937681057,0.489275138267,0.329045007691,0.427743819365,0.244876171705,0.182217110422,0.496645013769,0.474824989142,0.412734407947,0.520494015896,0.534541195379,0.371728990237,0.37604581567,0.232918875413,0.528487026203,0.674934058179,0.297830739346,0.609744206839,0.406489785685,0.546252975389,0.554361794681,0.426197060502,0.5359061832,0.402807432531,0.68489729189,0.228804312773,0.544282248344,0.460753030102,0.33432756893,0.460172081642,0.454035622724,0.511932776634,0.52993932943,0.384290998552,0.666844641064,0.682667806403,0.595044791362,0.496305869229,0.38239021535,0.21387799156,0.214112646069
0.662775055761,0.580407164698,0.531912906209,0.406622824911,0.780340083302,0.731866280242,0.143660078797,0.51092082231,0.43580831763,0.77284624299,0.473646633171,0.695612301091,0.476217790476,0.717897910581,0.427648313143,0.676198271657,0.60041956886,0.133520844922,0.83218914122,0.477476292175,0.683795041382,0.432238743527,0.290315746626,0.769069966865,0.38351494726,0.610921039422,0.316024114029,0.439861109217,0.475017243909,0.800907014836,0.659497873882,0.644316015523,0.178780151897,0.226982092699,0.385862106651,0.274419522763,0.670640813306,0.733738759857,0.36415923645,0.446036226914,0.662254380353,0.522523421518,0.458808662643,0.212422885328,0.311915733531,0.586960029327,0.240098177151,0.634944562548,0.465980053832,0.610551885692
0.510002728981,0.413170126721,0.424143213428,0.511328269353,0.471746864183,0.410838416296,0.619568657341,0.520607326426,0.37120469784,0.63723999235,0.448700034505,0.417165364894,0.190765899147,0.418161287673,0.612106983257,0.458242945869,0.332193264273,0.302584977349,0.549553629983,0.412894700354,0.339959836456,0.442703517288,0.211227369025,0.838397679916,0.2785817209,0.575918811148,0.677976484456,0.357453267588,0.641695329454,0.599821502801,0.832112186549,0.363649794888,0.264108147747,0.616855537666,0.579335347107,0.617479677734,0.409229031897,0.472650151868,0.679686001404,0.423429105635,0.525545572695,0.637360397346,0.838641350043,0.596030807731,0.480673618676,0.592463206543,0.496189318142,0.689582845127,0.728026604625,0.520936570786
0.315814976997,0.355577069822,0.64130686353,0.531128555068,0.294658384431,0.249207049022,0.652525898809,0.741343872081,0.741085060695,0.490769941753,0.550169325697,0.291356442268,0.555108785958,0.239046093924,0.224296819863,0.485164627975,0.442449958588,0.501515089876,0.11932151168,0.586232162373,0.390157291437,0.6367101685,0.643328430148,0.678029499119,0.528233832514,0.498346190395,0.698083484091,0.441189903795,0.617571090929,0.391316480261,0.355635877872,0.326387729065,0.791263579393,0.556227783151,0.567919631788,0.595647671074,0.796722051738,0.353822704033,0.661087327898,0.831531989419,0.750689150826,0.747231401487,0.520195795046,0.431283268046,0.646280317722,0.899480159321,0.282408180515,0.451569072722,0.614931395502,0.167448028944
0.571221108236,0.47683741469,0.798730271413,0.554851273316,0.370575146365,0.266613795913,0.549514229584,0.61054209264,0.664246899514,0.507533740789,0.659209398995,0.477072845734,0.363694842897,0.402897148019,0.377660628164,0.291214729343,0.73383343972,0.598576302891,0.0900943829542,0.290945641778,0.451979855457,0.374008188078,0.761812050734,0.589453629609,0.397140687512,0.384612851325,0.830043485656,0.380041834687,0.393893323571,0.304519334602,0.676249120191,0.366083367016,0.841260002191,0.41039494697,0.664991059847,0.60907693004,0.584741501771,0.305067979674,0.619794804904,0.726507515635,0.119540743597,0.644813832566,0.43135233158,0.425583547175,0.381077663528,0.508755813357,0.573520964259,0.0,0.179773476172,0.536660726293
0.734945521626,0.468491378309,0.662498585904,0.323678882451,0.590700872193,0.360270497016,0.400127105452,0.653637554877,0.238463122836,0.468259467765,0.374575559622,0.763236851643,0.674993569667,0.499097830805,0.33982037394,0.428420645569,0.257862519981,0.483749689349,0.430985197306,0.376371337176,0.321414960347,0.224442139146,0.460358672624,0.193908921502,0.748297855784,0.189496781884,0.355282629477,0.72297619882,0.331275553245,0.474968592911,0.669119025109,0.152917272383,0.481398551681,0.439157241833,0.651259683673,0.563043427825,0.618125870461,0.271954246202,0.580602526462,0.717021118078,0.192009480715,0.438321096446,0.211365241964,0.68959630685,0.073306716085,0.547514204589,0.484159580965,0.389110384158,0.178490335989,0.671318756839
0.584253681473,0.637597685395,0.414124666714,0.589463232669,0.607815893471,0.610716787082,0.287160846368,0.23615238783,0.496865769753,0.510365090209,0.383122926222,0.526323206053,0.212772668772,0.386351318059,0.263057122865,0.556026796588,0.207569941332,0.350592159878,0.586977186078,0.540617716934,0.590780219928,0.43068779003,0.296262940246,0.50904749228,0.470605913432,0.405236205018,0.549056203914,0.464984028595,0.657192359635,0.54732683725,0.553121707225,0.929431843674,0.484130639402,0.626453263259,0.32861198303,0.486852759656,0.295506790605,0.820503887251,0.603268543196,0.347972697137,0.672868553505,0.741889730268,0.162226804842,0.548651480729,0.315424921938,0.516746609661,0.371560947159,0.592284363497,0.491984784841,0.300647461588
0.477173469673,0.651250855557,0.691796062949,0.678502183076,0.423872984403,0.345227046348,0.665531448938,0.681490994751,0.636495902537,0.50082486213,0.411712797671,0.43736186806,0.363276811624,0.420825561069,0.473524965597,0.426737288671,0.665179008427,0.750017622008,0.18123806581,0.303161146765,0.463260221602,0.441972652331,0.664457920494,0.668991207678,0.501023137999,0.664100034898,0.667587587533,0.337316738061,0.453100982262,0.454722190673,0.427070101496,0.270518842519,0.670986323911,0.552922950084,0.562278735694,0.530209462058,0.504452664097,0.416970144047,0.623914804693,0.645296502229,0.588292382272,0.57584205097,0.649692663221,0.373005733318,0.490182696045,0.455519281212,0.621667336754,0.347896151061,0.302786403703,0.338237595577
0.80883968151,0.561236433949,0.72684696522,0.45012348647,0.718546824743,0.504896723293,0.254917284839,0.753700090505,0.223405057189,0.302208355027,0.371229586546,0.468183926783,0.426080283956,0.534007320593,0.469173281753,0.535122859794,0.207349547519,0.363131779186,0.673110167156,0.679050065629,0.514280675517,0.333073773816,0.462206618375,0.512899577129,0.798017586274,0.0548803451355,0.358276872926,0.648919301952,0.61852397187,0.627972286811,0.516853803897,0.117065443078,0.384027683069,0.524738521402,0.741871448126,0.774600752531,0.563323850808,0.363328082193,0.68533868324,0.315236205686,0.148627466482,0.455182372059,0.550816289471,0.471684818239,0.610091453317,0.64393973582,0.502224999425,0.328847441134,0.499484675327,0.622211390301
0.552753233554,0.676179060254,0.63154363252,0.292415602684,0.108228139881,0.648322103815,0.643105924789,0.722331935006,0.574781979929,0.493022668674,0.27015399224,0.346830736833,0.485733251191,0.57180222668,0.506258064079,0.628201249858,0.194295317159,0.608938446226,0.237213990862,0.402009943399,0.347145633448,0.498674453452,0.101220708094,0.63133646489,0.498815328019,0.673849729872,0.715386791312,0.561427233563,0.663503146777,0.0543453632528,0.450052372048,0.509331081435,0.318570483168,0.592695116399,0.720901056336,0.959838114085,0.364057984167,0.358201665996,0.498028011786,0.573210597005,0.492806773967,0.127265764561,0.634636146089,0.534742690791,0.594309199128,0.562452283027,0.50482732075,0.824176950084,0.53608915421,0.725482967251
0.456023382452,0.7040639626,0.697096977415,0.319993279405,0.211810446596,0.622427791481,0.691466543569,0.657641731293,0.643717516105,0.537421109861,0.307272761671,0.426601034091,0.482651940767,0.502040145943,0.418693372561,0.615220938338,0.217233858351,0.691138768377,0.227215675833,0.276497457004,0.400266428469,0.448500915716,0.058929810441,0.58698228409,0.41705498327,0.615103501869,0.626866513316,0.387988731822,0.712398086504,0.0,0.570739226768,0.483641948162,0.328930394364,0.515199284288,0.735552426203,1.0,0.348407060151,0.435332988195,0.591698768363,0.575849336207,0.394805775233,0.163926107024,0.784348709708,0.622143556328,0.507192591841,0.634241483274,0.565875604731,0.725048417792,0.5923824427,0.745110944371
0.40764616202,0.253592892488,0.724789390491,0.660066571428,0.251869498829,0.104713220292,0.484172150594,0.720527369312,0.56810990841,0.591176115243,0.677573962311,0.458152468916,0.370715954908,0.356526941893,0.430424653541,0.644612025026,0.811154740489,0.591287840492,0.278292411783,0.440771302268,0.605786001346,0.396990731847,0.623440925869,0.691032125652,0.65072596377,0.568538151292,0.531638293208,0.202840845217,0.462112789663,0.417971139494,0.382620497357,0.306316812055,0.699326703586,0.181538415468,0.712413285891,0.43515074019,0.941393016402,0.223687011316,0.600405530744,0.570766790771,0.472645734122,0.642332765733,0.55122922274,0.526354285278,0.670118102473,0.478651542305,0.452685400703,0.165699711963,0.408852632962,0.0172792509809
0.408021276411,0.371519022404,0.514231774766,0.663863439649,0.205813553767,0.14781259392,0.519002479845,0.604057823531,0.673296375827,0.649839118023,0.701769203534,0.405641898881,0.361985973047,0.370065932261,0.532350466653,0.587081393524,0.763155195345,0.491420801058,0.313434624834,0.325463137083,0.416746832675,0.599009575526,0.624370680803,0.589954155283,0.36750429997,0.508603687515,0.600830147629,0.418413659162,0.470418868304,0.482075618009,0.532066165783,0.306241704854,0.529834420281,0.373924338367,0.667224306466,0.430086575723,0.853843716174,0.229301805755,0.645796990903,0.513281977171,0.682850248756,0.686757849498,0.59917177029,0.451395282952,0.684719619101,0.592329676294,0.408726542257,0.438160260526,0.412868149893,0.17721469658
0.597937160143,0.4240814937,0.520512956234,0.320554520606,0.396398240158,0.459336520584,0.526897188436,0.468507602839,0.120105613743,0.428454790783,0.628210949458,0.247815958231,0.374049706591,0.301841879891,0.624573399405,0.426107608545,0.25959812126,0.270522590206,0.632159961251,0.612758524606,0.203940829764,0.470460590071,0.432763916257,0.830181330147,0.286285979548,0.537230236749,0.722080635376,0.430971591077,0.615375723855,0.774398220563,0.818421529389,0.242370442549,0.269760685213,0.797078664198,0.693917560682,0.76187777621,0.352851307805,0.408077571707,0.812937942738,0.466653705155,0.38480310495,0.665511849034,0.934305675096,0.78366848818,0.746510434714,0.703287749651,0.527329515877,0.706062758705,0.902447275046,0.421220558189
0.781227790866,0.628195940862,0.58276795435,0.273350382077,0.456347448842,0.607675174092,0.851938036092,0.50084440875,0.0897177790438,0.48369048464,0.753345297394,0.358805694545,0.279529304422,0.456355658795,0.796361156241,0.445901937093,0.511347057537,0.211360978873,0.609276773973,0.218882800702,0.260466708149,0.485872363315,0.73495277215,1.0,0.232454377383,0.923243262193,0.986768299948,0.386579974384,0.600555419883,0.990847406227,0.654995751929,0.399890995734,0.223908226893,0.521934817631,0.778144909309,0.842564007578,0.389900854306,0.275051159732,0.462290379872,0.536642805238,0.080866817418,0.460938123012,0.884098835329,0.511109325314,0.424412215728,0.429334988449,0.609517620517,0.75475902494,0.64773208471,0.801356038305
0.468454711929,0.61007466354,0.455585446175,0.380386586157,0.813345911246,0.707797730088,0.319507895782,0.360350594563,0.54939261142,0.824949356987,0.412395235637,0.585986622092,0.231728191867,0.69751170239,0.439956178111,0.598244232894,0.570572033315,0.404329415139,0.604848689087,0.376754525274,0.569878936458,0.223821843129,0.226081707419,0.363650917692,0.507827421601,0.643509082806,0.267744667072,0.308038572202,0.650826509677,0.664306498601,0.798721622263,0.807457255603,0.074497459069,0.390928577144,0.275720855818,0.276470671014,0.557368668731,0.764121752385,0.446916544616,0.45150098385,0.801163952955,0.59278349856,0.474882587649,0.504746740617,0.402801894541,0.552831923126,0.376662750615,0.77975237833,0.454453695006,0.262383700323
0.985664651592,0.602814268635,0.3446108148,0.603883914228,0.551658179241,0.608721114717,0.173391589999,0.365371221839,0.430441737149,0.631087523154,0.268470645257,0.693390353184,0.198140619803,0.887115052969,0.185648745487,0.180834870446,0.391591741562,0.0572636707508,0.77118482956,0.837091899138,0.878772555875,0.281761247935,0.352979841433,0.64680307627,0.675538871462,0.312652081697,0.434565047938,0.517414734897,0.68251831259,0.346422359196,0.549664943838,0.665742815156,0.521650453746,0.265365508548,0.443762138184,0.454054925741,0.393218396441,0.739787717665,0.264368282997,0.274903452049,0.40832902404,0.607365416623,0.274281595614,0.30853995616,0.351748755128,0.469492974516,0.540792635538,0.416452381378,0.541009379274,0.552603857057
0.672519351177,0.606109168175,0.558533719836,0.480930534336,0.465041131373,0.475700857451,0.592974847291,0.332879953321,0.198050308953,0.541519685897,0.463833940996,0.468937540266,0.212439579926,0.49424793815,0.408025627294,0.620306492441,0.277960560058,0.362793436638,0.632058273479,0.421911802947,0.396574889665,0.433474639584,0.357259952078,0.679553771547,0.397502931493,0.594887558476,0.753810338508,0.295047900105,0.531475965081,0.572747698015,0.784169377241,0.582819030188,0.339773227776,0.515068270093,0.565644282244,0.764547729988,0.232084504012,0.530216126258,0.532044902506,0.582778641879,0.340627266413,0.459661768074,0.694464206646,0.625745267788,0.408012072527,0.40523154207,0.61925257453,0.647098663007,0.56273697634,0.479091265052
0.218712904417,0.0237478488215,1.0,0.787104589711,0.252337439809,0.159036375344,0.401261607498,1.0,0.547676935887,0.140364174599,0.77631124937,0.244038872252,0.379019315813,0.143101749199,0.228042544441,1.0,0.683682124127,0.333216256071,0.432499215236,0.532997811176,0.415248795268,0.52941261852,0.565834975438,0.655535286447,0.633859347371,0.345487652068,0.738906428073,0.0405138883728,0.174795017109,0.425232677671,0.332863928466,0.329198319575,0.99049079206,0.297543062728,0.543821530182,0.546393109237,0.932434628026,0.19621829041,0.551458624355,0.485080994138,0.592636634185,0.824672840762,0.240695941811,1.0,0.500524559533,0.633732090101,0.264618958748,0.467373816877,0.356152623714,0.0
0.556947475307,0.672054962945,0.595666067816,0.441412629804,0.466604843029,0.684620215428,0.32937789181,0.445862041585,0.408614750866,0.438042153841,0.370195343926,0.411807776141,0.268566959209,0.41263447483,0.231182309756,0.375558187075,0.306483974263,0.363524498216,0.522043403485,0.587902685285,0.484730430485,0.363718873136,0.356572118454,0.591917001066,0.582982046115,0.363593773156,0.449482146869,0.588417520897,0.73976682789,0.395889029629,0.517760683689,0.691253568827,0.682815682452,0.52225112333,0.583193139552,0.634102231846,0.471635856388,0.668555151413,0.535734999086,0.408559088163,0.658674910392,0.457239550883,0.277415908379,0.50847512263,0.423633034232,0.509371536173,0.412892019336,0.712196554692,0.414571702531,0.534368908977
0.660841143395,0.511141004723,0.531240886215,0.418540263471,0.452161562219,0.425220761877,0.446694077358,0.580849718155,0.284851220474,0.386843272945,0.529520059172,0.467549809229,0.333320766944,0.465149168808,0.638664117796,0.431818031465,0.260914036448,0.293715971903,0.602043678582,0.549827964049,0.360298670897,0.464784433259,0.431488625535,0.819299190449,0.405620953265,0.481647679859,0.685107368004,0.371200764633,0.695641757117,0.681222221518,0.705389531421,0.354668554888,0.128911166906,0.683691493389,0.571752341639,0.718631371044,0.382429248822,0.456324809304,0.556105565874,0.495401725208,0.486511037304,0.534770970409,0.875973875752,0.648224069766,0.510835313195,0.619529046229,0.574095394616,0.720860265675,0.79114383825,0.595072685558
0.626547587937,0.731900614214,0.70881970456,0.407758265908,0.443458286366,0.530398697561,0.62739079559,0.537985752306,0.379876857005,0.476046491343,0.519559618051,0.465024612216,0.418562401905,0.482545548399,0.667373179768,0.428933050027,0.386829828427,0.611137270003,0.35787709338,0.383942070819,0.241597016479,0.431147568978,0.645632927202,0.553378364287,0.328738827456,0.568533901902,0.632548026592,0.567651636628,0.520392366696,0.672530284275,0.744091225235,0.264203414018,0.460146620551,0.64652276629,0.747644027835,0.651216179159,0.392290026223,0.464880094032,0.743239085611,0.510238573458,0.343963103304,0.408664287947,0.58042497301,0.533306183157,0.497213038176,0.568865444164,0.60147069842,0.461033529386,0.437750361397,0.585939437877
0.533352876568,0.342499334319,0.630837362859,0.661295403676,0.408451184642,0.447339096157,0.327699326899,0.572178874809,0.371840571454,0.483487316627,0.492472461488,0.592185755296,0.428508301213,0.288151550347,0.304281936388,0.699114538635,0.542287769843,0.61189411006,0.561358745124,0.442124642893,0.484794197957,0.409244673267,0.369732545123,0.495231511526,0.553501825978,0.491332040456,0.371975627659,0.373036617816,0.429505935225,0.513563423295,0.40695267566,0.345329567432,0.575563912296,0.410163332589,0.524381624492,0.586848233666,0.591522958958,0.466650965091,0.661713940975,0.442192679502,0.398014955198,0.496252599726,0.462283769732,0.532566590574,0.507267255424,0.205613710589,0.432310507766,0.339239270586,0.452700861024,0.302876184338
