topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.0526390484789,0.00920305576071,0.063913018584,0.0145339839881,0.0335123697917,0.0329617425539,0.0274935753293,0.0455308910011,0.0469907982585,0.0121619628032,0.0125433524106,0.0340366242038,0.0475386543349,0.00852074128964,0.0224182190308,0.101809549725,0.0495451740928,0.0100042201096,0.00970449752763,0.0868778431897,0.0247073361082,0.0106731868246,0.0938251796072,0.289291179989,0.00921752414001,0.198683777945,0.0924186390533,0.0119934082031,0.0260597750504,0.0638744841442,0.0320258989726,0.00749768027572,0.060169184744,0.0229833836858,0.0780853426396,0.0128388798701,0.0702903364603,0.0340298369162,0.0337355065094,0.239806547619,0.0592324675809,0.0872452298352,0.0592438961486,0.02238866179,0.015143637444,0.0704728739003,0.169666683139,0.366230422656,0.0100060168246,0.106971391804
0.0650417872458,0.00502398015938,0.0468460433561,0.129415648729,0.00578275034294,0.0410691417196,0.0194715113443,0.494716954372,0.324210782956,0.00711539582341,0.0252696343705,0.021545962098,0.00561395434783,0.0199225193167,0.00516319791074,0.739896289507,0.0998129043309,0.0214811187426,0.0208375526972,0.0218938410358,0.0144551072057,0.00675637153116,0.0180595834432,0.00833064042558,0.00512975256488,0.0478890813915,0.0191102344948,0.0257523148148,0.141862848872,0.0276839248748,0.0202731270083,0.0417262206649,0.0866892519534,0.00410876132931,0.0977157360406,0.00812730479397,0.0055659926674,0.00668747159152,0.213854483722,0.10152851264,0.00208122864256,0.156489244376,0.0414692546742,0.0110069909267,0.00958626908592,0.053220375801,0.0143211340747,0.119764475911,0.0371159006896,0.00514749554544
0.0937244234529,0.0321270310192,0.0263285526225,0.0168566601286,0.0123263888889,0.0598183539078,0.0303843734731,0.750557389258,0.0314836448386,0.0139805230248,0.108567279639,0.10255312316,0.0110304500224,0.010006866121,0.00923503962934,0.111606420753,0.335647919787,0.0115001362733,0.0730691578551,0.0327445508575,0.0284017873539,0.0120846343525,0.0278481811918,0.014900415556,0.0316406586775,0.0730680399156,0.0999453035652,0.0392922794118,0.0286775443089,0.0148208718761,0.0964947622885,0.0257370134185,0.00950859552607,0.0253431160984,0.0861024612891,0.0145367237804,0.00995548955293,0.0131397258681,0.219389952889,0.052380952381,0.0497638316021,0.160450997398,0.0656490931999,0.0848218805595,0.0456281241814,0.0177431676483,0.13225120054,0.104886065132,0.0115022016484,0.0317500985744
0.226022381633,0.0369310730408,0.0312333733291,0.0940380064362,0.0150911863967,0.0153679286635,0.0121330207061,0.0583051289392,0.0140350480415,0.0168811549047,0.252981258128,0.0457170069647,0.0814036902823,0.0123772583753,0.0109554613422,0.0497528632739,0.170181729321,0.0375474075427,0.0134701222728,0.0145971454938,0.0342944946366,0.0143359151446,0.0524909387928,0.0727304292016,0.0130401186696,0.136455972231,0.1119504507,0.073379088785,0.01214998762,0.0178958565084,0.0430162591218,0.0674638894862,0.0115983652392,0.0104447016969,0.0354855543432,0.0441000121374,0.0669855579779,0.259178022719,0.0500977164019,0.297151757899,0.00759476390342,0.0392880012321,0.0252092198126,0.0330319944665,0.0203404948256,0.0866061885055,0.0918710616593,0.0400379365865,0.0138886397474,0.0130852223211
0.0928239220836,0.0317700640079,0.112704488941,0.0165813799934,0.0121209490741,0.0125310966564,0.00965628011564,0.0151565919037,0.0116672428446,0.0137649899615,0.0140055209762,0.101486199575,0.0108603972512,0.00983073280764,0.00910720273817,0.179531393217,0.147727676983,0.0746167175199,0.0109836145046,0.0324038890376,0.0279639264655,0.0318239894092,0.00925553651463,0.014694155174,0.0312914906457,0.0252426576492,0.523668639053,0.01357421875,0.0283672901745,0.0145923834347,0.334417808219,0.0254529946056,0.00935331402656,0.00842296072508,0.028616751269,0.0143354978355,0.00981767976699,0.0129371550943,0.0392934635205,0.570952380952,0.0637576389924,0.158846487424,0.0648899587345,0.14169535284,0.0169089191578,0.0467253176931,0.0793272715293,0.0312379317743,0.0535283709213,0.0313997228272
0.0261018677965,0.446141411889,0.228085576075,0.0209079526838,0.0707023060797,0.0156149677353,0.0123487020347,0.0197413917675,0.0363041012725,0.0171525190507,0.0170953866243,0.190121379642,0.0364421094137,0.0125990167702,0.0111164127446,0.0504838040226,0.067525321681,0.0618783275799,0.0136866541539,0.0148115984469,0.0938330748238,0.0145465302502,0.0116705798666,0.0735094976873,0.0132599264413,0.031454811622,0.0129284358602,0.0741818985849,0.0123452983693,0.0489648050096,0.314131558542,0.0107858343983,0.0117938704246,0.0294590434931,0.036083708457,0.0174981622151,0.0305489519049,0.016120956124,0.0510385802232,0.0652291105121,0.0241410439933,0.0399613804841,0.025687109081,0.0336440100023,0.0845891539187,0.120621922204,0.385166357733,0.204798549182,0.0141118992866,0.0133057903722
0.0955716057489,0.18534825588,0.116040657855,0.0846179241689,0.0252849002849,0.0251038018241,0.0206330771702,0.0872538293217,0.022161243392,0.027575685479,0.0266026655414,0.169851380042,0.0528895936973,0.0211168135781,0.0172985973798,0.0785594256034,0.389407684098,0.055141679054,0.0534896555839,0.0230487913656,0.0560207049281,0.0226363104584,0.0472327566976,0.0656722018951,0.0217027993129,0.0505691315385,0.0201183431953,0.0271935096154,0.0482474204747,0.0292332197198,0.435502283105,0.0176534010505,0.0193032747265,0.0173832210086,0.0590589613432,0.0272294372294,0.01864810682,0.0259172669847,0.223988650352,0.107448107448,0.0136326633569,0.163742299909,0.0440429584171,0.0571516836577,0.0321175000762,0.0332355816227,0.0555014926432,0.293103163732,0.0876158090949,0.0217778657692
0.0327674076853,0.0172991705488,0.0969768354927,0.0270208497346,0.0199118589744,0.0199720854291,0.0967986077527,0.0262191309784,0.0435775710397,0.0219386669004,0.0214609738821,0.309372156506,0.0173093215737,0.0165102499983,0.0139551709954,0.245580725416,0.20662448544,0.0180463676904,0.0444936680539,0.0185939829504,0.0445689586168,0.0182612252438,0.0391952497805,0.0225161835069,0.126721799625,0.28832786601,0.0162299239222,0.0216346153846,0.0157900648826,0.0232573681748,0.133561643836,0.0139393088814,0.0152420662775,0.0356694664852,0.121185920678,0.0219666048237,0.14479706472,0.0206192621315,0.0676329366321,0.0846153846154,0.0104501252213,0.051838014544,0.0341158154088,0.0444383499461,0.323873950348,0.0268118977796,0.11222953761,0.149833431962,0.0180496087406,0.0446870492406
0.0207985748576,0.0101823377001,0.0679123194329,0.112708300635,0.0117201730419,0.0351148551192,0.00932209191492,0.0145875183843,0.0113477533666,0.0133445238216,0.0366331787783,0.286728620654,0.0304331924389,0.153800948163,0.00885781601606,0.0402266682694,0.144697937261,0.0939853350105,0.0307784739507,0.111487692854,0.0783609969124,0.0115910133591,0.0449269145492,0.0384343870107,0.0306103267806,0.348318309347,0.0103016781453,0.0380379098361,0.0277620403059,0.0141466436883,0.15228497642,0.024898925118,0.00905038782258,0.00815016591551,0.416950986103,0.0139429423036,0.0256793602111,0.0599634621071,0.125305126119,0.0498048399688,0.00559805888347,0.0305119929478,0.0189809908224,0.366439998871,0.0997903425703,0.0745156482861,0.0776347298598,0.243780797057,0.0109789457538,0.010210605918
0.0303141186985,0.0158404111275,0.0910193910047,0.393302244965,0.0182327835648,0.0183684240557,0.320534853839,0.0238349630744,0.0165394573844,0.0522376417603,0.0198541952386,0.0538747346072,0.0159194671938,0.0412705292396,0.0319260878112,0.0586307477849,0.424948861615,0.0165973320903,0.0416824219507,0.0172018553207,0.0409902878946,0.0168940111142,0.036683528869,0.0208304015386,0.0676486119493,0.0370013776692,0.0150147928994,0.051513671875,0.0145221994298,0.123352881552,0.05069206621,0.0127786550786,0.0139729386372,0.0333836858006,0.113420050761,0.020321969697,0.0959143435337,0.0189636356149,0.172684431787,0.0774801587302,0.00945558205396,0.0474667533969,0.0310135832187,0.0404654331612,0.0945813145626,0.0248044965787,0.0406103808394,0.139884145033,0.0166003128999,0.0157642051079
0.0188920616015,0.028806407658,0.0229382695759,0.0142959146852,0.0331570305771,0.0109020750566,0.0271972747443,0.174192789171,0.010307555066,0.0119755642964,0.317048457177,0.0335752727991,0.0282730100769,0.0278659648694,0.0363483523602,0.0365392677225,0.134833668396,0.00985089192402,0.00955576299543,0.010720368077,0.0243286628109,0.0105285164923,0.00797981594001,0.0129817143281,0.0283925839637,0.0219611543878,0.00935736892803,0.0118095930233,0.0257914593383,0.0126953980024,0.0871562068599,0.00737486690821,0.0252534173377,0.00726199676807,0.0246724117578,0.0126648545253,0.00867353805581,0.0336794601418,0.0330892324383,0.0442598744924,0.00482517409797,0.204730497455,0.0165701673011,0.129588119922,0.0149383721285,0.1242128714,0.120145078768,0.0261846195297,0.00985266110194,0.707241946103
0.0160641635195,0.0435195952104,0.0195047063202,0.0117024788744,0.0292861012608,0.0289252927565,0.00662014476013,0.0986166720983,0.00876464694851,0.00994501035025,0.110073106733,0.0285494872837,0.0250688490049,0.0423854156379,0.0197883829851,0.089866476848,0.434779400077,0.00818059339157,0.0253532690538,0.00911566717339,0.153238721485,0.0258943526395,0.0376561527113,0.178153313652,0.0427843192645,0.0582671479182,0.0531285408536,0.00980718085106,0.0228685307298,0.0105427904197,0.230204993685,0.0491836728688,0.132412250464,0.0909172719676,0.0683119127336,0.29608179055,0.00737522122042,0.0914096248513,0.0260489702174,0.124451198919,0.0160026385643,0.0762426725225,0.0129942345401,0.0173887037512,0.0367401690483,0.0380191759739,0.0200162900469,0.0204503645004,0.0261409965832,0.0251898718181
0.0131410957905,0.00562909517858,0.0826789687214,0.160214084364,0.0252849002849,0.0430648092065,0.00495193852084,0.0872538293217,0.262024113046,0.027575685479,0.0805904279636,0.0233545647558,0.00619048653502,0.0211168135781,0.00559660503463,0.3974182707,0.0339959089292,0.00645408288927,0.0062607210513,0.0230487913656,0.0560207049281,0.0685747052123,0.0050358453832,0.0279106858054,0.00572164709159,0.122930485508,0.142603550296,0.0271935096154,0.0908476996892,0.0292332197198,0.113869863014,0.0176534010505,0.0335175042978,0.0557843365094,0.0590589613432,0.0272294372294,0.00603321103,0.0630033009573,0.0187717760948,0.0275335775336,0.00249377988236,0.0658260502146,0.0440429584171,0.0571516836577,0.010390955907,0.0332355816227,0.09521112412,0.738831218128,0.00645524201486,0.0217778657692
0.0392440906106,0.021150295421,0.0476491951315,0.0820980521624,0.0243446180556,0.024205751455,0.0198490202377,0.136653788293,0.0506449591634,0.0650618590265,0.025702869501,0.450636942675,0.0209785371364,0.0203106649516,0.0167134977625,0.075902268561,0.240134738527,0.0218718216748,0.02121655032,0.022269199893,0.0540166493236,0.0218706705459,0.0458261929871,0.0637841260906,0.207883222692,0.11931241781,0.0194378698225,0.026220703125,0.019137229678,0.0281874456994,0.065625,0.0170034349209,0.0185925632479,0.0417039274924,0.0568845177665,0.169983766234,0.0180173620305,0.0249901161354,0.48393002441,0.103452380952,0.0130757191832,0.158846487424,0.0423057083906,0.0549268502582,0.0310311728677,0.0321114369501,0.0535160110694,0.176099549453,0.0535283709213,0.0209760443477
0.0235968831893,0.0118462503758,0.0286507464968,0.01861065745,0.013635385939,0.0387732410709,0.0109190974759,0.643992902926,0.0335706498025,0.0153538310387,0.015454749997,0.0419367566654,0.0980733905976,0.0111291314803,0.010049575573,0.119004647843,0.0610449466854,0.0126297956771,0.0339850808507,0.0133901359521,0.0311916974391,0.013150506232,0.0298063036474,0.042280112282,0.0559279217693,0.0281563227869,0.0116876996387,0.015141039823,0.050258053122,0.0451511959589,0.102891259547,0.0634386257542,0.245976210014,0.00945378712937,0.21223215489,0.0158188713941,0.0282488239699,0.0656288608846,0.233674402529,0.0579435313949,0.0374876173467,0.103086216027,0.0225195067619,0.0910164044293,0.0186585789094,0.0503464562842,0.0857229820857,0.112642469142,0.0126320639342,0.0118437950603
0.0154308321782,0.0777890612178,0.0910193910047,0.0111216573126,0.0487919560185,0.0475550610522,0.00625870007495,0.0961547228301,0.00841909981802,0.00949025087272,0.0296019856759,0.027423920736,0.0074876839562,0.0238039756663,0.00657177106339,0.0298448798248,0.0399194385154,0.0429697800128,0.00757263589942,0.0425385781821,0.0627008902763,0.00859957872808,0.00620798180859,0.0106033242643,0.28406004828,0.25257791137,0.0223865877712,0.0304361979167,0.037597350671,0.032719133121,0.0755802891933,0.00573735534142,0.160261051309,0.0195166163142,0.066307106599,0.0103445165945,0.239408783145,0.129449111825,0.246790525269,0.120767195767,0.00342202017191,0.0739857376891,0.0498337918386,0.016363071333,0.0592756802877,0.0856956663408,0.0191009971228,0.0191661303011,0.00780791813286,0.00707780637498
0.018636463121,0.00889671628224,0.0226279282816,0.0140615079869,0.0779407051282,0.0107349959182,0.327983394697,0.0445295404814,0.0281578151333,0.035467511489,0.0122059288955,0.0331210191083,0.00930376034584,0.0275660025898,0.036021785132,0.0360449129239,0.304108858058,0.0486499995654,0.0094093166868,0.0105753278031,0.0239558152565,0.0103860718574,0.00784897280415,0.0128060793695,0.0472726428671,0.0216245899507,0.0418934911243,0.0349759615385,0.0936877183035,0.012500835394,0.086301369863,0.00725394297712,0.16144557044,0.00714292354172,0.0242678641156,0.0124935064935,0.038831940084,0.0778377145464,0.0324529010453,0.0435164835165,0.084921517594,0.0854093001534,0.0996349592636,0.0215543492652,0.0668799707469,0.0692082111437,0.357294691867,0.159384747413,0.0291802007973,0.0281924371412
0.134755964106,0.0114539849721,0.0278497578851,0.0180056554753,0.140735205314,0.0135462840302,0.0105426053437,0.0528886404719,0.0125145845037,0.014880139289,0.0150226817175,0.107006369427,0.0117402355021,0.0107420312549,0.00976861969681,0.260632447296,0.0593383137673,0.0342554059167,0.0545848192832,0.0130157880653,0.0302293806271,0.0335550013854,0.0100505507858,0.0413734871939,0.0764556164887,0.0272876524353,0.195976331361,0.041066576087,0.0107097831378,0.0725191704756,0.287671232877,0.0092886195567,0.0680024612578,0.00914646000263,0.0900684175679,0.0403636363636,0.113204977872,0.0391392443141,0.228747302508,0.0560248447205,0.00646503399068,0.0343225611825,0.0216853059028,0.0285190451246,0.0770820001828,0.0492668621701,0.0299492080408,0.714606867345,0.0122423433197,0.0332125364758
0.0196831997554,0.515222386345,0.0238988497724,0.0150214592275,0.0109567901235,0.0114192247708,0.00868554296116,0.0796244920288,0.0107392019799,0.0369707164433,0.0128914877834,0.0349812961278,0.00989676488123,0.00883264403202,0.00838279368824,0.169661952774,0.226933729735,0.010318177823,0.0100090491888,0.0497776418568,0.0254827147647,0.0109694165527,0.00838480659862,0.0369015229696,0.00952668333477,0.0677980253408,0.00974922513384,0.0123697916667,0.00902811580094,0.0391929722946,0.0329147640791,0.00774915526633,0.00847338552928,0.0234786361675,0.0259245830312,0.0588064316636,0.00903675764666,0.0806633171348,0.0350588296072,0.343386243386,0.00514589499535,0.0285246217597,0.0175705770616,0.0783405731771,0.0155639426139,0.433645207839,0.369396674793,0.0277888456391,0.030416933248,0.128687388636
0.0322554169402,0.0169947338,0.0391637220259,0.0265513083669,0.0514492753623,0.0196374082729,0.0158605567117,0.0710000237846,0.0175986344583,0.021571035254,0.0211256461652,0.0573248407643,0.0170192650074,0.0162098219388,0.0335796302078,0.332722273144,0.0834445037353,0.0177439602608,0.0172123580444,0.0183034519668,0.111785730444,0.0179758935993,0.0148206364126,0.0221643681396,0.016838970376,0.0395576211519,0.0159763313609,0.0212720788043,0.0155254668751,0.0228676387262,0.0539383561644,0.0136970854791,0.111386761949,0.0134874556679,0.70950121386,0.0528571428571,0.03619926618,0.0202737400758,0.182350443981,0.218633540373,0.0102425683864,0.0509257513481,0.0334683930387,0.0436092194866,0.578115001371,0.140762463343,0.0434159526285,0.0532820909863,0.0177471469999,0.0168972136383
0.0205129300144,0.0514554887056,0.0249062875395,0.047741748464,0.059226795393,0.490337700364,0.00915907328042,0.0481767358702,0.0111919048407,0.0381622813461,0.0362590132917,0.22225674486,0.030109541423,0.00931951660549,0.0087361639565,0.0396742005917,0.323526476994,0.0313916321444,0.0104844469038,0.070965145295,0.0775276431224,0.0114318239331,0.00880955289911,0.181719787927,0.0100092732973,0.0240954654521,0.0101601962765,0.0129573170732,0.00945692232807,0.0139292096657,0.150851987972,0.0246286473193,0.00890261894259,0.00801709527669,0.247864306054,0.0137514518002,0.00941769526633,0.0358671785384,0.470916271408,0.251684088269,0.00548226081456,0.154189495061,0.0186197872983,0.0245931461036,0.0162200287329,0.0167846839759,0.227899404908,0.312128141663,0.0108101992728,0.0100438937472
0.106977085114,0.013335748725,0.0316922362725,0.0209079526838,0.0430260744235,0.227080413144,0.058504506361,0.0983379608604,0.0363041012725,0.0461884826724,0.0170953866243,0.0463886552097,0.0364421094137,0.0600553132713,0.0283382127997,0.0504838040226,0.067525321681,0.0141093653051,0.0136866541539,0.0148115984469,0.0348457777865,0.0145465302502,0.0323709514548,0.379164033583,0.0132599264413,0.0847018456751,0.0329574634364,0.0169147995283,0.03324354855,0.0181835319574,0.0436482295167,0.0107858343983,0.0117938704246,0.0106207604173,0.036083708457,0.0988238176917,0.0119836335724,0.0707004023479,0.0510385802232,0.0652291105121,0.00774797020055,0.328167700339,0.076821260803,0.0336440100023,0.0845891539187,0.219886017817,0.0345228194102,0.0408042650172,0.0141118992866,0.0133057903722
0.0366926700643,0.0196331856228,0.0445513239977,0.0306206668868,0.0225983796296,0.0225379436266,0.018392914506,0.0300337996249,0.0200196106272,0.0613977969505,0.124294807067,0.0652107976949,0.192986915184,0.0188135317882,0.0156268841876,0.761828379381,0.0949236418153,0.0505047651335,0.0197547023463,0.0497776418568,0.124731182796,0.0204487678511,0.0170921057587,0.0602776995966,0.0787783429606,0.0454004633978,0.0181741335587,0.0244140625,0.0178186496071,0.0262452939473,0.232020547945,0.015796354966,0.017272670502,0.0155545964609,0.0528462654097,0.0245980210266,0.01684597885,0.0577052961041,0.0774051687396,0.0960317460317,0.0947873858144,0.0588320323793,0.103605816467,0.133431685927,0.029013708052,0.0300237397012,0.0498286881465,0.165752291047,0.0505138355726,0.019486947422
0.0409724722711,0.00573450231095,0.0161708271591,0.00918433636141,0.0444545250896,0.423027023445,0.0208354144431,0.0341930189878,0.0374428294425,0.0476871130529,0.00872284744886,0.0728169303472,0.00629091472247,0.00509786022648,0.00567210175944,0.0257591437273,0.0344545047681,0.0228926906266,0.00636228865244,0.0232499762618,0.0161981806586,0.022833894952,0.00512659142903,0.0091517391028,0.00582475129947,0.0874500796907,0.00659667875549,0.00786290322581,0.020030461339,0.0505535158768,0.114759169244,0.0178211342452,0.0337926184185,0.0819631614852,0.23469788767,0.00892836196062,0.00611459745445,0.044819181074,0.156907005433,0.0280491551459,0.0137763908856,0.115731751672,0.184367928296,0.0577258342124,0.2510649968,0.440828682244,0.0959796976325,0.183108982566,0.00655996532722,0.00584489816772
0.0420640817408,0.0228271009873,0.0510731579636,0.0355467324634,0.0262746710526,0.0260491180021,0.0536460006425,0.0352538725095,0.0229502659895,0.0691116118475,0.0275498192681,0.0747569560845,0.0225761381709,0.0219653910796,0.0179144917137,0.0813564330165,0.108819440544,0.0235374499646,0.0228322770276,0.0238694139684,0.140401993537,0.0234422472085,0.0198417791777,0.028904409913,0.0225439125877,0.201004577949,0.0208346309561,0.0282175164474,0.0497421671138,0.030334034478,0.0703406633021,0.0183375759238,0.0492279685608,0.0443313722372,0.239881111408,0.066008202324,0.0193120487037,0.0268932152472,0.0907776968866,0.603759398496,0.0142189203819,0.0684027936276,0.259827698545,0.150828879427,0.0778575930639,0.0344188918043,0.0575914732473,0.416264862973,0.123497322962,0.0555387677271
0.0134979378249,0.0720424331946,0.016388859145,0.00934902007863,0.00672348484848,0.0255703214964,0.132233908077,0.413234604564,0.0225506311674,0.00810234857117,0.00884045799121,0.0239887501034,0.0221611768632,0.0378679538682,0.0294565115046,0.0261064554144,0.0349190563972,0.00666485170384,0.00646517531334,0.0234537739488,0.0164601267619,0.00752237971689,0.0194668237115,0.00927513241051,0.00592919452304,0.0148583334757,0.00668562207024,0.106534090909,0.00583155805324,0.0085893689282,0.115660024907,0.00482290083009,0.077267795316,0.0177156981991,0.500725163162,0.00904874346433,0.00619704084545,0.0263989037896,0.0196601608318,0.109523809524,0.104190339397,0.0175037451707,0.00974919166116,0.0132328944721,0.0766992400597,0.580416650798,0.136983593596,0.0152467142383,0.0231089687664,0.0221943963777
0.203616115977,0.0540895776481,0.0266991852606,0.0171366060287,0.0622587099812,0.0366719082738,0.01000179673,0.0157449560509,0.0318167402636,0.0141997091908,0.0144020412652,0.103638130195,0.031782652607,0.0315011009698,0.00936504324747,0.0425301775699,0.3388066856,0.0116804350199,0.0113304936847,0.0124780595329,0.0288470696132,0.012254752322,0.0095654573322,0.239759191326,0.0319957448114,0.0260398590065,0.0288837629124,0.0140029131356,0.0102200525882,0.125657129394,0.219003947063,0.00884030098832,0.00966650891542,0.0256275282913,0.0870687430096,0.428721109399,0.0267729549559,0.0868892211431,0.221669815614,0.0532687651332,0.0208068594931,0.0326341011657,0.020487025855,0.0269844511217,0.0173876396225,0.0477160892689,0.343564582,0.0324655726021,0.011682532776,0.0109057109013
0.0823496693145,0.0851084505947,0.0217249051171,0.0133794373686,0.0317891081871,0.0102488333123,0.0076637143775,0.0430839818364,0.00976231685909,0.034399444811,0.0117188212646,0.0317992433313,0.0819156051665,0.00778202426821,0.0076202578462,0.0346064519686,0.0462883462659,0.0854036435874,0.0089831909617,0.0101532933216,0.0698833451996,0.225502103833,0.00746824879229,0.100878427422,0.00848530499453,0.190395206502,0.0407883614361,0.0111019736842,0.0247585447173,0.0119347020897,0.0299206921413,0.00690208161374,0.574406345354,0.00679644731163,0.0230907217282,0.0119949223709,0.0082147343621,0.0323306412807,0.110836489107,0.135087719298,0.00442005296443,0.0253343680102,0.0560600262692,0.072541508677,0.014148177831,0.0146407073402,0.115812361503,0.0241582286547,0.00926229922214,0.0273242996622
0.209789044384,0.00594945018874,0.0166097412223,0.00951585652419,0.0260223765432,0.0258081550548,0.0212480237839,0.225479469687,0.0686052794279,0.0283493939113,0.467679155919,0.0243120602806,0.0223673014344,0.00530997776513,0.00582605586493,0.0264583071236,0.107865807298,0.0564145573851,0.00656940689792,0.0236602356579,0.0167254969973,0.00762376315324,0.00531164218917,0.00940013870263,0.0060350030175,0.0150978795927,0.0484046873187,0.0676317401961,0.0204041007266,0.00872784677149,0.0228758169935,0.0446716009471,0.019860695494,0.00483383685801,0.193789190803,0.00917069858246,0.00628056192784,0.0266444441214,0.229353797391,0.436507936508,0.0367840682256,0.367254505156,0.0454055074575,0.0135274993532,0.0329695214161,0.0570409982175,0.0165704813915,0.186041033019,0.0729750793472,0.0714593499249
0.0349330696875,0.00393894633186,0.0424148611468,0.187150647192,0.00453384418902,0.00528475919521,0.00332975176402,0.722593469403,0.314752588703,0.0234937065083,0.0067450977539,0.237206237646,0.00458017249494,0.0756013414354,0.00438605410238,0.448728889451,0.217829585741,0.0193255163581,0.01874653133,0.0338017771954,0.0117932708984,0.00573942962942,0.0035807794758,0.0917146267846,0.0183963540258,0.0106456259002,0.00510099979596,0.00572467672414,0.106027109524,0.00615406892557,0.0584159974807,0.038273016196,0.0036186076133,0.00325867277841,0.0500612637844,0.00690401552471,0.00472822181034,0.0220807807117,0.0116953321549,0.0909140667761,0.00134148159189,0.0118032917626,0.036854337618,0.00805191208182,0.0276223530067,0.00842687160818,0.0828874453858,0.0587116868513,0.00477605786838,0.119102396931
0.0246314092998,0.0124613938499,0.0299068422743,0.0910321438218,0.0143434343434,0.116541657589,0.0115095055924,0.0940508752735,0.0346995297602,0.100036997025,0.0416537993076,0.251534452808,0.0127000590485,0.0117361750156,0.0270857182503,0.0476397800183,0.0637212573979,0.0592727478195,0.0128441482892,0.0360892305447,0.0895430895847,0.0137270460213,0.0308654698847,0.391794386306,0.0350688538981,0.132140112377,0.0122001075847,0.0434659090909,0.0115853619991,0.0467261669694,0.106351183064,0.0100901588153,0.0110331775213,0.0825487503433,0.465482233503,0.0426351829988,0.0113085310876,0.0151286025563,0.0473777646276,0.174285714286,0.00715185842627,0.106772845541,0.023827685382,0.157471444218,0.0194766016505,0.0201546254332,0.0887131844238,0.0378225507597,0.0132432167161,0.0351901513652
0.140593892313,0.00464487195458,0.0452977989697,0.00750376878925,0.0230191599732,0.00606080604513,0.0334802750998,0.0306312778466,0.00626671588476,0.0808217404863,0.108993628274,0.0663034302816,0.0930245693307,0.140387959758,0.00489166573673,0.421748865305,0.0297138393489,0.0207279564637,0.0201069548701,0.00651769507788,0.013525068014,0.00640105448116,0.00418851784676,0.00789253269764,0.00475892707826,0.0122088956993,0.0312682683396,0.00656532379518,0.218306366416,0.0267132823213,0.0192069648457,0.138249526299,0.00423276626532,0.0158410075347,0.46250993823,0.0596307307151,0.00527327754867,0.00625720078237,0.336074975247,0.0978198508319,0.0541620947944,0.0139186407381,0.039856813775,0.0517906393215,0.0294998441522,0.220683319789,0.0133997146919,0.0111667437827,0.00547740385727,0.0198457659583
0.0456137209256,0.00711437749842,0.0189884712853,0.0113125567071,0.00818885975136,0.02836943953,0.00637749657987,0.00957330415755,0.0739498175218,0.00963971727442,0.0298746511427,0.187608569774,0.024587104508,0.0240482631289,0.0194262323516,0.0882218148488,0.040457941205,0.0610432058618,0.00769190088562,0.00887440095361,0.0633081798534,0.392927613626,0.236479510471,0.0725379320932,0.181514321526,0.0966172658827,0.0968262506724,0.0307309877622,0.00693805881206,0.0102191466223,0.0261519302615,0.020016914249,0.00638124784346,0.00574651934169,0.0195236235845,0.0707674144038,0.0209417242363,0.0495174704218,0.174239105077,0.0347985347985,0.0278094241427,0.02131866399,0.0503602312406,0.0167001673026,0.012366096286,0.0373233804319,0.062721425639,0.0803693195884,0.00793088868905,0.00719929446914
0.0755884518196,0.00711437749842,0.0553830412488,0.0113125567071,0.0287041083916,0.0479632657654,0.00637749657987,0.00957330415755,0.0248869578198,0.00963971727442,0.0298746511427,0.0810654313839,0.00760561099448,0.00645956582425,0.0832552815069,0.0882218148488,0.118002328515,0.00792946459123,0.0592143749212,0.025883669448,0.0633081798534,0.025420455595,0.0216588710525,0.0107463603101,0.0943444003191,0.0176776070069,0.349220010758,0.00950611888112,0.068902101306,0.147120472924,0.0261519302615,0.00583583505802,0.16144557044,0.00574651934169,0.0195236235845,0.0104840613932,0.0209417242363,0.0495174704218,0.0249904692541,0.121978021978,0.0156579148977,0.0747275274595,0.353589326767,0.113783806555,0.012366096286,0.0127965875766,0.0194018276643,0.0803693195884,0.00793088868905,0.0596821511492
0.024280353893,0.0122526514698,0.029480599563,0.0546518786862,0.0405327202202,0.014424283921,0.0333475139129,0.0179711987699,0.0553854922292,0.0158445927614,0.0411939526825,0.0431514316865,0.0343782359032,0.0115301812634,0.0267866992812,0.121648458725,0.362511657869,0.0358420913851,0.0347682761295,0.0356908152466,0.0321886923344,0.185696918864,0.050273975531,0.0166842891301,0.0795804857362,0.130753334586,0.279801695186,0.125,0.0114039357486,0.0461917173472,0.0406022460817,0.00992407410407,0.0308283257302,0.0277619008737,0.0332007134038,0.0162770562771,0.0111473579719,0.0409521456223,0.142641420916,0.0599313599314,0.00700954345313,0.036715813819,0.0233837689133,0.030694205393,0.019199014354,0.0198673747061,0.0876984911379,0.115414277182,0.127099328215,0.034780375307
