s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.74958297119,0.54957174755,0.495479281976,0.599675916978,0.556765831788,0.628160857476,0.40890047479,0.558373622911,0.454232642982,0.453776803873,0.627846054795,0.481565840966,0.544439060511,0.556100380384,0.42349486685,0.496548279843,0.523926061069,0.416973724555,0.743530785342,0.444764011037,0.483728864498,0.599957901069,0.544948142017,0.372282586575,0.302897752285,0.298842150594,0.52139234548,0.645538190655,0.691182339098,0.717095835581,0.358526105007,0.537586577906,0.459067262047,0.325509090004,0.602115091495,0.459553035615,0.395383079874,0.38042082334,0.470050958367,0.618147341983,0.655840534779,0.26948191277,0.255342797172,0.591186457346,0.397645958831,0.549526483318,0.524905317618,0.461644387111,0.761219848245,0.586690477048
0.614971611264,0.562122763468,0.375202707033,0.663842764041,0.510897442605,0.531609379577,0.454856726268,0.437926794934,0.327350312476,0.520488117584,0.797158576412,0.318641006459,0.607912263942,0.543693925295,0.313612337797,0.45586016396,0.481071181071,0.500370764676,0.570314040451,0.530822981099,0.609845024486,0.341334042298,0.591436395598,0.319416015965,0.424499747845,0.504243281088,0.60513392826,0.68548986713,0.540647134395,0.72617346277,0.378110999865,0.37566632522,0.470509450935,0.39455986742,0.49452984033,0.47338006721,0.430840673561,0.49908904006,0.5062921203,0.474853007548,0.494427531537,0.393002250551,0.339161848413,0.581726868685,0.339978555812,0.511782744039,0.397172276786,0.528418746002,0.632650070622,0.537291324358
0.421725077373,0.495314098915,0.399794617566,0.443723891609,0.528844972968,0.596281790025,0.410310008077,0.462805081297,0.511493232463,0.641915997236,0.548687522427,0.454516218448,0.581543862826,0.518990520048,0.350955755675,0.645748130398,0.585576534148,0.461252443074,0.536836058371,0.641632383751,0.35550078928,0.529410268298,0.520019586168,0.33526531422,0.45220003735,0.241018744972,0.524800717376,0.477006988683,0.57488915038,0.529265710679,0.51277124751,0.590114955386,0.652025935881,0.34522484364,0.385946894051,0.524827030425,0.167812442187,0.395258114727,0.31792753534,0.412546697143,0.621519530727,0.627654022692,0.714059819207,0.318359726066,0.298892125866,0.561305180436,0.725111148884,0.56163726288,0.528111108928,0.501286203925
0.578627011895,0.341467025858,0.492036143015,0.695513459092,0.13877517977,0.276607569464,0.628522438744,0.49013494726,0.270515995253,0.457027165738,0.506989819117,0.502702428818,0.493484674678,0.752715511697,0.386914771755,0.478660770793,0.581462372891,0.401928035165,0.387871862429,0.468897241482,0.752890222553,0.367444108556,0.344202972847,0.480014037614,0.449324514286,0.459340933159,0.397174356059,0.554925763941,0.557207783349,0.67588832567,0.647638422874,0.553316360603,0.428130893287,0.537135890104,0.396199014153,0.516326326373,0.383117400404,0.488265116947,0.580039650057,0.649144948243,0.37729527712,0.549157178516,0.51371248574,0.551208911884,0.352472829045,0.504223096477,0.606315965601,0.522845350651,0.697968063044,0.653463080517
0.38642012621,0.419684194604,0.635355578993,0.534350778101,0.422766526801,0.408699314264,0.43605811494,0.503686090972,0.461924141888,0.633698349816,0.828229764864,0.382519306256,0.618629260483,0.518133271389,0.389535079111,0.58230908541,0.455666058523,0.457359119722,0.288142166688,0.569376497381,0.41591127282,0.373664425131,0.651260890611,0.473673594724,0.617685078657,0.255162112459,0.433759112108,0.757564609583,0.606224632491,0.48852000428,0.49049454853,0.660215190517,0.57759575575,0.225522900456,0.305631606893,0.317952374988,0.270964498954,0.283903300222,0.545256424208,0.395633671074,0.69042336144,0.542580120324,0.594430986936,0.359718963158,0.403093190932,0.459906348863,0.577364669262,0.604718296458,0.404834738392,0.422501918777
0.47016720547,0.563823124029,0.643047791981,0.385983674517,0.550731002928,0.619841945054,0.496369907942,0.575698754696,0.490940908597,0.481084850685,0.679021215462,0.460428358961,0.625437202444,0.54076677426,0.330830607212,0.610112445094,0.479611636754,0.510548843538,0.339790308482,0.485546347651,0.436954854251,0.389127801431,0.637973428182,0.483005773934,0.654128764583,0.3440031526,0.545454875598,0.723594922318,0.570282353877,0.414137515521,0.490726179699,0.608469816199,0.539618602736,0.379181662565,0.346963701504,0.381056568747,0.316068464751,0.55735063739,0.402350298953,0.3144695833,0.585784875232,0.621375630989,0.606651435895,0.404446654083,0.474531482473,0.448038889288,0.66193555755,0.606443412095,0.519020996116,0.486067878983
0.426314856444,0.347920176903,0.356000428064,0.615362582798,0.530759563452,0.732386513792,0.523535636036,0.367485922155,0.512018695473,0.460990716358,0.534821624044,0.360744293068,0.651393324853,0.594355506786,0.401382213433,0.42525045364,0.784369581512,0.406848906332,0.594384005937,0.474541978048,0.505822590401,0.48255525547,0.428229620475,0.466449168069,0.474360210685,0.334270717379,0.497954446094,0.557147471519,0.743950453062,0.458949846255,0.480839859161,0.436794968349,0.783035462684,0.419720376877,0.414116001712,0.531135694061,0.118396182006,0.583226730526,0.506363723825,0.414169963317,0.671684933348,0.466783745636,0.513900524893,0.244971358172,0.269035544508,0.55285655933,0.75256293125,0.406533206085,0.59604116828,0.538046643595
0.456333236488,0.227732606789,0.300349869892,0.537145397448,0.580325510672,0.422469053207,0.501424035806,0.390993286297,0.38456924184,0.470440714414,0.475538547835,0.542860336261,0.622786357231,0.518211350348,0.384625324445,0.622939586887,0.662224390796,0.545378947982,0.351232205487,0.662537365011,0.394568023813,0.431358166881,0.852953677346,0.460002900383,0.477462396054,0.409886273458,0.569984761357,0.703799563193,0.618213445206,0.426191504989,0.491499252357,0.714029419569,0.676620857087,0.506196328909,0.406431202499,0.624527852462,0.267541985617,0.465157664454,0.529174335657,0.458324828779,0.753193425583,0.537797619238,0.395567006914,0.28933764577,0.216755554396,0.528357041992,0.780320671833,0.520708798759,0.517684822136,0.639121435716
0.693604163025,0.548400090119,0.520177892882,0.67433269761,0.381569650285,0.586247001314,0.263480370283,0.493648105797,0.327644661033,0.328851499278,0.729905419743,0.383818808809,0.526162683603,0.593852367267,0.453653932376,0.593149706034,0.791568302997,0.466432849515,0.674257439577,0.436070859819,0.484842953554,0.484769439767,0.484876645049,0.168445035777,0.251945639504,0.377826168209,0.459071462393,0.60317892558,0.660766056141,0.778396387305,0.216730338597,0.64457555789,0.294758361693,0.293972952852,0.705238674472,0.421592197963,0.381467865506,0.284967968967,0.474475551497,0.654884158885,0.508272672996,0.239250724442,0.356929751806,0.580415108462,0.422196776227,0.348379154366,0.476896967508,0.576200337182,0.442688227515,0.365539875924
0.520938847265,0.639267661643,0.433899908105,0.545798772158,0.468115308298,0.589367947033,0.574117633278,0.554901891845,0.244006770761,0.572325904531,0.430859254058,0.676962144537,0.583821238653,0.493479434942,0.613741477423,0.638847923545,0.686415206415,0.506092310988,0.339118972689,0.657269215743,0.534564518487,0.498481271088,0.611176356911,0.562502204683,0.560409145853,0.410823657504,0.467988373376,0.776465468237,0.716982161738,0.575088357359,0.632316762162,0.598533899363,0.61151101164,0.458903829466,0.33245975031,0.483216010937,0.187640437602,0.372026754115,0.43124721038,0.543125489823,0.702288946034,0.583858131499,0.52282220419,0.189124027175,0.25282454322,0.453840014979,0.751089444973,0.481701247075,0.451088938498,0.645158170942
0.449381935605,0.465849829075,0.490742164231,0.462727634675,0.635010984182,0.583400279726,0.462314925546,0.383300314004,0.341506320683,0.601533372292,0.671157361287,0.503412386405,0.659766013555,0.530991353322,0.370082332047,0.594706176823,0.57752556324,0.545004357956,0.368294133264,0.564401597457,0.431293142612,0.407194178576,0.597343626014,0.548669305955,0.487792428605,0.420184497548,0.611120997063,0.645090524888,0.657699500892,0.38559820341,0.526420048738,0.553606986043,0.737629787787,0.385479643513,0.326850622009,0.457565246196,0.31341590993,0.496135007776,0.506742875528,0.406818912466,0.708446543544,0.5549885298,0.525891613993,0.460050864172,0.194537118518,0.321425584416,0.4653751972,0.662873292934,0.738474583553,0.627600462169
0.562965810409,0.437192020955,0.609838405758,0.614453254107,0.47150033071,0.456909496964,0.604281199381,0.30235049112,0.550603898097,0.511114214955,0.694172192808,0.434801930179,0.531057157409,0.51343298282,0.472511912916,0.64194087645,0.54277992278,0.340707725029,0.543668033455,0.591045618758,0.485674523809,0.495457280933,0.504949359939,0.428137275563,0.334572206948,0.507949482556,0.508309181038,0.480825721723,0.459293461578,0.482006690837,0.57542239266,0.595140630279,0.599925216223,0.727090653466,0.339249004658,0.372290162827,0.418383738897,0.632005121954,0.566595536293,0.578352261484,0.517737051935,0.511274819857,0.444496710812,0.395362673565,0.363978242824,0.44013525348,0.594389438067,0.565243366577,0.795978356113,0.455571934044
0.518170760833,0.646434591058,0.656244544628,0.264078930924,0.557254598955,0.396513461127,0.510187740686,0.613338609885,0.555680232821,0.429326782758,0.56191062224,0.308341852626,0.702516165628,0.482293409067,0.622484779787,0.531216572254,0.680419194705,0.460421753646,0.264020034498,0.534585721075,0.590857552102,0.427296418124,0.588789590996,0.36771523663,0.586765193876,0.354588469174,0.598877284924,0.428923917873,0.527227224667,0.544768976272,0.473756362955,0.693962728947,0.482685658856,0.246974444144,0.393754882588,0.389733431967,0.254727229275,0.590147077368,0.610137734269,0.42170876356,0.652964934517,0.57609120392,0.335678932129,0.532336719725,0.379449300541,0.49374912654,0.782418557216,0.528267894011,0.589041574927,0.526787510356
0.444810314984,0.685700853707,0.701035340868,0.354625592282,0.593478166289,0.558773957663,0.561129790851,0.524328418455,0.525775708879,0.317378219314,0.382870622862,0.264168601515,0.784651308113,0.33296626503,0.604691022308,0.592910429883,0.678450507022,0.490403080054,0.279627194378,0.43826114418,0.690282370565,0.479056155934,0.579063927834,0.458846063514,0.670769798209,0.492777728123,0.657378869547,0.412035893043,0.606244244347,0.522938133063,0.504715888532,0.696987480888,0.517340352893,0.327648820955,0.441252533686,0.398211018785,0.345404575509,0.591029805078,0.633446416433,0.444685082207,0.631414773087,0.652147232986,0.345903111928,0.578862412688,0.450606073321,0.478318488329,0.714187218808,0.428110778435,0.47871097178,0.412615992486
0.551053867196,0.496726791346,0.473575400071,0.529560475662,0.457839632601,0.370985155314,0.521366393871,0.611679603212,0.389828087548,0.53121131404,0.656398384842,0.640659527351,0.536120648611,0.342284875458,0.611072973919,0.527880227883,0.760617760618,0.537010848104,0.479838966354,0.614121773043,0.371890948906,0.629205684453,0.507570376916,0.450687604901,0.592011639605,0.372080526733,0.443218803732,0.575321150324,0.648961708562,0.653021805966,0.493857705224,0.583112874273,0.49720888518,0.327820117976,0.507314400749,0.390645831114,0.367848257273,0.259539199823,0.519228385277,0.718382145578,0.581831480928,0.387172178353,0.565829273624,0.381670049416,0.368335121294,0.437625353364,0.581452345414,0.5351695519,0.474837665852,0.705592022322
0.180344493496,0.290123365035,0.51180412337,0.708709830662,0.753521739537,0.769673093813,0.630494781324,0.569038198581,0.177459695078,0.378846525074,0.728293371091,0.730602689017,0.473882031482,0.673786755022,0.505910541175,0.396856252353,0.58261841119,0.593692233539,0.33771202427,0.705790703307,0.504158868576,0.284957139148,0.558369202988,0.362772223735,0.715844714762,0.261722988254,0.448041254681,0.465518655141,0.61185778278,0.591536726059,0.657536077935,0.507367150591,0.503318123686,0.203776773309,0.469565316087,0.361188916369,0.637571407974,0.586140923997,0.361186473558,0.35767167903,0.271045501529,0.71372465252,0.533886571669,0.695600604251,0.516952929383,0.666513513207,0.474704266949,0.262684715992,0.546514474274,0.480926942398
0.53848637316,0.658197507051,0.415080235208,0.535220325734,0.510471457925,0.608972192151,0.579663452313,0.522226519414,0.268505894658,0.613524167052,0.448287619326,0.688540533452,0.566130095024,0.493565937357,0.640241803984,0.638720348791,0.648753023039,0.482692057573,0.378391185069,0.679073682971,0.489292043346,0.524299288483,0.610287149871,0.613664724736,0.548445862816,0.457488374109,0.45157561426,0.752196221657,0.730979342179,0.618688936932,0.625602945814,0.570988072865,0.599159495372,0.470648937129,0.31155106156,0.498017477799,0.222382387931,0.371053055888,0.444145623274,0.546759985645,0.739060724098,0.58107995756,0.544633847646,0.194835729486,0.281910846155,0.449677082721,0.74069616118,0.483272641904,0.422387175394,0.620462612252
0.452312217005,0.339466755969,0.448964232962,0.669645825923,0.341811539091,0.43106540904,0.593435267449,0.466637394888,0.423547487821,0.475346728325,0.499729122972,0.474816177018,0.475253294082,0.537905067,0.400783018074,0.446497529194,0.70216018216,0.503323346228,0.572848162288,0.588368778595,0.538326203997,0.584310716048,0.644463521073,0.504566596207,0.555426071234,0.299489733735,0.423950789378,0.461450603296,0.632738440374,0.6081251816,0.731900436379,0.465324528762,0.342667125485,0.446298383999,0.414264936221,0.441350409263,0.443902975351,0.484588025896,0.518189345585,0.651141895433,0.45627832506,0.392948848727,0.564461498385,0.384718075357,0.497200688573,0.54180414955,0.38193013954,0.396828713421,0.439572930554,0.702774121865
0.649113806085,0.368522985908,0.499859363857,0.78189073403,0.214164004377,0.473680482939,0.718863370653,0.55316030278,0.294244159029,0.383985107696,0.446881027856,0.523003281542,0.465998958898,0.712543077069,0.461365316124,0.43053099023,0.453517473517,0.444733699743,0.515949193357,0.479378712416,0.752451039521,0.426684387457,0.255242189301,0.296726094375,0.331030681278,0.615996197379,0.519459230693,0.477918664449,0.646513353116,0.658338826106,0.620276882076,0.673695818339,0.501284059133,0.527032033136,0.422938295159,0.522080761663,0.498726721017,0.429401859437,0.713310527453,0.62958888856,0.481481610934,0.534003211784,0.440136178673,0.453882695528,0.337962847462,0.502808023263,0.584971130505,0.47304219935,0.558627630759,0.661402521979
0.235412609228,0.391733752798,0.366900281556,0.420257045308,0.458711703371,0.417834167859,0.617278524224,0.588564437296,0.319096897958,0.734090949519,0.26416663536,0.245307633385,0.309686834107,0.660315704659,0.57863592395,0.428366628678,0.536558190844,0.791293621494,0.605309825195,0.685240691605,0.454958161349,0.557121739983,0.363230512167,0.395977391482,0.427841705806,0.344772343785,0.499114594318,0.475078646232,0.447503893948,0.730611317229,0.61591512476,0.452040545569,0.329103353348,0.839958793879,0.678440982348,0.663365974476,0.542497496565,0.255501677308,0.359456002473,0.689697778013,0.583343633596,0.769668019726,0.508314145155,0.581164958902,0.211592959593,0.652962264894,0.383441073828,0.527019719296,0.595607211476,0.589093035048
0.514708960056,0.368697277237,0.43468753364,0.51970869657,0.50116533107,0.545908251103,0.668418589552,0.433324529996,0.541548278371,0.326763651553,0.683579877633,0.384912954193,0.590788636294,0.475454534557,0.371425050691,0.337786201762,0.654412151555,0.376019235036,0.59744227894,0.496787572494,0.415570041265,0.553446064361,0.625833049048,0.516500678515,0.491849042905,0.506706317931,0.52676064994,0.504114868376,0.671822310902,0.598003907457,0.580674636678,0.472562072665,0.597093458045,0.463756158395,0.364546001662,0.418578178971,0.298163225939,0.385735070013,0.405993561991,0.503402081292,0.493934707669,0.502436977853,0.59197989059,0.504241776913,0.462065559567,0.397461016014,0.751426211483,0.498829522428,0.698190536678,0.416085584375
0.317100704917,0.402654940766,0.451566711883,0.474853232758,0.681801284618,0.723565978999,0.642302341822,0.314692606805,0.373271663136,0.470616952744,0.53335518313,0.451310679467,0.536826528251,0.659053806122,0.396232780623,0.461419366142,0.787012884156,0.436683103901,0.633364022674,0.585729847802,0.53738360269,0.43101274615,0.523367317074,0.466509768593,0.351630439058,0.38546905766,0.589512014225,0.521705418196,0.576763930102,0.539210910156,0.781828723718,0.643939144361,0.794277686255,0.429827197462,0.423026880741,0.413194789902,0.295541285116,0.704881917132,0.48453379639,0.453679394673,0.532567523384,0.552781147813,0.717657115994,0.397640634518,0.427886687139,0.348594180744,0.678008456345,0.661418324285,0.579581116784,0.449971045172
0.433109809995,0.49443652167,0.463932274937,0.488052587907,0.475499134538,0.28348512239,0.579684369408,0.516925983555,0.414848706825,0.497889751889,0.647188824995,0.562624399055,0.510982334167,0.438605801364,0.482392644382,0.443680890272,0.645952168809,0.458647968357,0.37503140094,0.482753272973,0.503290384856,0.477193627399,0.501454670636,0.363154821073,0.491857491757,0.355086276708,0.402223082005,0.661875497945,0.534324442625,0.544748204775,0.589230458481,0.589434871426,0.554015834652,0.350633146981,0.45019054205,0.416487093561,0.28205762937,0.509427996208,0.341837434764,0.516110092296,0.688279847698,0.407540657335,0.560998643603,0.454675979928,0.37160391416,0.473995567813,0.626283723129,0.501803051848,0.629064515022,0.497851801157
0.487403883323,0.547370080824,0.507207799608,0.488417579117,0.42760958986,0.666352347865,0.573103851423,0.352432214982,0.507528330119,0.308990263079,0.535263888115,0.681274048994,0.489260364689,0.771299923962,0.554028012644,0.513829955787,0.609691543977,0.386034000886,0.650738019125,0.543173916599,0.449013349595,0.565517833062,0.539237581083,0.471232991528,0.287267667496,0.290560615786,0.657724427783,0.597312177063,0.570971611128,0.477425126603,0.433480730583,0.571738131667,0.671407127219,0.472080660151,0.450015585526,0.418775699633,0.435276082304,0.597849456969,0.544349866808,0.697013771924,0.594774224072,0.531548006961,0.342627098598,0.306507718406,0.312185027851,0.437170479495,0.484407020041,0.585707837705,0.477177635538,0.510916939821
0.492990838293,0.294519120604,0.348880545776,0.566497519817,0.315173040099,0.4344076071,0.574745982802,0.345512464627,0.475202063961,0.422884036497,0.549229794659,0.38707859308,0.596050954948,0.541777912985,0.561293386629,0.27623755595,0.626498366498,0.425799983639,0.453907146373,0.297621140019,0.413797322989,0.519436462912,0.446807585166,0.405465142187,0.645572408264,0.269982584862,0.419644580644,0.567902253731,0.65516331844,0.549462368448,0.321146879446,0.603135639081,0.570162085709,0.355874895088,0.381700045898,0.493895879982,0.259768992694,0.597284812378,0.422334937315,0.50728820804,0.674759124788,0.449758796432,0.494915157812,0.487657926151,0.449859042167,0.507032738508,0.745677012233,0.489155391417,0.759801745352,0.55183745397
0.442662385786,0.190501588878,0.710134230963,0.557661483747,0.561988068023,0.623045421408,0.516544306311,0.469249778486,0.315177871337,0.458553686148,0.68444601049,0.450289854641,0.42305110428,0.729331349285,0.327659300645,0.387482153497,0.467609996181,0.410309082381,0.455864950341,0.715552836107,0.367454357373,0.470504436474,0.668583339703,0.249282818425,0.566320428829,0.458348839036,0.458975086005,0.277863315674,0.656116340939,0.532672719223,0.491678860968,0.496717183906,0.62881993367,0.380620794629,0.320643817861,0.248665930817,0.597791973602,0.365766414061,0.523050814845,0.435146737965,0.362023456637,0.521458579691,0.581697622263,0.496094494814,0.437839069928,0.66819703215,0.364062392105,0.183645922884,0.564612437941,0.570120003214
0.397746998008,0.451143196649,0.418910715464,0.638043753197,0.661208353595,0.368079023376,0.437930055467,0.360730246387,0.487082140358,0.714952784599,0.526081273472,0.514653381538,0.404431911722,0.671486179538,0.558781455477,0.219855981625,0.498901947473,0.636849241786,0.580713224415,0.441393523388,0.619538732833,0.639003163156,0.701072019556,0.611093574144,0.620142820559,0.493085675439,0.337409263028,0.592284524837,0.47317723433,0.472120665973,0.393413769703,0.417401466356,0.545393481889,0.682952923548,0.582313999346,0.367338685607,0.502950794417,0.522148184072,0.495918756811,0.695163025159,0.560885989917,0.652008452198,0.671813889147,0.501037224816,0.471828278659,0.403173649043,0.356540653667,0.409585149853,0.770617027959,0.726833505585
0.562547550517,0.534877356321,0.514078609132,0.535798145606,0.540840007644,0.594500650148,0.524707272232,0.466770126324,0.49739177917,0.578373679283,0.533949532151,0.414200940053,0.650384282563,0.591957737576,0.446587855977,0.42291501258,0.753329090472,0.497924894847,0.639329036826,0.543998210427,0.452299810579,0.479367907496,0.493945811189,0.491232973439,0.346368843664,0.411546805554,0.367766987037,0.577396867891,0.56789084439,0.535793032805,0.56571887765,0.487449092664,0.720271009906,0.402793682518,0.408324442478,0.457159963059,0.235820287271,0.504763718197,0.39318220889,0.560302871189,0.65019323716,0.630618623359,0.565201079129,0.508180335616,0.333143008129,0.476553221592,0.614987437653,0.469387086687,0.641390486854,0.54908577556
