topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.0277820280225,0.0106143856144,0.00365021751578,0.00205158264947,0.00316455696203,0.0421244873548,0.0234608812854,0.0028936102743,0.00632231404959,0.0267177983307,0.024542730185,0.121724586508,0.014682965017,0.19723346579,0.00301734679617,0.00442232319378,0.00313514081671,0.0039838996922,0.00294941011798,0.0233936369308,0.00233979589015,0.154836441156,0.551484212929,0.0309893618609,0.0361114295541,0.00276600354807,0.0782212289733,0.00224486004459,0.0199732015744,0.0445160308442,0.00416435656608,0.00342351369405,0.145713107997,0.0163449449005,0.00417381297623,0.00451544992179,0.0395047989985,0.016950931514,0.101528185461,0.0029004189494,0.00555496923152,0.00525903316284,0.00241522558207,0.00505902192243,0.00372670174151,0.00298598184098,0.112812214255,0.0032995115429,0.00189513581807,0.0154952865173
0.105353502619,0.0259595476987,0.00892731799596,0.0231918038636,0.011557512383,0.0726446551161,0.0440172979119,0.0105679679583,0.0154624505929,0.0101292480311,0.00806574081978,0.0105362668972,0.0260785586443,0.0347179119113,0.0325214717776,0.0108156528375,0.0116047760382,0.0422986219494,0.0333411578554,0.0440749681304,0.0415534186056,0.00694800558689,0.00847859800991,0.031841243337,0.0255606118757,0.0317981334076,0.0137688486394,0.00789459754441,0.0121576009583,0.801023874224,0.0622956500736,0.0130347651825,0.0784376978864,0.0100243421666,0.0102078726907,0.0110434123918,0.0279109992924,0.0103959932917,0.0325139103792,0.0100800067256,0.0135857593618,0.0128619900576,0.00839378397942,0.0184764278906,0.0137944486707,0.0103773687749,0.115713397933,0.0218324712629,0.00692136559642,0.00941339941631
0.0307840045315,0.0129216386885,0.0474119916376,0.00286969842994,0.0215112215578,0.00529544720697,0.00562933211484,0.0196694489811,0.00769659788065,0.0294186241228,0.00301264588541,0.00524453798471,0.00479792076111,0.165336068228,0.00415914138723,0.00538360528342,0.004408610057,0.00546665990484,0.00412555525705,0.00545373130901,0.0150005319338,0.0129619323198,0.00422031159174,0.00411515175314,0.00330344502124,0.00388953216861,0.0254548499755,0.923144117539,0.0226281261191,0.020181721078,0.00506956435087,0.0635627082386,0.0846268357281,0.00395794226931,0.0664958246808,0.00549697500403,0.0167834805561,0.00410468244169,0.0113488980045,0.00397992048067,0.00676245502502,0.0218787926024,0.015484114928,0.00707642330254,0.00524045831992,0.00409732886563,0.0727524869522,0.0137267300854,0.00265086482527,0.00357611445499
0.0282146736202,0.0255778704055,0.00879606168103,0.0229211302907,0.0593627237014,0.0427858439201,0.0141064915826,0.0542801375593,0.0152351097179,0.0271070420125,0.0589524396632,0.0103813545745,0.0746885922859,0.105168004233,0.0104223541573,0.0106566327672,0.0356204291028,0.0136002092941,0.0329520302836,0.161873211866,0.405591515164,0.00682187716982,0.00835393912231,0.0102378648194,0.0252641648911,0.0100525485805,0.0135237613751,0.00775407269987,0.0119380055387,0.0317503078818,0.0100350012181,0.122762766913,0.0775222446485,0.0506925370241,0.0273174507166,0.0295534518208,0.00885452391345,0.0102118187823,0.174400838704,0.0304377298943,0.0133860110488,0.0126728831591,0.00824508043534,0.018142699308,0.0135440355193,0.115904145712,0.0421405231741,0.00795095276463,0.00679634914065,0.00924251625383
0.00725986978832,0.0211545560383,0.00727491291486,0.00578896189464,0.00892944755176,0.0892551145305,0.0111437502149,0.166079771092,0.0361099365751,0.00825437128513,0.00620347295153,0.00858605285032,0.0225102853316,0.0269380295551,0.0277657615787,0.00881372575116,0.00895270065562,0.0107575586004,0.00832236653445,0.0110016587116,0.229777629987,0.00536015636735,0.0198003307784,0.0462864362078,0.0218285971241,0.0078985931497,0.0106834089716,0.0642526855843,0.00939308187737,0.00966829318937,0.00829959618399,0.0347464955751,0.0195790222631,0.00778863083495,0.287684135499,0.0257900207115,0.0743394570301,0.00807739326592,0.088786455393,0.00783188062565,0.0317272418063,0.01048129546,0.00652173316088,0.462920114514,0.0106419606247,0.00806292254217,0.0348529429869,0.0188451809904,0.0312036316091,0.007262126115
0.0318064483933,0.029718708964,0.0102200688714,0.00882567630339,0.0661571530929,0.0164314087105,0.177745276411,0.0124479838215,0.0177015437393,0.0115960485041,0.0281390809954,0.0510531464657,0.260729798657,0.351894908161,0.0124715385843,0.0323943763363,0.0136796139892,0.0779992436592,0.012688028432,0.0815099047776,0.00955048762707,0.00819025150595,0.00970637045005,0.0122410808568,0.0284803350068,0.0588494866339,0.0161827269779,0.00927863469252,0.014320408676,0.0355352931267,0.0305047206839,0.0153892691042,0.0298495854656,0.0117734397785,0.0305739907248,0.0535105038457,0.0311193463809,0.0122099384602,0.194566855954,0.056786189871,0.0155530918032,0.0147245146047,0.0285725743388,0.0217633395908,0.0162607819735,0.012188064244,0.0489627136251,0.0391009817766,0.0396190657815,0.0971183765071
0.0120054563764,0.536212961956,0.0283740456866,0.0275440205216,0.0700589046246,0.0180078910147,0.0522385299469,0.038848866653,0.0191179117912,0.0321941871607,0.0299822893315,0.0130271343432,0.011917762538,0.0446545933366,0.0136482979582,0.0553790594626,0.0149920802398,0.0501866175747,0.013900190259,0.0863171158039,0.048502501604,0.00897605062967,0.0104830141828,0.0133914425416,0.0303272445782,0.0132268850302,0.0177096577201,0.0101541257378,0.0156885213687,0.0146691566478,0.0323705759864,0.016878641772,0.0327012915636,0.0128798546595,0.369434712216,0.013654173555,0.0116363145565,0.0133573735227,0.0424764842735,0.0129513757048,0.0167975540187,0.0408797685576,0.0107848191833,0.0238425191592,0.0178208937987,0.0133334436661,0.302045715424,0.0256479212148,0.00893153118218,0.0347311780635
0.00516378708252,0.0163215469338,0.00561287281871,0.00407525260984,0.0441746318781,0.0534755255486,0.0543058222589,0.00574785170133,0.0303525046382,0.00636856231326,0.0311784939252,0.0628565866042,0.00606033729737,0.131274644245,0.00584166026134,0.00680012562064,0.0636372579256,0.00765161686915,0.0235150248862,0.00774483218116,0.00449389369377,0.0152089878967,0.00533074909308,0.00575992747337,0.031525851198,0.00554513478265,0.00757997840188,0.565451295017,0.0265403540195,0.00745945699708,0.0471704894747,0.00699812323059,0.0137830345109,0.00553988328561,0.00641799599706,0.00694332488974,0.0640273357917,0.00574527370644,0.185549308104,0.0055706459187,0.00854177475003,0.00808671926121,0.0181333603225,0.343187527962,0.00747109072431,0.0391021431556,0.312215728006,0.00507359864833,0.00376448747534,0.0206056653236
0.00457469194298,0.0482415188298,0.00514576351065,0.00359362189581,0.00554314552825,0.00664897537963,0.00699680603816,0.0383545204985,0.00891265597148,0.00583856371333,0.00380391211288,0.019579906546,0.0055559895145,0.0707952095044,0.0710433904538,0.0200990990317,0.00553546066681,0.00677870514076,0.00516628700404,0.00682951492096,0.016541694256,0.795103874637,0.0157560698011,0.00510282344789,0.00409630014259,0.00488370530694,0.00670777242478,0.00384601248078,0.00583095645092,0.113303133754,0.0189266617019,0.0269908007737,0.0121540967766,0.00490788234037,0.00588388347283,0.0205223524319,0.0185259433212,0.0211479326271,0.122707296447,0.0205051405029,0.00783091907557,0.00741373379358,0.0170749608144,0.0379591971696,0.0284133393151,0.0211100459128,0.02465252909,0.00465136831627,0.00331958430877,0.00449017732339
0.0423046121399,0.0217761241383,0.00748866610308,0.0060093602016,0.0311970497359,0.0111657095495,0.0921193658871,0.00847577182708,0.801002147459,0.0867134288115,0.00644437374438,0.00883833025797,0.022971872993,0.157769571991,0.127580843325,0.0591827967326,0.00929577002458,0.0111570104241,0.0290760745489,0.0384367892878,0.0519483817185,0.0188140081629,0.00711225807652,0.0277936085168,0.00674206392549,0.0277238546433,0.0110825378375,0.0358756390305,0.0789491904752,0.0099523692351,0.00854345685504,0.0104145298471,0.0203244380108,0.00807783983736,0.0558570493715,0.00926374842686,0.0072321777694,0.00837732465284,0.155886211843,0.00812269558796,0.0113963920254,0.0107892593281,0.00676389946475,0.0148185524027,0.0373530024763,0.0276732332821,0.0358770002876,0.00676916927313,0.00555110649072,0.0254898720567
0.0367944623741,0.0175411443017,0.00603228434532,0.00450770272278,0.261900517026,0.00835804299481,0.176838993334,0.0242900242744,0.0104481434059,0.230697934505,0.0186997774598,0.0362255300994,0.00651318477846,0.021087464101,0.0064452046638,0.0969418187876,0.00695830795088,0.00843539324499,0.0613144976638,0.0568915677471,0.00495421571106,0.00416607458504,0.00572907944677,0.041042248898,0.00509741932046,0.023599364697,0.00836312109258,0.0443993895543,0.0485733258946,0.00801685110664,0.0209494391626,0.007762002879,0.0582461518216,0.0561578181462,0.0914942222593,0.0227156685378,0.0207261093337,0.00633377805537,0.135261723535,0.00614126265813,0.00918004304927,0.0619871680172,0.0330534393039,0.0424672826164,0.0317959800075,0.109948617741,0.0288997084679,0.027744691372,0.0159084640503,0.0056443426213
0.015670452129,0.040547121472,0.00382273714675,0.0126652616742,0.0517304455989,0.0626341866226,0.0438458808112,0.03258238621,0.0592117708881,0.015821225204,0.00231285552239,0.0164569621436,0.0150555111935,0.582515425234,0.0178302150858,0.114989425119,0.0359005021281,0.0421341530067,0.0332106989007,0.0240697536051,0.0913963045875,0.0117685899433,0.0324678678712,0.0601932094918,0.0368907128123,0.00301029234106,0.0420346353238,0.00242956197176,0.0205504617355,0.0319822202725,0.00436117586655,0.0221715106514,0.113426003142,0.00311782185964,0.0622358421344,0.0297693178115,0.0654797752186,0.00323341468187,0.0561945618693,0.113295170253,0.00581751283002,0.0492535904241,0.00261067736328,0.417237715545,0.0233651524699,0.00322762198996,0.212269390478,0.0126041864493,0.0116994511774,0.0027677235945
0.00687082413459,0.174547674548,0.00696642820005,0.00547088706526,0.0717299578059,0.0101589200273,0.010542914553,0.142751440199,0.0120661157025,0.0229551094067,0.00585580930729,0.00822197068248,0.0218441304112,0.0879393798482,0.0650548529103,0.0084399893633,0.00845758917997,0.0349697861871,0.0275278277678,0.0363901018923,0.00597947838593,0.00506372347733,0.00661626977999,0.00766403572903,0.00615231762773,0.0262448708747,0.0101073934492,0.0199967674894,0.0310694246713,0.0445160308442,0.00794766089736,0.00946337118682,0.2035357699,0.043266030619,0.311317344344,0.0250268074097,0.00658413316641,0.0262573252865,0.273723566087,0.0254592330003,0.0106016406249,0.0100368476049,0.0212003134426,0.68802698145,0.0100534279538,0.00763084248249,0.0333750421098,0.00629710699691,0.00505369551485,0.0068605085344
0.06900697283,0.0180533751962,0.0062084371865,0.00468933177022,0.00723327305606,0.00869763694952,0.130864547547,0.0611791886566,0.0107532467532,0.0496164480681,0.00500155006717,0.00732736878435,0.00670338072052,0.0808018068888,0.132682551883,0.0529786886139,0.0273142633812,0.0321367908504,0.00674150884109,0.131449959897,0.00514755095832,0.00433534551902,0.00589637819532,0.0417856556704,0.019419924338,0.0240982315763,0.0320453560595,0.0451537563254,0.195927596397,0.00825095663265,0.00708290562164,0.00808283233133,0.0594747379578,0.00634568449079,0.193010206336,0.0540943311639,0.00564354271407,0.00658094988192,0.0196794720716,0.00638092168869,0.00944811573495,0.00894477573243,0.189514700673,0.265960009636,0.0086073191053,0.0240869201839,0.0297436285261,0.0169171594625,0.00433173901272,0.00587367676492
0.0203914929498,0.0165587836821,0.0296802000101,0.00415937304277,0.0254898560777,0.00770676691729,0.0080654962755,0.00586649754241,0.944607721046,0.0744987932968,0.00442229208928,0.00672075516849,0.00614842543753,0.245357084845,0.00595906204921,0.0940768189492,0.00641610213653,0.0302157871632,0.00597962599261,0.0549056136183,0.0177461231668,0.0153657815864,0.0167982980153,0.0227456164608,0.00471592185044,0.0396246089677,0.00773231574719,0.0172731871691,0.00674893569181,0.0075678816047,0.00649653046893,0.028989485821,0.0558899592316,0.0218766748427,0.0202244389178,0.0218798594115,0.00500574507857,0.00585974989486,0.073865415721,0.119897227164,0.0999208110385,0.00820426124357,0.0047311953183,0.0102566471852,0.00762673844773,0.00584925209945,0.0272812316439,0.00514734435701,0.0381104024784,0.020818094863
0.00558398081841,0.124106662568,0.00594605568181,0.00441879339886,0.00681596884129,0.0317971502182,0.0324040890233,0.00623239136003,0.010298792117,0.00674660327266,0.018505417286,0.0503714831907,0.3898178599,0.308929619555,0.0415613594707,0.00720378438807,0.0264720297941,0.0540380240301,0.0608032239706,0.0323911895964,0.0451760591097,0.0158493201678,0.00564718495447,0.00622863104399,0.0603091738022,0.00601692363945,0.00820211133659,0.0440301191069,0.0481405371281,0.0241750437063,0.00678356725697,0.00760495349674,0.0149449341535,0.0391243251239,0.00679897136399,0.143677121493,0.0205121071723,0.00621278485356,0.0184409038993,0.00602394704876,0.00904881865768,0.0262079118703,0.00501623774737,0.073161240109,0.00810674296542,0.0062016545928,0.380454378866,0.0275108594406,0.0507313280529,0.0055320811524
0.00506228758212,0.119295119295,0.0173631968318,0.0527866670891,0.0437906260691,0.0302021946759,0.00774984066485,0.0572465600213,0.56285012285,0.019700891959,0.00423964317733,0.00652948060493,0.0187474102407,0.185839873819,0.0738252279951,0.00670262020892,0.0441323782094,0.0738277627645,0.00573939266201,0.00758712549106,0.0173903748592,0.0150543130407,0.00525431272791,0.00564671022574,0.00453290617225,0.00543117227163,0.00742969966934,0.00425994143021,0.00647779510521,0.0387985641892,0.00631163740276,0.00685154091968,0.0135023729418,0.00543099123086,0.00632596985268,0.00684376617717,0.00480463771603,0.121836504571,0.239876808225,0.0859412425639,0.296488755231,0.00797076568401,0.00454758690678,0.0098445832004,0.0524595928364,0.0387639624581,0.0265048001946,0.00500084950328,0.0374929572655,0.00499352951106
0.0177446501563,0.0453296703297,0.0374755664953,0.0143610785463,0.0221518987342,0.0267810150376,0.0273362713052,0.0202552719201,0.0649090909091,0.0176873449132,0.0649064792808,0.0183980672737,0.0877268520381,0.0660805626598,0.0516929285165,0.018885921404,0.0222959549244,0.0671951081418,0.0530893821236,0.0272925764192,0.015442652875,0.0133490227532,0.0355919060631,0.0197932053176,0.0158890290038,0.360583941606,0.0262070273003,0.038458751232,0.0599196047232,0.0207170758929,0.0177842521587,0.025167000668,0.0485710359989,0.0190370534724,0.0178246365926,0.0463586191971,0.0172833495618,0.0504539490947,0.0639582842329,0.0191427650661,0.0237229862475,0.0539927404719,0.0159404888417,0.0910623946037,0.0265029161059,0.0197074801504,0.0746823716252,0.0536591151702,0.0132659507265,0.0180857199122
0.0120054563764,0.032096616255,0.0283740456866,0.00966884496187,0.0424865271337,0.0180078910147,0.119770078806,0.064060520528,0.0791719171917,0.0125238925878,0.0299822893315,0.0130271343432,0.011917762538,0.126277333616,0.0136482979582,0.11838879424,0.0706406492656,0.017789492685,0.013900190259,0.0183751999654,0.314884016543,0.00897605062967,0.0763424027212,0.0133914425416,0.0107500031214,0.0132268850302,0.0177096577201,0.0101541257378,0.0156885213687,0.0146691566478,0.0125925097793,0.016878641772,0.0931574608409,0.036335850137,0.0324440830068,0.013654173555,0.0116363145565,0.0133573735227,0.0424764842735,0.0365376208907,0.0167975540187,0.0159026791971,0.069706758136,0.067921126008,0.0178208937987,0.0861795749153,0.0528804071514,0.00997732319786,0.0419556800911,0.012161065316
0.0555706945224,0.0194003527337,0.0326117908251,0.0319135078807,0.00796999531177,0.0595989974937,0.00996878269818,0.0072876110612,0.0115555555556,0.00756989247312,0.020140922156,0.00787406994432,0.0072035256052,0.0851636570307,0.0260295499189,0.00808286348157,0.0288011695906,0.0338680657784,0.00742814400083,0.00981955130427,0.0483615590035,0.00478046538243,0.0309726017281,0.93777437375,0.00581943860632,0.0254100667031,0.00955697861663,0.00547965206786,0.00838381300654,0.0261036706349,0.00761136717903,0.00892649496524,0.0627054644642,0.00697241876149,0.00762865105197,0.00825307506403,0.0384074434707,0.0254300902845,0.0218660800796,0.0423031474917,0.0101530476121,0.00961215298783,0.00583828603666,0.0457185684842,0.0342355814765,0.00721796598102,0.0941003470384,0.041202440728,0.0171264125781,0.00647674062404
0.00537098606263,0.0870279146141,0.00577716643741,0.00424465375753,0.00654735923178,0.00786621726731,0.0787854146707,0.0235480008529,0.0518369905956,0.00655497561393,0.00451550601675,0.00681837115265,0.00623772858651,0.076740773998,0.0060780831721,0.0362588640819,0.045310955778,0.0756574605914,0.0240020961325,0.126379417902,0.00467421293916,0.00392092357722,0.00548678470749,0.00599104682026,0.0184458842458,0.552948730461,0.0304347826087,0.133804858253,0.0472928680957,0.00767780172414,0.0065908896889,0.0952710017737,0.0143559712312,0.00576217327325,0.103259963709,0.0668982682125,0.0200929581113,0.00597580506519,0.245654099653,0.00579417026904,0.00879179984932,0.0431190938106,0.00482489892142,0.0104669419085,0.00778453303631,0.00596509935588,0.027677479418,0.0379682534489,0.0269239985187,0.00531220351676
0.00662113811802,0.209665955935,0.0329021654919,0.0052667494882,0.00812393727565,0.0601587925036,0.111958593676,0.0264311863861,0.011723202171,0.00767971556609,0.0203590911825,0.00798830600759,0.00730803349155,0.0860750884036,0.00750456021201,0.0715233447414,0.00813983106873,0.0342298247186,0.00757162000436,0.0356141935364,0.00576218390857,0.00487347550315,0.00642823839594,0.0257672739209,0.00592874216559,0.0071814323289,0.131732641142,0.0335624042233,0.00854574793731,0.00899520255864,0.00772179198206,0.0329016241438,0.200083670682,0.04246241612,0.605387325732,0.00837280968817,0.0225531128611,0.00736673494245,0.0223229832455,0.00714282278585,0.0103003468103,0.00975160495165,0.00594794359763,0.0462107674108,0.00967571295608,0.00735353736957,0.220230241066,0.0179295669677,0.00486512478668,0.023614555367
0.013144185301,0.0347222222222,0.0119407442265,0.0105998436889,0.161392405063,0.0197485902256,0.0202313896023,0.0945246022937,0.0206818181818,0.0135483870968,0.032017498536,0.0356191538128,0.0128926736684,0.0489057777261,0.0149476364335,0.0144664886176,0.0164412617249,0.0194768429396,0.0693111377724,0.163105635267,0.0114390021296,0.0624234876947,0.0113405583044,0.0916352098036,0.0117696511139,0.06615894533,0.0193956437479,0.0697021083348,0.0477137593166,0.015869140625,0.0136226173943,0.018523157426,0.163059906568,0.0387791829993,0.0970752514765,0.0147711286657,0.058022673529,0.0402169159451,0.218934126797,0.0141798259749,0.0181716477149,0.017203569268,0.0118077695123,0.0261382799325,0.0195435172723,0.0145981334448,0.494110640551,0.0107935001779,0.00979153506001,0.0370822314747
0.00795011207719,0.0227460711332,0.0360635025911,0.00635328820482,0.00979991833401,0.0118087557604,0.01220974897,0.00896085762363,0.0135483870968,0.00887537020732,0.00682029554614,0.0092320050836,0.00844582096391,0.0295148915106,0.00902097642012,0.00947680643931,0.032494452756,0.0117803485522,0.00913365713954,0.0120741351901,0.00691875128807,0.0194550621699,0.0074290506014,0.00886792352938,0.0230647195216,0.00867358952057,0.0117053719952,0.0218292224514,0.0339329661157,0.0103956653226,0.99160678703,0.0110220440882,0.0214876472622,0.0276344324599,0.00894426208947,0.00967637212842,0.00764609012874,0.00884536274452,0.0272973322284,0.00857650764609,0.0548821122051,0.0519583162578,0.00714179607601,0.015666648534,0.0116861314925,0.00882951619643,0.0374750251883,0.00707068001729,0.0193181586616,0.00797467343542
