topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.0107135607614,0.0150900567481,0.00900278733853,0.21407532085,0.144137123476,0.0129105969723,0.0207342462741,0.0132185913091,0.032340970412,0.0610870860482,0.0126570549942,0.0281823390104,0.0131325464659,0.0114914725421,0.0979703655699,0.0140326009922,0.00918794829881,0.0164223449969,0.0138710893328,0.0672418076395,0.0108596154147,0.010163742219,0.0247484804415,0.0124617448983,0.0135954812934,0.0653216272264,0.0383365821962,0.012269622374,0.0148674854557,0.0126812593042,0.0350944996936,0.122280046961,0.247413641943,0.0708509819022,0.0814802964859,0.0118562874251,0.0190038761103,0.055815915628,0.0113394042876,0.0137860659242,0.0358334877954,0.0274210126469,0.0491543086172,0.0167899337239,0.125760485093,0.0168821078957,0.182402584521,0.014114589678,0.012973989345,0.00935879398549
0.00603953548775,0.00861072799791,0.0171516814429,0.0149950731609,0.229527514224,0.00759943575871,0.0353542571166,0.00778072738925,0.104906279394,0.121996642437,0.00722240211744,0.0193688708558,0.0244141682991,0.0213633163512,0.00612889368595,0.0439149743281,0.248910607024,0.0096665209269,0.0381162088799,0.0345329406324,0.00639218696742,0.00575823524997,0.0471496256401,0.00825390829592,0.0425470098032,0.0135276394269,0.00841432117464,0.0069513148342,0.0098473257593,0.0216229949271,0.0558853478089,0.174572469449,0.0188465745026,0.711861777424,0.00470485873339,0.0220415284539,0.0107665844869,0.0652812515089,0.0215067786408,0.00913105867827,0.0727593666644,0.0319984259274,0.035209411629,0.011120639556,0.021079972808,0.0111816901687,0.0289433836783,0.00830812996089,0.0356510780094,0.00534033971793
0.0107135607614,0.0150900567481,0.00900278733853,0.0264674942142,0.0605507550674,0.0129105969723,0.0493565210221,0.0132185913091,0.032340970412,0.0268100482423,0.0348751946963,0.0281823390104,0.0352191018858,0.0114914725421,0.0104123093842,0.0140326009922,0.00918794829881,0.0164223449969,0.0521673577083,0.0295112473575,0.0291235140666,0.010163742219,0.0686042435768,0.0296643710078,0.0364606089233,0.0237068046592,0.0383365821962,0.12098208532,0.0353910795087,0.0126812593042,0.0350944996936,0.0110252501358,0.0320182360161,0.168656141702,0.00912920599371,0.0118562874251,0.0190038761103,0.055815915628,0.0113394042876,0.337309069514,0.0150533373387,0.0102247843768,0.0206492985972,0.0399673422342,0.0113390601314,0.0168821078957,0.00898121121093,0.370187192918,0.012973989345,0.00935879398549
0.0413503535493,0.0115873763542,0.0345810760615,0.0609656276245,0.0494980121374,0.0288815195229,0.0169494826711,0.0295705151185,0.223690401817,0.00740527890596,0.00971911916584,0.00778432320255,0.029378029378,0.00893589337422,0.0232927507074,0.0109119023493,0.00705525609603,0.0846719327885,0.0279552541486,0.00815138471851,0.024293392109,0.00778215556389,0.057006025227,0.0101870174788,0.0105719933424,0.0904280904281,0.0111159441303,0.103731843266,0.0477730825324,0.0103664624208,0.08269370772,0.00857335378704,0.0248977267293,0.0579180682097,0.00673743440719,0.00921957737418,0.0145508531228,0.0155549392645,0.0259803760166,0.0112696011417,0.0483702727816,0.455621308331,0.0416157935706,0.033837779653,0.0253659290317,0.0138005014239,0.0479391305346,0.0109756576384,0.0106057584477,0.00718644534887
0.00340736381547,0.00496190185919,0.0423173838242,0.0085343931387,0.18347188508,0.00460846175348,0.00979043534108,0.0184494777094,0.116620532148,0.00311856622947,0.00416188393165,0.0032781921879,0.00468768704063,0.00410190263201,0.00371669332298,0.0195856088715,0.00302117470511,0.00586198678366,0.0183765326711,0.00343277186847,0.0151570033328,0.00327727933575,0.00798010041918,0.00588427020931,0.00485293249377,0.00779525485408,0.00510262584566,0.0173855029833,0.00702022890604,0.00598792199242,0.0195315077532,0.00393548367147,0.111207723489,0.0334548913905,0.00221329293195,0.00423212398732,0.00612776368521,0.028623766285,0.0160229669557,0.94685327524,0.00710798569349,0.120482953873,0.044962395379,0.00792798341121,0.0158261748358,0.00797150682928,0.0224283230451,0.0343618553524,0.00612614522462,0.0132242967065
0.0372049112262,0.0939550949914,0.0184298370483,0.0168739121703,0.0434535433476,0.00846924491468,0.0148796900757,0.0440392117477,0.066206030673,0.00616592320017,0.0081124355097,0.00648153022212,0.00861484194818,0.0536585288123,0.00683038890392,0.0279782230526,0.01871841658,0.0107729225961,0.00995442552171,0.00678715991493,0.00712381796313,0.0351331898062,0.120433781828,0.00894302592131,0.00891852336913,0.0151946818613,0.0476253765727,0.0078222943444,0.0269950637598,0.0230255078769,0.0429576197475,0.0219821619443,0.0210036982131,0.284244057829,0.00542943432081,0.0395005443658,0.0121156061766,0.0695546064674,0.0389351684172,0.570003422364,0.010802852018,0.00670737404884,0.0601676079432,0.012049100165,0.0226078368322,0.0306530368166,0.018297235397,0.0470243302805,0.0378034101593,0.00599844218822
0.00692103104901,0.009832693905,0.00583645003143,0.054751880291,0.043961094162,0.00860109166787,0.175644114948,0.0266252333619,0.0209664463549,0.212324703237,0.00824734787777,0.0499112778979,0.0264519195817,0.0386371856117,0.00693672242114,0.0282648330186,0.005986874983,0.0109406323366,0.0254184374308,0.00690171314271,0.0365127249716,0.00658908972999,0.016044283178,0.0228358476666,0.00905736435925,0.015447374226,0.00952338437272,0.00795431850134,0.0107941003765,0.0232381025334,0.043328355089,0.00734506601691,0.0644919708791,0.129832719491,0.00553926638913,0.0238812451433,0.039312295355,0.0987038270403,0.0552522733494,0.0100089675437,0.0109290326679,0.0343782653058,0.0149918156925,0.0121898373784,0.00755412749905,0.0122567577238,0.0184886980197,0.542153045577,0.0381296633423,0.00609819817881
0.104464712919,0.0929015544041,0.0139882463197,0.0103449466127,0.086671495195,0.0339453338007,0.104812178346,0.00557659320851,0.0126406228564,0.00378016346653,0.0196002236511,0.0039736537348,0.0200345950346,0.0048479649787,0.00439269302147,0.0214076895819,0.00364378165447,0.00692817679558,0.0072889182058,0.0165413672606,0.00458140025306,0.0276116553895,0.211135473767,0.0178375655575,0.00573559367066,0.0367114367114,0.0849171539961,0.00479564054646,0.0212811085973,0.00666369162486,0.1279486968,0.0168197708038,0.0488460021042,0.229784366577,0.00291153415454,0.1096875,0.00742775580505,0.0313691275168,0.0306225099602,0.21955621159,0.00791016061921,0.0155986057112,0.0108507014028,0.00882269954855,0.00478366599293,0.00887113482157,0.00356179329498,0.317518120356,0.053830597775,0.00371153610396
0.00525398502159,0.00752176518276,0.0158399882269,0.0130669351688,0.0963734843853,0.0222162869978,0.012556453489,0.00686680068003,0.220645591204,0.00477480965286,0.0380492146537,0.0178876157038,0.0068221020602,0.00596959612577,0.0179172856287,0.0410043535486,0.0391408486111,0.0282592300272,0.00840019385063,0.00525588717621,0.00564135865696,0.00501781391064,0.0435438074995,0.00754670886696,0.0397270557275,0.0118168553543,0.0245985333705,0.0215878334837,0.00900360144058,0.00767964460968,0.00892815060699,0.0189720213376,0.0166328498785,0.182628307388,0.00396127095855,0.0204020530368,0.00938216572671,0.0100972469525,0.00565222104778,0.00834870451929,0.0388020807178,0.00531157629964,0.01250501002,0.0432784005928,0.00589042084747,0.0268698145856,0.736450088863,0.00733225437818,0.0078569190133,0.00466496925279
0.00446654621296,0.00643018466853,0.0145251419022,0.0111341622295,0.089484497978,0.0058120257349,0.011376964145,0.00595067703162,0.0136049755339,0.0271396351443,0.0053934323993,0.00427680363986,0.0207778925728,0.0181814382004,0.0164740209663,0.00631712369841,0.0147708853393,0.00739292628795,0.0204992896286,0.00447847178579,0.00488872547076,0.0163982322849,0.0104110194165,0.00683780943937,0.00612034341443,0.0661219122758,0.00643524766332,0.0929677198687,0.0219718064741,0.0187409078764,0.0354858767099,0.00496329005239,0.014413803801,0.104706614141,0.0032158957131,0.971666282819,0.00799441903678,0.00863190500774,0.0316273368066,0.0331828070896,0.0222464663429,0.0277517093444,0.0113303530137,0.00921270401868,0.00510455941229,0.00926328035667,0.0144385271543,0.0542868833769,0.00711888002314,0.00398797530096
0.0314671797989,0.135957176681,0.0374232051594,0.0121794809273,0.151333300888,0.00629595638023,0.0916265029348,0.0373638086671,0.0148822638485,0.064038089303,0.0213383148778,0.00467832669292,0.0678369949893,0.0190429128068,0.00507764635836,0.0396646969647,0.0603504927445,0.00800848852951,0.00803788289154,0.00489892823315,0.0179958407157,0.00467702395644,0.0418841759712,0.00722120979204,0.038429129845,0.011029441493,0.107277022579,0.00564608158524,0.0228866380989,0.0316940197985,0.0226948464105,0.0311640875302,0.090503081334,0.313096874386,0.0287742040744,0.0335131062379,0.00874496636356,0.00942441886306,0.0191169098441,0.153555061242,0.00872296037838,0.0289014826304,0.0119656531606,0.0258460072478,0.0055295838088,0.0097826784164,0.00417845192599,0.337016632528,0.0324256341822,0.00435411993274
0.00951927856832,0.0134344929682,0.0080056955423,0.023536121923,0.0553266070419,0.0115535171769,0.0994455018311,0.0326709501105,0.136215530251,0.00860037190797,0.0320979272335,0.0259303682871,0.0324582824583,0.010283562076,0.00931783368192,0.0125575832743,0.0233003724844,0.0146961325967,0.0306257067471,0.0448392874721,0.0953301466798,0.0428082249252,0.0631222731849,0.0113865807664,0.0550385251225,0.216175359033,0.0353313840156,0.0109107165872,0.0328256302521,0.0608218007388,0.223346844511,0.00986634600221,0.0286526827985,0.156430496727,0.0249560070389,0.0666916167665,0.080041601356,0.0180345158198,0.066078542971,0.0304379852266,0.0332359689883,0.00915002010993,0.0455911823647,0.0153413456921,0.063782213239,0.0372736757209,0.0227760931788,0.0126309538312,0.01185463021,0.00833201982522
0.00752880824651,0.408010527182,0.21905679241,0.135905393085,0.116275000673,0.0273861147897,0.0398157627728,0.0095133801088,0.0227892867487,0.021097208608,0.0274691481289,0.00716394559282,0.0278569167458,0.0243758508469,0.00749370751138,0.0100992204111,0.00649986750156,0.0118191119296,0.0266365121246,0.00750175385966,0.007815632306,0.00716195070579,0.0174391865856,0.0382656840626,0.0288388997133,0.051450019704,0.0102880658436,0.00864587360914,0.0114468864469,0.00976365073239,0.0961493142292,0.0233868942275,0.0230434274359,0.0545501219356,0.0211877210757,0.0583832335329,0.0133912117199,0.014330457015,0.0411971162967,0.153345008649,0.0115899789292,0.036019126782,0.0158984635939,0.0129270323056,0.00816068721577,0.0129979997386,0.00635361464562,0.0101582274198,0.0547633970542,0.0203110516951
0.0547985601408,0.404708090245,0.243656957461,0.0958971623392,0.0460712266817,0.00914924194887,0.0157760569477,0.00936750565209,0.0697956039896,0.00670265204914,0.00880824339228,0.00704573190656,0.00930652899157,0.0241222213527,0.0218569057046,0.048968453713,0.00639403754891,0.0116378822813,0.0263852242744,0.0385725236457,0.0227958641399,0.00704376993755,0.017151419111,0.0663723369581,0.00963459304258,0.0164979377578,0.0101303126583,0.0804075125356,0.0113122171946,0.0820146661521,0.0280435499835,0.0231435547768,0.0672107924963,0.0539083557951,0.0209503487316,0.00840209345089,0.0131702406809,0.0140971304761,0.0243482761866,0.0891598828791,0.011453626236,0.0214632642699,0.0157114228457,0.0127749495726,0.039569017996,0.0321127052364,0.00625016596195,0.0100024651261,0.00987151363209,0.00651293174598
0.0517968682036,0.016414507772,0.00980046077551,0.078059646539,0.152495760317,0.0139962608086,0.0221653600115,0.107701476916,0.396260117986,0.0105284552846,0.0137679619793,0.029983915589,0.0142368742369,0.012457800915,0.0112878899461,0.0152126151665,0.00999437253799,0.0178033149171,0.0751451187335,0.0115892312235,0.0117728103473,0.011064279673,0.0269412685983,0.0133218762037,0.0147387376749,0.0257875457875,0.0154970760234,0.0133567470035,0.102092760181,0.0135565418757,0.0371296601782,0.0119523734427,0.0347106785902,0.0757412398922,0.0100335946249,0.452532934132,0.056047461087,0.0220348993289,0.033235059761,0.01473760417,0.0160923448615,0.0110845957903,0.0520048096192,0.0422850830852,0.0323163213744,0.0180473403429,0.00976949018052,0.0153014983555,0.0326747101222,0.0101802133137
0.00281395117139,0.0196775407416,0.00240749858585,0.00707785850042,0.12405771654,0.0294078351553,0.00890157403195,0.00402801157209,0.00864852601801,0.0126396527248,0.0295378762204,0.00271871474234,0.884996236952,0.0261753450235,0.00317287233649,0.0596510260562,0.0782070507802,0.00500426967911,0.00595510089769,0.0360455901996,0.0140226369689,0.0132829222271,0.0066181649554,0.0154409706491,0.00414285869784,0.00650291153084,0.0466638352554,0.00328110588461,0.00638287115448,0.00544428608699,0.0182674744585,0.0142365152211,0.0729313298793,0.374648014576,0.0122617252748,0.00361288595992,0.0050819599687,0.00555659705298,0.0848438647644,0.0170818967199,0.0186521343452,0.00311572911432,0.0255859204442,0.00720821177,0.0146417269599,0.0345884333496,0.0117115629492,0.004301043071,0.0475928282933,0.0122039335581
0.00498100623459,0.00714335060449,0.00421674671665,0.0123969072165,0.152495760317,0.00639661395445,0.0121475638497,0.00654921114858,0.0552650112041,0.00452997366853,0.00599161308359,0.00476184348796,0.0219671686338,0.00569350230496,0.0051588260131,0.00695251594614,0.00434940286375,0.00813652547575,0.0215303430079,0.0181920792729,0.0309499039318,0.00476051749522,0.0115917515009,0.00730095706539,0.0227415323454,0.011222357889,0.0239116309292,0.112285088285,0.0230769230769,0.00742956387495,0.00863741339492,0.0184422365908,0.0158635805716,0.452291105121,0.00370287420679,0.843359281437,0.00890108020754,0.00958926174497,0.0193014608234,0.0347199073329,0.00881929220169,0.0171032756849,0.0120977955912,0.00983671117088,0.00561798888327,0.00989071321282,0.00425153739337,0.173160352459,0.0201378878095,0.00443027801616
0.161159475338,0.00818798803182,0.00484589759652,0.0142465618453,0.0387712083695,0.0393640960823,0.0132763296145,0.0403031633223,0.144539620768,0.0305515558901,0.0232967275276,0.0454368752566,0.121698854093,0.00645567679622,0.00584942476611,0.00788323135125,0.00498545578479,0.0296485357819,0.0796759448512,0.033629724008,0.114140676101,0.0187886079753,0.0133212745541,0.00797937048943,0.0245449790317,0.0128635058213,0.00803063998023,0.0387587154581,0.0398715824358,0.00811992759335,0.00944001189586,0.0336157194441,0.177258448111,0.262328689116,0.00441619481728,0.065638441427,0.0351304047813,0.0372851876359,0.0208714438023,0.00882734548803,0.0557356037257,0.0311751188186,0.0132219368314,0.0107507498164,0.0345725184864,0.0108097697909,0.0398462187527,0.00792929093626,0.0612798539908,0.114407913708
0.0702871666283,0.043137254902,0.00947200700734,0.0278469635277,0.149053968676,0.0359011252705,0.0510401842426,0.0825278361141,0.0340265616467,0.0278181964131,0.0133105296913,0.0106964486882,0.0592544710192,0.0120599009967,0.0109273567736,0.0147267269771,0.00966231549832,0.0172346802441,0.0144342697501,0.0306209697187,0.0113967889044,0.0292339471264,0.0260383558278,0.0306762901907,0.0378056164309,0.110608345902,0.0150021022054,0.0129091074502,0.0154711205749,0.0852782255318,0.0153414714616,0.0115706167869,0.144467308228,0.0737276042492,0.00966119930615,0.0124427615358,0.0199943462968,0.0213028030004,0.0119248496211,0.0143457943041,0.0370558495869,0.417876548662,0.0214876812448,0.0413307192054,0.0118999494694,0.017567538747,0.00944490472245,0.014812771253,0.0319372499862,0.0267535562302
0.0156337173413,0.00525580962427,0.00307994265676,0.0975225543023,0.0820729936396,0.00484938046319,0.0101080125354,0.00496506695877,0.0110641660841,0.0140844413923,0.00440840432638,0.00347808532713,0.00493274744772,0.00431633971369,0.00391099263752,0.00527081909887,0.00320012760074,0.00616843660745,0.00676220119128,1.0,0.0040790063343,0.173338971901,0.00846670011582,0.00607514119292,0.0194829093658,0.00825699029292,0.00536937820266,0.0452088476739,0.0201520036849,0.00618215518018,0.0455749668594,0.00414122079135,0.0120264468433,0.0960343464015,0.00241398501988,0.0169905697587,0.00650141411487,0.00705541936262,0.0164646802014,0.00672075200286,0.0073385509416,0.00384055591726,0.0100666002664,0.00818514733093,0.00425909172055,0.00823008253964,0.00312812185587,0.00530161506686,0.0175854808715,0.00325963250647
0.00875371305993,0.0123732341349,0.00736653413447,0.105840036252,0.126991201751,0.0301698682161,0.0177986283513,0.0109384613397,0.0778951540373,0.00791373252885,0.010378271435,0.0244867973106,0.0108672587305,0.0615423267261,0.0243317952394,0.0116120590961,0.0220080259472,0.0631628653728,0.0119071781341,0.00871106668921,0.0089863950401,0.0568069641935,0.0596081896004,0.0261356271905,0.052290312667,0.0941318890037,0.0118291931157,0.0100396231341,0.0495997215454,0.0423062078793,0.0126555507618,0.0756861576922,0.171472953956,0.0608196834612,0.0397392827404,0.0277061262091,0.16666012392,0.0804336602994,0.0450250280928,0.063070867376,0.012922039856,0.039326093757,0.0177257078259,0.0560132404336,0.00938313833716,0.0563207445685,0.0215128255993,0.224714796039,0.0272099414218,0.0224172551008
0.022237016426,0.009832693905,0.00583645003143,0.0923450516588,0.043961094162,0.00860109166787,0.0609365253095,0.0266252333619,0.0669020242779,0.0474809336367,0.00824734787777,0.00659092505254,0.0441548838495,0.00765566526053,0.00693672242114,0.0282648330186,0.005986874983,0.0330783180802,0.0100706962879,0.00690171314271,0.0365127249716,0.00658908972999,0.016044283178,0.00904748322766,0.0273843750549,0.015447374226,0.144413195839,0.0253815072179,0.0107941003765,0.00920685520342,0.043328355089,0.0222073480355,0.150814557224,0.129832719491,0.0345349324261,0.00789870640399,0.120288903736,0.013199446693,0.00738876554849,0.0405163006168,0.0109290326679,0.00681179250641,0.0378393428078,0.0493444617078,0.00755412749905,0.030936056495,0.00585216491942,0.694367288184,0.0237745232895,0.00609819817881
0.0338449211328,0.047155713117,0.0283148810759,0.186921556468,0.069349320163,0.0391950898513,0.0237471173002,0.04013012529,0.10171635702,0.0114755839608,0.0149958065418,0.0120629696225,0.0398689030268,0.0135258480639,0.0122556368829,0.0426013652132,0.0108856835392,0.0193296500921,0.0370504096653,0.0126317861787,0.0127821310622,0.0319662279465,0.0778370358159,0.0142725476466,0.117090269513,0.0740826425037,0.0699702472556,0.0145583058045,0.0397118361515,0.0145239594548,0.0843668061609,0.0129770886766,0.216237991085,0.0811462618811,0.0110331820593,0.0139552473999,0.0225487167779,0.102604026846,0.0134346823233,0.22612933763,0.0172407215973,0.0120349136684,0.0551553633583,0.0192296609355,0.0133464535518,0.0193352288371,0.0106407458838,0.0953241307679,0.0346542083821,0.0110880978344
0.0157784683755,0.0221112428991,0.0132314176069,0.0388993381479,0.082706178019,0.0186659233334,0.57145440016,0.0191112163505,0.0475315998526,0.0575767869958,0.0185462004574,0.0149418364444,0.0189868141675,0.0410634492537,0.0150539412784,0.0202880978201,0.0542699780552,0.0237431493932,0.0189464983946,0.0156464029165,0.0157006487923,0.03772235828,0.0918530818654,0.0170214771201,0.0196561175327,0.0347372395565,0.0206674651824,0.0180326926989,0.0203074742409,0.0173213114907,0.0201372961327,0.0159401206783,0.114413466597,0.0967752411262,0.0139235553637,0.0675925257918,0.070532192562,0.0296822188081,0.0166154658475,0.0669804931622,0.020561329026,0.0147828207858,0.0282048434218,0.110895797193,0.0646438203547,0.0230592437601,0.0131600394835,0.020406635679,0.0177211509781,0.0137133060869
